DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
57583,1,1,"2015-07-07 00:04:15",45,18,68,0,"2098536"
57584,1,1,"2015-07-07 00:04:17",38,13,80,0,"2098550"
57585,1,1,"2015-07-07 00:04:23",44,17,85,0,"2098565"
57586,1,1,"2015-07-07 00:04:30",42,18,93,0,"2098572"
57587,1,1,"2015-07-07 00:04:31",51,16,76,0,"2098574"
57588,1,0,"2015-07-07 00:09:01",50,19,53,0,"2099483"
57589,1,0,"2015-07-07 00:09:34",47,19,89,0,"2099684"
57590,1,1,"2015-07-07 00:12:42",39,18,72,0,"2100291"
57591,1,0,"2015-07-07 00:17:16",34,12,54,0,"2101151"
57592,1,0,"2015-07-07 00:17:16",60,15,92,0,"2101150"
57593,1,0,"2015-07-07 00:17:16",47,24,91,0,"2101152"
57594,1,0,"2015-07-07 00:26:25",42,19,86,0,"2102519"
57595,1,0,"2015-07-07 00:27:10",50,22,86,0,"2102599"
57596,1,0,"2015-07-07 00:40:20",45,21,53,0,"2104149"
57597,1,1,"2015-07-07 00:40:23",52,24,111,0,"2104151"
57598,1,0,"2015-07-07 00:40:27",40,23,86,0,"2104163"
57599,1,0,"2015-07-07 00:40:28",39,19,90,0,"2104166"
57600,1,0,"2015-07-07 00:42:01",32,24,57,0,"2104378"
57601,1,0,"2015-07-07 00:44:16",38,21,67,0,"2104684"
57602,1,0,"2015-07-07 00:48:22",43,21,86,0,"2105254"
57603,1,0,"2015-07-07 01:03:43",39,26,58,0,"2107195"
57604,1,0,"2015-07-07 01:03:45",46,30,84,0,"2107196"
57605,1,0,"2015-07-07 01:07:18",48,23,82,0,"2107788"
57606,1,0,"2015-07-07 01:07:19",52,25,53,0,"2107797"
57607,1,0,"2015-07-07 01:07:19",44,22,104,0,"2107791"
57608,1,0,"2015-07-07 01:07:19",51,20,53,0,"2107798"
