DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
62358,1,0,"2015-07-11 00:09:36",72,20,85,0,"653684"
62359,1,0,"2015-07-11 00:21:25",47,18,96,0,"657214"
62360,1,0,"2015-07-11 00:29:31",45,15,92,0,"660376"
62361,1,1,"2015-07-11 00:33:08",37,13,84,0,"661471"
62362,1,1,"2015-07-11 00:38:39",49,24,89,0,"663010"
62363,1,0,"2015-07-11 00:47:28",32,21,85,0,"665508"
62364,1,0,"2015-07-11 00:51:03",46,22,82,0,"666311"
62365,1,0,"2015-07-11 00:52:55",35,16,91,0,"666981"
62366,1,0,"2015-07-11 00:57:42",40,30,93,0,"668405"
62367,1,1,"2015-07-11 01:00:10",47,22,79,0,"668871"
62368,1,1,"2015-07-11 01:00:11",49,19,85,0,"668886"
62369,1,0,"2015-07-11 01:02:23",46,16,90,0,"669465"
62370,1,0,"2015-07-11 01:04:12",36,14,55,0,"669826"
62371,1,0,"2015-07-11 01:04:17",32,19,85,0,"669833"
62372,1,0,"2015-07-11 01:08:30",47,20,83,0,"670991"
62373,1,1,"2015-07-11 01:12:59",47,18,87,0,"672000"
62374,1,0,"2015-07-11 01:22:05",42,20,87,0,"673945"
62375,1,0,"2015-07-11 01:23:03",33,29,93,0,"674051"
62376,1,0,"2015-07-11 01:24:44",33,17,69,0,"674443"
62377,1,0,"2015-07-11 01:24:48",38,33,96,0,"674449"
62378,1,0,"2015-07-11 02:00:07",41,13,85,0,"681496"
62379,1,0,"2015-07-11 02:02:33",47,24,72,0,"681758"
62380,1,1,"2015-07-11 02:36:18",72,7,57,0,"687488"
62381,1,1,"2015-07-11 03:18:29",48,22,86,0,"692917"
62382,1,1,"2015-07-11 04:00:57",39,8,70,0,"698755"
62383,1,1,"2015-07-11 04:18:44",49,23,75,0,"701421"
62384,1,0,"2015-07-11 04:22:17",33,17,108,0,"701972"
62385,1,0,"2015-07-11 04:22:19",33,18,115,0,"701975"
62386,1,0,"2015-07-11 04:22:23",34,19,83,0,"701988"
62387,1,1,"2015-07-11 04:43:34",47,20,77,0,"704355"
62388,1,1,"2015-07-11 04:52:09",49,20,84,0,"705588"
62389,1,1,"2015-07-11 04:57:53",49,20,78,0,"706420"
62390,1,1,"2015-07-11 05:21:09",47,22,77,0,"710006"
62391,1,1,"2015-07-11 05:27:36",53,19,77,0,"710977"
62392,1,1,"2015-07-11 05:28:35",53,25,79,0,"711140"
62393,1,0,"2015-07-11 05:30:44",43,24,62,0,"711611"
62394,1,0,"2015-07-11 05:39:00",45,23,84,0,"713145"
62395,1,1,"2015-07-11 05:49:29",57,20,70,0,"714981"
62396,1,1,"2015-07-11 05:55:41",51,18,89,0,"716310"
62397,1,1,"2015-07-11 06:14:10",45,20,81,0,"720037"
62398,1,0,"2015-07-11 06:17:09",66,19,53,0,"720539"
62399,1,1,"2015-07-11 06:20:05",46,19,86,0,"721036"
62400,1,0,"2015-07-11 06:22:11",49,22,84,0,"721330"
62401,1,1,"2015-07-11 06:26:02",47,19,87,0,"721916"
62402,1,1,"2015-07-11 06:26:06",51,22,93,0,"721947"
62403,1,0,"2015-07-11 06:36:16",48,22,79,0,"723428"
62404,1,1,"2015-07-11 06:37:27",32,14,106,0,"723573"
62405,1,0,"2015-07-11 06:41:19",32,16,96,0,"724216"
62406,1,1,"2015-07-11 06:43:13",35,26,62,0,"724629"
62407,1,0,"2015-07-11 06:44:15",50,29,85,0,"724729"
62408,1,0,"2015-07-11 06:48:31",51,31,92,0,"725642"
62409,1,0,"2015-07-11 06:52:39",47,34,99,0,"726176"
62410,1,0,"2015-07-11 07:00:37",49,40,90,0,"727343"
62411,1,0,"2015-07-11 07:01:10",51,41,90,0,"727415"
62412,1,1,"2015-07-11 07:04:45",53,36,84,0,"727897"
62413,1,1,"2015-07-11 07:12:14",54,38,85,0,"728911"
62414,1,0,"2015-07-11 07:16:42",54,42,82,0,"729331"
62415,1,0,"2015-07-11 07:35:03",46,31,79,0,"731620"
62416,1,1,"2015-07-11 07:35:39",46,28,79,0,"731729"
62417,1,0,"2015-07-11 07:36:52",45,35,89,0,"731912"
62418,1,0,"2015-07-11 07:38:05",48,35,85,0,"731994"
62419,1,1,"2015-07-11 07:41:04",51,36,91,0,"732360"
62420,1,0,"2015-07-11 07:44:06",54,39,98,0,"732741"
62421,1,1,"2015-07-11 07:45:58",52,39,82,0,"732958"
62422,1,0,"2015-07-11 07:46:42",50,39,94,0,"733060"
62423,1,0,"2015-07-11 07:47:32",53,44,88,0,"733323"
62424,1,1,"2015-07-11 07:54:08",33,28,91,0,"734206"
62425,1,1,"2015-07-11 07:56:20",46,31,95,0,"734483"
62426,1,0,"2015-07-11 07:56:31",48,34,91,0,"734564"
62427,1,0,"2015-07-11 07:56:41",51,35,87,0,"734631"
62428,1,1,"2015-07-11 07:59:19",53,38,94,0,"734950"
62429,1,1,"2015-07-11 07:59:21",51,39,82,0,"734955"
62430,1,0,"2015-07-11 08:02:38",47,34,58,0,"735465"
62431,1,0,"2015-07-11 08:02:41",48,32,88,0,"735463"
62432,1,0,"2015-07-11 08:05:11",67,58,103,0,"736124"
62433,1,0,"2015-07-11 08:06:42",48,37,89,0,"736493"
62434,1,1,"2015-07-11 08:08:36",51,29,79,0,"737056"
62435,1,1,"2015-07-11 08:13:21",43,30,87,0,"738175"
62436,1,0,"2015-07-11 08:16:09",47,28,91,0,"738751"
62437,1,1,"2015-07-11 08:22:36",51,34,84,0,"739961"
62438,1,0,"2015-07-11 08:23:19",50,34,80,0,"740081"
62439,1,1,"2015-07-11 08:24:33",63,35,86,0,"740263"
62440,1,1,"2015-07-11 08:27:08",60,40,99,0,"740558"
62441,1,1,"2015-07-11 08:27:13",52,31,82,0,"740593"
62442,1,1,"2015-07-11 08:27:14",47,34,88,0,"740595"
62443,1,0,"2015-07-11 08:28:31",33,29,87,0,"740773"
62444,1,1,"2015-07-11 08:33:00",53,36,84,0,"741561"
62445,1,1,"2015-07-11 08:33:07",47,31,85,0,"741567"
62446,1,0,"2015-07-11 08:34:52",52,34,82,0,"741880"
62447,1,0,"2015-07-11 08:34:53",55,36,88,0,"741883"
