DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
53752,1,0,"2015-07-03 00:02:49",41,22,86,0,"5932785"
53753,1,0,"2015-07-03 00:02:56",49,18,99,0,"5932843"
53754,1,1,"2015-07-03 00:12:39",48,19,74,0,"5936045"
53755,1,0,"2015-07-03 00:18:12",34,15,91,0,"5937860"
53756,1,0,"2015-07-03 00:22:13",49,12,88,0,"5939157"
53757,1,0,"2015-07-03 00:31:12",46,20,83,0,"5941935"
53758,1,1,"2015-07-03 00:36:09",46,21,88,0,"5943322"
53759,1,1,"2015-07-03 00:36:11",47,22,80,0,"5943324"
53760,1,0,"2015-07-03 00:45:20",46,26,86,0,"5945620"
53761,1,0,"2015-07-03 00:50:42",46,22,86,0,"5947062"
53762,1,0,"2015-07-03 00:53:03",34,17,67,0,"5947666"
53763,1,0,"2015-07-03 00:56:52",34,21,58,0,"5948410"
53764,1,0,"2015-07-03 00:59:48",33,49,54,0,"5948916"
53765,1,0,"2015-07-03 01:04:54",40,9,99,0,"5950035"
53766,1,0,"2015-07-03 01:05:19",49,22,100,0,"5950223"
53767,1,0,"2015-07-03 01:06:57",51,34,84,0,"5950575"
53768,1,0,"2015-07-03 01:08:55",52,21,84,0,"5950920"
53769,1,0,"2015-07-03 01:19:03",50,23,89,0,"5952600"
53770,1,0,"2015-07-03 01:19:04",53,30,85,0,"5952614"
53771,1,1,"2015-07-03 01:25:40",60,22,82,0,"5953669"
53772,1,0,"2015-07-03 01:26:50",46,18,94,0,"5953969"
53773,1,0,"2015-07-03 01:53:22",40,12,84,0,"5957979"
53774,1,0,"2015-07-03 02:02:51",43,15,88,0,"5959080"
53775,1,1,"2015-07-03 02:41:53",50,21,86,0,"5962848"
53776,1,0,"2015-07-03 05:44:25",37,18,87,0,"5980085"
53777,1,0,"2015-07-03 06:05:22",37,19,87,0,"5985212"
53778,1,0,"2015-07-03 06:36:41",46,21,66,0,"5995167"
53779,1,1,"2015-07-03 06:41:12",33,24,113,0,"5996816"
53780,1,0,"2015-07-03 06:45:00",42,14,85,0,"5998221"
53781,1,0,"2015-07-03 06:48:09",46,36,86,0,"5999639"
53782,1,0,"2015-07-03 06:50:03",42,39,90,0,"6000227"
53783,1,0,"2015-07-03 07:00:13",32,44,97,0,"6004212"
53784,1,1,"2015-07-03 07:00:48",52,37,82,0,"6004615"
53785,1,0,"2015-07-03 07:03:08",45,36,84,0,"6005504"
53786,1,1,"2015-07-03 07:06:53",46,37,102,0,"6006932"
53787,1,1,"2015-07-03 07:09:42",46,33,76,0,"6008184"
53788,1,1,"2015-07-03 07:10:32",50,39,78,0,"6008458"
53789,1,1,"2015-07-03 07:12:29",39,37,80,0,"6009137"
53790,1,1,"2015-07-03 07:20:47",45,28,77,0,"6012260"
53791,1,1,"2015-07-03 07:22:07",33,33,82,0,"6012751"
53792,1,1,"2015-07-03 07:26:22",51,36,87,0,"6014654"
53793,1,1,"2015-07-03 07:30:34",48,38,75,0,"6016299"
53794,1,1,"2015-07-03 07:32:39",50,48,81,0,"6017163"
53795,1,1,"2015-07-03 07:35:15",45,37,78,0,"6018888"
53796,1,0,"2015-07-03 07:37:56",43,37,90,0,"6020555"
53797,1,1,"2015-07-03 07:43:30",46,32,78,0,"6023080"
53798,1,1,"2015-07-03 07:43:30",50,32,83,0,"6023084"
53799,1,1,"2015-07-03 07:43:34",48,31,85,0,"6023154"
53800,1,0,"2015-07-03 07:46:16",47,38,82,0,"6024899"
53801,1,1,"2015-07-03 07:47:47",43,31,79,0,"6025575"
53802,1,1,"2015-07-03 07:52:12",37,35,82,0,"6028057"
53803,1,1,"2015-07-03 07:52:25",46,33,90,0,"6028304"
53804,1,1,"2015-07-03 07:53:10",43,40,77,0,"6028700"
53805,1,0,"2015-07-03 07:57:05",49,38,92,0,"6030770"
53806,1,0,"2015-07-03 07:59:48",38,38,90,0,"6032065"
53807,1,0,"2015-07-03 07:59:51",49,38,89,0,"6032074"
53808,1,1,"2015-07-03 08:00:32",50,31,76,0,"6032427"
53809,1,0,"2015-07-03 08:00:43",45,36,83,0,"6032608"
53810,1,0,"2015-07-03 08:03:05",48,40,82,0,"6034003"
53811,1,1,"2015-07-03 08:03:48",44,31,74,0,"6034483"
53812,1,0,"2015-07-03 08:06:04",44,38,93,0,"6035806"
53813,1,1,"2015-07-03 08:09:23",47,39,80,0,"6037528"
53814,1,1,"2015-07-03 08:09:33",50,34,88,0,"6037684"
53815,1,1,"2015-07-03 08:11:10",46,35,74,0,"6038433"
53816,1,1,"2015-07-03 08:11:24",47,35,76,0,"6038600"
53817,1,0,"2015-07-03 08:12:29",43,36,79,0,"6039235"
53818,1,0,"2015-07-03 08:16:17",45,37,86,0,"6041387"
53819,1,1,"2015-07-03 08:16:32",43,32,74,0,"6041504"
53820,1,1,"2015-07-03 08:17:32",40,31,93,0,"6041877"
53821,1,1,"2015-07-03 08:17:33",46,37,88,0,"6041894"
53822,1,1,"2015-07-03 08:18:03",46,33,86,0,"6042391"
53823,1,0,"2015-07-03 08:18:13",46,39,86,0,"6042584"
53824,1,1,"2015-07-03 08:19:04",44,29,81,0,"6043020"
53825,1,1,"2015-07-03 08:20:11",51,35,80,0,"6043790"
53826,1,1,"2015-07-03 08:22:07",46,42,82,0,"6044870"
53827,1,1,"2015-07-03 08:24:00",45,32,82,0,"6045685"
53828,1,1,"2015-07-03 08:24:18",48,34,81,0,"6045911"
