DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
89768,1,0,"2015-07-28 00:03:56",49,20,86,0,"1098542"
89769,1,1,"2015-07-28 00:04:14",34,27,63,0,"1098552"
89770,1,1,"2015-07-28 00:04:14",39,23,83,0,"1098566"
89771,1,1,"2015-07-28 00:04:15",49,23,89,0,"1098571"
89772,1,0,"2015-07-28 00:14:19",32,18,125,0,"1100320"
89773,1,0,"2015-07-28 00:27:27",45,16,58,0,"1102592"
89774,1,0,"2015-07-28 00:49:08",39,20,82,0,"1105747"
89775,1,0,"2015-07-28 00:59:34",46,23,82,0,"1106608"
89776,1,0,"2015-07-28 00:59:40",45,18,61,0,"1106620"
89777,1,0,"2015-07-28 00:59:44",53,21,60,0,"1106623"
89778,1,0,"2015-07-28 00:59:52",41,11,85,0,"1106630"
89779,1,0,"2015-07-28 00:59:54",43,21,55,0,"1106640"
89780,1,0,"2015-07-28 01:00:02",50,37,61,0,"1106660"
89781,1,0,"2015-07-28 01:00:11",48,24,108,0,"1106673"
89782,1,0,"2015-07-28 01:00:14",40,16,55,0,"1106679"
89783,1,0,"2015-07-28 01:00:15",47,16,63,0,"1106681"
89784,1,0,"2015-07-28 01:26:43",48,21,98,0,"1109158"
89785,1,1,"2015-07-28 01:43:23",55,21,80,0,"1110338"
89786,1,0,"2015-07-28 02:54:53",45,23,89,0,"1114488"
89787,1,1,"2015-07-28 04:15:15",52,20,81,0,"1117847"
89788,1,0,"2015-07-28 04:17:33",50,26,88,0,"1118029"
89789,1,0,"2015-07-28 04:52:22",51,19,69,0,"1119949"
89790,1,1,"2015-07-28 04:57:04",48,22,96,0,"1120425"
89791,1,1,"2015-07-28 04:57:05",52,21,80,0,"1120427"
89792,1,1,"2015-07-28 04:57:26",48,21,88,0,"1120450"
89793,1,0,"2015-07-28 05:02:03",39,22,86,0,"1120847"
89794,1,1,"2015-07-28 05:22:20",56,22,80,0,"1123515"
89795,1,1,"2015-07-28 05:22:45",51,24,86,0,"1123519"
89796,1,0,"2015-07-28 05:25:58",38,22,85,0,"1123980"
89797,1,0,"2015-07-28 05:35:21",44,24,92,0,"1125920"
89798,1,0,"2015-07-28 05:38:01",47,16,93,0,"1126733"
89799,1,1,"2015-07-28 05:40:37",51,24,98,0,"1127518"
89800,1,0,"2015-07-28 05:41:09",44,16,96,0,"1127594"
89801,1,1,"2015-07-28 05:47:39",53,22,86,0,"1128990"
89802,1,1,"2015-07-28 05:55:44",51,24,77,0,"1131067"
89803,1,1,"2015-07-28 05:56:21",53,21,77,0,"1131127"
89804,1,1,"2015-07-28 05:56:23",43,21,85,0,"1131131"
89805,1,1,"2015-07-28 06:00:30",49,21,74,0,"1132470"
89806,1,1,"2015-07-28 06:02:47",45,21,92,0,"1133347"
89807,1,0,"2015-07-28 06:03:30",44,18,58,0,"1133520"
89808,1,0,"2015-07-28 06:08:57",44,11,62,0,"1135573"
89809,1,0,"2015-07-28 06:14:30",34,21,117,0,"1137889"
89810,1,0,"2015-07-28 06:15:47",47,22,78,0,"1138468"
89811,1,0,"2015-07-28 06:15:48",62,34,98,0,"1138471"
89812,1,1,"2015-07-28 06:18:50",43,16,74,0,"1139545"
89813,1,1,"2015-07-28 06:18:57",57,20,69,0,"1139574"
89814,1,1,"2015-07-28 06:18:59",50,23,85,0,"1139579"
89815,1,1,"2015-07-28 06:25:44",39,11,87,0,"1142361"
89816,1,0,"2015-07-28 06:26:12",38,18,95,0,"1142494"
89817,1,0,"2015-07-28 06:34:06",36,22,80,0,"1145967"
89818,1,0,"2015-07-28 06:37:21",44,13,87,0,"1147245"
89819,1,1,"2015-07-28 06:38:02",52,18,90,0,"1147352"
89820,1,1,"2015-07-28 06:38:37",52,24,94,0,"1147576"
89821,1,1,"2015-07-28 06:38:40",54,24,83,0,"1147633"
89822,1,1,"2015-07-28 06:39:10",65,30,77,0,"1147966"
89823,1,1,"2015-07-28 06:40:06",51,25,76,0,"1148243"
89824,1,0,"2015-07-28 06:41:41",51,27,101,0,"1148901"
89825,1,0,"2015-07-28 06:43:21",50,28,88,0,"1149552"
89826,1,0,"2015-07-28 06:44:09",53,27,89,0,"1150215"
89827,1,0,"2015-07-28 06:44:16",55,26,89,0,"1150228"
89828,1,0,"2015-07-28 06:44:20",56,30,85,0,"1150235"
89829,1,0,"2015-07-28 06:47:40",52,28,96,0,"1151405"
89830,1,0,"2015-07-28 06:48:18",51,32,86,0,"1151455"
89831,1,1,"2015-07-28 06:48:32",52,26,81,0,"1151546"
89832,1,1,"2015-07-28 06:48:46",52,27,86,0,"1151698"
89833,1,1,"2015-07-28 06:50:14",50,31,79,0,"1152081"
89834,1,1,"2015-07-28 06:56:51",48,27,74,0,"1154491"
89835,1,1,"2015-07-28 06:57:26",52,29,85,0,"1154831"
89836,1,0,"2015-07-28 06:59:22",51,29,98,0,"1155496"
89837,1,1,"2015-07-28 06:59:45",52,31,88,0,"1155577"
89838,1,1,"2015-07-28 07:00:52",52,27,86,0,"1156023"
89839,1,1,"2015-07-28 07:01:52",51,31,80,0,"1156239"
89840,1,1,"2015-07-28 07:01:57",49,30,89,0,"1156336"
89841,1,1,"2015-07-28 07:02:23",50,27,89,0,"1156646"
89842,1,1,"2015-07-28 07:03:41",52,32,82,0,"1157013"
89843,1,1,"2015-07-28 07:04:02",51,30,80,0,"1157221"
89844,1,0,"2015-07-28 07:04:48",50,31,84,0,"1157420"
89845,1,0,"2015-07-28 07:09:12",47,29,93,0,"1159006"
89846,1,0,"2015-07-28 07:09:27",8,16,12,0,"1159078"
89847,1,0,"2015-07-28 07:10:01",50,31,73,0,"1159177"
89848,1,0,"2015-07-28 07:10:02",49,30,83,0,"1159181"
89849,1,0,"2015-07-28 07:10:11",52,31,88,0,"1159217"
89850,1,1,"2015-07-28 07:10:19",48,28,78,0,"1159301"
89851,1,1,"2015-07-28 07:10:29",52,28,87,0,"1159382"
89852,1,1,"2015-07-28 07:11:51",53,31,77,0,"1159762"
89853,1,1,"2015-07-28 07:11:52",49,32,80,0,"1159773"
89854,1,1,"2015-07-28 07:11:57",49,26,83,0,"1159851"
89855,1,0,"2015-07-28 07:13:33",48,31,91,0,"1160303"
89856,1,1,"2015-07-28 07:13:55",53,34,85,0,"1160570"
89857,1,0,"2015-07-28 07:14:17",34,21,107,0,"1160681"
89858,1,1,"2015-07-28 07:14:49",34,21,86,0,"1160771"
89859,1,0,"2015-07-28 07:15:18",50,34,56,0,"1160994"
89860,1,1,"2015-07-28 07:15:25",50,30,73,0,"1161078"
89861,1,0,"2015-07-28 07:15:42",35,24,124,0,"1161263"
89862,1,0,"2015-07-28 07:16:29",48,35,86,0,"1161539"
89863,1,0,"2015-07-28 07:16:35",54,33,80,0,"1161584"
89864,1,0,"2015-07-28 07:16:49",52,33,100,0,"1161622"
89865,1,0,"2015-07-28 07:17:07",48,30,90,0,"1161829"
89866,1,1,"2015-07-28 07:17:26",53,30,82,0,"1161970"
89867,1,1,"2015-07-28 07:17:42",49,31,80,0,"1162029"
89868,1,1,"2015-07-28 07:17:57",35,21,79,0,"1162111"
89869,1,0,"2015-07-28 07:19:55",48,28,84,0,"1162741"
89870,1,1,"2015-07-28 07:20:42",50,31,82,0,"1163187"
89871,1,0,"2015-07-28 07:21:09",44,29,90,0,"1163326"
89872,1,1,"2015-07-28 07:22:04",48,30,77,0,"1163718"
89873,1,0,"2015-07-28 07:23:27",53,33,89,0,"1164078"
89874,1,1,"2015-07-28 07:24:05",56,34,88,0,"1164496"
89875,1,0,"2015-07-28 07:25:10",50,34,84,0,"1164773"
89876,1,1,"2015-07-28 07:25:17",49,30,93,0,"1164878"
89877,1,1,"2015-07-28 07:26:54",48,25,75,0,"1165477"
89878,1,1,"2015-07-28 07:27:26",46,25,74,0,"1165911"
89879,1,1,"2015-07-28 07:27:36",50,29,91,0,"1165937"
89880,1,1,"2015-07-28 07:28:46",72,49,84,0,"1166268"
89881,1,0,"2015-07-28 07:30:11",49,33,98,0,"1166668"
89882,1,0,"2015-07-28 07:30:11",49,29,84,0,"1166678"
89883,1,1,"2015-07-28 07:31:58",52,34,91,0,"1167302"
89884,1,0,"2015-07-28 07:32:12",48,34,89,0,"1167367"
89885,1,1,"2015-07-28 07:32:49",51,34,87,0,"1167648"
89886,1,1,"2015-07-28 07:32:57",51,34,88,0,"1167765"
89887,1,1,"2015-07-28 07:33:43",53,31,80,0,"1168147"
89888,1,0,"2015-07-28 07:34:09",48,34,88,0,"1168263"
89889,1,0,"2015-07-28 07:34:10",45,36,93,0,"1168271"
89890,1,0,"2015-07-28 07:34:31",48,32,89,0,"1168359"
89891,1,1,"2015-07-28 07:35:00",55,31,82,0,"1168531"
89892,1,1,"2015-07-28 07:35:13",53,36,86,0,"1168636"
89893,1,1,"2015-07-28 07:35:32",49,31,86,0,"1168799"
89894,1,0,"2015-07-28 07:35:53",48,34,88,0,"1168894"
89895,1,1,"2015-07-28 07:35:58",49,32,86,0,"1168932"
89896,1,1,"2015-07-28 07:37:06",55,38,84,0,"1169354"
89897,1,1,"2015-07-28 07:37:14",64,31,79,0,"1169418"
89898,1,1,"2015-07-28 07:38:17",53,33,84,0,"1169862"
89899,1,0,"2015-07-28 07:38:20",48,32,85,0,"1169870"
89900,1,1,"2015-07-28 07:38:42",57,29,77,0,"1169957"
89901,1,1,"2015-07-28 07:39:19",49,33,89,0,"1170229"
89902,1,1,"2015-07-28 07:39:30",53,32,90,0,"1170347"
89903,1,1,"2015-07-28 07:39:37",51,29,80,0,"1170411"
89904,1,1,"2015-07-28 07:40:01",52,32,83,0,"1170629"
89905,1,0,"2015-07-28 07:41:04",9,15,101,0,"1170887"
89906,1,1,"2015-07-28 07:41:40",48,30,91,0,"1171282"
89907,1,1,"2015-07-28 07:41:40",49,30,88,0,"1171289"
89908,1,0,"2015-07-28 07:41:46",49,31,102,0,"1171364"
89909,1,1,"2015-07-28 07:41:49",49,28,77,0,"1171398"
89910,1,1,"2015-07-28 07:42:11",51,31,91,0,"1171630"
89911,1,0,"2015-07-28 07:42:15",56,35,88,0,"1171657"
89912,1,1,"2015-07-28 07:43:29",48,35,70,0,"1172207"
89913,1,0,"2015-07-28 07:43:32",51,30,87,0,"1172231"
89914,1,1,"2015-07-28 07:43:34",52,34,79,0,"1172269"
89915,1,1,"2015-07-28 07:44:16",50,33,92,0,"1172683"
89916,1,0,"2015-07-28 07:45:43",47,31,84,0,"1173231"
89917,1,1,"2015-07-28 07:45:48",50,30,92,0,"1173281"
89918,1,0,"2015-07-28 07:46:55",48,32,98,0,"1173649"
89919,1,0,"2015-07-28 07:47:03",48,32,95,0,"1173656"
89920,1,1,"2015-07-28 07:47:58",52,33,90,0,"1174101"
89921,1,1,"2015-07-28 07:48:05",48,32,89,0,"1174201"
89922,1,1,"2015-07-28 07:48:42",52,33,78,0,"1174554"
89923,1,1,"2015-07-28 07:48:47",53,26,81,0,"1174575"
89924,1,1,"2015-07-28 07:49:50",61,40,82,0,"1175043"
89925,1,1,"2015-07-28 07:50:08",50,33,96,0,"1175376"
89926,1,1,"2015-07-28 07:50:26",54,33,87,0,"1175608"
89927,1,0,"2015-07-28 07:51:09",48,31,84,0,"1175865"
89928,1,1,"2015-07-28 07:52:23",55,31,76,0,"1176567"
89929,1,1,"2015-07-28 07:52:43",49,27,88,0,"1176772"
89930,1,1,"2015-07-28 07:53:23",50,33,79,0,"1176976"
89931,1,1,"2015-07-28 07:54:11",49,27,84,0,"1177339"
89932,1,1,"2015-07-28 07:54:30",48,28,85,0,"1177553"
89933,1,1,"2015-07-28 07:54:32",51,33,90,0,"1177573"
89934,1,1,"2015-07-28 07:54:38",51,32,93,0,"1177653"
89935,1,1,"2015-07-28 07:54:54",51,33,94,0,"1177801"
89936,1,0,"2015-07-28 07:55:35",51,31,93,0,"1177962"
89937,1,1,"2015-07-28 07:56:11",57,33,94,0,"1178157"
89938,1,1,"2015-07-28 07:56:21",59,31,90,0,"1178305"
89939,1,1,"2015-07-28 07:56:38",60,33,84,0,"1178523"
89940,1,0,"2015-07-28 07:56:44",50,35,88,0,"1178600"
89941,1,1,"2015-07-28 07:56:55",54,35,96,0,"1178675"
89942,1,1,"2015-07-28 07:57:18",55,31,82,0,"1178808"
89943,1,1,"2015-07-28 07:58:28",49,29,94,0,"1179211"
89944,1,1,"2015-07-28 07:59:10",46,25,82,0,"1179806"
89945,1,0,"2015-07-28 07:59:44",49,34,87,0,"1180087"
89946,1,1,"2015-07-28 07:59:50",49,33,81,0,"1180119"
89947,1,1,"2015-07-28 08:00:40",51,32,81,0,"1180615"
89948,1,1,"2015-07-28 08:00:43",49,33,78,0,"1180641"
89949,1,1,"2015-07-28 08:00:43",51,32,84,0,"1180650"
89950,1,1,"2015-07-28 08:01:29",49,30,81,0,"1181126"
89951,1,1,"2015-07-28 08:01:46",69,32,88,0,"1181220"
89952,1,1,"2015-07-28 08:02:45",50,29,82,0,"1181717"
89953,1,1,"2015-07-28 08:03:43",53,35,82,0,"1182386"
89954,1,1,"2015-07-28 08:05:07",52,38,92,0,"1183010"
89955,1,1,"2015-07-28 08:05:10",50,33,97,0,"1183101"
89956,1,1,"2015-07-28 08:05:11",50,32,72,0,"1183118"
89957,1,1,"2015-07-28 08:05:32",54,34,86,0,"1183330"
89958,1,1,"2015-07-28 08:05:45",49,31,85,0,"1183456"
89959,1,1,"2015-07-28 08:05:56",50,31,88,0,"1183535"
89960,1,1,"2015-07-28 08:07:00",49,52,98,0,"1183985"
89961,1,1,"2015-07-28 08:07:03",48,30,96,0,"1184021"
89962,1,1,"2015-07-28 08:07:10",50,33,90,0,"1184085"
89963,1,1,"2015-07-28 08:07:11",48,28,90,0,"1184102"
89964,1,0,"2015-07-28 08:08:15",53,33,88,0,"1184774"
89965,1,1,"2015-07-28 08:09:22",53,29,75,0,"1185352"
89966,1,1,"2015-07-28 08:10:02",54,35,79,0,"1185745"
89967,1,1,"2015-07-28 08:10:06",32,25,76,0,"1185763"
89968,1,0,"2015-07-28 08:10:33",52,34,90,0,"1185862"
89969,1,0,"2015-07-28 08:10:51",47,27,91,0,"1185990"
89970,1,1,"2015-07-28 08:11:08",51,33,72,0,"1186198"
89971,1,0,"2015-07-28 08:11:51",46,31,86,0,"1186785"
89972,1,0,"2015-07-28 08:11:52",47,33,87,0,"1186803"
89973,1,0,"2015-07-28 08:12:33",49,31,85,0,"1187238"
89974,1,0,"2015-07-28 08:12:52",47,32,90,0,"1187372"
89975,1,1,"2015-07-28 08:13:23",51,32,92,0,"1187753"
89976,1,0,"2015-07-28 08:13:58",48,28,92,0,"1188273"
89977,1,1,"2015-07-28 08:14:32",53,29,79,0,"1188559"
89978,1,1,"2015-07-28 08:14:35",50,33,88,0,"1188586"
89979,1,1,"2015-07-28 08:15:04",50,27,82,0,"1188762"
89980,1,1,"2015-07-28 08:15:34",60,54,76,0,"1189123"
89981,1,1,"2015-07-28 08:16:00",45,28,83,0,"1189500"
89982,1,1,"2015-07-28 08:16:18",50,31,91,0,"1189756"
89983,1,1,"2015-07-28 08:16:19",52,31,86,0,"1189768"
89984,1,0,"2015-07-28 08:16:25",49,26,83,0,"1189821"
89985,1,1,"2015-07-28 08:16:43",49,25,82,0,"1189926"
89986,1,0,"2015-07-28 08:16:56",47,28,90,0,"1189952"
89987,1,1,"2015-07-28 08:17:36",52,33,75,0,"1190213"
89988,1,1,"2015-07-28 08:17:50",48,29,85,0,"1190421"
89989,1,1,"2015-07-28 08:17:51",48,34,78,0,"1190424"
89990,1,1,"2015-07-28 08:17:51",46,25,74,0,"1190439"
89991,1,0,"2015-07-28 08:18:04",48,29,82,0,"1190669"
89992,1,0,"2015-07-28 08:18:52",45,35,79,0,"1191046"
89993,1,1,"2015-07-28 08:19:13",46,26,88,0,"1191113"
89994,1,0,"2015-07-28 08:19:15",47,31,83,0,"1191134"
89995,1,1,"2015-07-28 08:19:47",50,31,80,0,"1191431"
89996,1,1,"2015-07-28 08:19:50",45,25,99,0,"1191462"
89997,1,1,"2015-07-28 08:19:59",45,29,84,0,"1191558"
89998,1,1,"2015-07-28 08:20:14",55,33,90,0,"1191803"
89999,1,1,"2015-07-28 08:20:40",51,27,77,0,"1192073"
90000,1,1,"2015-07-28 08:21:52",52,31,89,0,"1192661"
90001,1,1,"2015-07-28 08:21:57",52,31,76,0,"1192710"
90002,1,1,"2015-07-28 08:22:03",49,29,85,0,"1192794"
90003,1,1,"2015-07-28 08:22:04",47,30,86,0,"1192800"
90004,1,1,"2015-07-28 08:22:28",49,31,93,0,"1193172"
90005,1,0,"2015-07-28 08:22:34",51,34,90,0,"1193221"
90006,1,1,"2015-07-28 08:23:15",49,31,94,0,"1193544"
90007,1,0,"2015-07-28 08:23:38",55,36,81,0,"1193634"
90008,1,1,"2015-07-28 08:24:10",57,37,84,0,"1193932"
90009,1,1,"2015-07-28 08:24:10",56,31,82,0,"1193939"
90010,1,1,"2015-07-28 08:24:13",54,34,92,0,"1193981"
90011,1,1,"2015-07-28 08:24:15",52,36,78,0,"1194005"
90012,1,1,"2015-07-28 08:24:17",55,32,76,0,"1194060"
90013,1,1,"2015-07-28 08:24:29",52,34,79,0,"1194248"
90014,1,1,"2015-07-28 08:24:43",55,34,81,0,"1194406"
90015,1,1,"2015-07-28 08:24:54",56,35,91,0,"1194484"
90016,1,1,"2015-07-28 08:25:17",51,32,91,0,"1194628"
90017,1,1,"2015-07-28 08:25:18",49,31,81,0,"1194634"
90018,1,1,"2015-07-28 08:25:19",51,31,78,0,"1194640"
90019,1,0,"2015-07-28 08:25:25",49,40,92,0,"1194678"
90020,1,0,"2015-07-28 08:25:40",52,36,85,0,"1194776"
90021,1,0,"2015-07-28 08:25:40",49,35,102,0,"1194779"
90022,1,0,"2015-07-28 08:25:41",52,35,84,0,"1194783"
90023,1,1,"2015-07-28 08:26:16",54,30,93,0,"1195116"
90024,1,1,"2015-07-28 08:26:47",48,33,81,0,"1195434"
90025,1,1,"2015-07-28 08:26:53",49,33,88,0,"1195494"
90026,1,0,"2015-07-28 08:26:58",46,31,86,0,"1195557"
90027,1,0,"2015-07-28 08:27:00",44,28,93,0,"1195565"
90028,1,1,"2015-07-28 08:28:39",51,32,78,0,"1196547"
90029,1,1,"2015-07-28 08:28:59",49,32,88,0,"1196789"
90030,1,1,"2015-07-28 08:29:02",50,30,84,0,"1196820"
90031,1,1,"2015-07-28 08:29:35",50,30,84,0,"1197013"
90032,1,0,"2015-07-28 08:30:22",51,33,93,0,"1197353"
90033,1,1,"2015-07-28 08:30:27",50,33,84,0,"1197457"
90034,1,1,"2015-07-28 08:30:29",62,33,75,0,"1197502"
90035,1,1,"2015-07-28 08:30:33",49,29,78,0,"1197566"
90036,1,1,"2015-07-28 08:30:39",50,33,80,0,"1197683"
90037,1,1,"2015-07-28 08:30:46",53,34,99,0,"1197802"
90038,1,0,"2015-07-28 08:30:48",43,32,87,0,"1197839"
