DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
79472,1,0,"2015-07-21 00:04:13",49,21,91,0,"4558948"
79473,1,0,"2015-07-21 00:04:21",53,18,96,0,"4558955"
79474,1,1,"2015-07-21 00:04:34",49,24,76,0,"4559086"
79475,1,1,"2015-07-21 00:10:19",46,17,79,0,"4560263"
79476,1,0,"2015-07-21 00:18:32",57,14,85,0,"4561547"
79477,1,0,"2015-07-21 00:23:02",50,19,89,0,"4562302"
79478,1,0,"2015-07-21 00:27:22",33,49,85,0,"4563014"
79479,1,0,"2015-07-21 00:27:41",33,28,110,0,"4563036"
79480,1,1,"2015-07-21 00:30:19",49,17,85,0,"4563614"
79481,1,0,"2015-07-21 00:34:31",43,15,60,0,"4564370"
79482,1,1,"2015-07-21 00:37:14",40,20,91,0,"4564911"
79483,1,1,"2015-07-21 00:37:15",47,13,85,0,"4564914"
79484,1,1,"2015-07-21 00:37:16",51,21,68,0,"4564922"
79485,1,1,"2015-07-21 00:37:17",40,9,83,0,"4564926"
79486,1,1,"2015-07-21 00:37:18",45,11,74,0,"4564936"
79487,1,1,"2015-07-21 00:37:19",49,19,72,0,"4564942"
79488,1,0,"2015-07-21 00:44:45",12,13,347,0,"4565821"
79489,1,1,"2015-07-21 01:09:37",42,21,90,0,"4569103"
79490,1,0,"2015-07-21 01:13:25",48,22,85,0,"4569371"
79491,1,1,"2015-07-21 01:22:19",48,21,85,0,"4570334"
79492,1,1,"2015-07-21 01:33:32",53,21,77,0,"4571362"
79493,1,1,"2015-07-21 02:56:35",51,18,89,0,"4576255"
79494,1,0,"2015-07-21 03:10:41",44,24,89,0,"4576763"
79495,1,0,"2015-07-21 04:48:54",37,23,89,0,"4581231"
79496,1,0,"2015-07-21 04:51:23",53,29,77,0,"4581430"
79497,1,1,"2015-07-21 04:51:30",49,23,78,0,"4581450"
79498,1,1,"2015-07-21 04:57:19",49,20,75,0,"4581997"
79499,1,1,"2015-07-21 04:59:50",47,23,74,0,"4582187"
79500,1,0,"2015-07-21 05:10:00",46,19,61,0,"4583286"
79501,1,1,"2015-07-21 05:15:18",32,29,94,0,"4583863"
79502,1,1,"2015-07-21 05:21:14",43,19,79,0,"4584766"
79503,1,0,"2015-07-21 05:33:52",49,15,64,0,"4587611"
79504,1,0,"2015-07-21 05:36:36",40,21,90,0,"4588136"
79505,1,0,"2015-07-21 05:43:25",53,13,76,0,"4589830"
79506,1,0,"2015-07-21 05:45:44",44,16,69,0,"4590340"
79507,1,1,"2015-07-21 05:54:52",55,23,82,0,"4592560"
79508,1,1,"2015-07-21 05:55:13",49,22,83,0,"4592668"
