DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
966727,1,0,"2016-09-20 00:00:34",50,22,86,0,"1049182"
966728,1,0,"2016-09-20 00:06:19",46,22,94,0,"1050267"
966729,1,1,"2016-09-20 00:10:07",55,24,199,0,"1050874"
966730,1,1,"2016-09-20 00:10:08",46,26,180,0,"1050882"
966731,1,0,"2016-09-20 00:10:25",32,11,105,0,"1050940"
966732,1,0,"2016-09-20 00:13:19",52,16,82,0,"1051462"
966733,1,0,"2016-09-20 00:17:02",37,18,95,0,"1052092"
966734,1,0,"2016-09-20 00:23:19",46,22,91,0,"1052891"
966735,1,0,"2016-09-20 00:28:46",60,36,101,0,"1054069"
966736,1,1,"2016-09-20 00:43:23",56,27,188,0,"1055837"
966737,1,0,"2016-09-20 00:49:13",42,22,83,0,"1056540"
966738,1,0,"2016-09-20 00:56:43",50,19,115,0,"1057298"
966739,1,1,"2016-09-20 01:29:12",58,26,172,0,"1060109"
966740,1,1,"2016-09-20 01:39:54",54,25,185,0,"1060942"
966741,1,0,"2016-09-20 01:58:29",49,23,104,0,"1062361"
966742,1,1,"2016-09-20 02:03:06",59,27,194,0,"1062708"
966743,1,0,"2016-09-20 02:07:10",57,23,115,0,"1063062"
966744,1,1,"2016-09-20 02:24:56",56,22,188,0,"1064074"
966745,1,0,"2016-09-20 02:35:35",47,24,103,0,"1064643"
966746,1,0,"2016-09-20 04:42:42",32,10,96,0,"1070431"
966747,1,0,"2016-09-20 05:06:34",49,10,83,0,"1072901"
966748,1,1,"2016-09-20 05:10:41",54,23,184,0,"1073346"
966749,1,0,"2016-09-20 05:18:29",50,24,101,0,"1074506"
966750,1,1,"2016-09-20 05:20:01",58,19,193,0,"1074721"
966751,1,1,"2016-09-20 05:27:56",64,23,175,0,"1075729"
966752,1,1,"2016-09-20 05:29:37",55,22,183,0,"1075988"
966753,1,0,"2016-09-20 05:31:44",50,10,211,0,"1076260"
966754,1,0,"2016-09-20 05:32:01",31,24,105,0,"1076458"
966755,1,1,"2016-09-20 05:33:38",60,25,183,0,"1076696"
966756,1,1,"2016-09-20 05:40:11",57,20,185,0,"1078243"
966757,1,0,"2016-09-20 05:40:35",51,22,96,0,"1078304"
966758,1,1,"2016-09-20 05:41:15",71,12,126,0,"1078470"
966759,1,1,"2016-09-20 05:41:16",41,22,133,0,"1078482"
966760,1,1,"2016-09-20 05:41:18",53,23,180,0,"1078497"
966761,1,0,"2016-09-20 05:41:46",55,25,95,0,"1078612"
966762,1,0,"2016-09-20 05:43:22",32,21,109,0,"1078966"
966763,1,1,"2016-09-20 05:44:49",58,24,181,0,"1079256"
966764,1,0,"2016-09-20 05:46:07",31,18,98,0,"1079533"
966765,1,0,"2016-09-20 05:47:14",55,12,109,0,"1079884"
966766,1,1,"2016-09-20 05:49:04",47,18,189,0,"1080399"
966767,1,1,"2016-09-20 05:50:30",43,19,182,0,"1080719"
966768,1,0,"2016-09-20 05:52:17",52,18,97,0,"1081181"
966769,1,1,"2016-09-20 05:54:38",38,23,177,0,"1081686"
966770,1,0,"2016-09-20 05:55:51",40,10,94,0,"1081904"
966771,1,1,"2016-09-20 05:56:00",42,13,203,0,"1081999"
966772,1,0,"2016-09-20 05:57:14",60,25,101,0,"1082312"
966773,1,0,"2016-09-20 05:59:44",49,24,99,0,"1082672"
966774,1,1,"2016-09-20 06:01:38",68,28,194,0,"1083114"
966775,1,0,"2016-09-20 06:03:31",41,27,91,0,"1083630"
966776,1,0,"2016-09-20 06:04:12",61,24,100,0,"1083751"
966777,1,1,"2016-09-20 06:06:05",55,25,184,0,"1084178"
966778,1,1,"2016-09-20 06:07:02",55,24,186,0,"1084484"
966779,1,1,"2016-09-20 06:08:33",60,27,184,0,"1084718"
966780,1,0,"2016-09-20 06:08:48",58,32,108,0,"1084749"
966781,1,1,"2016-09-20 06:09:21",54,27,200,0,"1084826"
966782,1,1,"2016-09-20 06:11:25",54,26,191,0,"1085382"
966783,1,0,"2016-09-20 06:13:07",52,24,96,0,"1085768"
966784,1,0,"2016-09-20 06:14:15",57,33,107,0,"1085960"
966785,1,1,"2016-09-20 06:14:46",58,30,190,0,"1086123"
966786,1,1,"2016-09-20 06:14:46",54,26,203,0,"1086132"
966787,1,1,"2016-09-20 06:14:51",32,24,185,0,"1086161"
