DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
960412,1,0,"2016-09-18 00:00:55",32,11,95,0,"338419"
960413,1,1,"2016-09-18 00:01:58",32,20,186,0,"338990"
960414,1,0,"2016-09-18 00:05:52",53,34,106,0,"340029"
960415,1,0,"2016-09-18 00:05:53",52,22,99,0,"340031"
960416,1,1,"2016-09-18 00:06:15",49,15,180,0,"340173"
960417,1,0,"2016-09-18 00:18:57",57,23,95,0,"344990"
960418,1,0,"2016-09-18 00:26:13",38,29,87,0,"347171"
960419,1,0,"2016-09-18 00:29:40",44,31,97,0,"348424"
960420,1,0,"2016-09-18 00:46:56",57,22,113,0,"354915"
960421,1,0,"2016-09-18 00:47:44",44,23,102,0,"355168"
960422,1,0,"2016-09-18 00:53:41",55,22,91,0,"357228"
960423,1,0,"2016-09-18 00:56:28",36,26,94,0,"358276"
960424,1,0,"2016-09-18 01:03:22",31,19,92,0,"360101"
960425,1,1,"2016-09-18 01:07:49",36,31,182,0,"361250"
960426,1,0,"2016-09-18 01:08:06",40,21,99,0,"361412"
960427,1,0,"2016-09-18 01:08:07",51,18,93,0,"361415"
960428,1,1,"2016-09-18 01:14:45",42,19,188,0,"363146"
960429,1,1,"2016-09-18 01:14:46",53,25,181,0,"363174"
960430,1,0,"2016-09-18 01:18:39",48,21,99,0,"364086"
960431,1,0,"2016-09-18 01:21:38",55,25,112,0,"364824"
960432,1,1,"2016-09-18 01:22:42",41,35,184,0,"365009"
960433,1,1,"2016-09-18 01:23:14",55,26,192,0,"365206"
960434,1,0,"2016-09-18 01:25:40",49,22,98,0,"365972"
960435,1,0,"2016-09-18 01:54:06",55,24,95,0,"372814"
960436,1,0,"2016-09-18 01:55:14",56,13,94,0,"373101"
960437,1,0,"2016-09-18 02:16:57",49,20,97,0,"377842"
960438,1,0,"2016-09-18 02:29:10",51,22,88,0,"380073"
960439,1,0,"2016-09-18 02:46:59",54,21,98,0,"383312"
960440,1,0,"2016-09-18 02:49:48",30,11,51,0,"383788"
960441,1,0,"2016-09-18 02:50:23",46,24,96,0,"383837"
960442,1,0,"2016-09-18 03:31:48",53,15,99,0,"390129"
960443,1,1,"2016-09-18 03:56:28",58,26,189,0,"393569"
960444,1,1,"2016-09-18 04:13:49",56,20,178,0,"395669"
960445,1,0,"2016-09-18 04:43:20",38,11,98,0,"399093"
960446,1,1,"2016-09-18 04:48:29",58,24,192,0,"399675"
960447,1,0,"2016-09-18 05:11:09",52,26,90,0,"402221"
960448,1,0,"2016-09-18 05:14:13",33,8,50,0,"402551"
960449,1,1,"2016-09-18 05:18:15",57,23,193,0,"403277"
960450,1,1,"2016-09-18 05:32:26",59,26,184,0,"405307"
960451,1,1,"2016-09-18 05:37:33",57,26,186,0,"405946"
960452,1,1,"2016-09-18 05:46:53",45,12,63,0,"407542"
960453,1,0,"2016-09-18 05:48:51",41,14,92,0,"407667"
960454,1,0,"2016-09-18 05:54:30",52,26,101,0,"408397"
960455,1,1,"2016-09-18 06:00:41",53,29,179,0,"408993"
960456,1,0,"2016-09-18 06:00:47",51,28,99,0,"408996"
960457,1,1,"2016-09-18 06:00:48",54,26,55,0,"408999"
960458,1,1,"2016-09-18 06:08:12",48,28,186,0,"409584"
960459,1,0,"2016-09-18 06:10:25",55,29,94,0,"409735"
960460,1,1,"2016-09-18 06:13:18",58,31,184,0,"409900"
960461,1,1,"2016-09-18 06:15:03",56,34,188,0,"410028"
