DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
955787,1,0,"2016-09-16 00:01:04",45,23,96,0,"1881686"
955788,1,0,"2016-09-16 00:03:51",33,6,61,0,"1882740"
955789,1,0,"2016-09-16 00:06:38",52,23,99,0,"1883458"
955790,1,0,"2016-09-16 00:09:00",30,21,95,0,"1884152"
955791,1,0,"2016-09-16 00:10:08",43,20,57,0,"1884446"
955792,1,0,"2016-09-16 00:10:23",49,17,98,0,"1884539"
955793,1,1,"2016-09-16 00:23:19",64,27,184,0,"1888240"
955794,1,0,"2016-09-16 00:23:48",32,25,99,0,"1888545"
955795,1,0,"2016-09-16 00:25:41",47,24,107,0,"1889183"
955796,1,0,"2016-09-16 00:28:42",35,20,99,0,"1890207"
955797,1,0,"2016-09-16 00:38:20",52,25,100,0,"1892743"
955798,1,0,"2016-09-16 00:41:09",54,24,96,0,"1893519"
955799,1,1,"2016-09-16 00:42:09",49,16,188,0,"1893829"
955800,1,1,"2016-09-16 00:52:30",49,22,187,0,"1896298"
955801,1,1,"2016-09-16 00:52:40",57,23,183,0,"1896310"
955802,1,0,"2016-09-16 00:53:07",55,22,212,0,"1896314"
955803,1,0,"2016-09-16 00:54:58",55,22,95,0,"1896786"
955804,1,0,"2016-09-16 00:59:45",53,11,114,0,"1897926"
955805,1,0,"2016-09-16 01:07:18",41,21,71,0,"1899398"
955806,1,1,"2016-09-16 01:07:53",60,22,183,0,"1899547"
955807,1,1,"2016-09-16 01:16:34",58,25,113,0,"1901181"
955808,1,1,"2016-09-16 01:16:34",56,24,189,0,"1901182"
955809,1,1,"2016-09-16 01:23:51",48,23,183,0,"1902527"
955810,1,0,"2016-09-16 01:31:30",47,21,109,0,"1903624"
955811,1,0,"2016-09-16 01:38:45",43,21,97,0,"1904792"
955812,1,1,"2016-09-16 01:43:49",62,28,182,0,"1905673"
955813,1,1,"2016-09-16 01:47:48",56,25,190,0,"1906365"
