DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
936474,1,1,"2016-09-09 00:22:38",54,25,180,0,"435828"
936475,1,1,"2016-09-09 00:30:22",52,22,182,0,"437715"
936476,1,0,"2016-09-09 00:31:31",52,13,94,0,"438011"
936477,1,1,"2016-09-09 00:34:34",60,18,91,0,"438813"
936478,1,1,"2016-09-09 00:36:52",54,25,186,0,"439381"
936479,1,0,"2016-09-09 00:56:59",51,26,106,0,"443808"
936480,1,0,"2016-09-09 00:59:37",55,22,100,0,"444100"
936481,1,0,"2016-09-09 01:23:53",48,16,86,0,"448143"
936482,1,0,"2016-09-09 01:25:21",40,25,108,0,"448396"
936483,1,0,"2016-09-09 01:27:29",59,30,104,0,"449007"
936484,1,1,"2016-09-09 01:39:36",47,29,184,0,"451008"
936485,1,1,"2016-09-09 01:41:42",44,25,194,0,"451427"
936486,1,1,"2016-09-09 01:41:43",57,19,190,0,"451428"
936487,1,0,"2016-09-09 01:48:50",54,41,102,0,"452341"
936488,1,1,"2016-09-09 01:57:33",66,28,207,0,"453392"
936489,1,1,"2016-09-09 02:07:20",53,24,174,0,"454265"
936490,1,0,"2016-09-09 03:30:47",31,27,103,0,"461753"
936491,1,0,"2016-09-09 03:38:52",34,21,96,0,"462542"
936492,1,1,"2016-09-09 03:48:21",35,23,180,0,"463382"
936493,1,0,"2016-09-09 03:50:15",37,20,82,0,"463501"
936494,1,1,"2016-09-09 04:29:41",65,27,176,0,"466211"
936495,1,1,"2016-09-09 04:42:45",71,27,178,0,"467340"
936496,1,1,"2016-09-09 04:47:09",60,24,196,0,"467693"
936497,1,0,"2016-09-09 04:48:24",44,22,94,0,"467727"
936498,1,0,"2016-09-09 04:57:27",51,41,96,0,"468743"
936499,1,0,"2016-09-09 05:06:25",52,21,92,0,"469869"
936500,1,1,"2016-09-09 05:17:49",56,24,178,0,"471714"
936501,1,0,"2016-09-09 05:18:28",52,27,100,0,"471771"
936502,1,1,"2016-09-09 05:23:31",46,38,112,0,"472612"
936503,1,1,"2016-09-09 05:24:22",65,31,187,0,"472777"
936504,1,1,"2016-09-09 05:36:12",59,17,182,0,"475697"
936505,1,0,"2016-09-09 05:39:25",59,24,94,0,"476156"
936506,1,0,"2016-09-09 05:43:32",46,25,94,0,"477446"
936507,1,1,"2016-09-09 05:44:33",57,26,195,0,"477797"
936508,1,1,"2016-09-09 05:44:48",55,27,195,0,"477817"
936509,1,0,"2016-09-09 05:50:59",46,23,102,0,"479609"
936510,1,1,"2016-09-09 06:01:44",48,22,191,0,"482842"
936511,1,0,"2016-09-09 06:01:54",52,17,99,0,"482853"
936512,1,0,"2016-09-09 06:02:45",58,22,100,0,"482975"
936513,1,1,"2016-09-09 06:03:03",65,31,192,0,"483088"
936514,1,0,"2016-09-09 06:04:36",62,33,94,0,"483625"
936515,1,1,"2016-09-09 06:04:44",60,27,195,0,"483767"
936516,1,1,"2016-09-09 06:05:27",53,29,199,0,"484058"
936517,1,1,"2016-09-09 06:09:33",65,30,190,0,"485028"
936518,1,1,"2016-09-09 06:10:32",60,28,205,0,"485349"
936519,1,0,"2016-09-09 06:10:34",56,27,93,0,"485354"
936520,1,1,"2016-09-09 06:11:58",56,29,195,0,"485814"
936521,1,1,"2016-09-09 06:14:53",29,20,193,0,"486418"
936522,1,0,"2016-09-09 06:15:55",52,25,102,0,"486730"
936523,1,0,"2016-09-09 06:17:49",53,26,93,0,"487071"
936524,1,1,"2016-09-09 06:19:44",55,25,176,0,"487656"
936525,1,1,"2016-09-09 06:19:47",54,26,186,0,"487683"
936526,1,1,"2016-09-09 06:20:11",54,26,196,0,"487916"
936527,1,0,"2016-09-09 06:21:43",56,27,97,0,"488235"
936528,1,0,"2016-09-09 06:22:42",55,30,102,0,"488505"
936529,1,1,"2016-09-09 06:25:46",53,24,191,0,"489487"
936530,1,0,"2016-09-09 06:27:53",53,30,94,0,"489940"
936531,1,1,"2016-09-09 06:28:08",56,32,199,0,"490014"
936532,1,1,"2016-09-09 06:28:40",52,27,184,0,"490225"
936533,1,1,"2016-09-09 06:28:41",54,27,186,0,"490232"
936534,1,1,"2016-09-09 06:29:51",55,31,186,0,"490580"
936535,1,0,"2016-09-09 06:30:16",59,32,96,0,"490757"
936536,1,0,"2016-09-09 06:31:22",52,28,106,0,"490943"
936537,1,1,"2016-09-09 06:31:33",50,28,188,0,"491137"
936538,1,1,"2016-09-09 06:32:22",53,29,192,0,"491288"
936539,1,1,"2016-09-09 06:33:08",57,32,193,0,"491474"
936540,1,1,"2016-09-09 06:33:52",55,27,189,0,"491733"
936541,1,1,"2016-09-09 06:36:22",54,27,191,0,"492572"
936542,1,1,"2016-09-09 06:36:23",56,29,195,0,"492597"
936543,1,1,"2016-09-09 06:36:40",56,29,188,0,"492714"
936544,1,1,"2016-09-09 06:37:08",52,30,191,0,"492821"
936545,1,0,"2016-09-09 06:38:12",55,28,101,0,"493125"
936546,1,1,"2016-09-09 06:38:18",53,29,195,0,"493188"
936547,1,0,"2016-09-09 06:38:46",54,26,62,0,"493318"
936548,1,0,"2016-09-09 06:39:14",52,27,96,0,"493452"
936549,1,1,"2016-09-09 06:39:41",53,27,79,0,"493565"
936550,1,1,"2016-09-09 06:40:30",56,28,181,0,"493809"
936551,1,1,"2016-09-09 06:41:28",58,32,97,0,"494043"
936552,1,1,"2016-09-09 06:41:50",55,27,192,0,"494278"
936553,1,1,"2016-09-09 06:43:10",53,25,188,0,"494545"
936554,1,0,"2016-09-09 06:43:12",53,26,104,0,"494571"
936555,1,0,"2016-09-09 06:43:15",58,30,93,0,"494611"
936556,1,1,"2016-09-09 06:43:26",60,27,206,0,"494716"
936557,1,1,"2016-09-09 06:43:28",65,30,195,0,"494727"
936558,1,0,"2016-09-09 06:43:33",42,32,93,0,"494771"
936559,1,1,"2016-09-09 06:44:48",53,26,195,0,"495099"
936560,1,0,"2016-09-09 06:46:18",55,29,88,0,"495655"
936561,1,1,"2016-09-09 06:49:44",56,29,190,0,"496894"
936562,1,1,"2016-09-09 06:50:12",53,28,185,0,"497190"
936563,1,1,"2016-09-09 06:51:30",56,27,199,0,"497517"
936564,1,0,"2016-09-09 06:51:55",55,32,97,0,"497866"
936565,1,1,"2016-09-09 06:51:55",63,51,203,0,"497863"
936566,1,1,"2016-09-09 06:52:03",56,32,185,0,"497904"
936567,1,1,"2016-09-09 06:52:15",54,28,203,0,"497974"
936568,1,1,"2016-09-09 06:53:13",54,29,189,0,"498347"
936569,1,1,"2016-09-09 06:53:33",53,30,182,0,"498513"
936570,1,0,"2016-09-09 06:54:22",52,28,100,0,"498637"
