DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
918700,1,0,"2016-09-02 00:03:18",51,24,68,0,"474017"
918701,1,0,"2016-09-02 00:05:45",51,23,92,0,"474916"
918702,1,0,"2016-09-02 00:05:46",55,25,97,0,"474929"
918703,1,0,"2016-09-02 00:07:10",54,22,90,0,"475713"
918704,1,0,"2016-09-02 00:07:40",39,15,95,0,"475937"
918705,1,1,"2016-09-02 00:08:06",61,26,194,0,"476079"
918706,1,1,"2016-09-02 00:17:01",35,23,182,0,"480510"
918707,1,0,"2016-09-02 00:21:34",55,19,94,0,"482210"
918708,1,0,"2016-09-02 00:26:33",54,26,96,0,"484255"
918709,1,0,"2016-09-02 00:27:22",51,25,90,0,"484474"
918710,1,1,"2016-09-02 00:28:31",55,25,179,0,"484952"
918711,1,1,"2016-09-02 00:36:04",53,22,194,0,"487102"
918712,1,0,"2016-09-02 00:46:20",47,22,84,0,"490048"
918713,1,1,"2016-09-02 00:48:41",53,26,185,0,"490668"
918714,1,0,"2016-09-02 00:54:21",59,21,91,0,"491886"
918715,1,0,"2016-09-02 00:57:09",38,23,103,0,"492513"
918716,1,1,"2016-09-02 00:58:51",51,25,190,0,"492980"
918717,1,0,"2016-09-02 01:11:23",65,23,94,0,"495560"
918718,1,0,"2016-09-02 01:17:11",53,28,96,0,"496774"
918719,1,1,"2016-09-02 01:41:39",56,26,189,0,"501517"
918720,1,0,"2016-09-02 01:53:28",31,28,100,0,"503934"
918721,1,0,"2016-09-02 01:54:51",62,18,49,0,"504319"
918722,1,1,"2016-09-02 02:20:13",51,22,188,0,"507990"
918723,1,0,"2016-09-02 02:40:52",48,17,94,0,"510917"
918724,1,0,"2016-09-02 02:52:39",36,21,89,0,"512383"
918725,1,0,"2016-09-02 03:01:00",50,20,98,0,"513279"
918726,1,1,"2016-09-02 03:10:18",56,26,191,0,"514295"
918727,1,1,"2016-09-02 04:41:59",60,22,183,0,"522350"
918728,1,0,"2016-09-02 04:45:32",42,15,93,0,"522633"
918729,1,0,"2016-09-02 04:50:42",52,26,110,0,"523329"
918730,1,0,"2016-09-02 05:04:30",43,18,113,0,"525335"
918731,1,0,"2016-09-02 05:05:50",50,19,100,0,"525503"
918732,1,1,"2016-09-02 05:16:02",55,24,184,0,"527134"
918733,1,0,"2016-09-02 05:17:20",45,23,101,0,"527335"
918734,1,1,"2016-09-02 05:21:24",64,28,179,0,"528064"
918735,1,1,"2016-09-02 05:27:00",67,25,181,0,"529087"
918736,1,1,"2016-09-02 05:30:15",50,26,177,0,"529828"
918737,1,1,"2016-09-02 05:31:19",61,28,191,0,"530090"
918738,1,1,"2016-09-02 05:31:38",55,28,180,0,"530241"
918739,1,0,"2016-09-02 05:33:09",31,22,88,0,"530559"
918740,1,1,"2016-09-02 05:36:50",57,25,176,0,"531307"
918741,1,1,"2016-09-02 05:37:59",58,27,195,0,"531637"
918742,1,1,"2016-09-02 05:38:28",55,27,182,0,"531794"
918743,1,0,"2016-09-02 05:44:20",52,25,106,0,"533446"
918744,1,1,"2016-09-02 05:45:04",61,26,189,0,"533627"
918745,1,0,"2016-09-02 05:49:24",33,18,85,0,"534880"
918746,1,0,"2016-09-02 05:50:01",36,23,80,0,"534904"
918747,1,0,"2016-09-02 05:51:20",41,21,88,0,"535243"
918748,1,0,"2016-09-02 05:52:00",56,22,98,0,"535745"
918749,1,0,"2016-09-02 05:56:28",50,22,98,0,"536720"
918750,1,0,"2016-09-02 06:04:45",37,22,87,0,"539504"
918751,1,0,"2016-09-02 06:06:03",46,14,99,0,"539929"
918752,1,1,"2016-09-02 06:08:44",33,20,215,0,"540620"
918753,1,1,"2016-09-02 06:10:34",55,25,202,0,"541147"
918754,1,0,"2016-09-02 06:13:12",52,26,97,0,"541926"
918755,1,1,"2016-09-02 06:15:33",59,26,185,0,"542382"
918756,1,1,"2016-09-02 06:17:11",53,27,202,0,"542733"
918757,1,0,"2016-09-02 06:19:52",55,30,94,0,"543537"
918758,1,0,"2016-09-02 06:21:04",55,30,96,0,"543760"
918759,1,1,"2016-09-02 06:21:37",54,27,196,0,"544005"
918760,1,0,"2016-09-02 06:21:43",54,30,106,0,"544052"
918761,1,1,"2016-09-02 06:22:29",29,21,209,0,"544363"
918762,1,1,"2016-09-02 06:24:37",54,27,186,0,"544836"
918763,1,1,"2016-09-02 06:28:16",29,22,202,0,"545890"
918764,1,0,"2016-09-02 06:29:39",53,29,103,0,"546261"
918765,1,1,"2016-09-02 06:31:21",50,28,182,0,"546704"
918766,1,1,"2016-09-02 06:32:06",56,27,183,0,"546892"
918767,1,1,"2016-09-02 06:32:56",53,25,186,0,"547084"
918768,1,1,"2016-09-02 06:32:59",55,29,181,0,"547127"
918769,1,1,"2016-09-02 06:33:05",55,28,183,0,"547221"
918770,1,1,"2016-09-02 06:33:22",56,29,182,0,"547371"
918771,1,0,"2016-09-02 06:33:35",49,29,97,0,"547404"
918772,1,1,"2016-09-02 06:33:41",55,27,191,0,"547412"
918773,1,1,"2016-09-02 06:35:05",56,25,184,0,"547795"
918774,1,1,"2016-09-02 06:36:06",30,23,214,0,"547959"
