DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
929371,1,0,"2016-09-06 00:00:47",44,27,102,0,"757198"
929372,1,0,"2016-09-06 00:01:53",51,22,96,0,"757533"
929373,1,0,"2016-09-06 00:04:48",46,14,104,0,"758190"
929374,1,1,"2016-09-06 00:07:29",53,24,179,0,"758820"
929375,1,1,"2016-09-06 00:08:30",51,24,74,0,"759061"
929376,1,0,"2016-09-06 00:08:56",56,17,64,0,"759173"
929377,1,0,"2016-09-06 00:13:44",53,25,94,0,"759989"
929378,1,1,"2016-09-06 00:15:41",59,29,192,0,"760261"
929379,1,0,"2016-09-06 00:22:48",62,21,93,0,"761332"
929380,1,0,"2016-09-06 00:28:41",29,8,108,0,"762300"
929381,1,0,"2016-09-06 00:34:16",45,18,89,0,"762851"
929382,1,0,"2016-09-06 00:46:57",51,20,88,0,"764704"
929383,1,1,"2016-09-06 01:13:36",55,27,185,0,"767696"
929384,1,0,"2016-09-06 01:40:18",29,22,102,0,"770005"
929385,1,0,"2016-09-06 01:54:58",47,24,98,0,"771326"
929386,1,1,"2016-09-06 02:22:01",31,33,74,0,"773070"
929387,1,0,"2016-09-06 04:50:56",35,15,103,0,"779970"
929388,1,0,"2016-09-06 05:06:09",30,6,100,0,"781420"
929389,1,1,"2016-09-06 05:27:57",34,15,107,0,"784567"
929390,1,0,"2016-09-06 05:47:10",32,7,98,0,"788892"
929391,1,1,"2016-09-06 06:05:16",29,23,188,0,"793485"
929392,1,0,"2016-09-06 06:07:21",48,21,107,0,"794131"
929393,1,0,"2016-09-06 06:13:23",45,16,92,0,"796562"
929394,1,0,"2016-09-06 06:16:54",32,12,94,0,"797527"
929395,1,0,"2016-09-06 06:25:02",53,35,96,0,"799928"
929396,1,1,"2016-09-06 06:25:41",48,35,199,0,"800036"
929397,1,1,"2016-09-06 06:28:53",50,35,190,0,"801024"
929398,1,1,"2016-09-06 06:30:11",53,35,183,0,"801502"
929399,1,1,"2016-09-06 06:31:56",54,36,56,0,"802106"
929400,1,0,"2016-09-06 06:32:39",57,35,101,0,"802199"
