DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
947451,1,0,"2016-09-13 00:01:40",49,25,91,0,"728062"
947452,1,0,"2016-09-13 00:01:43",53,24,92,0,"728096"
947453,1,0,"2016-09-13 00:01:47",46,19,102,0,"728139"
947454,1,0,"2016-09-13 00:01:57",53,25,117,0,"728149"
947455,1,0,"2016-09-13 00:01:58",52,26,115,0,"728151"
947456,1,1,"2016-09-13 00:04:40",68,43,85,0,"729020"
947457,1,0,"2016-09-13 00:07:28",57,22,102,0,"729499"
947458,1,0,"2016-09-13 00:13:42",70,27,99,0,"730557"
947459,1,0,"2016-09-13 00:15:11",35,28,96,0,"730889"
947460,1,0,"2016-09-13 00:22:38",33,23,108,0,"732284"
947461,1,0,"2016-09-13 00:23:18",34,11,96,0,"732567"
947462,1,0,"2016-09-13 00:27:12",67,27,100,0,"733319"
947463,1,0,"2016-09-13 00:27:59",42,26,97,0,"733460"
947464,1,0,"2016-09-13 00:36:31",53,12,96,0,"734878"
947465,1,1,"2016-09-13 00:38:32",57,29,197,0,"735094"
947466,1,1,"2016-09-13 00:40:48",59,26,187,0,"735419"
947467,1,1,"2016-09-13 00:48:57",51,24,186,0,"736612"
947468,1,0,"2016-09-13 00:51:50",46,33,85,0,"736981"
947469,1,0,"2016-09-13 00:57:44",65,21,100,0,"737792"
947470,1,0,"2016-09-13 01:01:35",44,21,95,0,"738383"
947471,1,1,"2016-09-13 01:08:26",47,20,183,0,"739127"
947472,1,1,"2016-09-13 04:01:30",33,29,61,0,"749058"
947473,1,0,"2016-09-13 04:31:08",33,9,92,0,"750475"
947474,1,0,"2016-09-13 04:47:02",46,14,115,0,"751468"
947475,1,1,"2016-09-13 04:48:45",60,25,186,0,"751648"
947476,1,0,"2016-09-13 04:50:23",43,16,113,0,"751761"
947477,1,0,"2016-09-13 05:01:32",47,21,96,0,"752682"
947478,1,0,"2016-09-13 05:04:12",48,17,93,0,"752890"
947479,1,0,"2016-09-13 05:06:27",50,29,95,0,"753151"
947480,1,1,"2016-09-13 05:14:28",51,25,185,0,"754326"
947481,1,1,"2016-09-13 05:17:01",58,22,181,0,"754709"
947482,1,0,"2016-09-13 05:24:10",40,29,99,0,"755700"
947483,1,0,"2016-09-13 05:24:11",31,20,89,0,"755703"
947484,1,0,"2016-09-13 05:25:18",54,22,117,0,"755863"
947485,1,1,"2016-09-13 05:26:23",61,28,185,0,"756029"
947486,1,1,"2016-09-13 05:32:54",55,27,187,0,"757466"
947487,1,1,"2016-09-13 05:33:01",53,26,185,0,"757505"
947488,1,1,"2016-09-13 05:38:34",54,27,196,0,"758665"
947489,1,1,"2016-09-13 05:39:11",56,25,189,0,"758680"
947490,1,0,"2016-09-13 05:40:55",30,18,89,0,"759114"
947491,1,1,"2016-09-13 05:41:23",31,20,110,0,"759281"
947492,1,1,"2016-09-13 05:42:42",48,22,188,0,"759557"
947493,1,0,"2016-09-13 05:43:07",43,24,92,0,"759591"
947494,1,0,"2016-09-13 05:46:45",41,21,103,0,"760554"
947495,1,0,"2016-09-13 05:51:02",40,12,100,0,"761494"
947496,1,1,"2016-09-13 06:01:04",58,32,197,0,"763613"
947497,1,0,"2016-09-13 06:01:36",58,30,96,0,"763883"
947498,1,1,"2016-09-13 06:01:48",53,28,190,0,"763907"
947499,1,1,"2016-09-13 06:02:13",54,29,178,0,"763978"
947500,1,1,"2016-09-13 06:03:11",55,30,191,0,"764175"
947501,1,0,"2016-09-13 06:04:17",53,29,97,0,"764292"
947502,1,0,"2016-09-13 06:04:50",54,34,101,0,"764473"
947503,1,0,"2016-09-13 06:05:21",53,27,94,0,"764584"
947504,1,0,"2016-09-13 06:05:22",54,25,92,0,"764586"
947505,1,1,"2016-09-13 06:06:27",56,31,182,0,"764797"
947506,1,0,"2016-09-13 06:06:50",53,30,101,0,"765019"
947507,1,1,"2016-09-13 06:07:06",66,31,200,0,"765077"
947508,1,1,"2016-09-13 06:10:30",53,31,197,0,"765723"
947509,1,1,"2016-09-13 06:13:36",57,35,194,0,"766562"
947510,1,0,"2016-09-13 06:14:26",52,32,101,0,"766684"
947511,1,0,"2016-09-13 06:14:27",45,31,104,0,"766687"
947512,1,0,"2016-09-13 06:14:27",54,34,106,0,"766689"
947513,1,1,"2016-09-13 06:16:07",53,32,197,0,"767022"
947514,1,0,"2016-09-13 06:16:41",53,35,89,0,"767178"
947515,1,0,"2016-09-13 06:18:26",51,28,67,0,"767657"
947516,1,0,"2016-09-13 06:19:27",51,31,105,0,"767782"
947517,1,1,"2016-09-13 06:20:08",33,24,190,0,"768072"
947518,1,0,"2016-09-13 06:22:30",30,22,105,0,"768624"
947519,1,1,"2016-09-13 06:23:07",51,31,188,0,"768798"
947520,1,1,"2016-09-13 06:23:21",58,36,181,0,"768873"
947521,1,0,"2016-09-13 06:24:02",53,33,91,0,"768917"
947522,1,0,"2016-09-13 06:26:45",30,39,136,0,"769645"
947523,1,1,"2016-09-13 06:28:07",55,33,198,0,"769953"
947524,1,1,"2016-09-13 06:28:14",54,30,190,0,"770072"
947525,1,0,"2016-09-13 06:29:47",32,27,102,0,"770410"
947526,1,1,"2016-09-13 06:29:53",52,32,197,0,"770490"
947527,1,0,"2016-09-13 06:31:05",53,32,95,0,"770756"
947528,1,0,"2016-09-13 06:31:26",52,36,110,0,"770919"
947529,1,1,"2016-09-13 06:31:27",51,32,88,0,"770946"
947530,1,1,"2016-09-13 06:31:41",56,34,192,0,"771067"
947531,1,1,"2016-09-13 06:31:54",60,36,186,0,"771121"
947532,1,1,"2016-09-13 06:31:57",59,32,190,0,"771138"
947533,1,1,"2016-09-13 06:33:18",53,33,178,0,"771537"
947534,1,1,"2016-09-13 06:35:28",52,36,184,0,"772192"
947535,1,0,"2016-09-13 06:36:27",61,39,96,0,"772395"
947536,1,1,"2016-09-13 06:38:06",51,33,190,0,"772864"
947537,1,1,"2016-09-13 06:38:08",56,36,197,0,"772898"
947538,1,0,"2016-09-13 06:39:23",55,33,94,0,"773381"
947539,1,1,"2016-09-13 06:39:55",51,32,192,0,"773646"
947540,1,0,"2016-09-13 06:40:05",57,33,107,0,"773781"
947541,1,1,"2016-09-13 06:40:22",53,33,191,0,"773821"
947542,1,1,"2016-09-13 06:41:39",59,37,183,0,"774230"
947543,1,1,"2016-09-13 06:41:44",56,35,187,0,"774282"
947544,1,1,"2016-09-13 06:41:45",47,36,84,0,"774315"
947545,1,1,"2016-09-13 06:41:46",52,36,198,0,"774313"
947546,1,1,"2016-09-13 06:43:03",56,34,189,0,"774635"
947547,1,1,"2016-09-13 06:43:12",52,34,186,0,"774796"
947548,1,1,"2016-09-13 06:43:21",52,25,188,0,"774865"
947549,1,0,"2016-09-13 06:43:40",29,26,97,0,"774999"
947550,1,1,"2016-09-13 06:44:46",55,34,200,0,"775265"
947551,1,1,"2016-09-13 06:44:50",51,33,76,0,"775372"
947552,1,1,"2016-09-13 06:44:58",53,38,181,0,"775517"
947553,1,0,"2016-09-13 06:45:09",53,36,93,0,"775627"
947554,1,0,"2016-09-13 06:46:25",49,33,95,0,"775921"
947555,1,0,"2016-09-13 06:47:07",50,32,106,0,"776250"
947556,1,0,"2016-09-13 06:47:09",54,36,108,0,"776263"
947557,1,0,"2016-09-13 06:47:22",56,38,93,0,"776342"
947558,1,0,"2016-09-13 06:47:22",52,33,90,0,"776348"
947559,1,0,"2016-09-13 06:47:23",50,36,86,0,"776358"
947560,1,1,"2016-09-13 06:48:08",48,33,185,0,"776596"
947561,1,1,"2016-09-13 06:48:10",48,32,183,0,"776642"
947562,1,1,"2016-09-13 06:48:10",52,41,186,0,"776659"
947563,1,1,"2016-09-13 06:48:14",49,15,173,0,"776767"
947564,1,0,"2016-09-13 06:48:26",53,32,96,0,"776904"
