DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
926541,1,1,"2016-09-05 00:03:45",54,31,196,0,"2284692"
926542,1,0,"2016-09-05 00:22:48",56,23,100,0,"2287855"
926543,1,0,"2016-09-05 00:38:30",45,23,99,0,"2290011"
926544,1,0,"2016-09-05 00:44:01",51,24,101,0,"2290571"
926545,1,0,"2016-09-05 00:57:29",50,24,89,0,"2291884"
926546,1,0,"2016-09-05 01:01:49",51,22,94,0,"2292338"
926547,1,1,"2016-09-05 01:07:12",51,17,195,0,"2293042"
926548,1,0,"2016-09-05 01:34:49",62,23,90,0,"2295220"
926549,1,1,"2016-09-05 03:45:35",55,25,183,0,"2301638"
926550,1,1,"2016-09-05 03:57:05",38,19,186,0,"2302018"
926551,1,1,"2016-09-05 04:14:31",32,21,182,0,"2302712"
926552,1,0,"2016-09-05 04:39:48",41,22,93,0,"2304222"
926553,1,0,"2016-09-05 04:39:52",58,28,91,0,"2304229"
926554,1,0,"2016-09-05 04:39:55",31,27,73,0,"2304236"
926555,1,0,"2016-09-05 04:44:31",29,10,99,0,"2304763"
926556,1,1,"2016-09-05 04:46:05",55,28,187,0,"2304817"
926557,1,1,"2016-09-05 05:15:56",52,23,179,0,"2308005"
926558,1,1,"2016-09-05 05:21:47",43,22,161,0,"2308737"
926559,1,1,"2016-09-05 05:22:45",63,31,199,0,"2308854"
926560,1,1,"2016-09-05 05:25:21",55,23,198,0,"2309187"
926561,1,1,"2016-09-05 05:28:30",58,24,193,0,"2309611"
926562,1,0,"2016-09-05 05:33:37",35,24,114,0,"2310710"
926563,1,1,"2016-09-05 05:39:54",63,26,182,0,"2312256"
926564,1,0,"2016-09-05 05:41:28",49,23,106,0,"2312671"
926565,1,1,"2016-09-05 05:43:34",59,27,177,0,"2313190"
926566,1,0,"2016-09-05 05:46:20",47,24,97,0,"2313951"
926567,1,1,"2016-09-05 05:46:39",52,26,186,0,"2314057"
926568,1,0,"2016-09-05 05:48:46",47,23,91,0,"2314546"
926569,1,1,"2016-09-05 05:56:48",43,23,141,0,"2316926"
926570,1,1,"2016-09-05 05:56:54",37,20,179,0,"2316945"
926571,1,1,"2016-09-05 05:59:53",44,21,184,0,"2317916"
926572,1,0,"2016-09-05 06:03:35",64,42,107,0,"2319123"
926573,1,1,"2016-09-05 06:05:06",57,24,188,0,"2319614"
926574,1,1,"2016-09-05 06:08:07",59,29,185,0,"2320069"
926575,1,0,"2016-09-05 06:09:50",52,25,98,0,"2320520"
926576,1,1,"2016-09-05 06:10:18",38,23,206,0,"2320605"
926577,1,0,"2016-09-05 06:10:36",56,23,100,0,"2320680"
926578,1,0,"2016-09-05 06:10:44",58,28,100,0,"2320688"
926579,1,1,"2016-09-05 06:11:26",59,28,186,0,"2320855"
926580,1,1,"2016-09-05 06:11:47",55,29,181,0,"2321088"
926581,1,0,"2016-09-05 06:12:24",54,25,95,0,"2321151"
926582,1,0,"2016-09-05 06:13:27",55,31,105,0,"2321438"
926583,1,1,"2016-09-05 06:13:36",53,26,198,0,"2321455"
926584,1,0,"2016-09-05 06:16:07",55,33,107,0,"481"
926585,1,0,"2016-09-05 06:16:21",61,36,100,0,"615"
926586,1,0,"2016-09-05 06:16:32",54,33,95,0,"757"
