DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
985061,1,0,"2016-09-28 00:10:48",51,17,105,0,"399879"
985062,1,0,"2016-09-28 00:16:54",31,29,89,0,"401593"
985063,1,0,"2016-09-28 00:21:04",49,21,92,0,"402894"
985064,1,0,"2016-09-28 00:22:31",48,20,111,0,"403214"
985065,1,0,"2016-09-28 00:37:13",55,20,104,0,"406109"
985066,1,1,"2016-09-28 01:42:18",31,30,184,0,"414465"
985067,1,0,"2016-09-28 01:45:24",35,20,86,0,"414820"
985068,1,0,"2016-09-28 02:12:02",61,24,98,0,"416875"
985069,1,1,"2016-09-28 02:53:48",35,24,183,0,"419558"
985070,1,0,"2016-09-28 02:54:21",51,19,98,0,"419611"
985071,1,1,"2016-09-28 03:09:04",68,28,175,0,"420573"
985072,1,0,"2016-09-28 04:48:15",44,17,88,0,"425988"
985073,1,1,"2016-09-28 04:48:23",56,26,181,0,"426036"
985074,1,1,"2016-09-28 04:49:57",54,26,193,0,"426316"
985075,1,0,"2016-09-28 05:01:20",42,21,99,0,"427466"
985076,1,0,"2016-09-28 05:06:22",65,26,60,0,"428023"
985077,1,0,"2016-09-28 05:07:01",48,27,97,0,"428131"
985078,1,1,"2016-09-28 05:10:01",56,23,183,0,"428775"
985079,1,0,"2016-09-28 05:16:52",44,29,102,0,"429541"
985080,1,1,"2016-09-28 05:22:34",59,26,202,0,"430293"
985081,1,1,"2016-09-28 05:24:14",46,22,193,0,"430680"
985082,1,1,"2016-09-28 05:26:49",58,29,193,0,"431119"
985083,1,1,"2016-09-28 05:35:51",30,18,208,0,"432909"
985084,1,1,"2016-09-28 05:40:08",57,26,188,0,"433728"
985085,1,1,"2016-09-28 05:42:40",57,25,183,0,"434117"
985086,1,1,"2016-09-28 05:45:49",59,29,190,0,"434816"
985087,1,0,"2016-09-28 05:50:21",31,12,92,0,"435565"
985088,1,0,"2016-09-28 05:53:17",35,26,96,0,"436084"
985089,1,0,"2016-09-28 05:55:07",60,31,104,0,"436476"
985090,1,0,"2016-09-28 05:56:01",51,31,109,0,"436653"
985091,1,0,"2016-09-28 05:56:10",54,31,100,0,"436718"
985092,1,0,"2016-09-28 05:56:37",52,31,98,0,"436807"
985093,1,0,"2016-09-28 05:56:51",58,29,91,0,"436816"
985094,1,0,"2016-09-28 05:59:45",52,29,108,0,"437347"
985095,1,1,"2016-09-28 06:00:05",57,28,192,0,"437431"
985096,1,1,"2016-09-28 06:00:30",33,23,182,0,"437529"
985097,1,0,"2016-09-28 06:02:37",54,32,93,0,"437978"
985098,1,1,"2016-09-28 06:02:59",36,28,196,0,"438005"
985099,1,1,"2016-09-28 06:03:46",56,30,190,0,"438139"
985100,1,1,"2016-09-28 06:06:24",53,27,189,0,"438597"
985101,1,1,"2016-09-28 06:07:42",51,29,186,0,"438906"
985102,1,0,"2016-09-28 06:07:58",54,29,96,0,"438925"
985103,1,1,"2016-09-28 06:08:23",58,29,180,0,"439106"
985104,1,0,"2016-09-28 06:08:30",57,30,91,0,"439151"
985105,1,0,"2016-09-28 06:08:39",57,30,106,0,"439181"
985106,1,1,"2016-09-28 06:08:53",52,25,192,0,"439224"
985107,1,0,"2016-09-28 06:11:02",58,30,96,0,"439517"
985108,1,0,"2016-09-28 06:12:38",55,32,100,0,"439787"
985109,1,1,"2016-09-28 06:13:20",37,23,187,0,"439993"
985110,1,0,"2016-09-28 06:13:57",56,28,105,0,"440069"
985111,1,0,"2016-09-28 06:13:57",55,28,91,0,"440073"
985112,1,0,"2016-09-28 06:15:01",54,29,106,0,"440292"
985113,1,1,"2016-09-28 06:18:08",53,27,195,0,"440947"
985114,1,1,"2016-09-28 06:18:44",60,32,185,0,"441156"
985115,1,0,"2016-09-28 06:19:45",31,28,91,0,"441355"
985116,1,1,"2016-09-28 06:21:21",55,27,185,0,"441605"
985117,1,1,"2016-09-28 06:21:33",56,29,196,0,"441690"
985118,1,1,"2016-09-28 06:26:28",64,36,193,0,"442833"
985119,1,1,"2016-09-28 06:26:31",58,35,70,0,"442884"
985120,1,0,"2016-09-28 06:27:09",52,30,105,0,"443079"
985121,1,1,"2016-09-28 06:31:37",54,28,183,0,"444158"
985122,1,1,"2016-09-28 06:31:46",55,32,194,0,"444216"
985123,1,0,"2016-09-28 06:32:30",32,24,96,0,"444308"
985124,1,1,"2016-09-28 06:34:39",52,34,185,0,"444662"
985125,1,1,"2016-09-28 06:34:43",52,28,196,0,"444713"
985126,1,1,"2016-09-28 06:34:52",54,32,197,0,"444840"
985127,1,1,"2016-09-28 06:35:44",53,31,192,0,"445053"
985128,1,1,"2016-09-28 06:36:59",63,33,194,0,"445434"
985129,1,0,"2016-09-28 06:37:51",69,33,99,0,"445543"
985130,1,1,"2016-09-28 06:38:11",49,25,184,0,"445708"
985131,1,1,"2016-09-28 06:40:38",35,26,93,0,"446605"
985132,1,0,"2016-09-28 06:40:42",48,23,94,0,"446613"
985133,1,1,"2016-09-28 06:41:23",48,29,140,0,"446793"
985134,1,1,"2016-09-28 06:41:54",49,30,194,0,"447084"
985135,1,1,"2016-09-28 06:43:07",49,31,177,0,"447368"
985136,1,1,"2016-09-28 06:43:08",51,32,194,0,"447402"
985137,1,1,"2016-09-28 06:44:50",58,32,198,0,"447935"
985138,1,0,"2016-09-28 06:45:02",57,34,107,0,"448104"
985139,1,1,"2016-09-28 06:46:21",59,32,197,0,"448401"
985140,1,1,"2016-09-28 06:46:35",59,34,191,0,"448537"
985141,1,1,"2016-09-28 06:47:23",61,35,189,0,"448730"
985142,1,0,"2016-09-28 06:47:48",56,32,102,0,"448766"
985143,1,0,"2016-09-28 06:47:50",54,32,90,0,"448773"
985144,1,1,"2016-09-28 06:48:07",54,30,188,0,"448915"
985145,1,1,"2016-09-28 06:49:41",52,27,194,0,"449490"
985146,1,1,"2016-09-28 06:49:44",53,30,199,0,"449530"
985147,1,1,"2016-09-28 06:50:37",53,29,186,0,"449870"
985148,1,0,"2016-09-28 06:51:00",52,33,97,0,"449936"
985149,1,0,"2016-09-28 06:51:30",53,34,108,0,"450200"
985150,1,1,"2016-09-28 06:52:03",53,30,195,0,"450552"
985151,1,1,"2016-09-28 06:52:05",56,33,194,0,"450554"
985152,1,1,"2016-09-28 06:52:19",54,27,179,0,"450594"
985153,1,0,"2016-09-28 06:53:00",53,35,98,0,"450673"
985154,1,1,"2016-09-28 06:53:19",50,27,189,0,"450841"
985155,1,1,"2016-09-28 06:53:42",57,31,183,0,"451025"
985156,1,0,"2016-09-28 06:54:56",55,37,97,0,"451519"
985157,1,0,"2016-09-28 06:55:00",51,32,111,0,"451558"
985158,1,0,"2016-09-28 06:55:25",51,31,87,0,"451748"
985159,1,0,"2016-09-28 06:56:15",60,38,98,0,"451910"
985160,1,1,"2016-09-28 06:56:25",53,36,181,0,"452003"
985161,1,1,"2016-09-28 06:56:25",56,33,192,0,"452014"
985162,1,1,"2016-09-28 06:56:46",60,34,197,0,"452208"
985163,1,1,"2016-09-28 06:56:49",60,36,191,0,"452226"
985164,1,0,"2016-09-28 06:57:47",59,35,103,0,"452436"
985165,1,1,"2016-09-28 06:58:00",53,33,192,0,"452495"
985166,1,1,"2016-09-28 06:58:10",54,29,200,0,"452601"
985167,1,1,"2016-09-28 06:58:28",55,30,186,0,"452794"
985168,1,0,"2016-09-28 06:59:30",51,33,94,0,"453002"
985169,1,1,"2016-09-28 06:59:47",50,35,183,0,"453200"
985170,1,1,"2016-09-28 06:59:56",58,33,185,0,"453312"
985171,1,1,"2016-09-28 07:00:35",33,28,176,0,"453605"
985172,1,1,"2016-09-28 07:01:25",48,29,181,0,"453836"
985173,1,1,"2016-09-28 07:01:30",49,27,197,0,"453940"
985174,1,0,"2016-09-28 07:02:18",48,27,96,0,"454355"
985175,1,0,"2016-09-28 07:02:50",55,36,95,0,"454466"
985176,1,0,"2016-09-28 07:03:06",53,34,109,0,"454615"
985177,1,1,"2016-09-28 07:03:53",53,30,189,0,"454989"
985178,1,0,"2016-09-28 07:04:33",51,25,100,0,"455130"
985179,1,0,"2016-09-28 07:05:09",49,32,89,0,"455591"
985180,1,1,"2016-09-28 07:05:18",47,33,191,0,"455680"
985181,1,1,"2016-09-28 07:05:18",52,31,183,0,"455682"
985182,1,0,"2016-09-28 07:06:00",52,29,95,0,"455923"
985183,1,1,"2016-09-28 07:06:28",41,24,177,0,"456125"
985184,1,1,"2016-09-28 07:06:35",38,28,182,0,"456265"
985185,1,1,"2016-09-28 07:07:07",52,36,191,0,"456572"
985186,1,1,"2016-09-28 07:08:05",55,33,194,0,"456880"
985187,1,0,"2016-09-28 07:08:54",55,39,105,0,"457217"
985188,1,1,"2016-09-28 07:09:48",52,36,181,0,"457504"
985189,1,1,"2016-09-28 07:10:02",49,37,78,0,"457632"
985190,1,0,"2016-09-28 07:10:21",56,43,103,0,"457735"
985191,1,0,"2016-09-28 07:10:32",57,46,103,0,"457851"
985192,1,0,"2016-09-28 07:10:43",51,38,91,0,"457904"
985193,1,0,"2016-09-28 07:11:47",52,31,101,0,"458557"
985194,1,0,"2016-09-28 07:12:51",49,30,102,0,"459050"
985195,1,0,"2016-09-28 07:12:52",49,27,100,0,"459054"
985196,1,1,"2016-09-28 07:13:00",50,30,85,0,"459134"
985197,1,1,"2016-09-28 07:13:03",55,31,70,0,"459177"
985198,1,1,"2016-09-28 07:13:12",44,28,185,0,"459332"
985199,1,1,"2016-09-28 07:13:22",38,25,181,0,"459561"
985200,1,1,"2016-09-28 07:13:45",44,28,181,0,"459760"
985201,1,1,"2016-09-28 07:14:48",49,31,107,0,"460180"
985202,1,0,"2016-09-28 07:15:10",45,28,94,0,"460506"
985203,1,0,"2016-09-28 07:16:00",51,35,110,0,"460757"
985204,1,0,"2016-09-28 07:16:02",55,33,108,0,"460762"
985205,1,1,"2016-09-28 07:16:36",52,29,185,0,"461087"
985206,1,1,"2016-09-28 07:16:50",46,28,185,0,"461258"
985207,1,0,"2016-09-28 07:17:09",51,37,101,0,"461321"
985208,1,0,"2016-09-28 07:17:23",53,40,104,0,"461403"
985209,1,1,"2016-09-28 07:18:04",60,34,198,0,"461562"
985210,1,1,"2016-09-28 07:18:07",54,33,196,0,"461619"
985211,1,0,"2016-09-28 07:18:14",55,32,99,0,"461710"
985212,1,0,"2016-09-28 07:18:34",54,35,99,0,"461864"
985213,1,1,"2016-09-28 07:18:50",51,32,192,0,"461949"
985214,1,1,"2016-09-28 07:19:48",51,30,199,0,"462413"
985215,1,0,"2016-09-28 07:20:22",45,33,98,0,"462869"
985216,1,1,"2016-09-28 07:20:45",48,31,182,0,"463022"
985217,1,1,"2016-09-28 07:21:28",56,32,191,0,"463383"
985218,1,0,"2016-09-28 07:21:40",50,34,99,0,"463628"
985219,1,1,"2016-09-28 07:22:12",31,26,187,0,"463944"
985220,1,0,"2016-09-28 07:22:56",47,35,91,0,"464122"
985221,1,0,"2016-09-28 07:23:07",53,32,94,0,"464279"
985222,1,1,"2016-09-28 07:23:32",52,33,185,0,"464675"
985223,1,1,"2016-09-28 07:23:38",53,35,189,0,"464706"
985224,1,0,"2016-09-28 07:23:53",47,31,98,0,"464805"
985225,1,1,"2016-09-28 07:23:59",51,30,193,0,"464847"
985226,1,0,"2016-09-28 07:24:29",50,33,112,0,"465134"
985227,1,0,"2016-09-28 07:24:33",44,33,101,0,"465157"
985228,1,0,"2016-09-28 07:24:33",53,33,108,0,"465163"
985229,1,1,"2016-09-28 07:24:48",52,33,184,0,"465343"
985230,1,0,"2016-09-28 07:25:50",56,34,97,0,"465845"
985231,1,0,"2016-09-28 07:26:11",53,32,91,0,"465958"
985232,1,1,"2016-09-28 07:26:28",60,36,192,0,"466164"
985233,1,0,"2016-09-28 07:26:28",61,57,101,0,"466148"
985234,1,1,"2016-09-28 07:26:52",54,33,193,0,"466527"
985235,1,1,"2016-09-28 07:27:23",58,33,192,0,"466681"
985236,1,1,"2016-09-28 07:27:30",49,36,188,0,"466717"
985237,1,1,"2016-09-28 07:28:12",54,35,181,0,"467059"
985238,1,1,"2016-09-28 07:28:26",52,34,180,0,"467215"
985239,1,1,"2016-09-28 07:28:53",68,37,181,0,"467382"
985240,1,1,"2016-09-28 07:29:43",51,29,189,0,"467626"
985241,1,0,"2016-09-28 07:29:49",46,26,106,0,"467732"
985242,1,1,"2016-09-28 07:30:25",57,34,202,0,"467963"
985243,1,1,"2016-09-28 07:32:19",56,30,203,0,"468728"
985244,1,1,"2016-09-28 07:32:24",54,31,197,0,"468787"
985245,1,1,"2016-09-28 07:32:36",53,27,204,0,"468939"
985246,1,1,"2016-09-28 07:32:42",59,31,198,0,"469039"
985247,1,0,"2016-09-28 07:33:05",54,35,104,0,"469176"
985248,1,1,"2016-09-28 07:33:51",56,32,190,0,"469418"
985249,1,1,"2016-09-28 07:34:31",51,36,185,0,"469794"
985250,1,1,"2016-09-28 07:34:48",53,35,181,0,"469989"
985251,1,0,"2016-09-28 07:34:58",69,42,109,0,"470084"
985252,1,1,"2016-09-28 07:35:19",57,36,185,0,"470308"
985253,1,1,"2016-09-28 07:35:35",50,29,193,0,"470415"
985254,1,1,"2016-09-28 07:35:37",47,29,178,0,"470436"
985255,1,1,"2016-09-28 07:35:45",52,32,186,0,"470451"
985256,1,0,"2016-09-28 07:35:55",55,34,97,0,"470505"
985257,1,0,"2016-09-28 07:36:30",54,34,92,0,"470829"
985258,1,1,"2016-09-28 07:36:47",50,35,181,0,"471100"
985259,1,1,"2016-09-28 07:37:12",54,35,180,0,"471410"
985260,1,1,"2016-09-28 07:37:21",49,27,187,0,"471473"
985261,1,1,"2016-09-28 07:37:41",65,32,177,0,"471588"
985262,1,0,"2016-09-28 07:37:58",52,37,92,0,"471784"
