DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
987846,1,1,"2016-09-29 00:06:17",57,22,191,0,"1240592"
987847,1,1,"2016-09-29 00:06:19",62,22,182,0,"1240594"
987848,1,0,"2016-09-29 00:07:47",53,23,91,0,"1240850"
987849,1,0,"2016-09-29 00:07:50",63,46,96,0,"1240861"
987850,1,0,"2016-09-29 00:08:48",49,28,86,0,"1241313"
987851,1,0,"2016-09-29 00:15:06",32,24,100,0,"1242663"
987852,1,0,"2016-09-29 00:18:42",29,16,79,0,"1243582"
987853,1,1,"2016-09-29 00:22:10",53,27,197,0,"1244257"
987854,1,1,"2016-09-29 00:24:54",30,14,116,0,"1244834"
987855,1,0,"2016-09-29 00:30:33",49,23,103,0,"1246536"
987856,1,0,"2016-09-29 00:33:50",60,21,107,0,"1247405"
987857,1,1,"2016-09-29 00:39:12",49,26,191,0,"1248687"
987858,1,0,"2016-09-29 00:40:24",63,20,107,0,"1248971"
987859,1,0,"2016-09-29 00:43:49",50,21,90,0,"1249641"
987860,1,0,"2016-09-29 00:44:54",48,23,101,0,"1249940"
987861,1,1,"2016-09-29 00:54:29",57,29,186,0,"1252006"
987862,1,0,"2016-09-29 00:59:35",55,24,96,0,"1252652"
987863,1,0,"2016-09-29 01:17:02",46,25,96,0,"1255552"
987864,1,0,"2016-09-29 01:24:57",51,26,97,0,"1256922"
987865,1,0,"2016-09-29 01:40:12",56,21,98,0,"1258818"
987866,1,1,"2016-09-29 01:43:53",53,30,174,0,"1259384"
987867,1,1,"2016-09-29 01:46:58",56,26,203,0,"1259813"
987868,1,1,"2016-09-29 02:07:11",35,25,181,0,"1262497"
987869,1,0,"2016-09-29 02:16:55",34,27,81,0,"1263385"
987870,1,1,"2016-09-29 03:30:28",57,25,192,0,"1268661"
987871,1,1,"2016-09-29 03:30:29",57,26,196,0,"1268662"
987872,1,1,"2016-09-29 03:31:10",56,24,183,0,"1268718"
987873,1,0,"2016-09-29 03:44:20",36,9,51,0,"1269267"
987874,1,1,"2016-09-29 04:26:35",30,20,182,0,"1271572"
987875,1,0,"2016-09-29 04:45:03",41,16,100,0,"1272865"
987876,1,0,"2016-09-29 04:52:59",48,18,116,0,"1273504"
987877,1,1,"2016-09-29 05:00:09",63,24,183,0,"1274274"
987878,1,0,"2016-09-29 05:02:30",54,26,102,0,"1274538"
987879,1,0,"2016-09-29 05:05:40",49,24,97,0,"1274940"
987880,1,1,"2016-09-29 05:08:26",53,21,182,0,"1275192"
987881,1,1,"2016-09-29 05:12:53",58,26,192,0,"1275662"
987882,1,0,"2016-09-29 05:20:40",44,25,100,0,"1276993"
987883,1,0,"2016-09-29 05:20:40",46,22,83,0,"1277004"
987884,1,0,"2016-09-29 05:30:26",34,13,95,0,"1278528"
987885,1,0,"2016-09-29 05:39:26",58,44,111,0,"1280044"
987886,1,1,"2016-09-29 05:40:07",64,27,205,0,"1280192"
987887,1,1,"2016-09-29 05:40:11",51,23,118,0,"1280205"
987888,1,0,"2016-09-29 05:41:02",29,20,102,0,"1280296"
987889,1,1,"2016-09-29 05:41:28",59,30,183,0,"1280465"
987890,1,1,"2016-09-29 05:44:39",61,26,192,0,"1280988"
987891,1,1,"2016-09-29 05:45:57",30,27,191,0,"1281228"
987892,1,0,"2016-09-29 05:52:02",56,25,89,0,"1282099"
987893,1,0,"2016-09-29 05:54:27",53,32,102,0,"1282420"
987894,1,1,"2016-09-29 05:55:51",71,53,204,0,"1282538"
987895,1,0,"2016-09-29 05:55:52",56,31,50,0,"1282545"
987896,1,1,"2016-09-29 05:59:39",53,30,186,0,"1283307"
987897,1,1,"2016-09-29 06:00:16",59,32,187,0,"1283553"
