DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
973968,1,1,"2016-09-23 00:00:32",63,27,182,0,"2140212"
973969,1,1,"2016-09-23 00:14:58",58,24,175,0,"2144556"
973970,1,0,"2016-09-23 00:15:37",30,21,89,0,"2144595"
973971,1,1,"2016-09-23 00:18:02",46,26,180,0,"2145314"
973972,1,0,"2016-09-23 00:20:33",53,25,103,0,"2146307"
973973,1,1,"2016-09-23 00:22:37",58,25,191,0,"2146764"
973974,1,1,"2016-09-23 00:25:50",55,26,185,0,"2147469"
973975,1,1,"2016-09-23 00:32:48",61,27,176,0,"2149599"
973976,1,0,"2016-09-23 00:38:09",49,18,93,0,"2151004"
973977,1,0,"2016-09-23 00:39:25",47,21,92,0,"2151370"
973978,1,0,"2016-09-23 00:49:55",42,22,102,0,"2153638"
973979,1,1,"2016-09-23 00:53:46",48,25,183,0,"2154671"
973980,1,1,"2016-09-23 00:55:04",61,24,194,0,"2154885"
973981,1,0,"2016-09-23 01:08:15",48,29,93,0,"2157543"
973982,1,1,"2016-09-23 01:08:55",56,28,190,0,"2157646"
973983,1,0,"2016-09-23 01:19:26",58,21,98,0,"2159574"
973984,1,1,"2016-09-23 01:19:54",53,25,196,0,"2159727"
973985,1,0,"2016-09-23 01:29:22",54,28,94,0,"2161358"
973986,1,1,"2016-09-23 01:44:01",31,14,51,0,"2163464"
973987,1,1,"2016-09-23 01:44:10",55,26,192,0,"2163481"
973988,1,0,"2016-09-23 02:02:24",50,30,103,0,"2165796"
973989,1,1,"2016-09-23 02:16:35",58,26,183,0,"2167874"
973990,1,0,"2016-09-23 02:42:35",55,22,95,0,"2170932"
973991,1,1,"2016-09-23 04:50:00",55,26,178,0,"2185981"
973992,1,1,"2016-09-23 04:55:43",65,26,195,0,"2186703"
973993,1,0,"2016-09-23 05:02:09",39,39,103,0,"2187847"
973994,1,0,"2016-09-23 05:03:08",55,26,98,0,"2188010"
973995,1,0,"2016-09-23 05:09:38",45,22,94,0,"2188962"
973996,1,1,"2016-09-23 05:17:21",57,23,192,0,"2190230"
973997,1,0,"2016-09-23 05:18:26",50,25,98,0,"2190452"
973998,1,1,"2016-09-23 05:21:20",55,23,190,0,"2190889"
973999,1,1,"2016-09-23 05:24:22",48,24,184,0,"2191560"
974000,1,1,"2016-09-23 05:29:37",32,18,108,0,"2192537"
974001,1,1,"2016-09-23 05:31:27",54,25,200,0,"2192918"
