DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
963999,1,0,"2016-09-19 00:03:20",45,25,118,0,"312584"
964000,1,0,"2016-09-19 00:08:55",38,16,91,0,"313192"
964001,1,0,"2016-09-19 00:58:51",37,13,86,0,"318213"
964002,1,0,"2016-09-19 01:48:58",30,12,94,0,"321014"
964003,1,0,"2016-09-19 01:55:45",30,12,86,0,"321355"
964004,1,1,"2016-09-19 04:49:21",42,17,59,0,"328159"
964005,1,0,"2016-09-19 05:50:54",29,23,96,0,"337229"
964006,1,0,"2016-09-19 05:57:32",55,31,93,0,"338463"
964007,1,1,"2016-09-19 06:00:33",55,36,55,0,"339141"
964008,1,0,"2016-09-19 06:02:30",52,34,92,0,"339497"
964009,1,0,"2016-09-19 06:04:40",30,28,119,0,"340133"
964010,1,0,"2016-09-19 06:06:28",55,38,101,0,"340529"
964011,1,0,"2016-09-19 06:08:12",53,41,101,0,"340889"
964012,1,0,"2016-09-19 06:10:25",38,22,96,0,"341227"
964013,1,1,"2016-09-19 06:11:08",55,38,189,0,"341277"
964014,1,0,"2016-09-19 06:12:37",59,35,93,0,"341572"
964015,1,1,"2016-09-19 06:13:03",58,40,192,0,"341694"
964016,1,0,"2016-09-19 06:14:50",49,30,96,0,"342113"
964017,1,0,"2016-09-19 06:15:36",51,37,90,0,"342230"
964018,1,1,"2016-09-19 06:16:20",43,38,188,0,"342334"
964019,1,1,"2016-09-19 06:19:49",50,38,181,0,"343433"
964020,1,0,"2016-09-19 06:20:19",52,38,100,0,"343526"
964021,1,1,"2016-09-19 06:21:12",48,38,185,0,"343672"
964022,1,1,"2016-09-19 06:22:10",46,33,198,0,"343995"
964023,1,0,"2016-09-19 06:23:15",51,28,93,0,"344224"
964024,1,1,"2016-09-19 06:24:41",63,37,78,0,"344731"
964025,1,0,"2016-09-19 06:28:39",54,43,100,0,"345859"
964026,1,0,"2016-09-19 06:29:50",52,40,103,0,"346152"
964027,1,1,"2016-09-19 06:32:58",47,36,74,0,"346884"
964028,1,1,"2016-09-19 06:33:37",55,38,187,0,"347163"
964029,1,1,"2016-09-19 06:35:10",55,39,190,0,"347717"
964030,1,1,"2016-09-19 06:35:19",51,39,186,0,"347743"
964031,1,1,"2016-09-19 06:35:32",54,36,184,0,"347771"
964032,1,1,"2016-09-19 06:36:17",50,35,75,0,"347891"
964033,1,1,"2016-09-19 06:37:14",52,37,190,0,"348306"
964034,1,1,"2016-09-19 06:38:48",56,39,188,0,"348859"
964035,1,0,"2016-09-19 06:39:43",68,37,134,0,"349147"
964036,1,0,"2016-09-19 06:40:15",70,50,96,0,"349323"
964037,1,1,"2016-09-19 06:41:25",53,42,183,0,"349699"
964038,1,0,"2016-09-19 06:41:40",51,44,105,0,"349814"
964039,1,1,"2016-09-19 06:41:55",57,38,192,0,"349822"
964040,1,0,"2016-09-19 06:43:15",57,42,96,0,"350173"
964041,1,1,"2016-09-19 06:43:30",54,42,181,0,"350275"
964042,1,1,"2016-09-19 06:44:40",52,36,198,0,"350527"
964043,1,0,"2016-09-19 06:45:10",50,32,104,0,"350823"
964044,1,0,"2016-09-19 06:45:11",55,34,99,0,"350825"
964045,1,1,"2016-09-19 06:46:57",55,38,191,0,"351351"
964046,1,1,"2016-09-19 06:48:04",57,41,200,0,"351632"
964047,1,0,"2016-09-19 06:48:35",54,43,103,0,"351819"
964048,1,1,"2016-09-19 06:49:50",64,43,193,0,"352414"
964049,1,1,"2016-09-19 06:50:04",52,42,197,0,"352646"
964050,1,1,"2016-09-19 06:51:59",54,39,193,0,"353387"
964051,1,1,"2016-09-19 06:53:03",56,35,180,0,"353673"
964052,1,1,"2016-09-19 06:53:05",52,37,182,0,"353687"
964053,1,1,"2016-09-19 06:54:41",54,42,182,0,"354160"
964054,1,1,"2016-09-19 06:54:47",57,35,193,0,"354255"
964055,1,0,"2016-09-19 06:55:20",50,42,108,0,"354521"
964056,1,0,"2016-09-19 06:56:07",53,36,89,0,"354716"
964057,1,1,"2016-09-19 06:56:18",54,39,183,0,"354790"
964058,1,1,"2016-09-19 06:56:24",57,37,198,0,"354919"
964059,1,0,"2016-09-19 06:57:11",55,43,104,0,"355296"
964060,1,1,"2016-09-19 06:57:44",36,38,190,0,"355362"
964061,1,1,"2016-09-19 06:57:57",59,37,73,0,"355471"
964062,1,1,"2016-09-19 06:57:59",55,34,195,0,"355480"
964063,1,1,"2016-09-19 06:58:04",58,38,184,0,"355589"
964064,1,1,"2016-09-19 06:58:24",56,38,190,0,"355848"
964065,1,1,"2016-09-19 06:59:39",51,36,200,0,"356147"
964066,1,1,"2016-09-19 06:59:41",62,45,183,0,"356199"
964067,1,1,"2016-09-19 06:59:46",60,37,186,0,"356304"
964068,1,1,"2016-09-19 07:01:29",55,39,185,0,"357073"
964069,1,1,"2016-09-19 07:01:58",55,38,191,0,"357371"
964070,1,0,"2016-09-19 07:02:06",60,44,99,0,"357441"
964071,1,1,"2016-09-19 07:02:14",51,36,194,0,"357490"
964072,1,1,"2016-09-19 07:02:19",51,40,187,0,"357507"
964073,1,0,"2016-09-19 07:02:50",57,41,96,0,"357563"
964074,1,1,"2016-09-19 07:03:12",58,39,184,0,"357830"
964075,1,1,"2016-09-19 07:03:21",53,39,192,0,"357888"
964076,1,0,"2016-09-19 07:05:51",48,37,91,0,"358778"
964077,1,1,"2016-09-19 07:07:03",29,35,192,0,"359277"
964078,1,0,"2016-09-19 07:07:40",57,36,97,0,"359471"
964079,1,1,"2016-09-19 07:07:56",59,40,183,0,"359568"
964080,1,1,"2016-09-19 07:08:07",60,40,195,0,"359725"
964081,1,1,"2016-09-19 07:08:11",59,41,190,0,"359752"
964082,1,1,"2016-09-19 07:08:11",55,40,193,0,"359755"
964083,1,0,"2016-09-19 07:08:50",53,47,95,0,"359988"
964084,1,0,"2016-09-19 07:09:53",43,39,92,0,"360380"
964085,1,1,"2016-09-19 07:10:17",50,31,190,0,"360493"
964086,1,0,"2016-09-19 07:10:24",47,31,91,0,"360542"
964087,1,1,"2016-09-19 07:12:57",60,53,193,0,"361404"
964088,1,1,"2016-09-19 07:13:03",58,39,181,0,"361523"
964089,1,0,"2016-09-19 07:14:25",54,45,97,0,"362054"
964090,1,1,"2016-09-19 07:14:31",45,42,183,0,"362079"
964091,1,1,"2016-09-19 07:14:41",51,38,71,0,"362254"
964092,1,1,"2016-09-19 07:15:07",59,41,181,0,"362610"
964093,1,0,"2016-09-19 07:16:15",56,45,92,0,"362935"
964094,1,1,"2016-09-19 07:16:43",55,37,177,0,"363341"
964095,1,0,"2016-09-19 07:16:49",52,38,97,0,"363431"
964096,1,0,"2016-09-19 07:16:59",51,40,103,0,"363463"
964097,1,1,"2016-09-19 07:18:03",55,37,195,0,"363783"
964098,1,1,"2016-09-19 07:18:10",53,38,191,0,"363914"
964099,1,1,"2016-09-19 07:18:44",47,33,197,0,"364151"
964100,1,1,"2016-09-19 07:18:46",41,37,199,0,"364166"
964101,1,0,"2016-09-19 07:19:23",48,39,101,0,"364258"
964102,1,0,"2016-09-19 07:19:34",58,42,99,0,"364313"
964103,1,0,"2016-09-19 07:19:43",51,37,108,0,"364499"
964104,1,1,"2016-09-19 07:21:46",57,38,195,0,"365554"
964105,1,1,"2016-09-19 07:21:47",53,35,190,0,"365564"
964106,1,1,"2016-09-19 07:21:49",53,32,203,0,"365573"
964107,1,0,"2016-09-19 07:21:51",46,41,95,0,"365599"
964108,1,0,"2016-09-19 07:21:56",53,43,94,0,"365624"
964109,1,0,"2016-09-19 07:22:07",52,38,109,0,"365672"
964110,1,0,"2016-09-19 07:22:08",48,36,59,0,"365684"
964111,1,0,"2016-09-19 07:22:09",44,30,106,0,"365685"
964112,1,0,"2016-09-19 07:22:46",52,40,93,0,"365836"
964113,1,1,"2016-09-19 07:22:59",55,39,185,0,"365966"
964114,1,0,"2016-09-19 07:23:02",51,41,92,0,"366031"
964115,1,1,"2016-09-19 07:23:05",55,37,182,0,"366084"
964116,1,1,"2016-09-19 07:23:10",55,36,193,0,"366161"
964117,1,1,"2016-09-19 07:23:22",52,41,188,0,"366327"
964118,1,0,"2016-09-19 07:23:46",54,41,95,0,"366497"
964119,1,1,"2016-09-19 07:24:34",50,39,189,0,"366739"
964120,1,1,"2016-09-19 07:25:26",48,38,182,0,"367293"
964121,1,0,"2016-09-19 07:25:37",30,29,110,0,"367320"
964122,1,1,"2016-09-19 07:26:20",66,38,190,0,"367472"
964123,1,1,"2016-09-19 07:26:23",57,31,190,0,"367533"
964124,1,1,"2016-09-19 07:26:24",55,38,188,0,"367558"
964125,1,1,"2016-09-19 07:27:18",56,38,181,0,"368204"
964126,1,1,"2016-09-19 07:28:12",54,41,69,0,"368805"
964127,1,1,"2016-09-19 07:28:16",55,41,191,0,"368856"
964128,1,0,"2016-09-19 07:29:42",51,40,102,0,"369360"
964129,1,1,"2016-09-19 07:29:48",52,36,194,0,"369459"
964130,1,1,"2016-09-19 07:29:54",54,39,194,0,"369507"
964131,1,0,"2016-09-19 07:30:41",56,43,95,0,"369957"
964132,1,1,"2016-09-19 07:30:47",60,40,190,0,"370023"
964133,1,1,"2016-09-19 07:31:10",49,38,188,0,"370179"
964134,1,0,"2016-09-19 07:32:16",54,42,105,0,"370505"
964135,1,1,"2016-09-19 07:32:18",49,31,120,0,"370538"
964136,1,0,"2016-09-19 07:32:20",71,45,98,0,"370532"
964137,1,1,"2016-09-19 07:32:27",58,33,97,0,"370728"
964138,1,1,"2016-09-19 07:32:40",54,40,177,0,"371010"
964139,1,0,"2016-09-19 07:32:43",52,41,94,0,"371078"
964140,1,0,"2016-09-19 07:32:44",54,43,103,0,"371090"
964141,1,1,"2016-09-19 07:32:53",54,40,177,0,"371194"
964142,1,1,"2016-09-19 07:33:03",53,41,62,0,"371285"
964143,1,0,"2016-09-19 07:33:08",52,28,99,0,"371314"
964144,1,1,"2016-09-19 07:33:17",52,38,193,0,"371367"
964145,1,0,"2016-09-19 07:33:22",53,39,98,0,"371382"
964146,1,0,"2016-09-19 07:33:48",49,36,101,0,"371420"
964147,1,1,"2016-09-19 07:34:21",58,39,186,0,"371681"
964148,1,1,"2016-09-19 07:34:23",57,38,198,0,"371688"
964149,1,0,"2016-09-19 07:34:38",56,36,95,0,"371948"
964150,1,1,"2016-09-19 07:35:02",56,37,188,0,"372295"
964151,1,1,"2016-09-19 07:35:03",54,43,182,0,"372301"
964152,1,1,"2016-09-19 07:35:04",55,39,186,0,"372311"
964153,1,1,"2016-09-19 07:35:16",50,31,179,0,"372400"
964154,1,1,"2016-09-19 07:36:29",56,39,185,0,"372755"
964155,1,1,"2016-09-19 07:36:32",55,40,184,0,"372805"
964156,1,1,"2016-09-19 07:36:37",53,39,75,0,"372896"
964157,1,0,"2016-09-19 07:36:47",66,49,99,0,"373102"
964158,1,1,"2016-09-19 07:36:49",59,39,66,0,"373127"
964159,1,1,"2016-09-19 07:37:19",53,37,188,0,"373514"
964160,1,0,"2016-09-19 07:39:08",47,38,92,0,"374456"
964161,1,0,"2016-09-19 07:39:21",50,45,98,0,"374676"
964162,1,1,"2016-09-19 07:39:53",54,34,178,0,"374875"
964163,1,1,"2016-09-19 07:41:09",56,33,87,0,"375689"
964164,1,1,"2016-09-19 07:41:15",53,40,119,0,"375779"
964165,1,1,"2016-09-19 07:41:19",51,38,192,0,"375877"
964166,1,0,"2016-09-19 07:41:29",53,32,102,0,"376022"
964167,1,1,"2016-09-19 07:41:33",54,36,61,0,"376070"
964168,1,0,"2016-09-19 07:42:12",47,39,99,0,"376259"
964169,1,0,"2016-09-19 07:42:13",45,41,102,0,"376261"
964170,1,0,"2016-09-19 07:42:18",53,40,95,0,"376281"
964171,1,1,"2016-09-19 07:43:31",50,37,183,0,"377207"
964172,1,1,"2016-09-19 07:43:31",55,35,189,0,"377218"
964173,1,1,"2016-09-19 07:43:32",58,38,178,0,"377227"
964174,1,0,"2016-09-19 07:44:23",52,40,98,0,"377470"
964175,1,0,"2016-09-19 07:44:25",54,40,92,0,"377479"
964176,1,1,"2016-09-19 07:45:04",55,37,185,0,"377876"
964177,1,1,"2016-09-19 07:45:07",58,38,192,0,"377902"
964178,1,1,"2016-09-19 07:45:20",54,40,185,0,"378115"
964179,1,1,"2016-09-19 07:45:22",30,32,56,0,"378153"
964180,1,1,"2016-09-19 07:45:22",40,38,124,0,"378161"
964181,1,1,"2016-09-19 07:45:39",39,29,182,0,"378469"
964182,1,0,"2016-09-19 07:45:44",42,42,107,0,"378594"
964183,1,1,"2016-09-19 07:46:11",57,38,186,0,"378771"
964184,1,0,"2016-09-19 07:46:24",51,41,98,0,"378818"
964185,1,0,"2016-09-19 07:46:43",45,32,93,0,"378867"
964186,1,1,"2016-09-19 07:47:05",51,39,81,0,"379088"
964187,1,1,"2016-09-19 07:47:16",44,43,121,0,"379228"
964188,1,1,"2016-09-19 07:47:17",51,31,53,0,"379238"
964189,1,0,"2016-09-19 07:47:21",55,38,90,0,"379282"
964190,1,1,"2016-09-19 07:47:25",41,35,78,0,"379375"
964191,1,1,"2016-09-19 07:47:29",52,38,186,0,"379432"
964192,1,0,"2016-09-19 07:47:41",46,41,103,0,"379607"
964193,1,1,"2016-09-19 07:48:26",39,38,185,0,"379993"
964194,1,0,"2016-09-19 07:48:54",52,38,97,0,"380089"
964195,1,1,"2016-09-19 07:49:19",53,36,74,0,"380511"
964196,1,0,"2016-09-19 07:49:26",55,44,107,0,"380576"
964197,1,1,"2016-09-19 07:49:30",55,36,195,0,"380646"
964198,1,1,"2016-09-19 07:49:33",54,39,194,0,"380682"
964199,1,1,"2016-09-19 07:49:36",55,34,54,0,"380769"
964200,1,0,"2016-09-19 07:50:01",45,38,90,0,"381154"
964201,1,1,"2016-09-19 07:50:05",56,28,175,0,"381204"
964202,1,0,"2016-09-19 07:50:13",47,41,107,0,"381349"
964203,1,0,"2016-09-19 07:50:41",53,40,101,0,"381433"
964204,1,0,"2016-09-19 07:50:54",51,36,107,0,"381446"
964205,1,0,"2016-09-19 07:50:56",51,38,96,0,"381454"
964206,1,1,"2016-09-19 07:51:34",58,37,178,0,"381881"
964207,1,1,"2016-09-19 07:51:35",49,37,69,0,"381918"
964208,1,1,"2016-09-19 07:51:39",53,25,176,0,"381973"
964209,1,1,"2016-09-19 07:51:46",45,34,176,0,"382087"
964210,1,1,"2016-09-19 07:51:47",55,36,150,0,"382139"
964211,1,1,"2016-09-19 07:51:55",52,36,182,0,"382315"
964212,1,1,"2016-09-19 07:51:56",65,53,198,0,"382333"
964213,1,1,"2016-09-19 07:52:17",59,35,62,0,"382665"
964214,1,1,"2016-09-19 07:52:43",56,39,202,0,"382766"
964215,1,0,"2016-09-19 07:53:26",35,16,93,0,"382978"
964216,1,1,"2016-09-19 07:53:39",51,36,57,0,"383237"
964217,1,1,"2016-09-19 07:53:42",48,38,200,0,"383274"
964218,1,1,"2016-09-19 07:54:08",55,38,75,0,"383746"
964219,1,0,"2016-09-19 07:54:16",43,27,94,0,"383902"
964220,1,0,"2016-09-19 07:54:33",52,36,99,0,"384097"
964221,1,0,"2016-09-19 07:54:46",53,37,97,0,"384128"
964222,1,0,"2016-09-19 07:54:54",50,41,97,0,"384145"
964223,1,0,"2016-09-19 07:55:04",48,37,93,0,"384157"
964224,1,1,"2016-09-19 07:55:49",41,36,190,0,"384717"
964225,1,0,"2016-09-19 07:56:02",46,29,114,0,"384957"
964226,1,1,"2016-09-19 07:56:30",58,36,180,0,"385520"
964227,1,1,"2016-09-19 07:56:35",54,34,190,0,"385612"
964228,1,0,"2016-09-19 07:56:37",48,43,105,0,"385668"
964229,1,1,"2016-09-19 07:57:06",49,39,193,0,"385730"
964230,1,0,"2016-09-19 07:57:45",50,35,97,0,"386093"
964231,1,1,"2016-09-19 07:57:55",54,37,190,0,"386353"
964232,1,1,"2016-09-19 07:58:03",48,37,160,0,"386545"
964233,1,1,"2016-09-19 07:58:04",53,33,56,0,"386584"
964234,1,1,"2016-09-19 07:58:10",55,37,169,0,"386646"
964235,1,0,"2016-09-19 07:58:32",52,40,95,0,"386995"
964236,1,1,"2016-09-19 07:58:33",44,30,57,0,"387024"
964237,1,0,"2016-09-19 07:58:38",45,38,116,0,"387081"
964238,1,1,"2016-09-19 07:58:53",48,33,186,0,"387186"
964239,1,0,"2016-09-19 07:59:23",52,32,103,0,"387287"
964240,1,1,"2016-09-19 08:00:01",43,37,182,0,"387776"
964241,1,1,"2016-09-19 08:00:18",43,38,183,0,"388002"
964242,1,1,"2016-09-19 08:00:23",43,40,144,0,"388123"
964243,1,0,"2016-09-19 08:00:59",36,27,95,0,"388716"
964244,1,1,"2016-09-19 08:01:04",44,35,185,0,"388749"
964245,1,0,"2016-09-19 08:01:39",49,40,100,0,"388888"
964246,1,1,"2016-09-19 08:02:04",56,37,136,0,"389208"
964247,1,1,"2016-09-19 08:02:15",63,32,189,0,"389396"
964248,1,1,"2016-09-19 08:02:20",51,36,176,0,"389496"
964249,1,1,"2016-09-19 08:02:33",48,36,68,0,"389715"
964250,1,1,"2016-09-19 08:03:13",57,38,183,0,"390176"
964251,1,1,"2016-09-19 08:03:15",53,30,180,0,"390183"
964252,1,0,"2016-09-19 08:03:27",51,39,99,0,"390229"
964253,1,0,"2016-09-19 08:03:32",56,46,105,0,"390248"
964254,1,1,"2016-09-19 08:04:20",57,36,191,0,"390720"
964255,1,1,"2016-09-19 08:04:38",55,39,189,0,"391028"
964256,1,1,"2016-09-19 08:04:54",57,39,186,0,"391305"
964257,1,1,"2016-09-19 08:04:57",60,39,176,0,"391344"
964258,1,1,"2016-09-19 08:05:00",55,34,183,0,"391400"
964259,1,0,"2016-09-19 08:06:07",46,36,103,0,"391921"
964260,1,0,"2016-09-19 08:06:11",52,40,102,0,"391953"
964261,1,1,"2016-09-19 08:06:29",49,27,162,0,"392282"
964262,1,1,"2016-09-19 08:06:29",60,31,189,0,"392287"
964263,1,1,"2016-09-19 08:06:30",52,36,82,0,"392314"
964264,1,1,"2016-09-19 08:06:48",53,33,191,0,"392610"
964265,1,1,"2016-09-19 08:07:07",51,37,62,0,"393104"
964266,1,0,"2016-09-19 08:07:56",55,41,97,0,"393325"
964267,1,0,"2016-09-19 08:08:04",42,40,99,0,"393382"
964268,1,1,"2016-09-19 08:08:33",50,38,173,0,"393668"
964269,1,1,"2016-09-19 08:08:37",55,37,180,0,"393734"
964270,1,0,"2016-09-19 08:09:04",52,44,105,0,"394112"
964271,1,0,"2016-09-19 08:09:05",52,40,95,0,"394132"
964272,1,1,"2016-09-19 08:09:14",55,35,156,0,"394267"
964273,1,1,"2016-09-19 08:10:45",69,38,59,0,"395105"
964274,1,1,"2016-09-19 08:10:46",53,34,165,0,"395103"
964275,1,1,"2016-09-19 08:10:51",54,33,162,0,"395241"
964276,1,1,"2016-09-19 08:10:51",43,42,153,0,"395257"
964277,1,0,"2016-09-19 08:10:54",49,39,106,0,"395321"
964278,1,1,"2016-09-19 08:11:12",53,34,160,0,"395567"
964279,1,0,"2016-09-19 08:11:21",50,40,96,0,"395742"
964280,1,1,"2016-09-19 08:11:34",60,34,192,0,"395934"
964281,1,0,"2016-09-19 08:12:00",48,44,99,0,"395973"
964282,1,1,"2016-09-19 08:12:44",50,35,158,0,"396388"
964283,1,1,"2016-09-19 08:12:48",47,37,148,0,"396505"
964284,1,1,"2016-09-19 08:13:24",54,39,142,0,"397143"
964285,1,1,"2016-09-19 08:13:31",52,37,74,0,"397273"
964286,1,1,"2016-09-19 08:13:32",54,40,146,0,"397291"
964287,1,1,"2016-09-19 08:13:35",52,39,133,0,"397364"
964288,1,1,"2016-09-19 08:14:10",54,35,195,0,"397557"
964289,1,0,"2016-09-19 08:14:49",64,38,107,0,"397939"
964290,1,1,"2016-09-19 08:15:04",58,42,131,0,"398233"
964291,1,1,"2016-09-19 08:15:05",59,30,171,0,"398228"
964292,1,1,"2016-09-19 08:15:25",55,35,179,0,"398551"
964293,1,1,"2016-09-19 08:17:11",50,37,190,0,"399679"
964294,1,1,"2016-09-19 08:17:14",41,39,115,0,"399760"
964295,1,1,"2016-09-19 08:17:22",50,41,83,0,"399854"
964296,1,1,"2016-09-19 08:17:26",54,41,190,0,"399922"
964297,1,1,"2016-09-19 08:17:27",50,42,181,0,"399951"
964298,1,1,"2016-09-19 08:17:29",65,42,117,0,"399983"
