DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
944670,1,1,"2016-09-12 00:04:33",53,23,187,0,"295377"
944671,1,0,"2016-09-12 00:12:40",55,23,102,0,"296838"
944672,1,1,"2016-09-12 00:15:44",60,27,181,0,"297344"
944673,1,0,"2016-09-12 00:31:02",31,8,84,0,"299438"
944674,1,1,"2016-09-12 00:49:14",66,48,185,0,"301709"
944675,1,0,"2016-09-12 00:54:29",52,23,104,0,"302373"
944676,1,0,"2016-09-12 01:00:22",60,47,83,0,"302915"
944677,1,0,"2016-09-12 01:04:02",35,23,91,0,"303357"
944678,1,1,"2016-09-12 03:40:20",37,21,58,0,"311601"
944679,1,0,"2016-09-12 04:43:52",45,17,102,0,"314051"
944680,1,1,"2016-09-12 04:44:39",55,25,191,0,"314135"
944681,1,0,"2016-09-12 05:01:11",45,27,106,0,"315385"
944682,1,0,"2016-09-12 05:03:55",52,24,99,0,"315834"
944683,1,1,"2016-09-12 05:11:02",62,19,178,0,"316538"
944684,1,1,"2016-09-12 05:13:49",56,22,178,0,"317001"
944685,1,1,"2016-09-12 05:23:20",64,19,185,0,"318528"
944686,1,1,"2016-09-12 05:28:40",58,27,190,0,"319371"
944687,1,1,"2016-09-12 05:30:58",50,26,176,0,"319847"
944688,1,1,"2016-09-12 05:32:50",38,21,195,0,"320178"
944689,1,1,"2016-09-12 05:34:25",56,26,192,0,"320756"
944690,1,1,"2016-09-12 05:38:14",58,25,181,0,"321633"
944691,1,0,"2016-09-12 05:49:02",42,22,89,0,"324153"
944692,1,1,"2016-09-12 05:49:55",42,15,83,0,"324233"
944693,1,0,"2016-09-12 05:52:21",45,22,95,0,"324793"
944694,1,0,"2016-09-12 05:53:09",43,20,89,0,"325106"
944695,1,1,"2016-09-12 05:56:37",34,26,189,0,"325778"
944696,1,0,"2016-09-12 05:58:45",29,21,112,0,"326427"
944697,1,1,"2016-09-12 06:01:09",60,30,175,0,"326817"
944698,1,1,"2016-09-12 06:05:18",59,28,196,0,"327739"
944699,1,1,"2016-09-12 06:06:27",59,32,197,0,"327956"
944700,1,0,"2016-09-12 06:06:36",53,27,98,0,"328045"
944701,1,0,"2016-09-12 06:07:04",54,32,90,0,"328186"
944702,1,1,"2016-09-12 06:07:15",50,29,191,0,"328212"
944703,1,0,"2016-09-12 06:08:06",55,32,103,0,"328331"
944704,1,1,"2016-09-12 06:08:33",56,32,193,0,"328462"
944705,1,1,"2016-09-12 06:09:47",56,32,189,0,"328736"
944706,1,0,"2016-09-12 06:14:15",53,28,95,0,"329759"
944707,1,0,"2016-09-12 06:16:00",53,29,93,0,"330091"
944708,1,0,"2016-09-12 06:16:16",52,33,107,0,"330164"
944709,1,0,"2016-09-12 06:17:31",51,31,95,0,"330477"
944710,1,1,"2016-09-12 06:18:30",53,34,185,0,"330808"
944711,1,0,"2016-09-12 06:19:46",55,37,98,0,"331106"
944712,1,1,"2016-09-12 06:21:04",56,33,196,0,"331545"
944713,1,0,"2016-09-12 06:21:20",53,35,100,0,"331621"
944714,1,1,"2016-09-12 06:21:25",60,38,189,0,"331677"
944715,1,0,"2016-09-12 06:21:46",54,34,98,0,"331899"
944716,1,1,"2016-09-12 06:21:56",57,33,186,0,"331950"
944717,1,0,"2016-09-12 06:22:06",54,32,109,0,"331996"
944718,1,0,"2016-09-12 06:22:08",51,30,99,0,"331997"
944719,1,0,"2016-09-12 06:22:11",53,32,103,0,"332005"
944720,1,0,"2016-09-12 06:22:16",53,28,103,0,"332012"
944721,1,1,"2016-09-12 06:22:27",29,24,201,0,"332035"
944722,1,1,"2016-09-12 06:22:27",29,25,192,0,"332038"
944723,1,0,"2016-09-12 06:24:03",52,36,109,0,"332342"
