DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
979841,1,1,"2016-09-26 00:19:38",30,16,186,0,"3904168"
979842,1,1,"2016-09-26 00:24:44",52,24,203,0,"3904967"
979843,1,1,"2016-09-26 02:43:36",59,24,183,0,"3915024"
979844,1,0,"2016-09-26 02:46:58",55,24,97,0,"3915093"
979845,1,1,"2016-09-26 04:59:50",56,20,187,0,"3921426"
979846,1,0,"2016-09-26 05:09:23",47,24,83,0,"3922421"
979847,1,1,"2016-09-26 05:11:37",54,22,191,0,"3922602"
979848,1,1,"2016-09-26 05:12:01",39,19,187,0,"3922742"
979849,1,1,"2016-09-26 05:31:50",41,21,84,0,"3925862"
979850,1,0,"2016-09-26 05:35:55",47,20,109,0,"3926709"
979851,1,1,"2016-09-26 05:40:05",47,21,194,0,"3927325"
979852,1,1,"2016-09-26 05:44:45",30,21,206,0,"3928151"
979853,1,0,"2016-09-26 05:46:24",32,22,113,0,"3928473"
979854,1,1,"2016-09-26 05:46:36",55,23,195,0,"3928516"
979855,1,0,"2016-09-26 05:51:06",66,27,94,0,"3929250"
979856,1,0,"2016-09-26 05:52:55",57,29,93,0,"3929598"
979857,1,0,"2016-09-26 05:53:58",54,29,95,0,"3929826"
979858,1,1,"2016-09-26 05:56:26",64,31,196,0,"3930307"
979859,1,1,"2016-09-26 05:58:35",55,27,187,0,"3930737"
979860,1,0,"2016-09-26 06:01:11",59,33,100,0,"3931278"
979861,1,0,"2016-09-26 06:02:17",32,24,105,0,"3931482"
979862,1,1,"2016-09-26 06:02:43",30,23,191,0,"3931537"
979863,1,0,"2016-09-26 06:03:05",62,35,100,0,"3931660"
979864,1,1,"2016-09-26 06:04:44",56,27,178,0,"3931985"
979865,1,1,"2016-09-26 06:04:54",58,29,197,0,"3932063"
979866,1,1,"2016-09-26 06:05:04",55,26,187,0,"3932093"
979867,1,0,"2016-09-26 06:06:29",55,29,106,0,"3932359"
979868,1,1,"2016-09-26 06:06:52",54,30,190,0,"3932462"
979869,1,1,"2016-09-26 06:07:04",34,26,185,0,"3932470"
979870,1,0,"2016-09-26 06:09:33",55,30,109,0,"3932775"
979871,1,1,"2016-09-26 06:09:42",62,33,210,0,"3932806"
979872,1,0,"2016-09-26 06:12:25",42,28,98,0,"3933320"
979873,1,0,"2016-09-26 06:12:49",56,32,95,0,"3933378"
979874,1,1,"2016-09-26 06:13:44",55,32,184,0,"3933739"
979875,1,0,"2016-09-26 06:14:57",54,30,96,0,"3934072"
979876,1,0,"2016-09-26 06:15:04",55,26,90,0,"3934125"
979877,1,1,"2016-09-26 06:15:08",52,27,180,0,"3934155"
979878,1,1,"2016-09-26 06:17:18",56,28,181,0,"3934643"
979879,1,0,"2016-09-26 06:21:56",56,33,104,0,"3935886"
979880,1,0,"2016-09-26 06:26:24",40,25,97,0,"3936783"
