DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
933821,1,0,"2016-09-08 00:04:53",51,36,106,0,"739495"
933822,1,1,"2016-09-08 00:10:27",54,24,188,0,"740847"
933823,1,1,"2016-09-08 00:14:39",34,20,107,0,"741646"
933824,1,0,"2016-09-08 00:21:56",38,22,54,0,"742781"
933825,1,0,"2016-09-08 00:25:50",53,23,94,0,"743496"
933826,1,1,"2016-09-08 00:26:55",57,23,175,0,"743860"
933827,1,0,"2016-09-08 00:27:37",47,23,101,0,"743899"
933828,1,0,"2016-09-08 00:33:30",49,24,108,0,"744898"
933829,1,0,"2016-09-08 00:38:55",45,16,93,0,"745838"
933830,1,0,"2016-09-08 03:50:01",56,21,91,0,"759983"
933831,1,0,"2016-09-08 04:02:24",49,18,99,0,"760392"
933832,1,1,"2016-09-08 04:56:22",52,21,190,0,"763756"
933833,1,0,"2016-09-08 05:04:53",45,23,91,0,"764516"
933834,1,0,"2016-09-08 05:09:20",53,21,90,0,"765129"
933835,1,1,"2016-09-08 05:13:14",54,22,186,0,"765819"
933836,1,1,"2016-09-08 05:15:59",32,18,191,0,"766188"
933837,1,1,"2016-09-08 05:18:14",56,20,68,0,"766424"
933838,1,0,"2016-09-08 05:20:22",34,10,96,0,"766786"
933839,1,0,"2016-09-08 05:20:23",31,10,111,0,"766791"
933840,1,1,"2016-09-08 05:20:53",60,24,181,0,"766871"
933841,1,0,"2016-09-08 05:28:23",58,27,79,0,"768189"
933842,1,0,"2016-09-08 05:28:24",39,23,87,0,"768190"
933843,1,1,"2016-09-08 05:31:23",49,26,175,0,"768564"
933844,1,1,"2016-09-08 05:33:13",37,24,159,0,"769330"
933845,1,1,"2016-09-08 05:35:55",54,24,183,0,"769971"
933846,1,1,"2016-09-08 05:37:32",54,24,188,0,"770234"
933847,1,0,"2016-09-08 05:38:55",55,17,91,0,"770480"
933848,1,1,"2016-09-08 05:44:07",57,26,183,0,"771817"
933849,1,1,"2016-09-08 05:47:31",51,21,198,0,"772609"
933850,1,1,"2016-09-08 05:56:02",34,18,81,0,"774978"
933851,1,0,"2016-09-08 05:57:25",38,22,97,0,"775253"
933852,1,0,"2016-09-08 06:03:08",57,34,109,0,"776572"
933853,1,1,"2016-09-08 06:03:13",56,30,187,0,"776624"
933854,1,0,"2016-09-08 06:04:47",60,32,107,0,"776922"
933855,1,1,"2016-09-08 06:04:51",58,28,190,0,"776973"
933856,1,0,"2016-09-08 06:09:35",60,40,93,0,"778067"
933857,1,1,"2016-09-08 06:10:30",54,28,196,0,"778431"
933858,1,0,"2016-09-08 06:13:40",54,30,99,0,"779207"
933859,1,0,"2016-09-08 06:14:20",51,25,95,0,"779277"
933860,1,1,"2016-09-08 06:15:33",54,33,186,0,"779583"
933861,1,0,"2016-09-08 06:15:37",52,29,97,0,"779618"
933862,1,1,"2016-09-08 06:16:07",55,33,184,0,"779640"
933863,1,0,"2016-09-08 06:18:17",54,34,99,0,"780135"
933864,1,0,"2016-09-08 06:18:29",52,30,99,0,"780171"
933865,1,0,"2016-09-08 06:19:04",54,30,101,0,"780220"
933866,1,1,"2016-09-08 06:23:22",31,25,187,0,"781312"
933867,1,0,"2016-09-08 06:27:50",54,27,96,0,"782489"
933868,1,1,"2016-09-08 06:28:41",46,25,197,0,"782755"
933869,1,1,"2016-09-08 06:28:43",53,29,184,0,"782760"
933870,1,1,"2016-09-08 06:29:51",55,28,191,0,"782981"
