DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
921254,1,1,"2016-09-03 00:02:19",64,27,181,0,"1363524"
921255,1,1,"2016-09-03 00:02:20",54,24,185,0,"1363533"
921256,1,1,"2016-09-03 00:02:21",56,25,198,0,"1363547"
921257,1,1,"2016-09-03 00:02:22",44,24,137,0,"1363601"
921258,1,1,"2016-09-03 00:02:23",56,25,190,0,"1363609"
921259,1,1,"2016-09-03 00:07:45",59,22,179,0,"1365878"
921260,1,0,"2016-09-03 00:07:53",29,27,93,0,"1365892"
921261,1,1,"2016-09-03 00:09:23",59,24,180,0,"1366446"
921262,1,0,"2016-09-03 00:11:16",57,32,96,0,"1367180"
921263,1,0,"2016-09-03 00:14:33",48,22,85,0,"1368410"
921264,1,0,"2016-09-03 00:14:48",46,22,97,0,"1368770"
921265,1,0,"2016-09-03 00:18:18",47,29,107,0,"1369963"
921266,1,0,"2016-09-03 00:19:06",57,32,94,0,"1370406"
921267,1,0,"2016-09-03 00:22:30",34,17,49,0,"1371517"
921268,1,0,"2016-09-03 00:25:38",29,10,90,0,"1372942"
921269,1,0,"2016-09-03 00:26:14",52,20,89,0,"1372991"
921270,1,1,"2016-09-03 00:35:17",55,25,182,0,"1376424"
921271,1,0,"2016-09-03 00:35:35",52,18,89,0,"1376574"
921272,1,1,"2016-09-03 00:40:12",58,26,87,0,"1378186"
921273,1,1,"2016-09-03 00:46:22",51,24,194,0,"1380034"
921274,1,0,"2016-09-03 00:48:57",42,17,99,0,"1381121"
921275,1,0,"2016-09-03 00:54:51",52,24,102,0,"1383082"
921276,1,1,"2016-09-03 01:05:27",59,24,203,0,"1385915"
921277,1,1,"2016-09-03 01:14:58",55,26,184,0,"1388471"
921278,1,0,"2016-09-03 01:16:58",49,21,106,0,"1388977"
921279,1,1,"2016-09-03 01:36:54",52,25,64,0,"1393802"
921280,1,1,"2016-09-03 01:46:28",61,26,194,0,"1396174"
921281,1,0,"2016-09-03 01:52:12",48,22,83,0,"1397289"
921282,1,1,"2016-09-03 01:53:00",57,26,188,0,"1397497"
921283,1,0,"2016-09-03 01:56:24",57,21,103,0,"1398117"
921284,1,0,"2016-09-03 02:08:49",47,24,99,0,"1400640"
921285,1,0,"2016-09-03 02:20:47",31,19,97,0,"1403339"
921286,1,1,"2016-09-03 03:32:50",40,17,182,0,"1415642"
921287,1,0,"2016-09-03 03:43:58",57,26,99,0,"1417526"
921288,1,0,"2016-09-03 04:04:53",50,28,104,0,"1420687"
921289,1,0,"2016-09-03 04:45:11",37,23,93,0,"1426710"
921290,1,1,"2016-09-03 04:47:02",57,26,186,0,"1427044"
921291,1,1,"2016-09-03 04:54:58",53,27,183,0,"1428127"
921292,1,1,"2016-09-03 04:56:59",60,24,189,0,"1428393"
921293,1,1,"2016-09-03 05:07:18",38,27,178,0,"1429785"
921294,1,1,"2016-09-03 05:19:34",57,20,196,0,"1431735"
921295,1,1,"2016-09-03 05:40:19",59,23,183,0,"1434802"
921296,1,0,"2016-09-03 05:49:53",38,36,85,0,"1436555"
921297,1,0,"2016-09-03 05:49:57",45,21,90,0,"1436574"
921298,1,0,"2016-09-03 05:50:31",47,23,103,0,"1436885"
921299,1,1,"2016-09-03 05:55:58",45,13,191,0,"1438337"
921300,1,0,"2016-09-03 06:04:11",54,26,105,0,"1439705"
