DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
685115,1,0,"2016-05-20 00:04:38",50,19,96,0,"460148"
685116,1,0,"2016-05-20 00:10:31",47,17,130,0,"462519"
685117,1,1,"2016-05-20 00:16:56",32,18,96,0,"465120"
685118,1,0,"2016-05-20 00:21:16",52,14,98,0,"466932"
685119,1,0,"2016-05-20 01:07:51",49,15,96,0,"480256"
685120,1,0,"2016-05-20 01:12:35",57,19,93,0,"481379"
685121,1,0,"2016-05-20 01:13:14",47,17,93,0,"481445"
685122,1,0,"2016-05-20 01:13:43",50,20,87,0,"481582"
685123,1,0,"2016-05-20 01:14:35",43,20,100,0,"481765"
685124,1,1,"2016-05-20 01:14:37",49,18,59,0,"481787"
685125,1,0,"2016-05-20 02:02:00",50,16,100,0,"490843"
685126,1,1,"2016-05-20 02:09:01",49,16,129,0,"491995"
685127,1,0,"2016-05-20 02:12:51",48,23,87,0,"492574"
685128,1,0,"2016-05-20 02:14:59",47,22,93,0,"492896"
685129,1,0,"2016-05-20 02:51:32",39,10,104,0,"497115"
685130,1,1,"2016-05-20 03:46:07",35,17,156,0,"502752"
685131,1,0,"2016-05-20 04:28:02",44,18,101,0,"506234"
685132,1,1,"2016-05-20 05:01:22",33,15,80,0,"509551"
685133,1,0,"2016-05-20 05:04:02",41,18,101,0,"509827"
685134,1,1,"2016-05-20 05:08:47",52,19,103,0,"510399"
685135,1,0,"2016-05-20 05:10:56",34,17,97,0,"510733"
685136,1,1,"2016-05-20 05:11:53",48,18,189,0,"510824"
685137,1,1,"2016-05-20 05:12:36",53,17,190,0,"510922"
685138,1,1,"2016-05-20 05:23:38",42,19,193,0,"512956"
685139,1,1,"2016-05-20 05:29:19",58,17,122,0,"514145"
685140,1,1,"2016-05-20 05:45:15",48,19,90,0,"518444"
685141,1,0,"2016-05-20 05:48:03",40,15,100,0,"519255"
685142,1,0,"2016-05-20 05:58:01",33,23,100,0,"522151"
685143,1,1,"2016-05-20 05:58:47",52,14,94,0,"522561"
685144,1,0,"2016-05-20 06:00:51",40,13,95,0,"523156"
685145,1,0,"2016-05-20 06:07:27",54,17,92,0,"525742"
685146,1,1,"2016-05-20 06:08:24",46,19,70,0,"526001"
685147,1,1,"2016-05-20 06:08:50",49,18,69,0,"526116"
685148,1,0,"2016-05-20 06:09:18",35,15,114,0,"526190"
685149,1,0,"2016-05-20 06:10:15",44,11,107,0,"526830"
685150,1,0,"2016-05-20 06:14:20",35,12,104,0,"528409"
685151,1,1,"2016-05-20 06:16:39",33,14,91,0,"529217"
685152,1,1,"2016-05-20 06:17:26",38,17,194,0,"529617"
685153,1,1,"2016-05-20 06:18:50",44,18,103,0,"530298"
685154,1,1,"2016-05-20 06:18:58",34,20,195,0,"530316"
685155,1,1,"2016-05-20 06:23:18",51,21,184,0,"531968"
685156,1,1,"2016-05-20 06:23:32",47,21,200,0,"532141"
685157,1,1,"2016-05-20 06:25:08",54,21,188,0,"532527"
685158,1,1,"2016-05-20 06:25:18",65,33,184,0,"532691"
685159,1,1,"2016-05-20 06:25:35",55,25,192,0,"532793"
685160,1,0,"2016-05-20 06:26:34",56,24,100,0,"532918"
685161,1,0,"2016-05-20 06:27:58",52,25,94,0,"533536"
685162,1,1,"2016-05-20 06:28:13",57,15,185,0,"533570"
685163,1,1,"2016-05-20 06:28:42",53,26,183,0,"533870"
685164,1,1,"2016-05-20 06:30:25",56,26,186,0,"534443"
685165,1,0,"2016-05-20 06:31:04",55,28,102,0,"534529"
685166,1,0,"2016-05-20 06:32:52",57,25,94,0,"534961"
685167,1,0,"2016-05-20 06:35:25",50,25,102,0,"536174"
685168,1,0,"2016-05-20 06:37:43",55,28,95,0,"536973"
685169,1,1,"2016-05-20 06:38:22",52,26,176,0,"537120"
685170,1,1,"2016-05-20 06:38:56",51,25,185,0,"537469"
685171,1,1,"2016-05-20 06:40:25",51,26,180,0,"537934"
