DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
695983,1,1,"2016-05-27 12:17:01",53,24,179,0,"423"
695984,1,1,"2016-05-27 12:18:03",54,27,181,0,"1143"
695985,1,0,"2016-05-27 12:18:40",56,26,88,0,"1541"
695986,1,0,"2016-05-27 12:18:41",55,27,102,0,"1548"
695987,1,1,"2016-05-27 12:19:20",53,27,185,0,"2215"
695988,1,0,"2016-05-27 12:20:15",69,30,104,0,"2638"
695989,1,0,"2016-05-27 12:20:17",57,49,93,0,"2673"
695990,1,0,"2016-05-27 12:20:35",31,22,49,0,"2804"
695991,1,0,"2016-05-27 12:21:12",64,32,96,0,"3285"
695992,1,1,"2016-05-27 12:21:14",61,30,99,0,"3307"
695993,1,0,"2016-05-27 12:21:33",63,33,100,0,"3619"
695994,1,1,"2016-05-27 12:21:40",60,31,191,0,"3664"
695995,1,0,"2016-05-27 12:22:04",66,32,102,0,"3713"
695996,1,0,"2016-05-27 12:22:53",69,33,92,0,"4407"
695997,1,0,"2016-05-27 12:22:54",57,29,93,0,"4419"
695998,1,0,"2016-05-27 12:23:52",57,30,98,0,"5351"
695999,1,0,"2016-05-27 12:24:31",55,29,99,0,"5610"
696000,1,1,"2016-05-27 12:25:44",70,35,184,0,"6531"
696001,1,1,"2016-05-27 12:26:44",58,32,196,0,"7147"
696002,1,0,"2016-05-27 12:27:44",68,32,102,0,"7870"
696003,1,1,"2016-05-27 12:28:36",69,28,184,0,"8310"
696004,1,0,"2016-05-27 12:28:50",61,30,112,0,"8480"
696005,1,1,"2016-05-27 12:29:51",55,28,189,0,"9368"
696006,1,0,"2016-05-27 12:30:00",29,19,115,0,"9521"
696007,1,0,"2016-05-27 12:31:26",56,28,96,0,"10450"
696008,1,0,"2016-05-27 12:31:27",65,32,93,0,"10473"
696009,1,0,"2016-05-27 12:31:54",62,27,104,0,"10829"
696010,1,0,"2016-05-27 12:31:54",56,28,95,0,"10842"
696011,1,1,"2016-05-27 12:33:04",40,27,187,0,"11592"
696012,1,1,"2016-05-27 12:34:15",50,24,183,0,"12451"
696013,1,1,"2016-05-27 12:34:16",55,26,191,0,"12466"
696014,1,0,"2016-05-27 12:35:45",30,24,54,0,"13125"
696015,1,1,"2016-05-27 12:36:14",55,32,195,0,"13615"
