DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
694858,1,1,"2016-05-25 00:04:53",64,21,186,0,"448719"
694859,1,0,"2016-05-25 00:09:19",54,22,91,0,"449903"
694860,1,1,"2016-05-25 00:11:22",33,17,95,0,"450646"
694861,1,0,"2016-05-25 00:16:18",55,17,95,0,"452034"
694862,1,0,"2016-05-25 00:25:02",55,25,84,0,"454331"
694863,1,0,"2016-05-25 00:30:18",37,21,97,0,"455395"
694864,1,0,"2016-05-25 00:31:57",49,19,95,0,"455701"
694865,1,1,"2016-05-25 00:33:20",62,16,178,0,"456034"
694866,1,0,"2016-05-25 00:34:33",53,22,108,0,"456273"
694867,1,0,"2016-05-25 00:39:05",55,18,93,0,"456947"
694868,1,1,"2016-05-25 00:47:08",55,20,184,0,"458088"
694869,1,0,"2016-05-25 00:48:29",54,21,94,0,"458326"
694870,1,1,"2016-05-25 00:53:49",61,24,199,0,"459306"
694871,1,1,"2016-05-25 01:02:19",39,17,166,0,"460514"
694872,1,0,"2016-05-25 01:22:58",30,16,103,0,"464359"
694873,1,0,"2016-05-25 01:28:31",48,18,95,0,"465214"
694874,1,0,"2016-05-25 01:48:35",68,7,80,0,"467843"
694875,1,0,"2016-05-25 01:59:13",37,17,90,0,"469164"
694876,1,1,"2016-05-25 02:53:57",57,21,214,0,"473431"
694877,1,0,"2016-05-25 03:26:10",54,20,94,0,"475029"
694878,1,1,"2016-05-25 04:29:36",55,20,188,0,"478851"
694879,1,1,"2016-05-25 04:47:58",60,18,184,0,"480153"
694880,1,1,"2016-05-25 05:02:02",57,21,179,0,"481762"
694881,1,1,"2016-05-25 05:04:14",36,15,192,0,"482065"
694882,1,1,"2016-05-25 05:04:50",48,18,192,0,"482141"
694883,1,0,"2016-05-25 05:05:42",38,19,110,0,"482256"
694884,1,1,"2016-05-25 05:26:45",61,16,202,0,"485806"
694885,1,0,"2016-05-25 05:30:29",30,17,80,0,"486670"
694886,1,1,"2016-05-25 05:32:35",60,20,185,0,"487297"
694887,1,1,"2016-05-25 05:35:29",55,19,138,0,"487852"
694888,1,1,"2016-05-25 05:37:29",55,22,181,0,"488443"
694889,1,1,"2016-05-25 05:40:52",51,14,182,0,"489504"
694890,1,0,"2016-05-25 05:48:32",32,19,91,0,"492031"
694891,1,1,"2016-05-25 05:49:20",53,20,97,0,"492210"
694892,1,0,"2016-05-25 05:58:41",45,22,99,0,"495902"
694893,1,0,"2016-05-25 05:59:24",43,15,94,0,"496104"
694894,1,0,"2016-05-25 06:00:15",49,19,96,0,"496386"
694895,1,1,"2016-05-25 06:05:17",51,19,199,0,"497822"
