DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
650953,1,1,"2016-05-03 10:57:22",80,39,123,0,"2550"
650954,1,1,"2016-05-03 10:57:59",69,35,73,0,"3062"
650955,1,0,"2016-05-03 10:58:25",82,35,121,0,"3237"
650956,1,1,"2016-05-03 10:58:34",86,40,123,0,"3276"
650957,1,1,"2016-05-03 10:58:38",77,43,133,0,"3286"
650958,1,0,"2016-05-03 10:58:52",71,41,111,0,"3297"
650959,1,0,"2016-05-03 10:59:11",69,33,115,0,"3564"
650960,1,0,"2016-05-03 10:59:55",63,35,130,0,"4329"
650961,1,1,"2016-05-03 11:00:10",78,38,127,0,"4507"
650962,1,1,"2016-05-03 11:00:13",71,38,74,0,"4563"
650963,1,1,"2016-05-03 11:00:22",75,37,131,0,"4618"
650964,1,0,"2016-05-03 11:00:58",77,38,121,0,"4688"
650965,1,1,"2016-05-03 11:01:48",77,35,137,0,"5621"
650966,1,1,"2016-05-03 11:01:57",79,37,134,0,"5786"
650967,1,0,"2016-05-03 11:03:07",82,26,98,0,"7810"
650968,1,1,"2016-05-03 11:03:14",64,20,64,0,"8723"
650969,1,0,"2016-05-03 11:06:06",60,38,79,0,"2415"
650970,1,1,"2016-05-03 11:06:27",63,36,129,0,"2812"
650971,1,1,"2016-05-03 11:06:37",68,40,135,0,"3030"
650972,1,1,"2016-05-03 11:10:46",60,38,198,0,"328"
650973,1,1,"2016-05-03 11:10:49",65,38,192,0,"382"
650974,1,0,"2016-05-03 11:10:54",62,31,101,0,"482"
650975,1,0,"2016-05-03 11:12:01",63,38,101,0,"1331"
650976,1,1,"2016-05-03 11:12:18",62,40,193,0,"1577"
650977,1,0,"2016-05-03 11:12:22",53,37,111,0,"1661"
650978,1,1,"2016-05-03 11:13:08",61,36,190,0,"2363"
650979,1,1,"2016-05-03 11:13:09",63,33,192,0,"2369"
650980,1,1,"2016-05-03 11:13:16",61,36,183,0,"2401"
650981,1,1,"2016-05-03 11:13:53",38,30,183,0,"2520"
650982,1,0,"2016-05-03 11:13:58",54,37,93,0,"2597"
650983,1,0,"2016-05-03 11:13:59",66,38,91,0,"2605"
650984,1,1,"2016-05-03 11:14:57",66,36,184,0,"3530"
650985,1,0,"2016-05-03 11:16:09",61,37,95,0,"3973"
650986,1,0,"2016-05-03 11:16:14",69,34,96,0,"4048"
650987,1,1,"2016-05-03 11:16:34",68,34,192,0,"4402"
650988,1,1,"2016-05-03 11:17:43",64,33,188,0,"5163"
650989,1,1,"2016-05-03 11:17:48",32,23,183,0,"5180"
650990,1,0,"2016-05-03 11:18:10",65,37,94,0,"5302"
650991,1,1,"2016-05-03 11:18:59",67,35,190,0,"6172"
650992,1,1,"2016-05-03 11:19:34",63,36,185,0,"6609"
650993,1,0,"2016-05-03 11:20:42",63,34,101,0,"7215"
650994,1,1,"2016-05-03 11:20:42",69,55,201,0,"7214"
650995,1,1,"2016-05-03 11:21:31",67,35,197,0,"8090"
650996,1,0,"2016-05-03 11:22:28",60,38,94,0,"8506"
650997,1,1,"2016-05-03 11:23:00",71,40,194,0,"9064"
650998,1,0,"2016-05-03 11:23:39",63,36,95,0,"9640"
650999,1,1,"2016-05-03 11:25:37",62,38,192,0,"10796"
651000,1,1,"2016-05-03 11:25:47",69,34,185,0,"10964"
651001,1,0,"2016-05-03 11:26:14",42,30,98,0,"11118"
651002,1,1,"2016-05-03 11:26:26",66,33,188,0,"11171"
651003,1,1,"2016-05-03 11:27:41",68,35,183,0,"12153"
651004,1,0,"2016-05-03 11:28:50",70,34,99,0,"12566"
651005,1,0,"2016-05-03 11:28:51",57,32,108,0,"12580"
651006,1,0,"2016-05-03 11:28:53",68,35,101,0,"12599"
651007,1,1,"2016-05-03 11:29:16",58,34,184,0,"12979"
651008,1,1,"2016-05-03 11:29:18",64,29,195,0,"13008"
651009,1,1,"2016-05-03 11:30:33",66,34,189,0,"13984"
651010,1,0,"2016-05-03 11:30:51",67,38,101,0,"14034"
651011,1,1,"2016-05-03 11:31:46",64,35,195,0,"14964"
651012,1,0,"2016-05-03 11:32:00",62,34,98,0,"15192"
651013,1,0,"2016-05-03 11:32:58",57,36,88,0,"15458"
651014,1,1,"2016-05-03 11:37:04",65,33,178,0,"17941"
651015,1,0,"2016-05-03 11:37:12",59,36,96,0,"17957"
651016,1,0,"2016-05-03 11:38:25",47,33,68,0,"18850"
651017,1,1,"2016-05-03 11:38:50",68,36,187,0,"19187"
651018,1,0,"2016-05-03 11:39:21",62,37,93,0,"19389"
651019,1,0,"2016-05-03 11:39:31",39,24,94,0,"19476"
651020,1,0,"2016-05-03 11:39:36",38,29,99,0,"19549"
651021,1,0,"2016-05-03 11:39:42",49,31,90,0,"19623"
651022,1,1,"2016-05-03 11:40:11",67,35,199,0,"20039"
651023,1,1,"2016-05-03 11:40:38",70,37,79,0,"20421"
651024,1,0,"2016-05-03 11:41:40",65,32,103,0,"20763"
651025,1,0,"2016-05-03 11:41:41",65,34,83,0,"20775"
651026,1,1,"2016-05-03 11:42:00",14,16,459,0,"20879"
651027,1,0,"2016-05-03 11:42:01",66,36,97,0,"21063"
651028,1,1,"2016-05-03 11:42:10",71,36,214,0,"21336"
651029,1,1,"2016-05-03 11:43:35",71,32,207,0,"22313"
651030,1,1,"2016-05-03 11:44:01",57,33,60,0,"22547"
651031,1,1,"2016-05-03 11:44:30",58,32,180,0,"23155"
651032,1,0,"2016-05-03 11:45:46",66,36,97,0,"23730"
651033,1,0,"2016-05-03 11:46:02",63,34,98,0,"23925"
651034,1,1,"2016-05-03 11:46:41",66,34,123,0,"24619"
651035,1,1,"2016-05-03 11:48:37",66,35,191,0,"25770"
651036,1,1,"2016-05-03 11:48:58",64,31,190,0,"26013"
651037,1,0,"2016-05-03 11:50:19",65,33,93,0,"26583"
651038,1,0,"2016-05-03 11:51:07",52,31,102,0,"27239"
651039,1,1,"2016-05-03 11:51:21",67,35,193,0,"27407"
651040,1,0,"2016-05-03 11:52:24",68,38,96,0,"27755"
651041,1,0,"2016-05-03 11:52:32",52,28,85,0,"27835"
651042,1,1,"2016-05-03 11:52:49",61,32,185,0,"28185"
651043,1,1,"2016-05-03 11:53:09",70,33,72,0,"28606"
651044,1,1,"2016-05-03 11:53:22",54,33,184,0,"28765"
651045,1,0,"2016-05-03 11:54:27",52,33,96,0,"29219"
651046,1,0,"2016-05-03 11:54:36",68,36,86,0,"29374"
651047,1,0,"2016-05-03 11:56:35",71,35,90,0,"31037"
651048,1,1,"2016-05-03 11:57:31",68,31,107,0,"32032"
651049,1,1,"2016-05-03 11:57:39",69,32,112,0,"32181"
651050,1,0,"2016-05-03 11:57:45",64,30,96,0,"32259"
651051,1,1,"2016-05-03 12:01:38",68,33,90,0,"34742"
651052,1,0,"2016-05-03 12:03:24",65,22,91,0,"35822"
651053,1,1,"2016-05-03 12:03:48",67,30,75,0,"36139"
651054,1,1,"2016-05-03 12:04:27",70,30,181,0,"36649"
651055,1,0,"2016-05-03 12:04:50",68,30,94,0,"36797"
651056,1,0,"2016-05-03 12:06:10",58,32,103,0,"37805"
651057,1,0,"2016-05-03 12:07:16",65,34,85,0,"38290"
651058,1,1,"2016-05-03 12:07:50",70,34,99,0,"38814"
651059,1,0,"2016-05-03 12:08:13",71,31,131,0,"39253"
651060,1,1,"2016-05-03 12:09:22",61,34,95,0,"39772"
651061,1,0,"2016-05-03 12:10:24",65,30,95,0,"40779"
651062,1,0,"2016-05-03 12:13:39",67,30,94,0,"42920"
651063,1,0,"2016-05-03 12:13:47",44,23,89,0,"43036"
651064,1,1,"2016-05-03 12:13:59",48,28,92,0,"43130"
651065,1,1,"2016-05-03 12:14:07",63,31,78,0,"43312"
651066,1,0,"2016-05-03 12:15:46",70,31,101,0,"44457"
651067,1,0,"2016-05-03 12:15:47",63,31,102,0,"44479"
651068,1,1,"2016-05-03 12:16:30",71,30,94,0,"45254"
651069,1,0,"2016-05-03 12:17:10",58,34,98,0,"45735"
651070,1,0,"2016-05-03 12:17:53",67,17,101,0,"45938"
651071,1,0,"2016-05-03 12:17:54",57,28,98,0,"45952"
651072,1,1,"2016-05-03 12:19:15",60,30,189,0,"47288"
651073,1,1,"2016-05-03 12:19:16",71,31,182,0,"47292"
651074,1,1,"2016-05-03 12:19:18",63,31,82,0,"47318"
651075,1,1,"2016-05-03 12:19:38",53,23,91,0,"47457"
651076,1,0,"2016-05-03 12:19:51",68,31,101,0,"47503"
651077,1,0,"2016-05-03 12:20:06",66,29,96,0,"47618"
651078,1,0,"2016-05-03 12:20:09",66,31,108,0,"47674"
651079,1,1,"2016-05-03 12:20:26",66,29,85,0,"47909"
651080,1,1,"2016-05-03 12:21:36",71,29,207,0,"48770"
651081,1,1,"2016-05-03 12:21:50",53,24,190,0,"48878"
651082,1,0,"2016-05-03 12:22:20",63,29,102,0,"49144"
651083,1,0,"2016-05-03 12:22:21",61,31,91,0,"49151"
651084,1,1,"2016-05-03 12:22:37",68,28,81,0,"49492"
651085,1,1,"2016-05-03 12:22:55",66,29,200,0,"49837"
651086,1,1,"2016-05-03 12:23:12",68,31,115,0,"50095"
