DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
692868,1,0,"2016-05-24 00:03:20",51,14,101,0,"2435967"
692869,1,1,"2016-05-24 00:11:13",49,19,192,0,"2438168"
692870,1,0,"2016-05-24 00:17:50",48,10,66,0,"2440080"
692871,1,0,"2016-05-24 00:17:51",49,13,103,0,"2440090"
692872,1,0,"2016-05-24 00:23:39",43,19,91,0,"2441385"
692873,1,1,"2016-05-24 00:24:15",60,21,191,0,"2441547"
692874,1,1,"2016-05-24 00:39:30",59,19,172,0,"2445320"
692875,1,0,"2016-05-24 00:43:36",55,22,91,0,"2445990"
692876,1,0,"2016-05-24 00:51:02",61,17,97,0,"2446762"
692877,1,1,"2016-05-24 02:16:17",59,11,179,0,"2455270"
692878,1,1,"2016-05-24 02:55:56",55,23,192,0,"2457526"
692879,1,1,"2016-05-24 03:45:46",48,19,186,0,"2459720"
692880,1,1,"2016-05-24 04:46:47",53,19,204,0,"2462971"
692881,1,0,"2016-05-24 04:55:13",47,21,94,0,"2463657"
692882,1,0,"2016-05-24 05:01:58",53,29,91,0,"2464317"
692883,1,1,"2016-05-24 05:03:03",31,17,105,0,"2464347"
692884,1,1,"2016-05-24 05:11:05",46,17,146,0,"2465462"
692885,1,1,"2016-05-24 05:11:25",50,17,125,0,"2465507"
692886,1,1,"2016-05-24 05:28:10",62,12,72,0,"2467867"
692887,1,1,"2016-05-24 05:42:46",36,15,85,0,"2470823"
692888,1,1,"2016-05-24 05:45:10",38,15,62,0,"2471660"
692889,1,1,"2016-05-24 05:52:32",38,14,74,0,"2473700"
692890,1,0,"2016-05-24 05:54:09",33,10,94,0,"2474003"
692891,1,1,"2016-05-24 06:03:42",37,13,77,0,"2476971"
692892,1,1,"2016-05-24 06:13:14",36,7,65,0,"2479876"
692893,1,1,"2016-05-24 06:22:29",36,13,71,0,"2483520"
692894,1,1,"2016-05-24 06:25:04",41,12,173,0,"2484164"
692895,1,1,"2016-05-24 06:28:24",29,13,192,0,"2485433"
692896,1,0,"2016-05-24 06:29:06",42,19,93,0,"2485806"
692897,1,1,"2016-05-24 06:31:56",35,19,116,0,"2486972"
692898,1,1,"2016-05-24 06:33:26",42,15,196,0,"2487423"
692899,1,0,"2016-05-24 06:36:44",36,8,99,0,"2488780"
692900,1,1,"2016-05-24 06:37:39",56,33,195,0,"2489173"
692901,1,0,"2016-05-24 06:38:17",47,29,94,0,"2489322"
692902,1,0,"2016-05-24 06:38:21",59,33,99,0,"2489383"
692903,1,0,"2016-05-24 06:39:36",59,39,94,0,"2489980"
692904,1,0,"2016-05-24 06:40:54",56,34,98,0,"2490599"
692905,1,1,"2016-05-24 06:41:41",47,36,206,0,"2490732"
692906,1,1,"2016-05-24 06:41:42",52,36,182,0,"2490743"
692907,1,1,"2016-05-24 06:42:00",58,36,191,0,"2491112"
692908,1,0,"2016-05-24 06:47:29",56,34,104,0,"2493401"
692909,1,0,"2016-05-24 06:48:11",54,34,94,0,"2493645"
692910,1,0,"2016-05-24 06:49:07",53,34,100,0,"2494102"
692911,1,0,"2016-05-24 06:50:05",52,36,91,0,"2494651"
692912,1,1,"2016-05-24 06:50:07",47,32,55,0,"2494689"
692913,1,1,"2016-05-24 06:51:56",53,36,193,0,"2495771"
692914,1,1,"2016-05-24 06:53:26",53,36,188,0,"2496387"
692915,1,1,"2016-05-24 06:53:34",58,39,195,0,"2496505"
692916,1,1,"2016-05-24 06:54:01",54,36,183,0,"2496658"
692917,1,1,"2016-05-24 06:55:18",54,30,188,0,"2497419"
692918,1,1,"2016-05-24 06:55:49",57,35,190,0,"2497605"
692919,1,1,"2016-05-24 06:58:47",53,32,184,0,"2499182"
692920,1,1,"2016-05-24 07:01:47",57,33,197,0,"2500409"
692921,1,1,"2016-05-24 07:02:16",50,32,186,0,"2500700"
692922,1,0,"2016-05-24 07:02:36",52,36,99,0,"2500900"
692923,1,1,"2016-05-24 07:03:38",53,34,191,0,"2501476"
692924,1,1,"2016-05-24 07:03:50",52,36,182,0,"2501602"
692925,1,1,"2016-05-24 07:05:32",53,30,187,0,"2502260"
692926,1,1,"2016-05-24 07:05:45",53,33,191,0,"2502279"
692927,1,1,"2016-05-24 07:06:06",38,36,187,0,"2502597"
692928,1,1,"2016-05-24 07:06:45",57,37,192,0,"2502764"
692929,1,1,"2016-05-24 07:08:35",51,35,200,0,"2503827"
692930,1,1,"2016-05-24 07:10:13",52,33,183,0,"2504511"
692931,1,0,"2016-05-24 07:10:35",53,33,98,0,"2504680"
692932,1,1,"2016-05-24 07:10:50",29,34,190,0,"2504722"
692933,1,1,"2016-05-24 07:12:07",56,40,190,0,"2505472"
692934,1,0,"2016-05-24 07:13:20",53,36,97,0,"2506025"
692935,1,1,"2016-05-24 07:13:32",53,33,192,0,"2506206"
692936,1,1,"2016-05-24 07:13:51",53,31,190,0,"2506366"
692937,1,1,"2016-05-24 07:13:55",55,38,196,0,"2506384"
692938,1,0,"2016-05-24 07:14:29",53,36,101,0,"2506661"
692939,1,0,"2016-05-24 07:18:13",53,36,97,0,"2508593"
692940,1,1,"2016-05-24 07:18:45",50,34,194,0,"2508998"
692941,1,0,"2016-05-24 07:19:20",45,40,109,0,"2509321"
692942,1,1,"2016-05-24 07:21:47",44,29,189,0,"2510571"
692943,1,1,"2016-05-24 07:21:49",52,35,205,0,"2510603"
692944,1,1,"2016-05-24 07:22:02",54,38,193,0,"2510807"
692945,1,0,"2016-05-24 07:23:12",52,35,98,0,"2511322"
692946,1,1,"2016-05-24 07:23:33",53,36,187,0,"2511686"
692947,1,0,"2016-05-24 07:24:10",53,37,98,0,"2512010"
692948,1,1,"2016-05-24 07:25:07",59,36,177,0,"2512629"
692949,1,0,"2016-05-24 07:26:54",49,36,93,0,"2513751"
692950,1,0,"2016-05-24 07:29:15",49,34,106,0,"2514924"
692951,1,1,"2016-05-24 07:29:31",54,38,178,0,"2515315"
692952,1,0,"2016-05-24 07:29:36",54,39,105,0,"2515457"
692953,1,1,"2016-05-24 07:33:14",56,37,182,0,"2516990"
692954,1,1,"2016-05-24 07:33:16",54,37,186,0,"2517002"
692955,1,1,"2016-05-24 07:33:30",56,40,195,0,"2517300"
692956,1,0,"2016-05-24 07:33:41",55,36,97,0,"2517560"
692957,1,0,"2016-05-24 07:33:55",55,37,99,0,"2517826"
692958,1,0,"2016-05-24 07:34:24",59,35,96,0,"2517953"
692959,1,0,"2016-05-24 07:34:41",53,31,94,0,"2517993"
692960,1,0,"2016-05-24 07:35:36",56,41,101,0,"2518380"
692961,1,1,"2016-05-24 07:35:56",58,36,187,0,"2518769"
692962,1,0,"2016-05-24 07:36:09",55,42,107,0,"2519138"
692963,1,0,"2016-05-24 07:36:15",54,36,104,0,"2519209"
692964,1,0,"2016-05-24 07:36:46",56,39,101,0,"2519326"
692965,1,1,"2016-05-24 07:37:28",58,37,186,0,"2519556"
692966,1,1,"2016-05-24 07:37:31",58,34,189,0,"2519566"
692967,1,0,"2016-05-24 07:38:22",54,38,101,0,"2520746"
692968,1,0,"2016-05-24 07:40:51",53,35,96,0,"2522327"
692969,1,0,"2016-05-24 07:41:47",55,36,101,0,"2522563"
692970,1,0,"2016-05-24 07:42:01",53,38,101,0,"2522841"
692971,1,1,"2016-05-24 07:42:41",46,50,189,0,"2523654"
692972,1,0,"2016-05-24 07:42:48",59,41,96,0,"2523764"
692973,1,0,"2016-05-24 07:42:56",56,38,101,0,"2523778"
692974,1,1,"2016-05-24 07:43:08",61,33,188,0,"2523802"
692975,1,1,"2016-05-24 07:43:09",61,32,181,0,"2523803"
692976,1,1,"2016-05-24 07:43:11",55,31,190,0,"2523807"
692977,1,1,"2016-05-24 07:44:01",55,36,180,0,"2523959"
692978,1,1,"2016-05-24 07:46:24",55,36,202,0,"2525715"
692979,1,1,"2016-05-24 07:46:26",52,37,185,0,"2525803"
692980,1,1,"2016-05-24 07:49:20",57,34,189,0,"2528085"
692981,1,1,"2016-05-24 07:50:29",53,35,185,0,"2528453"
692982,1,1,"2016-05-24 07:52:31",56,37,186,0,"2529688"
692983,1,0,"2016-05-24 07:53:13",54,37,104,0,"2530690"
692984,1,1,"2016-05-24 07:54:44",56,33,188,0,"2531177"
692985,1,1,"2016-05-24 07:55:05",62,37,186,0,"2531655"
692986,1,1,"2016-05-24 07:56:57",55,35,202,0,"2532797"
692987,1,1,"2016-05-24 07:57:31",56,36,179,0,"2533486"
692988,1,1,"2016-05-24 07:57:32",50,32,199,0,"2533521"
692989,1,1,"2016-05-24 07:57:33",44,32,185,0,"2533565"
692990,1,1,"2016-05-24 07:57:38",54,37,184,0,"2533639"
692991,1,1,"2016-05-24 07:57:42",57,33,187,0,"2533674"
692992,1,1,"2016-05-24 07:57:44",56,38,177,0,"2533689"
692993,1,1,"2016-05-24 07:58:42",53,34,67,0,"2533925"
692994,1,0,"2016-05-24 07:59:02",53,38,93,0,"2534065"
