DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
698803,1,0,"2016-05-29 00:01:35",49,16,94,0,"1003787"
698804,1,0,"2016-05-29 00:03:34",54,20,97,0,"1004642"
698805,1,0,"2016-05-29 00:03:36",52,17,104,0,"1004670"
698806,1,0,"2016-05-29 00:06:40",33,17,104,0,"1005825"
698807,1,0,"2016-05-29 00:27:48",29,5,54,0,"1014914"
698808,1,0,"2016-05-29 00:30:10",42,14,98,0,"1015738"
698809,1,0,"2016-05-29 00:30:12",47,20,102,0,"1015761"
698810,1,0,"2016-05-29 00:44:46",55,23,95,0,"1021257"
698811,1,0,"2016-05-29 00:55:17",58,26,91,0,"1024761"
698812,1,1,"2016-05-29 01:01:12",67,19,198,0,"1026917"
698813,1,0,"2016-05-29 01:09:28",51,14,100,0,"1029751"
698814,1,0,"2016-05-29 01:13:51",49,14,107,0,"1031073"
698815,1,0,"2016-05-29 01:16:25",58,23,88,0,"1031725"
698816,1,1,"2016-05-29 01:23:32",54,16,108,0,"1033960"
698817,1,0,"2016-05-29 01:29:30",56,20,84,0,"1035634"
698818,1,1,"2016-05-29 01:34:48",39,14,194,0,"1036725"
698819,1,1,"2016-05-29 01:34:49",54,21,190,0,"1036733"
698820,1,1,"2016-05-29 01:43:22",65,31,183,0,"1038939"
698821,1,1,"2016-05-29 01:43:23",56,20,188,0,"1038944"
698822,1,1,"2016-05-29 01:44:03",57,20,187,0,"1039098"
698823,1,1,"2016-05-29 01:44:08",47,17,188,0,"1039142"
698824,1,0,"2016-05-29 01:47:13",49,19,100,0,"1039918"
698825,1,0,"2016-05-29 01:47:14",44,19,100,0,"1039922"
698826,1,0,"2016-05-29 01:52:53",59,14,83,0,"1041724"
698827,1,1,"2016-05-29 02:25:44",70,23,187,0,"1048516"
698828,1,1,"2016-05-29 02:30:23",38,17,189,0,"1049245"
698829,1,0,"2016-05-29 02:46:25",48,20,104,0,"1052365"
698830,1,1,"2016-05-29 03:06:20",57,13,194,0,"1056465"
698831,1,0,"2016-05-29 03:17:14",49,17,106,0,"1058355"
698832,1,1,"2016-05-29 03:24:55",31,12,153,0,"1059843"
698833,1,0,"2016-05-29 04:14:34",36,18,86,0,"1067124"
