DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
655961,1,1,"2016-05-05 00:08:38",54,22,188,0,"1480753"
655962,1,1,"2016-05-05 00:10:15",39,5,61,0,"1481152"
655963,1,0,"2016-05-05 00:20:06",65,30,92,0,"1484100"
655964,1,0,"2016-05-05 00:23:19",63,26,91,0,"1485123"
655965,1,0,"2016-05-05 00:23:20",58,26,98,0,"1485130"
655966,1,0,"2016-05-05 00:23:22",71,26,75,0,"1485142"
655967,1,1,"2016-05-05 00:28:08",63,23,186,0,"1486213"
655968,1,0,"2016-05-05 00:28:15",67,28,58,0,"1486219"
655969,1,0,"2016-05-05 00:36:23",66,26,86,0,"1488872"
655970,1,0,"2016-05-05 00:37:37",66,24,73,0,"1489335"
655971,1,1,"2016-05-05 00:37:46",58,22,186,0,"1489398"
655972,1,0,"2016-05-05 00:40:04",68,26,57,0,"1489807"
655973,1,0,"2016-05-05 00:40:17",70,22,55,0,"1489865"
655974,1,0,"2016-05-05 00:45:54",68,21,58,0,"1491062"
655975,1,0,"2016-05-05 01:04:44",46,21,72,0,"1495104"
655976,1,1,"2016-05-05 01:11:28",49,17,197,0,"1496416"
655977,1,0,"2016-05-05 01:17:49",69,21,59,0,"1497713"
655978,1,0,"2016-05-05 01:28:55",68,29,71,0,"1499460"
655979,1,0,"2016-05-05 01:34:57",66,24,92,0,"1500387"
655980,1,0,"2016-05-05 01:36:21",65,24,56,0,"1500597"
655981,1,1,"2016-05-05 01:45:42",61,14,80,0,"1501658"
655982,1,1,"2016-05-05 01:45:53",53,23,186,0,"1501665"
655983,1,0,"2016-05-05 01:50:51",62,13,62,0,"1502320"
655984,1,1,"2016-05-05 01:54:15",54,22,179,0,"1502582"
655985,1,0,"2016-05-05 01:59:08",36,19,61,0,"1503105"
655986,1,1,"2016-05-05 03:33:53",29,21,167,0,"1510530"
655987,1,0,"2016-05-05 03:55:40",29,20,58,0,"1511942"
655988,1,0,"2016-05-05 04:07:19",54,22,56,0,"1512891"
655989,1,1,"2016-05-05 04:28:04",50,22,192,0,"1514234"
655990,1,1,"2016-05-05 04:56:12",55,21,178,0,"1516467"
655991,1,1,"2016-05-05 05:03:49",34,18,151,0,"1517284"
655992,1,1,"2016-05-05 05:10:48",51,18,171,0,"1518247"
655993,1,0,"2016-05-05 05:11:20",31,20,59,0,"1518324"
655994,1,0,"2016-05-05 05:12:35",55,20,68,0,"1518596"
655995,1,1,"2016-05-05 05:12:54",52,13,195,0,"1518602"
655996,1,1,"2016-05-05 05:14:01",30,19,183,0,"1518825"
655997,1,0,"2016-05-05 05:14:58",59,23,60,0,"1518976"
655998,1,0,"2016-05-05 05:14:59",55,21,111,0,"1518980"
655999,1,0,"2016-05-05 05:16:49",49,21,58,0,"1519323"
656000,1,1,"2016-05-05 05:19:38",67,21,188,0,"1519758"
656001,1,1,"2016-05-05 05:20:10",50,21,153,0,"1519854"
656002,1,0,"2016-05-05 05:25:17",45,20,65,0,"1520608"
656003,1,1,"2016-05-05 05:28:29",61,23,197,0,"1521219"
656004,1,1,"2016-05-05 05:30:57",61,27,191,0,"1521763"
656005,1,1,"2016-05-05 05:32:18",50,21,187,0,"1522035"
656006,1,1,"2016-05-05 05:35:24",58,22,182,0,"1522887"
656007,1,0,"2016-05-05 05:37:52",53,24,103,0,"1523721"
656008,1,1,"2016-05-05 05:41:50",49,10,84,0,"1524759"
656009,1,1,"2016-05-05 05:42:30",33,18,183,0,"1524836"
656010,1,1,"2016-05-05 05:47:04",49,20,187,0,"1526153"
656011,1,0,"2016-05-05 05:47:45",63,24,65,0,"1526355"
656012,1,0,"2016-05-05 05:50:24",37,19,67,0,"1527250"
656013,1,0,"2016-05-05 05:50:58",68,26,98,0,"1527475"
656014,1,1,"2016-05-05 05:52:16",53,23,190,0,"1527749"
656015,1,0,"2016-05-05 05:55:03",56,24,103,0,"1528574"
656016,1,0,"2016-05-05 05:58:20",41,21,92,0,"1529710"
656017,1,0,"2016-05-05 05:59:32",49,22,97,0,"1530063"
656018,1,0,"2016-05-05 06:00:14",69,24,67,0,"1530269"
656019,1,1,"2016-05-05 06:01:34",58,18,191,0,"1530615"
656020,1,0,"2016-05-05 06:03:50",55,23,111,0,"1531397"
656021,1,0,"2016-05-05 06:06:48",68,25,110,0,"1532332"
656022,1,0,"2016-05-05 06:09:38",37,17,94,0,"1533340"
656023,1,1,"2016-05-05 06:10:07",39,11,176,0,"1533801"
656024,1,0,"2016-05-05 06:11:37",29,6,94,0,"1534459"
656025,1,0,"2016-05-05 06:14:30",40,21,105,0,"1535650"
656026,1,0,"2016-05-05 06:15:32",44,14,109,0,"1536050"
656027,1,1,"2016-05-05 06:15:50",46,21,187,0,"1536100"
656028,1,0,"2016-05-05 06:16:32",51,19,93,0,"1536186"
