DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
687402,1,1,"2016-05-21 00:03:43",51,13,101,0,"398903"
687403,1,0,"2016-05-21 00:20:25",30,6,55,0,"409790"
687404,1,1,"2016-05-21 00:30:14",42,16,49,0,"414561"
687405,1,0,"2016-05-21 01:20:35",59,29,85,0,"430718"
687406,1,1,"2016-05-21 01:32:23",54,24,101,0,"434461"
687407,1,0,"2016-05-21 01:38:35",29,8,117,0,"435728"
687408,1,0,"2016-05-21 02:09:28",43,17,91,0,"442595"
687409,1,0,"2016-05-21 02:09:28",43,16,95,0,"442597"
687410,1,0,"2016-05-21 02:14:33",42,12,110,0,"443552"
687411,1,0,"2016-05-21 02:21:08",32,16,86,0,"444698"
687412,1,0,"2016-05-21 02:51:36",34,6,53,0,"449347"
687413,1,0,"2016-05-21 04:29:00",31,9,57,0,"461029"
687414,1,1,"2016-05-21 04:30:23",32,15,49,0,"461186"
687415,1,1,"2016-05-21 04:37:02",37,21,55,0,"461674"
687416,1,1,"2016-05-21 04:41:24",66,15,53,0,"462244"
687417,1,1,"2016-05-21 04:44:03",37,18,53,0,"462516"
687418,1,0,"2016-05-21 04:46:34",36,14,103,0,"462731"
687419,1,0,"2016-05-21 06:45:58",54,35,95,0,"484294"
687420,1,1,"2016-05-21 07:01:15",59,37,197,0,"488166"
687421,1,1,"2016-05-21 07:07:12",52,33,188,0,"489829"
687422,1,1,"2016-05-21 07:11:55",53,38,203,0,"491003"
687423,1,1,"2016-05-21 07:19:32",54,31,185,0,"492609"
687424,1,0,"2016-05-21 07:20:02",57,35,96,0,"492869"
687425,1,1,"2016-05-21 07:20:26",61,39,187,0,"492931"
687426,1,0,"2016-05-21 07:20:54",32,37,97,0,"492948"
687427,1,0,"2016-05-21 07:31:39",54,39,105,0,"495347"
687428,1,1,"2016-05-21 07:32:02",56,39,196,0,"495468"
687429,1,0,"2016-05-21 07:43:25",56,38,97,0,"498533"
687430,1,0,"2016-05-21 07:50:24",52,40,105,0,"500338"
687431,1,0,"2016-05-21 07:51:14",60,40,95,0,"500550"
687432,1,1,"2016-05-21 07:53:39",30,19,184,0,"501169"
687433,1,1,"2016-05-21 07:55:12",31,32,180,0,"501572"
687434,1,1,"2016-05-21 07:56:11",52,34,199,0,"501860"
687435,1,1,"2016-05-21 07:56:32",58,36,188,0,"501943"
687436,1,1,"2016-05-21 07:56:50",54,37,197,0,"501954"
687437,1,0,"2016-05-21 08:06:43",56,41,105,0,"505159"
