DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
658990,1,1,"2016-05-06 00:00:15",44,19,180,0,"2401188"
658991,1,0,"2016-05-06 00:00:19",66,23,55,0,"2401236"
658992,1,0,"2016-05-06 00:00:20",53,19,98,0,"2401243"
658993,1,1,"2016-05-06 00:03:08",52,27,184,0,"2402157"
658994,1,1,"2016-05-06 00:04:22",30,24,161,0,"2402448"
658995,1,0,"2016-05-06 00:05:54",70,23,61,0,"2403342"
658996,1,0,"2016-05-06 00:09:26",70,24,58,0,"2404722"
658997,1,0,"2016-05-06 00:15:28",67,26,97,0,"2406679"
658998,1,1,"2016-05-06 00:16:39",45,14,199,0,"2407149"
658999,1,0,"2016-05-06 00:20:19",49,23,57,0,"2408210"
659000,1,1,"2016-05-06 00:22:26",35,22,177,0,"2408941"
659001,1,1,"2016-05-06 00:28:44",38,21,195,0,"2410779"
659002,1,1,"2016-05-06 00:34:53",54,24,186,0,"2412590"
659003,1,0,"2016-05-06 00:35:46",71,22,57,0,"2412862"
659004,1,0,"2016-05-06 00:42:23",57,23,78,0,"2415095"
659005,1,0,"2016-05-06 00:49:46",71,23,111,0,"2417145"
659006,1,0,"2016-05-06 00:50:39",70,24,49,0,"2417349"
659007,1,1,"2016-05-06 00:53:25",63,25,194,0,"2418046"
659008,1,1,"2016-05-06 00:53:26",54,21,176,0,"2418052"
659009,1,1,"2016-05-06 00:53:29",54,23,179,0,"2418057"
659010,1,0,"2016-05-06 00:53:57",65,20,62,0,"2418176"
659011,1,1,"2016-05-06 00:58:23",52,16,182,0,"2419169"
659012,1,1,"2016-05-06 00:58:24",53,20,195,0,"2419172"
659013,1,1,"2016-05-06 01:09:31",41,17,193,0,"2421574"
659014,1,0,"2016-05-06 01:11:36",69,17,60,0,"2422110"
659015,1,1,"2016-05-06 01:20:06",56,21,190,0,"2424039"
659016,1,1,"2016-05-06 01:39:46",70,26,202,0,"2427903"
659017,1,0,"2016-05-06 01:41:51",40,23,56,0,"2428296"
659018,1,1,"2016-05-06 01:51:09",58,18,181,0,"2429882"
659019,1,0,"2016-05-06 01:57:52",36,23,94,0,"2431081"
659020,1,0,"2016-05-06 01:59:08",52,39,58,0,"2431280"
659021,1,1,"2016-05-06 02:01:11",56,19,184,0,"2431506"
659022,1,0,"2016-05-06 02:04:20",70,24,70,0,"2432258"
659023,1,0,"2016-05-06 02:32:03",57,19,62,0,"2435762"
659024,1,0,"2016-05-06 02:36:48",58,26,95,0,"2436240"
659025,1,0,"2016-05-06 02:47:31",57,23,84,0,"2437646"
659026,1,0,"2016-05-06 02:53:58",62,23,60,0,"2438264"
659027,1,0,"2016-05-06 03:36:22",69,25,61,0,"2443028"
659028,1,0,"2016-05-06 04:00:37",37,38,51,0,"2444699"
659029,1,0,"2016-05-06 04:22:54",59,23,81,0,"2446639"
659030,1,1,"2016-05-06 04:50:57",50,17,179,0,"2449217"
659031,1,1,"2016-05-06 04:51:38",52,24,187,0,"2449282"
659032,1,0,"2016-05-06 04:52:11",65,23,94,0,"2449418"
659033,1,1,"2016-05-06 05:02:55",31,15,85,0,"2450747"
659034,1,0,"2016-05-06 05:05:48",29,20,98,0,"2451152"
659035,1,1,"2016-05-06 05:06:16",58,21,181,0,"2451241"
659036,1,1,"2016-05-06 05:12:31",52,19,173,0,"2452090"
659037,1,1,"2016-05-06 05:13:20",30,20,190,0,"2452107"
659038,1,1,"2016-05-06 05:25:49",48,20,198,0,"2454612"
659039,1,0,"2016-05-06 05:29:15",64,22,66,0,"2455306"
659040,1,1,"2016-05-06 05:33:34",50,24,192,0,"2456130"
659041,1,0,"2016-05-06 05:38:05",48,20,87,0,"2457412"
659042,1,0,"2016-05-06 05:41:54",37,24,56,0,"2458420"
659043,1,1,"2016-05-06 05:43:24",54,21,182,0,"2458619"
659044,1,1,"2016-05-06 05:56:14",49,22,134,0,"2462516"
659045,1,1,"2016-05-06 05:58:06",48,18,181,0,"2463126"
659046,1,0,"2016-05-06 05:59:34",59,24,97,0,"2463684"
659047,1,1,"2016-05-06 06:05:08",48,19,182,0,"2465534"
659048,1,0,"2016-05-06 06:05:13",53,23,92,0,"2465598"
659049,1,0,"2016-05-06 06:08:18",54,23,103,0,"2466987"
659050,1,1,"2016-05-06 06:09:01",55,24,181,0,"2467204"
659051,1,1,"2016-05-06 06:10:12",34,11,141,0,"2467634"
659052,1,1,"2016-05-06 06:11:18",36,18,140,0,"2467717"
659053,1,0,"2016-05-06 06:13:11",35,19,98,0,"2468372"
659054,1,0,"2016-05-06 06:16:06",46,15,98,0,"2469697"
659055,1,1,"2016-05-06 06:16:39",45,20,188,0,"2469890"
659056,1,1,"2016-05-06 06:16:43",44,20,187,0,"2469924"
659057,1,0,"2016-05-06 06:17:43",34,19,98,0,"2470198"
659058,1,1,"2016-05-06 06:19:43",52,20,187,0,"2470747"
659059,1,1,"2016-05-06 06:20:06",47,13,185,0,"2471050"
659060,1,1,"2016-05-06 06:20:08",61,24,181,0,"2471094"
659061,1,0,"2016-05-06 06:22:52",52,20,103,0,"2471929"
659062,1,0,"2016-05-06 06:22:59",63,27,107,0,"2471945"
659063,1,1,"2016-05-06 06:23:21",60,25,186,0,"2472143"
659064,1,1,"2016-05-06 06:25:31",58,23,195,0,"2472730"
659065,1,1,"2016-05-06 06:29:57",53,24,199,0,"2474201"
659066,1,1,"2016-05-06 06:33:47",32,24,191,0,"2475791"
659067,1,1,"2016-05-06 06:35:02",57,25,187,0,"2476188"
659068,1,1,"2016-05-06 06:35:22",56,26,182,0,"2476397"
659069,1,1,"2016-05-06 06:36:36",57,28,189,0,"2476730"
659070,1,0,"2016-05-06 06:36:53",58,30,105,0,"2477004"
659071,1,1,"2016-05-06 06:38:16",60,31,179,0,"2477399"
659072,1,0,"2016-05-06 06:39:07",57,33,97,0,"2477858"
659073,1,0,"2016-05-06 06:39:12",61,30,95,0,"2477895"
659074,1,1,"2016-05-06 06:39:19",56,25,182,0,"2477939"
659075,1,0,"2016-05-06 06:39:36",58,29,108,0,"2477988"
659076,1,1,"2016-05-06 06:40:02",56,31,193,0,"2478199"
659077,1,1,"2016-05-06 06:41:30",56,28,188,0,"2478485"
659078,1,1,"2016-05-06 06:41:34",56,25,199,0,"2478529"
659079,1,1,"2016-05-06 06:41:36",53,29,200,0,"2478559"
659080,1,1,"2016-05-06 06:41:50",53,21,192,0,"2478751"
659081,1,1,"2016-05-06 06:41:53",55,24,185,0,"2478782"
659082,1,1,"2016-05-06 06:44:01",58,34,188,0,"2479492"
659083,1,1,"2016-05-06 06:44:02",63,33,184,0,"2479495"
659084,1,1,"2016-05-06 06:44:51",58,29,195,0,"2479662"
659085,1,1,"2016-05-06 06:46:35",53,29,183,0,"2480262"
659086,1,1,"2016-05-06 06:47:14",57,29,182,0,"2480564"
659087,1,0,"2016-05-06 06:47:58",57,29,105,0,"2480662"
659088,1,0,"2016-05-06 06:48:23",55,30,96,0,"2480910"
659089,1,0,"2016-05-06 06:49:53",58,33,102,0,"2481424"
659090,1,1,"2016-05-06 06:50:05",57,31,188,0,"2481707"
659091,1,1,"2016-05-06 06:51:39",59,34,182,0,"2482134"
659092,1,1,"2016-05-06 06:53:13",61,27,149,0,"2482791"
659093,1,1,"2016-05-06 06:53:33",29,26,185,0,"2482976"
659094,1,1,"2016-05-06 06:53:58",60,33,191,0,"2483180"
659095,1,0,"2016-05-06 06:54:47",57,34,98,0,"2483350"
659096,1,1,"2016-05-06 06:54:59",57,29,188,0,"2483533"
659097,1,0,"2016-05-06 06:56:13",57,33,106,0,"2483881"
659098,1,1,"2016-05-06 06:56:51",63,31,190,0,"2484353"
659099,1,1,"2016-05-06 06:57:02",56,30,72,0,"2484442"
659100,1,1,"2016-05-06 06:58:15",58,30,184,0,"2484696"
659101,1,0,"2016-05-06 06:59:46",54,26,96,0,"2485413"
659102,1,1,"2016-05-06 06:59:53",52,27,73,0,"2485542"
659103,1,0,"2016-05-06 07:00:36",55,30,94,0,"2485880"
659104,1,1,"2016-05-06 07:03:14",53,27,187,0,"2486879"
659105,1,1,"2016-05-06 07:03:21",57,33,195,0,"2486994"
659106,1,1,"2016-05-06 07:03:22",59,31,187,0,"2487003"
659107,1,1,"2016-05-06 07:03:31",56,33,198,0,"2487137"
659108,1,0,"2016-05-06 07:03:43",31,19,113,0,"2487218"
659109,1,1,"2016-05-06 07:04:11",54,31,186,0,"2487287"
659110,1,0,"2016-05-06 07:04:39",55,33,92,0,"2487368"
659111,1,1,"2016-05-06 07:04:54",58,32,69,0,"2487533"
659112,1,1,"2016-05-06 07:04:55",56,32,64,0,"2487558"
659113,1,1,"2016-05-06 07:04:57",55,32,75,0,"2487578"
659114,1,1,"2016-05-06 07:05:00",67,34,198,0,"2487619"
659115,1,0,"2016-05-06 07:05:27",55,29,94,0,"2487978"
659116,1,1,"2016-05-06 07:05:39",58,28,199,0,"2488030"
659117,1,1,"2016-05-06 07:06:37",60,32,190,0,"2488325"
659118,1,1,"2016-05-06 07:06:52",62,35,114,0,"2488517"
659119,1,1,"2016-05-06 07:07:01",61,28,187,0,"2488624"
659120,1,0,"2016-05-06 07:07:14",55,31,96,0,"2488721"
659121,1,0,"2016-05-06 07:07:53",58,33,100,0,"2488946"
659122,1,1,"2016-05-06 07:08:20",58,30,193,0,"2489182"
659123,1,1,"2016-05-06 07:08:45",52,31,183,0,"2489466"
659124,1,1,"2016-05-06 07:09:59",55,24,180,0,"2489899"
659125,1,1,"2016-05-06 07:10:03",55,27,182,0,"2490016"
659126,1,0,"2016-05-06 07:11:28",56,29,103,0,"2490527"
659127,1,0,"2016-05-06 07:11:30",56,32,99,0,"2490555"
659128,1,0,"2016-05-06 07:11:33",57,32,100,0,"2490611"
659129,1,1,"2016-05-06 07:11:38",57,27,186,0,"2490695"
659130,1,1,"2016-05-06 07:11:43",57,28,186,0,"2490796"
659131,1,1,"2016-05-06 07:11:51",29,25,180,0,"2490919"
659132,1,0,"2016-05-06 07:12:48",55,28,93,0,"2491261"
659133,1,0,"2016-05-06 07:13:00",52,31,99,0,"2491290"
659134,1,1,"2016-05-06 07:13:15",56,29,203,0,"2491417"
659135,1,1,"2016-05-06 07:13:24",57,28,184,0,"2491536"
659136,1,1,"2016-05-06 07:13:34",57,29,201,0,"2491652"
659137,1,1,"2016-05-06 07:13:36",54,32,186,0,"2491666"
659138,1,1,"2016-05-06 07:13:46",55,27,146,0,"2491801"
659139,1,1,"2016-05-06 07:14:20",30,19,198,0,"2492025"
659140,1,0,"2016-05-06 07:15:55",57,28,103,0,"2492806"
659141,1,1,"2016-05-06 07:16:31",57,27,190,0,"2492994"
659142,1,1,"2016-05-06 07:16:58",55,25,189,0,"2493417"
659143,1,1,"2016-05-06 07:17:10",43,30,192,0,"2493528"
659144,1,0,"2016-05-06 07:17:28",57,27,113,0,"2493650"
659145,1,0,"2016-05-06 07:18:03",55,28,95,0,"2493852"
659146,1,1,"2016-05-06 07:18:11",57,31,187,0,"2493918"
659147,1,1,"2016-05-06 07:18:20",56,30,199,0,"2494053"
659148,1,0,"2016-05-06 07:18:52",56,32,95,0,"2494475"
659149,1,1,"2016-05-06 07:19:03",55,28,199,0,"2494538"
659150,1,1,"2016-05-06 07:19:04",51,25,192,0,"2494547"
659151,1,0,"2016-05-06 07:19:31",54,26,93,0,"2494676"
659152,1,0,"2016-05-06 07:19:38",51,27,99,0,"2494715"
659153,1,1,"2016-05-06 07:20:00",58,29,194,0,"2495026"
659154,1,1,"2016-05-06 07:20:02",48,32,197,0,"2495073"
659155,1,1,"2016-05-06 07:21:50",52,29,193,0,"2496273"
659156,1,0,"2016-05-06 07:22:51",55,30,102,0,"2496938"
659157,1,1,"2016-05-06 07:23:08",54,30,142,0,"2497015"
659158,1,1,"2016-05-06 07:23:14",56,25,180,0,"2497103"
659159,1,1,"2016-05-06 07:24:59",59,28,187,0,"2498155"
659160,1,1,"2016-05-06 07:25:04",55,30,179,0,"2498299"
659161,1,0,"2016-05-06 07:26:16",49,28,102,0,"2498878"
659162,1,0,"2016-05-06 07:26:17",29,22,85,0,"2498896"
659163,1,0,"2016-05-06 07:26:57",57,35,109,0,"2499471"
659164,1,1,"2016-05-06 07:28:20",54,30,187,0,"2500150"
659165,1,0,"2016-05-06 07:29:04",57,33,97,0,"2500605"
659166,1,1,"2016-05-06 07:30:02",56,27,189,0,"2501011"
659167,1,1,"2016-05-06 07:30:18",55,33,186,0,"2501099"
659168,1,0,"2016-05-06 07:31:15",65,32,99,0,"2502021"
659169,1,1,"2016-05-06 07:31:28",55,30,185,0,"2502112"
659170,1,1,"2016-05-06 07:32:30",57,32,182,0,"2502620"
659171,1,1,"2016-05-06 07:32:36",57,31,179,0,"2502695"
659172,1,1,"2016-05-06 07:32:38",55,29,181,0,"2502711"
659173,1,1,"2016-05-06 07:32:40",57,34,188,0,"2502748"
659174,1,1,"2016-05-06 07:32:41",54,27,188,0,"2502755"
659175,1,1,"2016-05-06 07:32:41",56,30,194,0,"2502765"
659176,1,1,"2016-05-06 07:33:16",52,29,200,0,"2503191"
659177,1,1,"2016-05-06 07:33:24",53,29,189,0,"2503240"
659178,1,0,"2016-05-06 07:33:49",54,33,109,0,"2503383"
659179,1,0,"2016-05-06 07:34:06",55,33,97,0,"2503492"
659180,1,1,"2016-05-06 07:34:39",56,35,197,0,"2503845"
659181,1,1,"2016-05-06 07:34:51",55,32,79,0,"2504117"
659182,1,1,"2016-05-06 07:35:04",57,33,188,0,"2504276"
659183,1,1,"2016-05-06 07:35:14",29,14,204,0,"2504384"
659184,1,1,"2016-05-06 07:35:51",56,28,190,0,"2504726"
659185,1,0,"2016-05-06 07:36:30",11,15,15,0,"2504969"
659186,1,1,"2016-05-06 07:36:51",56,31,194,0,"2505433"
659187,1,1,"2016-05-06 07:37:12",52,28,127,0,"2505835"
659188,1,0,"2016-05-06 07:37:23",54,31,97,0,"2505973"
659189,1,1,"2016-05-06 07:37:28",30,27,51,0,"2505911"
659190,1,0,"2016-05-06 07:37:42",54,27,91,0,"2506200"
659191,1,1,"2016-05-06 07:38:06",58,33,193,0,"2506341"
659192,1,0,"2016-05-06 07:38:32",54,31,98,0,"2506571"
659193,1,1,"2016-05-06 07:38:38",33,21,50,0,"2506621"
659194,1,1,"2016-05-06 07:39:01",56,32,201,0,"2506984"
659195,1,1,"2016-05-06 07:39:12",56,32,183,0,"2507139"
659196,1,0,"2016-05-06 07:39:50",54,34,96,0,"2507573"
659197,1,0,"2016-05-06 07:40:14",55,34,106,0,"2507707"
659198,1,0,"2016-05-06 07:40:47",55,31,96,0,"2507886"
659199,1,1,"2016-05-06 07:41:06",54,29,186,0,"2508098"
659200,1,1,"2016-05-06 07:41:10",57,28,192,0,"2508150"
659201,1,1,"2016-05-06 07:41:13",55,31,120,0,"2508204"
659202,1,0,"2016-05-06 07:41:15",57,33,99,0,"2508240"
659203,1,1,"2016-05-06 07:41:40",57,26,175,0,"2508545"
659204,1,0,"2016-05-06 07:41:42",56,28,98,0,"2508576"
659205,1,0,"2016-05-06 07:42:19",54,30,99,0,"2508788"
659206,1,1,"2016-05-06 07:42:31",54,25,187,0,"2508807"
659207,1,0,"2016-05-06 07:42:49",55,26,97,0,"2508935"
659208,1,1,"2016-05-06 07:43:13",59,32,191,0,"2509239"
659209,1,0,"2016-05-06 07:43:40",54,29,94,0,"2509736"
659210,1,0,"2016-05-06 07:44:03",57,33,99,0,"2510117"
659211,1,1,"2016-05-06 07:45:22",61,37,196,0,"2511218"
659212,1,0,"2016-05-06 07:45:57",46,24,108,0,"2511830"
659213,1,0,"2016-05-06 07:46:38",53,28,101,0,"2512165"
659214,1,0,"2016-05-06 07:47:01",52,25,106,0,"2512243"
659215,1,1,"2016-05-06 07:47:35",54,33,186,0,"2512691"
659216,1,0,"2016-05-06 07:47:36",52,32,182,0,"2512704"
659217,1,1,"2016-05-06 07:47:41",58,36,182,0,"2512860"
659218,1,1,"2016-05-06 07:48:09",53,30,192,0,"2513458"
659219,1,1,"2016-05-06 07:48:12",58,32,186,0,"2513524"
659220,1,1,"2016-05-06 07:48:36",54,33,188,0,"2513662"
659221,1,1,"2016-05-06 07:50:02",53,28,197,0,"2514729"
659222,1,1,"2016-05-06 07:50:11",53,29,189,0,"2514909"
659223,1,1,"2016-05-06 07:50:50",56,32,182,0,"2515306"
659224,1,1,"2016-05-06 07:50:51",55,33,185,0,"2515309"
659225,1,1,"2016-05-06 07:51:52",53,27,179,0,"2516162"
659226,1,0,"2016-05-06 07:51:55",51,30,88,0,"2516248"
659227,1,0,"2016-05-06 07:52:02",51,29,97,0,"2516402"
659228,1,1,"2016-05-06 07:52:06",50,28,197,0,"2516442"
659229,1,0,"2016-05-06 07:52:19",53,36,105,0,"2516670"
659230,1,1,"2016-05-06 07:52:27",52,27,184,0,"2516843"
659231,1,1,"2016-05-06 07:52:28",55,29,200,0,"2516866"
659232,1,0,"2016-05-06 07:53:20",47,24,102,0,"2517248"
659233,1,1,"2016-05-06 07:54:14",53,38,178,0,"2518284"
659234,1,1,"2016-05-06 07:54:19",55,26,191,0,"2518368"
659235,1,0,"2016-05-06 07:54:22",38,20,59,0,"2518448"
659236,1,1,"2016-05-06 07:54:43",52,30,190,0,"2518883"
659237,1,1,"2016-05-06 07:56:11",52,30,52,0,"2519647"
659238,1,0,"2016-05-06 07:56:51",48,30,96,0,"2520444"
659239,1,1,"2016-05-06 07:58:03",56,35,71,0,"2521006"
659240,1,1,"2016-05-06 07:58:06",53,36,184,0,"2521055"
659241,1,1,"2016-05-06 07:58:10",51,36,184,0,"2521134"
659242,1,1,"2016-05-06 07:58:12",54,35,191,0,"2521189"
659243,1,1,"2016-05-06 07:58:32",53,33,192,0,"2521563"
659244,1,1,"2016-05-06 07:58:40",54,34,185,0,"2521735"
659245,1,1,"2016-05-06 07:59:35",46,35,189,0,"2522206"
659246,1,1,"2016-05-06 07:59:36",51,30,184,0,"2522213"
659247,1,0,"2016-05-06 07:59:49",49,33,97,0,"2522288"
659248,1,1,"2016-05-06 07:59:49",53,50,178,0,"2522254"
659249,1,1,"2016-05-06 08:00:15",52,29,190,0,"2522758"
659250,1,1,"2016-05-06 08:00:18",49,39,200,0,"2522859"
659251,1,1,"2016-05-06 08:00:51",54,36,176,0,"2523517"
659252,1,1,"2016-05-06 08:01:01",30,23,206,0,"2523606"
659253,1,1,"2016-05-06 08:01:04",58,38,190,0,"2523692"
659254,1,1,"2016-05-06 08:01:13",41,22,193,0,"2523781"
659255,1,1,"2016-05-06 08:02:28",59,55,183,0,"2524459"
659256,1,1,"2016-05-06 08:02:31",45,29,167,0,"2524516"
659257,1,1,"2016-05-06 08:02:48",54,35,82,0,"2524799"
659258,1,1,"2016-05-06 08:03:04",46,33,200,0,"2525123"
659259,1,0,"2016-05-06 08:03:40",51,42,100,0,"2525408"
659260,1,0,"2016-05-06 08:04:12",46,32,101,0,"2525672"
659261,1,1,"2016-05-06 08:04:36",56,34,198,0,"2526118"
659262,1,1,"2016-05-06 08:04:53",33,34,185,0,"2526521"
659263,1,1,"2016-05-06 08:04:54",54,35,177,0,"2526580"
659264,1,1,"2016-05-06 08:05:20",48,31,171,0,"2527198"
659265,1,1,"2016-05-06 08:06:58",53,35,98,0,"2528372"
659266,1,1,"2016-05-06 08:07:13",55,37,194,0,"2528673"
659267,1,1,"2016-05-06 08:07:14",53,36,124,0,"2528702"
659268,1,0,"2016-05-06 08:08:15",52,31,96,0,"2529131"
659269,1,0,"2016-05-06 08:08:17",44,27,99,0,"2529132"
659270,1,1,"2016-05-06 08:09:01",53,32,189,0,"2529900"
659271,1,1,"2016-05-06 08:09:22",45,29,94,0,"2530269"
659272,1,1,"2016-05-06 08:09:39",49,27,101,0,"2530686"
659273,1,1,"2016-05-06 08:09:40",50,29,181,0,"2530700"
659274,1,1,"2016-05-06 08:10:05",41,34,192,0,"2530814"
659275,1,0,"2016-05-06 08:10:18",47,29,95,0,"2530846"
659276,1,1,"2016-05-06 08:11:05",57,35,180,0,"2531543"
659277,1,1,"2016-05-06 08:11:14",47,25,193,0,"2531718"
659278,1,1,"2016-05-06 08:11:23",44,34,97,0,"2531941"
659279,1,1,"2016-05-06 08:11:26",70,51,176,0,"2531999"
659280,1,1,"2016-05-06 08:11:40",49,33,200,0,"2532308"
659281,1,1,"2016-05-06 08:12:16",53,23,193,0,"2532605"
659282,1,1,"2016-05-06 08:12:26",53,33,184,0,"2532694"
659283,1,1,"2016-05-06 08:12:26",67,49,99,0,"2532700"
659284,1,1,"2016-05-06 08:13:05",33,31,204,0,"2533186"
659285,1,1,"2016-05-06 08:13:07",32,33,52,0,"2533275"
659286,1,1,"2016-05-06 08:13:21",54,35,69,0,"2533530"
659287,1,1,"2016-05-06 08:13:31",50,36,193,0,"2533702"
659288,1,1,"2016-05-06 08:14:25",56,31,191,0,"2534299"
659289,1,0,"2016-05-06 08:14:29",50,37,98,0,"2534324"
659290,1,0,"2016-05-06 08:14:50",50,30,96,0,"2534492"
659291,1,1,"2016-05-06 08:15:09",53,29,121,0,"2534921"
659292,1,1,"2016-05-06 08:15:21",53,31,198,0,"2535117"
659293,1,0,"2016-05-06 08:15:33",53,29,58,0,"2535389"
659294,1,0,"2016-05-06 08:15:35",51,32,63,0,"2535431"
659295,1,1,"2016-05-06 08:15:40",36,25,192,0,"2535526"
659296,1,1,"2016-05-06 08:15:51",31,28,187,0,"2535797"
659297,1,0,"2016-05-06 08:16:00",47,30,53,0,"2535937"
659298,1,0,"2016-05-06 08:16:01",54,31,101,0,"2535943"
659299,1,0,"2016-05-06 08:16:13",40,32,97,0,"2536050"
659300,1,0,"2016-05-06 08:16:22",54,38,103,0,"27"
659301,1,0,"2016-05-06 08:16:54",53,10,55,0,"224"
659302,1,1,"2016-05-06 08:17:23",52,26,194,0,"1178"
659303,1,1,"2016-05-06 08:17:23",56,30,192,0,"1198"
659304,1,1,"2016-05-06 08:17:49",51,33,141,0,"1718"
659305,1,1,"2016-05-06 08:17:52",55,30,88,0,"1808"
659306,1,1,"2016-05-06 08:18:03",55,38,189,0,"2113"
659307,1,0,"2016-05-06 08:18:50",54,33,95,0,"2458"
659308,1,0,"2016-05-06 08:18:51",54,34,75,0,"2465"
659309,1,0,"2016-05-06 08:18:55",48,27,63,0,"2519"
659310,1,0,"2016-05-06 08:18:58",53,31,65,0,"2569"
659311,1,0,"2016-05-06 08:19:47",42,24,80,0,"3922"
659312,1,1,"2016-05-06 08:19:50",49,32,65,0,"4004"
659313,1,1,"2016-05-06 08:19:57",53,30,138,0,"4133"
659314,1,1,"2016-05-06 08:19:59",29,29,197,0,"4183"
659315,1,1,"2016-05-06 08:20:02",56,30,192,0,"4239"
659316,1,1,"2016-05-06 08:20:24",41,29,177,0,"4691"
659317,1,1,"2016-05-06 08:20:26",50,33,180,0,"4707"
659318,1,1,"2016-05-06 08:20:28",52,26,191,0,"4722"
659319,1,0,"2016-05-06 08:20:47",70,50,104,0,"4849"
659320,1,1,"2016-05-06 08:20:48",51,26,68,0,"4874"
659321,1,0,"2016-05-06 08:21:11",45,27,100,0,"5059"
659322,1,0,"2016-05-06 08:21:31",55,35,60,0,"5538"
659323,1,1,"2016-05-06 08:21:47",56,38,79,0,"5754"
659324,1,0,"2016-05-06 08:22:12",31,40,122,0,"6379"
659325,1,1,"2016-05-06 08:22:35",39,29,209,0,"6818"
659326,1,0,"2016-05-06 08:22:52",47,32,57,0,"6972"
659327,1,1,"2016-05-06 08:22:56",43,27,215,0,"6995"
659328,1,0,"2016-05-06 08:23:10",29,21,112,0,"7030"
659329,1,1,"2016-05-06 08:23:56",51,35,198,0,"7795"
659330,1,1,"2016-05-06 08:24:47",29,27,212,0,"8700"
659331,1,0,"2016-05-06 08:25:28",42,36,94,0,"8931"
659332,1,1,"2016-05-06 08:25:56",33,40,198,0,"9296"
659333,1,0,"2016-05-06 08:26:05",32,40,62,0,"9561"
659334,1,1,"2016-05-06 08:26:31",57,46,66,0,"10135"
659335,1,1,"2016-05-06 08:26:59",30,31,185,0,"10528"
659336,1,1,"2016-05-06 08:27:01",34,33,182,0,"10552"
659337,1,0,"2016-05-06 08:27:27",48,36,100,0,"10702"
659338,1,0,"2016-05-06 08:27:52",32,33,97,0,"11035"
659339,1,1,"2016-05-06 08:28:02",34,33,177,0,"11223"
659340,1,1,"2016-05-06 08:28:09",29,24,185,0,"11392"
659341,1,0,"2016-05-06 08:28:34",54,51,102,0,"11845"
659342,1,1,"2016-05-06 08:29:18",30,36,186,0,"12420"
659343,1,1,"2016-05-06 08:30:20",29,22,202,0,"13476"
659344,1,0,"2016-05-06 08:30:21",45,57,65,0,"13549"
659345,1,1,"2016-05-06 08:30:36",47,40,193,0,"13873"
659346,1,1,"2016-05-06 08:30:45",34,43,81,0,"14142"
659347,1,1,"2016-05-06 08:30:52",55,38,194,0,"14286"
659348,1,1,"2016-05-06 08:31:07",29,15,206,0,"14477"
659349,1,1,"2016-05-06 08:32:42",31,45,57,0,"16100"
659350,1,0,"2016-05-06 08:33:36",32,53,126,0,"17293"
659351,1,0,"2016-05-06 08:33:55",31,47,93,0,"17394"
659352,1,1,"2016-05-06 08:34:24",31,37,182,0,"17998"
659353,1,1,"2016-05-06 08:34:31",43,55,61,0,"18245"
659354,1,1,"2016-05-06 08:34:35",29,33,181,0,"18319"
659355,1,1,"2016-05-06 08:34:36",31,35,64,0,"18367"
659356,1,1,"2016-05-06 08:34:54",30,19,86,0,"18709"
659357,1,1,"2016-05-06 08:35:00",46,38,215,0,"18824"
659358,1,1,"2016-05-06 08:35:24",35,35,190,0,"19137"
659359,1,1,"2016-05-06 08:35:30",30,35,189,0,"19183"
