DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
704038,1,0,"2016-05-31 00:23:28",51,10,85,0,"2374569"
704039,1,1,"2016-05-31 00:40:32",46,13,173,0,"2377876"
704040,1,0,"2016-05-31 00:43:20",49,13,100,0,"2378203"
704041,1,0,"2016-05-31 01:26:02",39,7,115,0,"2383767"
704042,1,1,"2016-05-31 01:32:07",30,9,220,0,"2384219"
704043,1,0,"2016-05-31 04:29:33",50,12,89,0,"2391630"
704044,1,0,"2016-05-31 05:27:06",36,7,53,0,"2396728"
704045,1,0,"2016-05-31 05:59:31",36,12,96,0,"2403639"
704046,1,0,"2016-05-31 06:02:46",38,8,95,0,"2404348"
704047,1,0,"2016-05-31 06:03:54",39,16,92,0,"2404648"
704048,1,1,"2016-05-31 06:05:07",37,10,188,0,"2404755"
704049,1,0,"2016-05-31 06:15:51",35,10,101,0,"2408647"
704050,1,0,"2016-05-31 06:21:34",39,5,82,0,"2410409"
704051,1,1,"2016-05-31 06:28:54",33,17,190,0,"2413287"
704052,1,0,"2016-05-31 06:29:37",40,26,93,0,"2413416"
704053,1,1,"2016-05-31 06:34:04",51,36,185,0,"2414998"
704054,1,0,"2016-05-31 06:34:29",29,30,83,0,"2415050"
704055,1,1,"2016-05-31 06:35:10",50,38,184,0,"2415182"
704056,1,0,"2016-05-31 06:36:37",54,35,110,0,"2415713"
704057,1,1,"2016-05-31 06:36:52",50,34,138,0,"2415962"
704058,1,1,"2016-05-31 06:37:28",59,33,187,0,"2416228"
704059,1,0,"2016-05-31 06:38:02",32,31,93,0,"2416322"
704060,1,1,"2016-05-31 06:38:30",50,33,97,0,"2416528"
704061,1,1,"2016-05-31 06:38:32",46,32,207,0,"2416550"
704062,1,1,"2016-05-31 06:39:07",38,19,186,0,"2416776"
704063,1,0,"2016-05-31 06:39:57",48,30,95,0,"2416998"
704064,1,1,"2016-05-31 06:40:50",43,30,184,0,"2417394"
704065,1,0,"2016-05-31 06:41:19",40,32,97,0,"2417490"
704066,1,1,"2016-05-31 06:41:46",47,35,114,0,"2417629"
704067,1,0,"2016-05-31 06:43:21",52,35,109,0,"2418398"
704068,1,1,"2016-05-31 06:43:39",51,34,180,0,"2418724"
704069,1,0,"2016-05-31 06:44:42",52,34,110,0,"2418954"
704070,1,0,"2016-05-31 06:44:44",45,37,95,0,"2418956"
704071,1,1,"2016-05-31 06:45:35",52,36,176,0,"2419367"
704072,1,1,"2016-05-31 06:48:48",45,35,191,0,"2420560"
704073,1,1,"2016-05-31 06:48:51",55,34,192,0,"2420590"
704074,1,1,"2016-05-31 06:49:01",56,36,185,0,"2420653"
704075,1,1,"2016-05-31 06:50:20",30,34,184,0,"2421062"
704076,1,1,"2016-05-31 06:51:49",58,38,182,0,"2421694"
704077,1,1,"2016-05-31 06:51:59",57,36,184,0,"2421803"
