DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
702000,1,1,"2016-05-30 00:01:20",57,16,198,0,"1474603"
702001,1,1,"2016-05-30 00:24:28",58,17,182,0,"1479001"
702002,1,0,"2016-05-30 00:39:12",51,21,59,0,"1481442"
702003,1,0,"2016-05-30 00:44:43",51,22,96,0,"1482467"
702004,1,1,"2016-05-30 00:49:18",53,10,192,0,"1483146"
702005,1,0,"2016-05-30 01:29:11",52,21,86,0,"1486598"
702006,1,1,"2016-05-30 01:48:20",59,20,188,0,"1488196"
702007,1,0,"2016-05-30 01:52:42",51,17,88,0,"1488380"
702008,1,0,"2016-05-30 01:55:45",49,11,126,0,"1488735"
702009,1,1,"2016-05-30 02:56:44",53,13,193,0,"1491852"
702010,1,1,"2016-05-30 04:40:04",57,22,186,0,"1496253"
702011,1,1,"2016-05-30 04:45:59",63,15,185,0,"1496788"
702012,1,1,"2016-05-30 04:46:59",63,21,182,0,"1496936"
702013,1,0,"2016-05-30 05:00:58",29,16,97,0,"1498154"
702014,1,1,"2016-05-30 05:01:57",37,14,112,0,"1498303"
702015,1,1,"2016-05-30 05:12:54",62,18,184,0,"1499946"
702016,1,1,"2016-05-30 05:15:10",61,17,97,0,"1500511"
702017,1,1,"2016-05-30 05:15:41",54,18,192,0,"1500620"
702018,1,1,"2016-05-30 05:17:02",64,20,195,0,"1501041"
702019,1,1,"2016-05-30 05:18:23",51,19,192,0,"1501244"
702020,1,1,"2016-05-30 05:22:53",62,20,190,0,"1502130"
702021,1,1,"2016-05-30 05:23:45",40,19,183,0,"1502191"
702022,1,1,"2016-05-30 05:34:49",55,21,194,0,"1504711"
702023,1,1,"2016-05-30 05:36:15",50,20,196,0,"1505126"
702024,1,0,"2016-05-30 05:43:38",36,23,92,0,"1507459"
702025,1,1,"2016-05-30 05:49:44",58,19,193,0,"1509436"
702026,1,0,"2016-05-30 05:50:08",55,23,101,0,"1509542"
702027,1,0,"2016-05-30 05:51:04",43,16,102,0,"1509856"
702028,1,1,"2016-05-30 05:52:40",59,18,186,0,"1510540"
702029,1,0,"2016-05-30 05:53:16",53,21,98,0,"1510717"
702030,1,0,"2016-05-30 05:55:50",57,23,108,0,"1511505"
702031,1,0,"2016-05-30 05:57:12",49,22,90,0,"1511971"
702032,1,1,"2016-05-30 06:02:42",61,22,200,0,"1513775"
702033,1,0,"2016-05-30 06:04:21",58,23,87,0,"1514377"
702034,1,0,"2016-05-30 06:05:15",44,16,102,0,"1514787"
702035,1,1,"2016-05-30 06:08:36",48,20,180,0,"1515898"
702036,1,1,"2016-05-30 06:08:37",52,19,190,0,"1515905"
702037,1,1,"2016-05-30 06:10:42",56,16,182,0,"1516568"
702038,1,0,"2016-05-30 06:12:35",51,20,102,0,"1517183"
702039,1,1,"2016-05-30 06:19:09",39,17,201,0,"1520223"
702040,1,1,"2016-05-30 06:19:14",49,18,190,0,"1520231"
702041,1,1,"2016-05-30 06:19:17",46,19,188,0,"1520236"
702042,1,1,"2016-05-30 06:19:50",39,17,196,0,"1520354"
702043,1,1,"2016-05-30 06:20:46",51,20,192,0,"1520926"
702044,1,0,"2016-05-30 06:20:48",45,7,97,0,"1520938"
702045,1,1,"2016-05-30 06:20:50",42,18,75,0,"1520955"
702046,1,0,"2016-05-30 06:23:14",29,15,104,0,"1521911"
702047,1,0,"2016-05-30 06:24:46",30,11,112,0,"1522572"
702048,1,1,"2016-05-30 06:27:08",51,19,177,0,"1523821"
702049,1,1,"2016-05-30 06:28:31",53,25,186,0,"1524178"
702050,1,1,"2016-05-30 06:30:06",48,23,179,0,"1524740"
702051,1,1,"2016-05-30 06:30:07",62,27,202,0,"1524763"
702052,1,0,"2016-05-30 06:32:03",55,33,102,0,"1525557"
702053,1,0,"2016-05-30 06:33:28",58,30,97,0,"1526011"
702054,1,1,"2016-05-30 06:33:50",60,29,203,0,"1526330"
702055,1,1,"2016-05-30 06:34:01",52,32,192,0,"1526357"
702056,1,1,"2016-05-30 06:34:20",59,32,197,0,"1526368"
702057,1,0,"2016-05-30 06:34:52",55,31,107,0,"1526498"
702058,1,0,"2016-05-30 06:36:20",55,34,100,0,"1527133"
702059,1,0,"2016-05-30 06:36:31",55,27,105,0,"1527170"
702060,1,0,"2016-05-30 06:36:52",54,34,97,0,"1527498"
702061,1,0,"2016-05-30 06:37:10",55,29,110,0,"1527680"
702062,1,0,"2016-05-30 06:40:30",52,29,116,0,"1529458"
702063,1,0,"2016-05-30 06:41:02",60,41,108,0,"1529539"
702064,1,0,"2016-05-30 06:44:26",56,35,102,0,"1530780"
702065,1,1,"2016-05-30 06:45:15",58,34,185,0,"1531135"
702066,1,1,"2016-05-30 06:45:20",54,33,183,0,"1531229"
702067,1,1,"2016-05-30 06:45:22",39,27,183,0,"1531236"
702068,1,1,"2016-05-30 06:47:03",52,30,190,0,"1531957"
702069,1,1,"2016-05-30 06:47:05",54,29,198,0,"1531992"
702070,1,1,"2016-05-30 06:48:28",57,35,183,0,"1532291"
702071,1,1,"2016-05-30 06:48:29",54,33,135,0,"1532314"
702072,1,1,"2016-05-30 06:48:41",50,29,180,0,"1532442"
702073,1,0,"2016-05-30 06:49:52",54,33,106,0,"1532889"
702074,1,1,"2016-05-30 06:50:20",59,36,192,0,"1533208"
702075,1,1,"2016-05-30 06:50:59",57,34,187,0,"1533456"
702076,1,1,"2016-05-30 06:51:33",58,34,200,0,"1533567"
702077,1,1,"2016-05-30 06:51:59",54,33,183,0,"1533860"
702078,1,1,"2016-05-30 06:52:35",53,34,176,0,"1534075"
702079,1,0,"2016-05-30 06:53:08",49,28,105,0,"1534194"
702080,1,0,"2016-05-30 06:53:10",53,31,93,0,"1534197"
702081,1,1,"2016-05-30 06:54:01",57,33,183,0,"1534616"
702082,1,0,"2016-05-30 06:55:04",52,34,98,0,"1534966"
702083,1,1,"2016-05-30 06:55:58",54,30,194,0,"1535431"
702084,1,1,"2016-05-30 06:56:00",54,32,176,0,"1535440"
702085,1,0,"2016-05-30 06:56:10",54,29,106,0,"1535533"
702086,1,0,"2016-05-30 06:58:01",52,31,99,0,"1536281"
702087,1,0,"2016-05-30 06:58:02",54,31,99,0,"1536282"
702088,1,1,"2016-05-30 07:00:02",29,23,139,0,"1536963"
702089,1,1,"2016-05-30 07:00:16",56,28,177,0,"1537246"
702090,1,1,"2016-05-30 07:01:49",54,31,174,0,"1537827"
702091,1,1,"2016-05-30 07:01:56",57,33,185,0,"1537931"
702092,1,1,"2016-05-30 07:03:25",57,33,187,0,"1538472"
702093,1,1,"2016-05-30 07:03:28",55,29,69,0,"1538553"
