DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1392460,1,1,"2017-03-11 00:00:31",49,18,97,0,"1999593"
1392461,1,0,"2017-03-11 00:02:15",40,14,94,0,"2000255"
1392462,1,1,"2017-03-11 00:05:50",44,19,195,0,"2001912"
1392463,1,1,"2017-03-11 00:05:51",53,23,114,0,"2001918"
1392464,1,1,"2017-03-11 00:06:56",41,14,96,0,"2002489"
1392465,1,1,"2017-03-11 00:07:00",47,19,100,0,"2002551"
1392466,1,1,"2017-03-11 00:07:02",46,22,168,0,"2002580"
1392467,1,1,"2017-03-11 00:07:04",50,24,187,0,"2002619"
1392468,1,0,"2017-03-11 00:10:40",50,20,113,0,"2003854"
1392469,1,1,"2017-03-11 00:11:25",43,15,112,0,"2004064"
1392470,1,1,"2017-03-11 00:13:28",37,22,88,0,"2004743"
1392471,1,1,"2017-03-11 00:13:30",49,23,190,0,"2004752"
1392472,1,1,"2017-03-11 00:14:58",48,19,103,0,"2005132"
1392473,1,0,"2017-03-11 00:16:28",42,22,99,0,"2005585"
1392474,1,0,"2017-03-11 00:22:19",50,22,84,0,"2007568"
1392475,1,0,"2017-03-11 00:23:54",50,25,102,0,"2008348"
1392476,1,0,"2017-03-11 00:30:09",42,12,103,0,"2010591"
1392477,1,1,"2017-03-11 00:32:51",44,18,116,0,"2011516"
1392478,1,1,"2017-03-11 00:51:04",54,26,111,0,"2017458"
1392479,1,0,"2017-03-11 00:51:34",42,17,90,0,"2017551"
1392480,1,0,"2017-03-11 00:52:50",49,23,92,0,"2017892"
1392481,1,0,"2017-03-11 00:54:46",45,21,92,0,"2018415"
1392482,1,0,"2017-03-11 01:03:54",47,13,95,0,"2020669"
1392483,1,0,"2017-03-11 01:03:55",54,22,89,0,"2020682"
1392484,1,0,"2017-03-11 01:10:12",44,18,90,0,"2022395"
1392485,1,1,"2017-03-11 01:16:50",30,6,117,0,"2024146"
1392486,1,0,"2017-03-11 01:16:56",46,20,86,0,"2024165"
1392487,1,0,"2017-03-11 01:16:57",48,19,95,0,"2024168"
1392488,1,0,"2017-03-11 01:30:11",45,26,95,0,"2026998"
1392489,1,0,"2017-03-11 01:35:04",44,15,95,0,"2027789"
1392490,1,0,"2017-03-11 01:38:06",41,18,100,0,"2028420"
1392491,1,1,"2017-03-11 01:44:36",50,19,111,0,"2029561"
1392492,1,0,"2017-03-11 01:48:18",38,14,86,0,"2030275"
1392493,1,0,"2017-03-11 01:51:47",32,19,98,0,"2031211"
