DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1444223,1,0,"2017-03-30 00:03:43",51,24,100,0,"230971"
1444224,1,0,"2017-03-30 00:04:20",58,27,93,0,"231052"
1444225,1,0,"2017-03-30 00:09:32",43,13,89,0,"232185"
1444226,1,0,"2017-03-30 00:09:45",32,19,97,0,"232249"
1444227,1,0,"2017-03-30 00:10:27",39,22,91,0,"232372"
1444228,1,1,"2017-03-30 00:17:11",48,25,98,0,"233847"
1444229,1,1,"2017-03-30 00:27:04",54,4,69,0,"236120"
1444230,1,0,"2017-03-30 00:39:27",49,23,110,0,"238476"
1444231,1,0,"2017-03-30 00:47:39",36,13,99,0,"239620"
1444232,1,1,"2017-03-30 00:47:59",49,24,191,0,"239713"
1444233,1,0,"2017-03-30 00:50:48",42,23,94,0,"240161"
1444234,1,1,"2017-03-30 00:52:01",67,16,51,0,"240377"
1444235,1,0,"2017-03-30 00:56:58",33,24,95,0,"241289"
1444236,1,0,"2017-03-30 00:58:52",49,43,94,0,"241510"
1444237,1,0,"2017-03-30 01:04:25",41,23,99,0,"242365"
1444238,1,0,"2017-03-30 01:13:09",44,24,100,0,"243592"
1444239,1,1,"2017-03-30 01:33:10",50,13,97,0,"245915"
1444240,1,1,"2017-03-30 01:54:27",29,18,53,0,"247931"
1444241,1,1,"2017-03-30 01:55:59",48,24,185,0,"248116"
1444242,1,0,"2017-03-30 02:28:05",56,24,128,0,"250399"
1444243,1,1,"2017-03-30 03:13:04",40,23,179,0,"253047"
1444244,1,1,"2017-03-30 03:14:38",52,26,199,0,"253197"
1444245,1,1,"2017-03-30 03:14:39",50,22,117,0,"253199"
1444246,1,1,"2017-03-30 03:14:40",51,24,106,0,"253203"
1444247,1,1,"2017-03-30 04:30:23",53,23,103,0,"257105"
1444248,1,0,"2017-03-30 04:33:57",50,23,108,0,"257204"
1444249,1,1,"2017-03-30 04:38:22",53,27,110,0,"257484"
1444250,1,0,"2017-03-30 04:39:53",38,24,88,0,"257550"
1444251,1,0,"2017-03-30 04:45:34",41,20,102,0,"257911"
1444252,1,1,"2017-03-30 04:49:43",56,25,198,0,"258318"
1444253,1,0,"2017-03-30 04:54:14",39,19,98,0,"258664"
1444254,1,1,"2017-03-30 05:01:56",49,23,188,0,"259184"
1444255,1,0,"2017-03-30 05:16:05",46,23,95,0,"260738"
1444256,1,1,"2017-03-30 05:16:51",54,20,106,0,"260798"
1444257,1,1,"2017-03-30 05:19:34",42,17,109,0,"261147"
1444258,1,1,"2017-03-30 05:19:35",43,16,83,0,"261157"
1444259,1,0,"2017-03-30 05:21:58",36,11,100,0,"261471"
1444260,1,1,"2017-03-30 05:24:02",29,15,105,0,"261772"
1444261,1,1,"2017-03-30 05:28:15",51,26,114,0,"262236"
1444262,1,1,"2017-03-30 05:30:15",49,24,117,0,"262514"
1444263,1,1,"2017-03-30 05:30:39",45,9,98,0,"262621"
1444264,1,1,"2017-03-30 05:39:26",51,22,112,0,"264179"
1444265,1,1,"2017-03-30 05:46:00",56,26,119,0,"265218"
1444266,1,0,"2017-03-30 05:48:31",41,16,99,0,"265712"
1444267,1,0,"2017-03-30 05:48:32",48,26,91,0,"265713"
1444268,1,0,"2017-03-30 05:48:33",45,16,104,0,"265717"
1444269,1,1,"2017-03-30 05:48:53",51,21,114,0,"265935"
1444270,1,1,"2017-03-30 05:51:00",57,15,96,0,"266294"
1444271,1,0,"2017-03-30 05:51:01",42,22,97,0,"266296"
1444272,1,1,"2017-03-30 05:51:41",39,8,194,0,"266542"
1444273,1,1,"2017-03-30 05:57:27",49,19,107,0,"267886"
1444274,1,1,"2017-03-30 06:07:23",52,25,185,0,"270256"
1444275,1,1,"2017-03-30 06:08:59",56,25,188,0,"270805"
1444276,1,0,"2017-03-30 06:09:29",50,27,94,0,"271055"
1444277,1,0,"2017-03-30 06:14:14",51,29,92,0,"272127"
1444278,1,1,"2017-03-30 06:14:41",33,31,143,0,"272211"
1444279,1,0,"2017-03-30 06:17:58",53,32,95,0,"272935"
1444280,1,1,"2017-03-30 06:20:02",51,27,188,0,"273281"
1444281,1,0,"2017-03-30 06:21:11",50,32,99,0,"273578"
1444282,1,0,"2017-03-30 06:21:27",57,33,105,0,"273625"
1444283,1,1,"2017-03-30 06:22:20",49,27,179,0,"273781"
1444284,1,0,"2017-03-30 06:22:33",60,31,95,0,"273922"
1444285,1,0,"2017-03-30 06:22:40",50,29,95,0,"273974"
1444286,1,1,"2017-03-30 06:23:49",56,30,189,0,"274087"
1444287,1,1,"2017-03-30 06:25:39",52,25,125,0,"274473"
1444288,1,0,"2017-03-30 06:26:36",33,24,111,0,"274703"
1444289,1,1,"2017-03-30 06:28:49",58,26,119,0,"275035"
1444290,1,1,"2017-03-30 06:29:29",49,23,195,0,"275324"
1444291,1,0,"2017-03-30 06:30:50",32,20,104,0,"275607"
1444292,1,1,"2017-03-30 06:32:16",58,30,176,0,"275818"
1444293,1,1,"2017-03-30 06:33:51",46,32,126,0,"276041"
1444294,1,0,"2017-03-30 06:34:05",49,36,113,0,"276201"
1444295,1,1,"2017-03-30 06:35:32",61,32,181,0,"276430"
1444296,1,0,"2017-03-30 06:35:42",56,34,98,0,"276506"
1444297,1,1,"2017-03-30 06:35:56",59,32,130,0,"276634"
1444298,1,1,"2017-03-30 06:36:02",52,27,187,0,"276665"
1444299,1,1,"2017-03-30 06:36:05",60,32,120,0,"276687"
1444300,1,1,"2017-03-30 06:37:17",57,33,106,0,"276860"
1444301,1,0,"2017-03-30 06:40:18",42,24,102,0,"277620"
1444302,1,1,"2017-03-30 06:40:41",53,27,98,0,"277805"
1444303,1,0,"2017-03-30 06:41:03",49,28,91,0,"277895"
1444304,1,0,"2017-03-30 06:41:05",46,28,93,0,"277897"
1444305,1,1,"2017-03-30 06:41:26",53,31,96,0,"277943"
1444306,1,1,"2017-03-30 06:42:26",50,32,185,0,"278185"
1444307,1,1,"2017-03-30 06:42:34",45,30,188,0,"278251"
1444308,1,1,"2017-03-30 06:42:50",49,34,191,0,"278311"
1444309,1,1,"2017-03-30 06:44:34",47,30,96,0,"278677"
1444310,1,0,"2017-03-30 06:45:09",57,37,92,0,"278746"
1444311,1,1,"2017-03-30 06:48:04",51,32,197,0,"279556"
1444312,1,1,"2017-03-30 06:48:58",51,29,122,0,"279730"
1444313,1,0,"2017-03-30 06:49:05",52,35,109,0,"279817"
1444314,1,1,"2017-03-30 06:49:08",49,30,86,0,"279890"
1444315,1,1,"2017-03-30 06:49:44",60,30,186,0,"280007"
1444316,1,1,"2017-03-30 06:49:50",55,34,195,0,"280010"
1444317,1,1,"2017-03-30 06:50:06",36,31,192,0,"280046"
1444318,1,1,"2017-03-30 06:50:37",59,37,182,0,"280204"
1444319,1,1,"2017-03-30 06:50:41",55,34,108,0,"280251"
1444320,1,1,"2017-03-30 06:51:09",55,34,199,0,"280484"
1444321,1,1,"2017-03-30 06:52:29",50,34,93,0,"280876"
1444322,1,1,"2017-03-30 06:53:04",54,40,201,0,"281195"
1444323,1,1,"2017-03-30 06:53:49",49,35,196,0,"281249"
1444324,1,1,"2017-03-30 06:53:52",45,31,191,0,"281280"
1444325,1,0,"2017-03-30 06:53:57",58,39,100,0,"281340"
