DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1384378,1,0,"2017-03-08 00:40:49",33,14,76,0,"3481891"
1384379,1,0,"2017-03-08 00:53:56",30,10,104,0,"3483406"
1384380,1,0,"2017-03-08 01:33:35",45,22,98,0,"3486885"
1384381,1,0,"2017-03-08 01:45:58",30,21,89,0,"3487871"
1384382,1,1,"2017-03-08 04:02:53",37,6,101,0,"3493722"
1384383,1,1,"2017-03-08 04:02:56",34,24,97,0,"3493730"
1384384,1,1,"2017-03-08 04:50:17",49,31,181,0,"3495660"
1384385,1,1,"2017-03-08 05:42:21",46,19,104,0,"3501781"
1384386,1,0,"2017-03-08 05:51:03",32,9,99,0,"3503491"
1384387,1,0,"2017-03-08 05:55:41",40,26,84,0,"3504574"
1384388,1,0,"2017-03-08 05:58:06",32,16,121,0,"3505239"
1384389,1,0,"2017-03-08 06:00:13",40,17,99,0,"3505677"
1384390,1,1,"2017-03-08 06:02:06",47,34,110,0,"3506093"
1384391,1,1,"2017-03-08 06:02:21",53,34,189,0,"3506198"
1384392,1,0,"2017-03-08 06:04:46",56,26,87,0,"3506847"
1384393,1,0,"2017-03-08 06:04:47",56,33,92,0,"3506849"
1384394,1,0,"2017-03-08 06:06:33",29,22,96,0,"3507354"
1384395,1,1,"2017-03-08 06:07:08",52,37,197,0,"3507562"
1384396,1,1,"2017-03-08 06:08:33",54,38,109,0,"3507886"
1384397,1,0,"2017-03-08 06:10:34",56,30,99,0,"3508508"
1384398,1,0,"2017-03-08 06:11:14",52,30,91,0,"3508534"
1384399,1,0,"2017-03-08 06:12:40",51,33,94,0,"3508820"
1384400,1,1,"2017-03-08 06:13:57",60,35,198,0,"3509047"
1384401,1,0,"2017-03-08 06:14:00",52,32,89,0,"3509066"
1384402,1,1,"2017-03-08 06:14:30",47,31,180,0,"3509289"
1384403,1,0,"2017-03-08 06:16:26",52,35,96,0,"3509737"
1384404,1,0,"2017-03-08 06:16:43",54,38,94,0,"3509750"
