DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1378312,1,0,"2017-03-04 00:00:47",12,12,11,0,"1064817"
1378313,1,1,"2017-03-04 00:01:19",65,34,105,0,"1065317"
1378314,1,0,"2017-03-04 00:01:23",43,5,68,0,"1065371"
1378315,1,1,"2017-03-04 00:02:32",29,14,203,0,"1065578"
1378316,1,1,"2017-03-04 00:02:44",50,46,194,0,"1065622"
1378317,1,1,"2017-03-04 00:02:53",57,20,196,0,"1065643"
1378318,1,1,"2017-03-04 00:02:55",33,31,112,0,"1065719"
1378319,1,1,"2017-03-04 00:02:55",35,4,186,0,"1065714"
1378320,1,1,"2017-03-04 00:02:59",39,18,56,0,"1065841"
1378321,1,1,"2017-03-04 00:03:00",50,32,59,0,"1065870"
1378322,1,0,"2017-03-04 00:03:02",66,24,75,0,"1065894"
1378323,1,1,"2017-03-04 00:03:04",34,7,123,0,"1065927"
1378324,1,1,"2017-03-04 00:03:04",32,11,82,0,"1065929"
1378325,1,1,"2017-03-04 00:03:07",59,30,98,0,"1065965"
1378326,1,1,"2017-03-04 00:03:08",47,19,49,0,"1065974"
1378327,1,1,"2017-03-04 00:03:13",46,5,86,0,"1066035"
1378328,1,1,"2017-03-04 00:04:53",40,12,57,0,"1066280"
1378329,1,1,"2017-03-04 00:05:03",48,23,95,0,"1066433"
1378330,1,1,"2017-03-04 00:05:06",50,35,106,0,"1066478"
1378331,1,1,"2017-03-04 00:05:24",49,28,99,0,"1066706"
1378332,1,1,"2017-03-04 00:05:28",52,30,89,0,"1066734"
1378333,1,0,"2017-03-04 00:06:28",7,17,60,0,"1066893"
1378334,1,1,"2017-03-04 00:08:39",31,10,52,0,"1067511"
1378335,1,1,"2017-03-04 00:11:11",43,8,63,0,"1068482"
1378336,1,1,"2017-03-04 00:12:32",33,6,100,0,"1068699"
1378337,1,1,"2017-03-04 00:15:07",42,6,57,0,"1069512"
1378338,1,0,"2017-03-04 00:19:51",7,15,13,0,"1070308"
1378339,1,1,"2017-03-04 00:39:34",37,23,86,0,"1074253"
1378340,1,1,"2017-03-04 00:39:36",58,3,188,0,"1074245"
1378341,1,0,"2017-03-04 00:41:14",9,14,53,0,"1074727"
1378342,1,0,"2017-03-04 00:44:51",12,7,11,0,"1075348"
1378343,1,0,"2017-03-04 00:56:17",10,11,46,0,"1077247"
1378344,1,0,"2017-03-04 01:00:48",51,5,58,0,"1078063"
1378345,1,1,"2017-03-04 01:05:08",30,10,91,0,"1078735"
1378346,1,0,"2017-03-04 01:21:17",13,12,53,0,"1081792"
1378347,1,1,"2017-03-04 01:28:47",44,14,88,0,"1083018"
1378348,1,1,"2017-03-04 02:03:17",57,11,182,0,"1087210"
1378349,1,0,"2017-03-04 02:09:28",9,14,15,0,"1087849"
1378350,1,0,"2017-03-04 02:11:41",7,14,51,0,"1088168"
1378351,1,1,"2017-03-04 03:10:03",63,30,79,0,"1093957"
1378352,1,1,"2017-03-04 03:20:35",52,8,59,0,"1095127"
1378353,1,0,"2017-03-04 04:10:16",14,10,15,0,"1099166"
1378354,1,1,"2017-03-04 04:18:26",42,22,55,0,"1099594"
1378355,1,1,"2017-03-04 04:18:27",37,14,54,0,"1099609"
1378356,1,1,"2017-03-04 04:18:28",44,14,131,0,"1099605"
1378357,1,1,"2017-03-04 04:55:17",67,10,95,0,"1102048"
1378358,1,0,"2017-03-04 05:01:07",65,30,155,0,"1102474"
1378359,1,1,"2017-03-04 05:01:09",69,18,119,0,"1102450"
1378360,1,0,"2017-03-04 06:28:30",13,9,12,0,"1114260"
1378361,1,1,"2017-03-04 06:37:24",49,19,54,0,"1115336"
1378362,1,1,"2017-03-04 06:44:44",64,31,66,0,"1117385"
1378363,1,1,"2017-03-04 06:45:51",40,20,70,0,"1117488"
1378364,1,0,"2017-03-04 06:48:29",9,15,11,0,"1117811"
1378365,1,0,"2017-03-04 06:53:45",13,15,11,0,"1118798"
1378366,1,0,"2017-03-04 07:32:27",6,16,11,0,"1128211"
1378367,1,0,"2017-03-04 07:36:27",13,9,16,0,"1128961"
1378368,1,0,"2017-03-04 07:42:04",14,10,16,0,"1130530"
1378369,1,0,"2017-03-04 07:44:11",8,14,19,0,"1131067"
1378370,1,0,"2017-03-04 07:47:06",13,10,48,0,"1131662"
1378371,1,0,"2017-03-04 07:52:57",12,14,51,0,"1133339"
1378372,1,1,"2017-03-04 08:13:54",67,37,63,0,"1138220"
1378373,1,1,"2017-03-04 08:27:41",34,38,110,0,"1141920"
1378374,1,1,"2017-03-04 08:28:14",43,23,50,0,"1141958"
1378375,1,1,"2017-03-04 08:28:39",58,9,65,0,"1142108"
1378376,1,0,"2017-03-04 08:33:55",7,13,12,0,"1143551"
1378377,1,1,"2017-03-04 08:41:04",35,28,91,0,"1145788"
1378378,1,1,"2017-03-04 08:41:35",32,17,71,0,"1145845"
1378379,1,0,"2017-03-04 08:41:52",8,11,11,0,"1145925"
1378380,1,0,"2017-03-04 08:42:26",11,9,17,0,"1146124"
1378381,1,0,"2017-03-04 08:51:42",35,16,91,0,"1148771"
1378382,1,0,"2017-03-04 08:55:07",10,8,15,0,"1150210"
1378383,1,0,"2017-03-04 08:57:07",11,17,29,0,"1150960"
1378384,1,1,"2017-03-04 08:58:37",51,20,50,0,"1151484"
1378385,1,1,"2017-03-04 09:00:55",34,27,65,0,"1152047"
1378386,1,1,"2017-03-04 09:00:58",62,28,71,0,"1152079"
1378387,1,1,"2017-03-04 09:04:41",42,28,107,0,"1152944"
1378388,1,0,"2017-03-04 09:20:30",11,13,11,0,"1156824"
1378389,1,0,"2017-03-04 09:24:22",12,14,17,0,"1158794"
1378390,1,0,"2017-03-04 09:28:29",14,10,22,0,"1159874"
1378391,1,1,"2017-03-04 09:28:56",35,15,79,0,"1160212"
1378392,1,1,"2017-03-04 09:34:21",47,22,51,0,"1161905"
1378393,1,1,"2017-03-04 09:40:45",47,27,67,0,"1163564"
1378394,1,0,"2017-03-04 09:42:12",10,16,12,0,"1163950"
1378395,1,1,"2017-03-04 09:45:09",53,21,63,0,"1165053"
1378396,1,1,"2017-03-04 09:45:10",47,21,52,0,"1165054"
1378397,1,1,"2017-03-04 09:47:33",37,24,65,0,"1165779"
1378398,1,1,"2017-03-04 09:47:35",34,26,83,0,"1165807"
1378399,1,1,"2017-03-04 09:49:34",40,9,49,0,"1166284"
1378400,1,1,"2017-03-04 09:55:26",58,16,106,0,"1169042"
1378401,1,1,"2017-03-04 10:02:12",32,18,120,0,"1171416"
1378402,1,1,"2017-03-04 10:02:36",46,14,49,0,"1171528"
1378403,1,1,"2017-03-04 10:04:54",59,19,87,0,"1172237"
1378404,1,1,"2017-03-04 10:05:04",47,19,98,0,"1172375"
1378405,1,0,"2017-03-04 10:07:00",10,11,20,0,"1173094"
1378406,1,0,"2017-03-04 10:11:25",9,14,16,0,"1174749"
1378407,1,0,"2017-03-04 10:14:42",14,12,11,0,"1175570"
1378408,1,1,"2017-03-04 10:14:43",36,7,75,0,"1175590"
1378409,1,1,"2017-03-04 10:18:27",60,40,98,0,"1176673"
1378410,1,0,"2017-03-04 10:18:46",10,17,52,0,"1176783"
1378411,1,0,"2017-03-04 10:18:50",65,33,64,0,"1176846"
1378412,1,1,"2017-03-04 10:18:53",40,13,91,0,"1177055"
1378413,1,0,"2017-03-04 10:23:44",12,14,33,0,"1178681"
1378414,1,0,"2017-03-04 10:24:41",10,10,30,0,"1178911"
1378415,1,0,"2017-03-04 10:26:55",12,13,23,0,"1180827"
1378416,1,0,"2017-03-04 10:29:36",12,10,51,0,"1181808"
1378417,1,1,"2017-03-04 10:34:47",29,16,60,0,"1184524"
1378418,1,1,"2017-03-04 10:36:54",32,18,63,0,"1187517"
1378419,1,0,"2017-03-04 10:40:54",38,21,62,0,"1189104"
1378420,1,1,"2017-03-04 10:42:59",62,28,104,0,"1190643"
1378421,1,0,"2017-03-04 10:43:35",13,13,16,0,"1191187"
1378422,1,1,"2017-03-04 10:46:16",36,10,56,0,"1193048"
1378423,1,1,"2017-03-04 10:46:54",55,20,61,0,"1193807"
1378424,1,1,"2017-03-04 10:51:14",44,6,93,0,"1196460"
1378425,1,1,"2017-03-04 10:52:25",30,6,57,0,"1196554"
1378426,1,1,"2017-03-04 10:56:56",40,26,104,0,"1199675"
1378427,1,1,"2017-03-04 10:56:58",38,26,75,0,"1199774"
1378428,1,1,"2017-03-04 10:57:00",58,31,81,0,"1199818"
1378429,1,1,"2017-03-04 11:02:16",44,13,185,0,"1202570"
1378430,1,1,"2017-03-04 11:02:25",29,8,53,0,"1202867"
1378431,1,0,"2017-03-04 11:04:10",34,16,50,0,"1204380"
1378432,1,1,"2017-03-04 11:04:29",57,30,51,0,"1204473"
1378433,1,0,"2017-03-04 11:04:37",14,15,55,0,"1204660"
1378434,1,0,"2017-03-04 11:05:13",62,14,65,0,"1205259"
1378435,1,1,"2017-03-04 11:07:03",33,16,66,0,"1207147"
1378436,1,1,"2017-03-04 11:07:06",32,23,84,0,"1207206"
1378437,1,0,"2017-03-04 11:07:07",12,9,15,0,"1207229"
1378438,1,1,"2017-03-04 11:08:44",71,25,68,0,"1208494"
1378439,1,1,"2017-03-04 11:12:05",54,26,92,0,"1210461"
1378440,1,0,"2017-03-04 11:12:42",12,13,14,0,"1210711"
1378441,1,0,"2017-03-04 11:13:04",12,10,18,0,"1211176"
1378442,1,1,"2017-03-04 11:15:00",58,13,78,0,"1211782"
1378443,1,0,"2017-03-04 11:16:44",10,14,26,0,"1212364"
1378444,1,1,"2017-03-04 11:17:21",29,11,61,0,"1212864"
1378445,1,1,"2017-03-04 11:18:49",53,6,52,0,"1214544"
1378446,1,1,"2017-03-04 11:19:24",35,26,110,0,"1215125"
1378447,1,1,"2017-03-04 11:21:05",32,12,68,0,"1217001"
1378448,1,1,"2017-03-04 11:24:23",39,13,69,0,"1218242"
1378449,1,1,"2017-03-04 11:26:28",36,28,110,0,"1218947"
1378450,1,1,"2017-03-04 11:26:28",55,15,124,0,"1218951"
1378451,1,1,"2017-03-04 11:29:58",57,35,106,0,"1220791"
1378452,1,0,"2017-03-04 11:30:52",14,17,14,0,"1220990"
1378453,1,1,"2017-03-04 11:31:13",50,25,80,0,"1221223"
1378454,1,0,"2017-03-04 11:32:55",58,12,62,0,"1221764"
1378455,1,1,"2017-03-04 11:38:58",52,30,61,0,"1224840"
1378456,1,0,"2017-03-04 11:39:00",31,31,71,0,"1224881"
1378457,1,0,"2017-03-04 11:39:11",13,12,21,0,"1224989"
1378458,1,1,"2017-03-04 11:40:16",38,33,100,0,"1225208"
1378459,1,1,"2017-03-04 11:43:05",34,9,112,0,"1226960"
1378460,1,1,"2017-03-04 11:44:24",41,28,104,0,"1228047"
1378461,1,0,"2017-03-04 11:46:58",10,11,11,0,"1230482"
1378462,1,1,"2017-03-04 11:47:17",63,29,76,0,"1230639"
1378463,1,0,"2017-03-04 11:48:45",38,27,57,0,"1231184"
1378464,1,0,"2017-03-04 11:48:50",11,16,60,0,"1231376"
1378465,1,1,"2017-03-04 11:48:53",52,8,52,0,"1231461"
1378466,1,0,"2017-03-04 11:51:01",12,14,18,0,"1233168"
1378467,1,0,"2017-03-04 11:52:54",52,27,77,0,"1233831"
1378468,1,1,"2017-03-04 11:53:03",56,24,70,0,"1234188"
1378469,1,0,"2017-03-04 11:59:50",13,17,14,0,"1237647"
1378470,1,1,"2017-03-04 12:02:09",71,41,87,0,"1238601"
1378471,1,1,"2017-03-04 12:03:11",35,13,64,0,"1239214"
1378472,1,0,"2017-03-04 12:05:06",12,10,12,0,"1240195"
1378473,1,1,"2017-03-04 12:05:07",48,23,52,0,"1240218"
1378474,1,1,"2017-03-04 12:07:13",32,23,70,0,"1241312"
1378475,1,0,"2017-03-04 12:07:20",14,16,17,0,"1241382"
1378476,1,0,"2017-03-04 12:08:39",14,16,18,0,"1241709"
1378477,1,1,"2017-03-04 12:08:59",33,15,49,0,"1242087"
1378478,1,1,"2017-03-04 12:08:59",45,18,76,0,"1242086"
1378479,1,0,"2017-03-04 12:09:38",12,15,21,0,"1242483"
1378480,1,1,"2017-03-04 12:11:03",53,19,84,0,"1242945"
1378481,1,1,"2017-03-04 12:15:04",29,14,68,0,"1245631"
1378482,1,0,"2017-03-04 12:15:07",14,13,11,0,"1245660"
1378483,1,1,"2017-03-04 12:16:21",70,23,110,0,"1246131"
1378484,1,1,"2017-03-04 12:16:49",46,29,104,0,"1246627"
1378485,1,0,"2017-03-04 12:21:20",10,17,25,0,"1249685"
1378486,1,0,"2017-03-04 12:26:35",13,14,31,0,"1252289"
1378487,1,1,"2017-03-04 12:29:01",30,29,65,0,"1253390"
1378488,1,1,"2017-03-04 12:29:05",41,23,64,0,"1253410"
1378489,1,1,"2017-03-04 12:29:11",52,32,118,0,"1253584"
1378490,1,1,"2017-03-04 12:29:15",69,50,191,0,"1253627"
1378491,1,0,"2017-03-04 12:30:57",10,12,11,0,"1254064"
1378492,1,1,"2017-03-04 12:32:43",44,17,50,0,"1254820"
1378493,1,1,"2017-03-04 12:37:36",29,33,73,0,"1257027"
1378494,1,0,"2017-03-04 12:38:50",6,16,15,0,"1258029"
1378495,1,1,"2017-03-04 12:38:52",47,16,71,0,"1258117"
1378496,1,1,"2017-03-04 12:38:54",30,23,61,0,"1258171"
1378497,1,0,"2017-03-04 12:39:00",32,20,60,0,"1258233"
1378498,1,1,"2017-03-04 12:43:41",29,15,60,0,"1261140"
1378499,1,0,"2017-03-04 12:45:26",8,12,35,0,"1261816"
1378500,1,0,"2017-03-04 12:45:35",13,12,16,0,"1262068"
1378501,1,1,"2017-03-04 12:46:29",69,23,69,0,"1262123"
1378502,1,0,"2017-03-04 12:48:48",14,16,35,0,"1263052"
1378503,1,1,"2017-03-04 12:49:07",43,8,60,0,"1263283"
1378504,1,0,"2017-03-04 12:49:15",10,12,16,0,"1263397"
