DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1403414,1,1,"2017-03-15 00:00:54",56,27,102,0,"362126"
1403415,1,0,"2017-03-15 00:02:05",39,24,100,0,"362337"
1403416,1,0,"2017-03-15 00:10:03",39,22,87,0,"364393"
1403417,1,0,"2017-03-15 00:11:38",34,26,86,0,"364654"
1403418,1,1,"2017-03-15 00:14:23",46,18,105,0,"365073"
1403419,1,0,"2017-03-15 00:14:24",54,24,53,0,"365076"
1403420,1,0,"2017-03-15 00:18:59",33,18,92,0,"366177"
1403421,1,0,"2017-03-15 00:26:19",49,21,87,0,"367664"
1403422,1,0,"2017-03-15 00:28:12",42,21,64,0,"367965"
1403423,1,1,"2017-03-15 00:39:12",49,20,181,0,"369505"
1403424,1,1,"2017-03-15 00:41:08",46,17,99,0,"369723"
1403425,1,0,"2017-03-15 00:41:15",47,21,87,0,"369740"
1403426,1,1,"2017-03-15 00:44:43",48,28,194,0,"370193"
1403427,1,1,"2017-03-15 01:10:14",46,20,109,0,"372993"
1403428,1,1,"2017-03-15 01:14:23",49,25,110,0,"373567"
1403429,1,0,"2017-03-15 01:46:33",42,18,102,0,"376121"
1403430,1,1,"2017-03-15 02:01:13",47,27,111,0,"377048"
1403431,1,1,"2017-03-15 02:28:04",47,26,201,0,"378737"
1403432,1,1,"2017-03-15 04:17:51",52,24,118,0,"383126"
1403433,1,0,"2017-03-15 04:45:40",48,24,90,0,"384258"
1403434,1,1,"2017-03-15 04:50:45",55,24,110,0,"384541"
1403435,1,1,"2017-03-15 04:52:17",48,18,101,0,"384652"
1403436,1,0,"2017-03-15 04:54:10",29,30,96,0,"384820"
1403437,1,0,"2017-03-15 05:03:53",43,21,92,0,"385562"
1403438,1,1,"2017-03-15 05:06:18",42,14,100,0,"385699"
1403439,1,0,"2017-03-15 05:09:07",48,22,86,0,"386112"
1403440,1,1,"2017-03-15 05:18:02",38,20,99,0,"387303"
1403441,1,1,"2017-03-15 05:21:12",44,22,204,0,"387781"
1403442,1,1,"2017-03-15 05:21:39",55,21,114,0,"387811"
1403443,1,1,"2017-03-15 05:29:35",52,24,114,0,"388939"
1403444,1,0,"2017-03-15 05:31:06",47,21,102,0,"389163"
1403445,1,0,"2017-03-15 05:31:07",56,8,73,0,"389181"
1403446,1,1,"2017-03-15 05:40:32",50,13,84,0,"390971"
1403447,1,1,"2017-03-15 05:40:51",42,25,99,0,"391195"
1403448,1,1,"2017-03-15 05:44:40",51,18,109,0,"391907"
1403449,1,0,"2017-03-15 05:44:43",37,11,94,0,"391939"
1403450,1,1,"2017-03-15 05:47:20",48,23,96,0,"392527"
1403451,1,1,"2017-03-15 05:49:26",31,22,184,0,"393179"
1403452,1,0,"2017-03-15 05:49:59",42,24,94,0,"393295"
1403453,1,1,"2017-03-15 05:50:15",51,25,105,0,"393421"
1403454,1,1,"2017-03-15 05:51:19",31,16,100,0,"393655"
1403455,1,1,"2017-03-15 05:54:08",40,12,103,0,"394440"
1403456,1,0,"2017-03-15 05:56:31",47,10,96,0,"394797"
1403457,1,0,"2017-03-15 05:58:04",48,21,103,0,"395195"
1403458,1,0,"2017-03-15 05:58:24",44,20,99,0,"395300"
1403459,1,0,"2017-03-15 05:58:40",46,24,92,0,"395382"
1403460,1,1,"2017-03-15 05:58:46",42,24,120,0,"395392"
1403461,1,1,"2017-03-15 05:59:26",40,23,98,0,"395628"
1403462,1,0,"2017-03-15 06:00:05",51,23,99,0,"395810"
1403463,1,1,"2017-03-15 06:00:49",50,26,111,0,"395916"
1403464,1,1,"2017-03-15 06:00:58",45,19,194,0,"395951"
1403465,1,1,"2017-03-15 06:03:44",56,30,108,0,"396522"
1403466,1,1,"2017-03-15 06:04:57",52,26,190,0,"396945"
1403467,1,1,"2017-03-15 06:05:32",56,28,193,0,"397177"
1403468,1,1,"2017-03-15 06:05:36",49,27,110,0,"397216"
1403469,1,1,"2017-03-15 06:07:35",54,24,121,0,"397622"
1403470,1,1,"2017-03-15 06:08:14",34,21,100,0,"397672"
1403471,1,0,"2017-03-15 06:08:18",53,25,93,0,"397692"
1403472,1,0,"2017-03-15 06:08:19",45,24,111,0,"397695"
1403473,1,1,"2017-03-15 06:08:51",55,28,105,0,"397792"
1403474,1,0,"2017-03-15 06:10:42",39,29,96,0,"398308"
1403475,1,0,"2017-03-15 06:11:00",54,27,105,0,"398377"
1403476,1,0,"2017-03-15 06:11:26",54,25,110,0,"398419"
1403477,1,0,"2017-03-15 06:15:08",53,28,98,0,"399466"
1403478,1,1,"2017-03-15 06:17:08",51,30,105,0,"399942"
1403479,1,1,"2017-03-15 06:17:16",58,27,107,0,"399969"
1403480,1,0,"2017-03-15 06:18:34",56,32,98,0,"400153"
1403481,1,0,"2017-03-15 06:20:12",54,32,100,0,"400507"
1403482,1,1,"2017-03-15 06:20:22",57,29,101,0,"400566"
1403483,1,1,"2017-03-15 06:20:25",55,33,119,0,"400620"
1403484,1,0,"2017-03-15 06:20:41",36,35,101,0,"400812"
1403485,1,1,"2017-03-15 06:20:45",53,29,120,0,"400863"
1403486,1,1,"2017-03-15 06:21:05",53,26,186,0,"400957"
1403487,1,1,"2017-03-15 06:21:08",53,30,101,0,"400972"
1403488,1,1,"2017-03-15 06:21:14",55,27,182,0,"400988"
1403489,1,0,"2017-03-15 06:22:43",56,32,96,0,"401518"
1403490,1,0,"2017-03-15 06:23:37",52,31,101,0,"401598"
1403491,1,0,"2017-03-15 06:24:10",31,24,98,0,"401843"
1403492,1,1,"2017-03-15 06:25:13",57,28,86,0,"402084"
1403493,1,1,"2017-03-15 06:25:15",56,27,119,0,"402096"
1403494,1,1,"2017-03-15 06:25:23",56,30,107,0,"402151"
1403495,1,1,"2017-03-15 06:25:33",56,31,116,0,"402268"
1403496,1,1,"2017-03-15 06:25:46",57,31,190,0,"402305"
1403497,1,0,"2017-03-15 06:27:38",58,37,71,0,"402809"
1403498,1,1,"2017-03-15 06:27:44",57,33,105,0,"402848"
1403499,1,0,"2017-03-15 06:27:54",53,33,99,0,"402891"
1403500,1,0,"2017-03-15 06:28:44",53,31,103,0,"403075"
1403501,1,1,"2017-03-15 06:29:01",49,28,105,0,"403300"
1403502,1,1,"2017-03-15 06:29:14",53,30,193,0,"403374"
1403503,1,0,"2017-03-15 06:29:47",52,28,92,0,"403442"
1403504,1,1,"2017-03-15 06:30:28",54,27,107,0,"403561"
1403505,1,0,"2017-03-15 06:30:42",55,35,98,0,"403701"
1403506,1,0,"2017-03-15 06:30:50",56,32,93,0,"403753"
1403507,1,1,"2017-03-15 06:31:23",53,30,186,0,"403807"
1403508,1,0,"2017-03-15 06:32:56",58,34,100,0,"404157"
1403509,1,1,"2017-03-15 06:33:02",56,31,103,0,"404171"
1403510,1,1,"2017-03-15 06:34:04",55,24,119,0,"404476"
1403511,1,1,"2017-03-15 06:35:02",57,30,191,0,"404656"
1403512,1,0,"2017-03-15 06:35:22",53,25,99,0,"404736"
1403513,1,1,"2017-03-15 06:35:30",53,31,107,0,"404865"
1403514,1,0,"2017-03-15 06:36:37",53,29,101,0,"405301"
1403515,1,0,"2017-03-15 06:38:07",55,31,92,0,"405795"
1403516,1,0,"2017-03-15 06:38:18",51,24,97,0,"405815"
1403517,1,1,"2017-03-15 06:38:28",37,24,122,0,"405832"
1403518,1,0,"2017-03-15 06:38:35",58,30,97,0,"405877"
1403519,1,1,"2017-03-15 06:38:49",61,30,115,0,"406029"
1403520,1,1,"2017-03-15 06:38:55",58,29,174,0,"406097"
