DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1373088,1,0,"2017-03-03 00:06:28",54,21,94,0,"352048"
1373089,1,0,"2017-03-03 00:15:38",39,14,99,0,"354128"
1373090,1,0,"2017-03-03 00:15:53",42,22,97,0,"354295"
1373091,1,0,"2017-03-03 00:19:16",42,18,92,0,"355098"
1373092,1,0,"2017-03-03 00:23:30",47,21,90,0,"355886"
1373093,1,0,"2017-03-03 00:23:31",40,22,94,0,"355889"
1373094,1,1,"2017-03-03 00:23:50",50,17,182,0,"355979"
1373095,1,0,"2017-03-03 00:25:27",44,23,102,0,"356177"
1373096,1,0,"2017-03-03 00:30:24",46,15,100,0,"357057"
1373097,1,0,"2017-03-03 00:33:10",50,13,105,0,"357624"
1373098,1,1,"2017-03-03 01:09:46",34,10,191,0,"363228"
1373099,1,0,"2017-03-03 01:29:25",46,21,96,0,"365887"
1373100,1,0,"2017-03-03 02:16:56",32,10,59,0,"369702"
1373101,1,0,"2017-03-03 03:15:52",29,22,101,0,"372315"
1373102,1,0,"2017-03-03 03:39:50",38,15,82,0,"373266"
1373103,1,1,"2017-03-03 04:25:01",40,27,114,0,"375292"
1373104,1,1,"2017-03-03 05:14:30",45,29,196,0,"379865"
1373105,1,1,"2017-03-03 05:17:52",29,11,72,0,"380323"
1373106,1,1,"2017-03-03 05:29:51",29,20,50,0,"382318"
1373107,1,1,"2017-03-03 05:30:29",38,21,105,0,"382410"
1373108,1,1,"2017-03-03 05:51:55",30,20,96,0,"386452"
1373109,1,1,"2017-03-03 05:54:05",36,34,91,0,"386993"
1373110,1,1,"2017-03-03 06:00:56",54,32,107,0,"388477"
1373111,1,1,"2017-03-03 06:06:06",55,35,197,0,"389693"
1373112,1,1,"2017-03-03 06:07:32",59,34,76,0,"390045"
1373113,1,0,"2017-03-03 06:08:09",29,24,60,0,"390283"
1373114,1,0,"2017-03-03 06:11:35",53,35,96,0,"390992"
1373115,1,1,"2017-03-03 06:13:08",58,36,98,0,"391379"
1373116,1,1,"2017-03-03 06:15:23",51,36,95,0,"391847"
1373117,1,1,"2017-03-03 06:16:38",53,36,98,0,"392105"
1373118,1,0,"2017-03-03 06:17:39",55,36,95,0,"392269"
1373119,1,0,"2017-03-03 06:17:42",52,37,99,0,"392275"
1373120,1,1,"2017-03-03 06:18:23",51,32,181,0,"392496"
1373121,1,0,"2017-03-03 06:18:53",55,39,91,0,"392775"
1373122,1,1,"2017-03-03 06:19:21",55,34,196,0,"392963"
1373123,1,1,"2017-03-03 06:19:35",51,37,182,0,"393162"
1373124,1,1,"2017-03-03 06:19:44",49,37,95,0,"393267"
1373125,1,1,"2017-03-03 06:20:24",56,31,193,0,"393414"
1373126,1,0,"2017-03-03 06:20:53",32,30,97,0,"393557"
1373127,1,0,"2017-03-03 06:22:19",57,36,95,0,"393938"
1373128,1,1,"2017-03-03 06:24:32",53,35,195,0,"394616"
1373129,1,1,"2017-03-03 06:25:27",54,34,99,0,"395005"
1373130,1,1,"2017-03-03 06:26:08",56,33,100,0,"395119"
1373131,1,0,"2017-03-03 06:27:09",54,38,99,0,"395555"
1373132,1,1,"2017-03-03 06:27:52",56,37,91,0,"395717"
1373133,1,0,"2017-03-03 06:28:13",53,38,94,0,"395811"
1373134,1,1,"2017-03-03 06:28:19",55,35,110,0,"395827"
1373135,1,0,"2017-03-03 06:29:25",55,38,98,0,"396013"
1373136,1,1,"2017-03-03 06:30:12",61,33,112,0,"396243"
1373137,1,0,"2017-03-03 06:30:16",31,25,94,0,"396269"
