DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1394778,1,0,"2017-03-12 00:07:35",46,23,106,0,"2503418"
1394779,1,1,"2017-03-12 00:10:44",36,10,91,0,"2504596"
1394780,1,0,"2017-03-12 00:25:15",50,21,92,0,"2508954"
1394781,1,1,"2017-03-12 00:30:13",58,25,88,0,"2510440"
1394782,1,1,"2017-03-12 00:30:33",36,20,109,0,"2510684"
1394783,1,0,"2017-03-12 00:34:15",46,19,103,0,"2511906"
1394784,1,1,"2017-03-12 00:40:38",59,25,110,0,"2514106"
1394785,1,1,"2017-03-12 00:40:39",48,20,188,0,"2514105"
1394786,1,1,"2017-03-12 00:47:04",53,19,101,0,"2515867"
1394787,1,1,"2017-03-12 00:47:05",54,18,181,0,"2515871"
1394788,1,0,"2017-03-12 00:50:48",59,33,96,0,"2516913"
1394789,1,1,"2017-03-12 00:57:06",51,22,181,0,"2518652"
1394790,1,0,"2017-03-12 01:06:52",42,22,89,0,"2521249"
1394791,1,0,"2017-03-12 01:28:41",33,14,101,0,"2526377"
1394792,1,1,"2017-03-12 01:34:45",46,26,185,0,"2527734"
1394793,1,1,"2017-03-12 01:53:04",44,23,109,0,"2532186"
1394794,1,1,"2017-03-12 01:56:41",45,24,107,0,"2533255"
1394795,1,0,"2017-03-12 01:56:56",32,21,89,0,"2533303"
1394796,1,0,"2017-03-12 02:01:54",37,13,92,0,"2534227"
1394797,1,0,"2017-03-12 02:10:04",44,24,72,0,"2536137"
1394798,1,0,"2017-03-12 02:11:33",43,15,95,0,"2536496"
1394799,1,0,"2017-03-12 02:48:32",66,41,99,0,"2542883"
1394800,1,0,"2017-03-12 02:59:24",46,18,97,0,"2544486"
1394801,1,0,"2017-03-12 03:29:57",36,22,53,0,"2548293"
1394802,1,0,"2017-03-12 04:10:03",53,21,104,0,"2554426"
1394803,1,1,"2017-03-12 04:35:38",29,12,129,0,"2557213"
1394804,1,1,"2017-03-12 04:36:37",44,19,103,0,"2557280"
1394805,1,1,"2017-03-12 04:43:49",53,25,108,0,"2558291"
1394806,1,1,"2017-03-12 04:50:59",56,25,199,0,"2559000"
1394807,1,0,"2017-03-12 05:00:07",42,21,91,0,"2560177"
1394808,1,1,"2017-03-12 05:21:18",52,22,106,0,"2562659"
1394809,1,1,"2017-03-12 05:23:23",45,15,114,0,"2562998"
1394810,1,1,"2017-03-12 05:26:40",49,20,105,0,"2563394"
1394811,1,0,"2017-03-12 05:31:36",43,21,98,0,"2563955"
1394812,1,1,"2017-03-12 05:36:43",47,25,183,0,"2564705"
1394813,1,0,"2017-03-12 05:37:06",43,17,100,0,"2564794"
1394814,1,0,"2017-03-12 05:44:48",48,16,97,0,"2565784"
1394815,1,0,"2017-03-12 05:55:58",36,11,98,0,"2567927"
1394816,1,1,"2017-03-12 05:57:11",30,19,131,0,"2568097"
1394817,1,0,"2017-03-12 06:01:05",52,29,97,0,"2568571"
1394818,1,0,"2017-03-12 06:03:22",56,25,99,0,"2568826"
1394819,1,0,"2017-03-12 06:04:08",54,26,98,0,"2568905"
1394820,1,1,"2017-03-12 06:08:58",56,31,188,0,"2569322"
1394821,1,0,"2017-03-12 06:12:15",31,25,123,0,"2569755"
1394822,1,1,"2017-03-12 06:12:52",52,26,103,0,"2569843"
1394823,1,0,"2017-03-12 06:14:34",46,30,100,0,"2570009"
1394824,1,0,"2017-03-12 06:16:25",52,32,106,0,"2570142"
1394825,1,0,"2017-03-12 06:16:39",37,30,94,0,"2570181"
1394826,1,0,"2017-03-12 06:19:07",53,32,95,0,"2570408"
1394827,1,1,"2017-03-12 06:19:45",51,31,188,0,"2570474"
1394828,1,1,"2017-03-12 06:27:16",34,40,186,0,"2571077"
1394829,1,1,"2017-03-12 06:27:27",49,29,191,0,"2571131"
1394830,1,0,"2017-03-12 06:35:44",58,40,101,0,"2571801"
1394831,1,1,"2017-03-12 06:38:49",50,34,132,0,"2572073"
1394832,1,1,"2017-03-12 06:40:43",53,32,113,0,"2572294"
1394833,1,0,"2017-03-12 06:41:47",35,27,103,0,"2572344"
1394834,1,0,"2017-03-12 06:42:00",55,40,96,0,"2572385"
1394835,1,1,"2017-03-12 06:44:09",40,33,122,0,"2572731"
1394836,1,1,"2017-03-12 06:51:31",51,33,125,0,"2573601"
1394837,1,0,"2017-03-12 06:52:53",48,38,93,0,"2573659"
1394838,1,0,"2017-03-12 06:52:59",54,33,92,0,"2573672"
1394839,1,0,"2017-03-12 06:54:43",53,27,94,0,"2573843"
1394840,1,1,"2017-03-12 06:55:22",54,30,124,0,"2573886"
1394841,1,0,"2017-03-12 06:55:39",47,31,105,0,"2573953"
1394842,1,0,"2017-03-12 06:55:40",52,32,98,0,"2573960"
1394843,1,0,"2017-03-12 06:55:42",52,28,97,0,"2573965"
1394844,1,1,"2017-03-12 06:55:50",51,31,190,0,"2573982"
1394845,1,1,"2017-03-12 06:55:52",55,30,185,0,"2573984"
1394846,1,1,"2017-03-12 06:59:43",38,46,189,0,"2574482"
