DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1410094,1,1,"2017-03-17 00:01:34",55,25,106,0,"62151"
1410095,1,1,"2017-03-17 00:02:56",29,6,190,0,"62426"
1410096,1,0,"2017-03-17 00:03:49",37,15,93,0,"62927"
1410097,1,0,"2017-03-17 00:04:02",50,18,95,0,"63039"
1410098,1,0,"2017-03-17 00:04:51",38,17,96,0,"63165"
1410099,1,1,"2017-03-17 00:07:41",44,24,176,0,"64028"
1410100,1,0,"2017-03-17 00:13:54",44,24,90,0,"65864"
1410101,1,0,"2017-03-17 00:14:06",44,21,104,0,"65950"
1410102,1,0,"2017-03-17 00:15:24",48,25,102,0,"66209"
1410103,1,0,"2017-03-17 00:20:20",49,15,97,0,"67577"
1410104,1,0,"2017-03-17 00:20:36",35,11,59,0,"67585"
1410105,1,0,"2017-03-17 00:21:28",45,14,111,0,"67873"
1410106,1,1,"2017-03-17 00:21:28",60,49,201,0,"67871"
1410107,1,0,"2017-03-17 00:23:58",43,17,99,0,"68390"
1410108,1,1,"2017-03-17 00:26:30",49,24,183,0,"68949"
1410109,1,1,"2017-03-17 00:28:54",42,13,100,0,"69828"
1410110,1,0,"2017-03-17 00:35:40",49,14,89,0,"71406"
1410111,1,0,"2017-03-17 00:39:47",45,15,102,0,"72364"
1410112,1,0,"2017-03-17 00:41:08",37,19,97,0,"72703"
1410113,1,0,"2017-03-17 00:46:55",44,22,83,0,"74219"
1410114,1,0,"2017-03-17 01:02:52",42,24,91,0,"77706"
1410115,1,0,"2017-03-17 01:05:22",40,17,83,0,"78187"
1410116,1,1,"2017-03-17 01:08:16",46,24,185,0,"78832"
1410117,1,1,"2017-03-17 01:10:42",47,19,102,0,"79224"
1410118,1,0,"2017-03-17 01:17:17",46,19,101,0,"80406"
1410119,1,0,"2017-03-17 01:17:35",47,24,91,0,"80531"
1410120,1,0,"2017-03-17 01:30:09",39,15,92,0,"82275"
1410121,1,0,"2017-03-17 01:32:07",39,14,95,0,"82510"
1410122,1,0,"2017-03-17 01:39:11",39,21,85,0,"83323"
1410123,1,1,"2017-03-17 01:46:11",53,25,109,0,"84312"
1410124,1,0,"2017-03-17 01:49:02",52,21,105,0,"84754"
1410125,1,0,"2017-03-17 02:04:00",45,25,100,0,"86576"
1410126,1,0,"2017-03-17 02:04:29",39,19,92,0,"86584"
1410127,1,0,"2017-03-17 02:10:32",35,14,64,0,"87651"
1410128,1,1,"2017-03-17 02:20:52",30,21,198,0,"88832"
1410129,1,1,"2017-03-17 02:53:34",48,12,127,0,"92338"
1410130,1,0,"2017-03-17 03:05:18",49,13,86,0,"93482"
1410131,1,0,"2017-03-17 03:24:28",35,19,103,0,"94878"
1410132,1,1,"2017-03-17 04:40:35",55,23,118,0,"100151"
1410133,1,1,"2017-03-17 04:51:03",51,24,109,0,"101129"
1410134,1,1,"2017-03-17 04:53:26",51,24,195,0,"101483"
1410135,1,1,"2017-03-17 05:03:48",48,26,115,0,"102484"
1410136,1,0,"2017-03-17 05:06:37",36,14,91,0,"102882"
1410137,1,1,"2017-03-17 05:18:21",38,22,108,0,"104523"
1410138,1,1,"2017-03-17 05:22:01",49,21,103,0,"105146"
1410139,1,1,"2017-03-17 05:23:20",45,20,186,0,"105378"
1410140,1,1,"2017-03-17 05:26:03",56,44,139,0,"105936"
1410141,1,0,"2017-03-17 05:28:59",46,24,88,0,"106451"
1410142,1,1,"2017-03-17 05:32:45",53,14,99,0,"107180"
1410143,1,1,"2017-03-17 05:37:58",45,19,81,0,"108229"
1410144,1,0,"2017-03-17 05:39:20",57,14,97,0,"108477"
1410145,1,0,"2017-03-17 05:42:12",59,25,96,0,"108970"
1410146,1,1,"2017-03-17 05:46:16",52,21,183,0,"109976"
1410147,1,0,"2017-03-17 05:46:27",29,27,113,0,"110004"
1410148,1,1,"2017-03-17 05:47:02",54,23,98,0,"110033"
1410149,1,0,"2017-03-17 05:54:44",38,18,99,0,"111886"
1410150,1,1,"2017-03-17 05:56:04",42,8,101,0,"112308"
1410151,1,1,"2017-03-17 06:00:48",46,22,101,0,"113668"
1410152,1,0,"2017-03-17 06:01:50",46,23,109,0,"113817"
1410153,1,0,"2017-03-17 06:02:37",42,21,99,0,"114080"
1410154,1,0,"2017-03-17 06:05:53",43,26,98,0,"114707"
1410155,1,1,"2017-03-17 06:06:41",29,15,201,0,"114890"
1410156,1,1,"2017-03-17 06:07:00",52,26,185,0,"114936"
1410157,1,1,"2017-03-17 06:09:04",56,26,188,0,"115511"
1410158,1,1,"2017-03-17 06:11:30",46,26,92,0,"115989"
1410159,1,1,"2017-03-17 06:11:54",56,30,117,0,"116059"
1410160,1,1,"2017-03-17 06:12:56",47,23,161,0,"116511"
1410161,1,0,"2017-03-17 06:16:19",50,25,103,0,"117156"
1410162,1,0,"2017-03-17 06:17:06",53,34,95,0,"117226"
1410163,1,1,"2017-03-17 06:18:48",49,28,188,0,"117618"
1410164,1,1,"2017-03-17 06:21:13",58,30,192,0,"118187"
1410165,1,1,"2017-03-17 06:21:26",55,34,191,0,"118212"
1410166,1,1,"2017-03-17 06:22:13",53,30,199,0,"118376"
1410167,1,1,"2017-03-17 06:22:54",63,33,91,0,"118509"
1410168,1,0,"2017-03-17 06:23:14",30,27,103,0,"118537"
1410169,1,1,"2017-03-17 06:23:52",59,31,196,0,"118661"
