DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1435770,1,1,"2017-03-27 00:07:48",49,19,111,0,"258267"
1435771,1,0,"2017-03-27 00:33:46",48,21,86,0,"261842"
1435772,1,0,"2017-03-27 00:42:32",36,10,88,0,"262840"
1435773,1,1,"2017-03-27 01:07:50",43,24,186,0,"265378"
1435774,1,1,"2017-03-27 01:36:49",56,29,191,0,"267983"
1435775,1,0,"2017-03-27 01:52:02",43,22,91,0,"268832"
1435776,1,0,"2017-03-27 02:22:13",50,25,84,0,"270395"
1435777,1,0,"2017-03-27 02:49:05",45,21,88,0,"271512"
1435778,1,0,"2017-03-27 04:07:14",48,26,67,0,"274263"
1435779,1,1,"2017-03-27 04:50:01",55,24,99,0,"276139"
1435780,1,1,"2017-03-27 04:51:49",50,23,100,0,"276277"
1435781,1,0,"2017-03-27 04:52:45",49,14,82,0,"276305"
1435782,1,1,"2017-03-27 04:57:12",52,25,109,0,"276616"
1435783,1,0,"2017-03-27 05:20:16",46,23,95,0,"278783"
1435784,1,1,"2017-03-27 05:30:22",47,22,190,0,"280236"
1435785,1,1,"2017-03-27 05:36:24",56,27,191,0,"281144"
1435786,1,1,"2017-03-27 05:47:23",33,20,102,0,"283539"
1435787,1,1,"2017-03-27 05:52:22",45,22,107,0,"284607"
1435788,1,1,"2017-03-27 05:52:38",52,27,106,0,"284740"
1435789,1,1,"2017-03-27 05:54:01",49,25,105,0,"285003"
1435790,1,0,"2017-03-27 05:56:05",39,16,104,0,"285596"
1435791,1,1,"2017-03-27 05:56:41",30,22,184,0,"285672"
1435792,1,1,"2017-03-27 05:58:13",30,15,117,0,"286374"
1435793,1,1,"2017-03-27 06:01:04",36,11,193,0,"287413"
1435794,1,0,"2017-03-27 06:02:49",40,13,150,0,"287717"
1435795,1,0,"2017-03-27 06:02:49",37,23,101,0,"287742"
1435796,1,0,"2017-03-27 06:03:48",42,18,92,0,"287866"
1435797,1,1,"2017-03-27 06:05:46",43,22,186,0,"288588"
1435798,1,1,"2017-03-27 06:05:47",48,14,183,0,"288590"
1435799,1,1,"2017-03-27 06:08:53",48,27,107,0,"289082"
1435800,1,1,"2017-03-27 06:11:56",56,29,124,0,"289679"
1435801,1,0,"2017-03-27 06:14:28",60,32,98,0,"290329"
1435802,1,0,"2017-03-27 06:14:38",48,25,102,0,"290352"
1435803,1,1,"2017-03-27 06:15:29",59,32,68,0,"290449"
1435804,1,0,"2017-03-27 06:16:20",56,33,99,0,"290614"
1435805,1,1,"2017-03-27 06:17:01",57,29,66,0,"290675"
1435806,1,1,"2017-03-27 06:17:08",57,33,197,0,"290703"
1435807,1,0,"2017-03-27 06:18:06",49,28,96,0,"291026"
1435808,1,0,"2017-03-27 06:18:08",55,29,88,0,"291035"
1435809,1,0,"2017-03-27 06:18:18",30,32,112,0,"291106"
1435810,1,1,"2017-03-27 06:19:03",56,29,106,0,"291329"
1435811,1,1,"2017-03-27 06:20:02",57,30,103,0,"291556"
