DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1368195,1,0,"2017-03-01 00:11:36",45,25,96,0,"706979"
1368196,1,0,"2017-03-01 00:12:05",43,21,93,0,"707098"
1368197,1,0,"2017-03-01 00:14:24",32,29,108,0,"707491"
1368198,1,1,"2017-03-01 00:17:00",50,18,186,0,"707986"
1368199,1,1,"2017-03-01 00:30:08",52,26,191,0,"709683"
1368200,1,0,"2017-03-01 00:49:30",52,24,91,0,"711972"
1368201,1,0,"2017-03-01 00:54:26",45,24,95,0,"712628"
1368202,1,0,"2017-03-01 01:06:21",49,18,101,0,"714002"
1368203,1,1,"2017-03-01 01:14:07",40,27,106,0,"714598"
1368204,1,0,"2017-03-01 01:19:20",52,23,98,0,"715195"
1368205,1,0,"2017-03-01 01:44:57",43,22,97,0,"717191"
1368206,1,0,"2017-03-01 01:51:33",36,37,95,0,"717688"
1368207,1,0,"2017-03-01 01:51:43",31,24,104,0,"717705"
1368208,1,1,"2017-03-01 01:53:00",52,23,99,0,"717849"
1368209,1,0,"2017-03-01 02:16:40",52,24,89,0,"719263"
1368210,1,0,"2017-03-01 02:24:12",42,15,96,0,"719674"
1368211,1,0,"2017-03-01 03:58:15",53,17,90,0,"724250"
1368212,1,1,"2017-03-01 04:56:46",46,17,91,0,"728352"
1368213,1,1,"2017-03-01 05:18:59",53,12,101,0,"730944"
1368214,1,1,"2017-03-01 05:30:48",54,26,88,0,"732637"
1368215,1,1,"2017-03-01 05:30:54",52,24,99,0,"732644"
1368216,1,1,"2017-03-01 05:38:04",56,24,101,0,"734135"
1368217,1,1,"2017-03-01 05:45:24",45,22,103,0,"735480"
1368218,1,0,"2017-03-01 05:51:59",41,18,95,0,"736802"
1368219,1,0,"2017-03-01 05:55:59",53,25,100,0,"737589"
1368220,1,0,"2017-03-01 05:56:19",53,22,99,0,"737628"
1368221,1,1,"2017-03-01 06:14:40",64,30,103,0,"740899"
1368222,1,0,"2017-03-01 06:14:54",54,30,90,0,"740913"
1368223,1,0,"2017-03-01 06:15:23",64,34,102,0,"740956"
1368224,1,0,"2017-03-01 06:15:44",57,30,95,0,"741010"
1368225,1,0,"2017-03-01 06:17:57",41,30,182,0,"741454"
1368226,1,0,"2017-03-01 06:18:40",61,35,102,0,"741614"
1368227,1,0,"2017-03-01 06:18:48",58,33,91,0,"741663"
1368228,1,1,"2017-03-01 06:18:55",57,28,106,0,"741691"
1368229,1,1,"2017-03-01 06:21:03",57,34,188,0,"742174"
1368230,1,1,"2017-03-01 06:21:33",52,27,102,0,"742322"
1368231,1,0,"2017-03-01 06:22:54",51,28,104,0,"742540"
1368232,1,0,"2017-03-01 06:23:39",51,29,107,0,"742673"
1368233,1,0,"2017-03-01 06:23:41",52,31,106,0,"742687"
1368234,1,1,"2017-03-01 06:25:30",56,33,191,0,"743210"
1368235,1,0,"2017-03-01 06:26:00",53,31,89,0,"743259"
1368236,1,0,"2017-03-01 06:27:13",54,33,99,0,"743537"
1368237,1,0,"2017-03-01 06:28:45",55,27,98,0,"743976"
1368238,1,0,"2017-03-01 06:29:23",48,31,99,0,"744204"
1368239,1,0,"2017-03-01 06:32:27",63,29,101,0,"744924"
1368240,1,1,"2017-03-01 06:32:39",51,35,194,0,"744998"
1368241,1,1,"2017-03-01 06:33:23",59,32,96,0,"745112"
1368242,1,0,"2017-03-01 06:33:33",29,19,90,0,"745146"
1368243,1,1,"2017-03-01 06:37:07",54,32,190,0,"746028"
1368244,1,0,"2017-03-01 06:37:42",52,32,98,0,"746121"
1368245,1,1,"2017-03-01 06:38:35",61,34,114,0,"746328"
1368246,1,0,"2017-03-01 06:38:47",52,33,103,0,"746420"
1368247,1,0,"2017-03-01 06:38:57",51,33,97,0,"746443"
1368248,1,1,"2017-03-01 06:43:51",57,34,97,0,"747380"
1368249,1,1,"2017-03-01 06:44:21",58,37,201,0,"747426"
1368250,1,1,"2017-03-01 06:45:11",56,33,102,0,"747645"
1368251,1,1,"2017-03-01 06:45:30",29,22,127,0,"747840"
1368252,1,1,"2017-03-01 06:47:08",53,26,192,0,"748287"
1368253,1,0,"2017-03-01 06:47:28",49,30,106,0,"748499"
1368254,1,1,"2017-03-01 06:49:11",45,28,207,0,"748811"
1368255,1,0,"2017-03-01 06:51:48",53,30,90,0,"749371"
1368256,1,1,"2017-03-01 06:52:09",31,26,187,0,"749545"
1368257,1,0,"2017-03-01 06:52:19",54,37,104,0,"749588"
1368258,1,1,"2017-03-01 06:52:37",31,32,197,0,"749612"
1368259,1,1,"2017-03-01 06:53:36",58,39,96,0,"749765"
1368260,1,1,"2017-03-01 06:54:11",55,33,187,0,"749911"
1368261,1,0,"2017-03-01 06:54:16",30,25,115,0,"749927"
1368262,1,1,"2017-03-01 06:54:51",52,34,116,0,"750007"
1368263,1,1,"2017-03-01 06:55:50",57,38,185,0,"750268"
1368264,1,1,"2017-03-01 06:56:27",57,35,113,0,"750397"
1368265,1,1,"2017-03-01 06:57:33",55,32,123,0,"750700"
1368266,1,1,"2017-03-01 06:59:01",53,33,184,0,"751152"
1368267,1,1,"2017-03-01 07:00:02",32,25,92,0,"751280"
1368268,1,1,"2017-03-01 07:00:58",52,31,197,0,"751611"
1368269,1,1,"2017-03-01 07:01:23",52,29,182,0,"751664"
1368270,1,0,"2017-03-01 07:01:39",53,34,87,0,"751672"
1368271,1,1,"2017-03-01 07:03:54",43,30,99,0,"752424"
1368272,1,1,"2017-03-01 07:04:46",51,32,113,0,"752727"
1368273,1,0,"2017-03-01 07:05:00",54,33,94,0,"752771"
1368274,1,1,"2017-03-01 07:06:06",48,32,192,0,"753054"
1368275,1,0,"2017-03-01 07:07:07",49,25,102,0,"753478"
1368276,1,1,"2017-03-01 07:07:36",50,33,191,0,"753548"
1368277,1,0,"2017-03-01 07:08:46",54,32,106,0,"753918"
1368278,1,1,"2017-03-01 07:09:07",53,32,88,0,"754135"
1368279,1,0,"2017-03-01 07:09:34",47,29,102,0,"754265"
1368280,1,0,"2017-03-01 07:09:36",51,31,93,0,"754276"
1368281,1,0,"2017-03-01 07:09:38",44,28,99,0,"754286"
1368282,1,0,"2017-03-01 07:09:39",48,28,94,0,"754293"
1368283,1,0,"2017-03-01 07:11:39",46,26,94,0,"754839"
1368284,1,0,"2017-03-01 07:11:43",52,27,103,0,"754845"
1368285,1,0,"2017-03-01 07:11:47",41,28,104,0,"754856"
1368286,1,1,"2017-03-01 07:15:59",45,31,183,0,"756215"
1368287,1,1,"2017-03-01 07:16:50",51,31,97,0,"756368"
1368288,1,0,"2017-03-01 07:17:23",43,24,103,0,"756693"
1368289,1,1,"2017-03-01 07:18:12",54,31,89,0,"756830"
1368290,1,1,"2017-03-01 07:19:03",54,30,104,0,"757018"
1368291,1,1,"2017-03-01 07:19:03",54,27,177,0,"757004"
1368292,1,0,"2017-03-01 07:20:20",54,32,106,0,"757401"
1368293,1,0,"2017-03-01 07:21:08",40,25,90,0,"757801"
1368294,1,0,"2017-03-01 07:21:10",44,27,98,0,"757812"
1368295,1,1,"2017-03-01 07:22:08",33,25,65,0,"758320"
1368296,1,1,"2017-03-01 07:22:28",48,31,191,0,"758544"
1368297,1,1,"2017-03-01 07:25:59",51,29,119,0,"759658"
1368298,1,0,"2017-03-01 07:26:54",52,32,97,0,"759848"
1368299,1,0,"2017-03-01 07:27:23",52,32,93,0,"760040"
1368300,1,1,"2017-03-01 07:27:49",50,31,96,0,"760245"
1368301,1,1,"2017-03-01 07:28:18",51,34,182,0,"760405"
1368302,1,1,"2017-03-01 07:28:46",48,27,185,0,"760640"
1368303,1,0,"2017-03-01 07:29:58",52,28,94,0,"760894"
1368304,1,0,"2017-03-01 07:30:24",53,28,99,0,"761086"
1368305,1,1,"2017-03-01 07:31:02",48,32,192,0,"761246"
1368306,1,0,"2017-03-01 07:33:13",48,28,89,0,"761972"
1368307,1,1,"2017-03-01 07:36:05",50,33,180,0,"763356"
1368308,1,1,"2017-03-01 07:36:14",52,31,102,0,"763401"
1368309,1,1,"2017-03-01 07:36:19",55,33,99,0,"763427"
1368310,1,0,"2017-03-01 07:38:33",56,33,64,0,"764596"
1368311,1,0,"2017-03-01 07:38:38",52,31,88,0,"764617"
1368312,1,1,"2017-03-01 07:38:46",53,28,98,0,"764646"
1368313,1,0,"2017-03-01 07:38:51",55,30,98,0,"764698"
1368314,1,0,"2017-03-01 07:38:59",57,33,94,0,"764867"
1368315,1,0,"2017-03-01 07:40:10",50,32,96,0,"765745"
1368316,1,0,"2017-03-01 07:40:52",52,27,96,0,"765927"
1368317,1,1,"2017-03-01 07:40:58",51,31,102,0,"765979"
1368318,1,1,"2017-03-01 07:41:19",53,31,108,0,"766543"
1368319,1,0,"2017-03-01 07:41:22",52,35,122,0,"766582"
1368320,1,1,"2017-03-01 07:41:48",54,30,179,0,"766689"
