DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
994979,1,1,"2016-10-02 00:01:52",34,21,186,0,"3585986"
994980,1,0,"2016-10-02 00:10:24",35,9,55,0,"3589881"
994981,1,0,"2016-10-02 00:17:09",45,14,103,0,"3592368"
994982,1,0,"2016-10-02 00:25:21",55,28,105,0,"3595715"
994983,1,0,"2016-10-02 00:26:21",59,24,102,0,"3595990"
994984,1,0,"2016-10-02 00:31:55",52,21,101,0,"3598011"
994985,1,0,"2016-10-02 00:41:27",50,23,98,0,"3601791"
994986,1,0,"2016-10-02 01:02:18",32,27,95,0,"3609310"
994987,1,0,"2016-10-02 01:04:19",52,24,90,0,"3609880"
994988,1,0,"2016-10-02 01:05:30",30,21,84,0,"3610242"
994989,1,0,"2016-10-02 01:07:56",61,38,105,0,"3610916"
994990,1,1,"2016-10-02 01:08:35",30,13,140,0,"3611185"
994991,1,1,"2016-10-02 01:08:37",48,28,80,0,"3611171"
994992,1,1,"2016-10-02 01:33:22",58,25,184,0,"3617268"
994993,1,0,"2016-10-02 01:39:32",52,20,100,0,"3618481"
994994,1,1,"2016-10-02 02:09:50",57,24,196,0,"3624527"
994995,1,1,"2016-10-02 02:39:59",63,32,187,0,"3629561"
994996,1,0,"2016-10-02 03:11:44",58,26,91,0,"3634441"
994997,1,0,"2016-10-02 03:29:01",64,39,88,0,"3636500"
994998,1,1,"2016-10-02 04:34:23",57,24,183,0,"3643885"
994999,1,1,"2016-10-02 05:04:21",59,23,195,0,"3647088"
995000,1,0,"2016-10-02 05:26:46",65,26,95,0,"3650140"
995001,1,1,"2016-10-02 05:27:54",48,25,186,0,"3650225"
995002,1,1,"2016-10-02 05:40:07",54,27,181,0,"3651790"
995003,1,1,"2016-10-02 05:41:48",58,29,187,0,"3651938"
995004,1,0,"2016-10-02 05:47:18",53,27,101,0,"3652406"
995005,1,0,"2016-10-02 05:50:24",37,16,109,0,"3652650"
995006,1,1,"2016-10-02 05:55:45",32,24,57,0,"3653061"
995007,1,0,"2016-10-02 06:00:27",53,31,108,0,"3653441"
995008,1,1,"2016-10-02 06:06:04",53,32,185,0,"3653930"
995009,1,1,"2016-10-02 06:11:41",35,22,213,0,"3654344"
995010,1,1,"2016-10-02 06:12:04",56,32,184,0,"3654362"
995011,1,0,"2016-10-02 06:18:43",52,27,101,0,"3654862"
995012,1,1,"2016-10-02 06:22:42",51,30,197,0,"3655248"
995013,1,1,"2016-10-02 06:28:24",54,31,190,0,"3655637"
995014,1,0,"2016-10-02 06:30:27",37,32,94,0,"3655773"
995015,1,0,"2016-10-02 06:37:09",59,43,100,0,"3656307"
995016,1,1,"2016-10-02 06:40:50",58,37,195,0,"3656546"
995017,1,0,"2016-10-02 06:44:30",31,25,113,0,"3656855"
995018,1,0,"2016-10-02 06:44:35",51,29,102,0,"3656864"
995019,1,1,"2016-10-02 06:48:32",42,21,198,0,"3657409"
995020,1,1,"2016-10-02 06:50:07",38,37,188,0,"3657475"
995021,1,1,"2016-10-02 06:50:56",51,29,185,0,"3657558"
995022,1,0,"2016-10-02 06:52:02",52,31,94,0,"3657671"
995023,1,0,"2016-10-02 06:52:22",45,32,103,0,"3657751"
995024,1,0,"2016-10-02 06:55:58",59,34,101,0,"3658016"
995025,1,1,"2016-10-02 07:00:44",34,27,193,0,"3658386"
995026,1,0,"2016-10-02 07:01:26",52,30,106,0,"3658465"
995027,1,1,"2016-10-02 07:01:41",64,51,199,0,"3658502"
995028,1,1,"2016-10-02 07:02:41",55,30,185,0,"3658550"
995029,1,0,"2016-10-02 07:06:28",56,30,95,0,"3658974"
