DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1001436,1,0,"2016-10-05 00:00:01",40,19,93,0,"485528"
1001437,1,1,"2016-10-05 00:07:50",56,16,58,0,"487419"
1001438,1,0,"2016-10-05 00:08:53",41,24,91,0,"488003"
1001439,1,0,"2016-10-05 00:19:53",31,7,69,0,"490329"
1001440,1,0,"2016-10-05 00:20:24",44,22,82,0,"490504"
1001441,1,0,"2016-10-05 00:46:34",71,13,125,0,"495237"
1001442,1,0,"2016-10-05 00:54:01",29,6,94,0,"496541"
1001443,1,0,"2016-10-05 00:56:11",41,21,98,0,"496756"
1001444,1,0,"2016-10-05 01:08:03",51,26,92,0,"497985"
1001445,1,0,"2016-10-05 01:14:44",41,24,104,0,"498700"
1001446,1,0,"2016-10-05 01:27:06",54,21,88,0,"499976"
1001447,1,1,"2016-10-05 03:16:33",56,25,176,0,"507364"
1001448,1,1,"2016-10-05 03:42:51",53,26,187,0,"508604"
1001449,1,0,"2016-10-05 04:46:02",44,18,109,0,"511489"
1001450,1,1,"2016-10-05 04:46:31",56,25,191,0,"511496"
1001451,1,1,"2016-10-05 04:49:27",54,25,178,0,"511845"
1001452,1,1,"2016-10-05 04:49:57",31,27,180,0,"511953"
1001453,1,1,"2016-10-05 04:52:09",46,25,197,0,"512090"
1001454,1,1,"2016-10-05 05:17:07",54,22,193,0,"514962"
1001455,1,0,"2016-10-05 05:20:27",33,19,118,0,"515566"
1001456,1,0,"2016-10-05 05:22:38",41,19,95,0,"515818"
1001457,1,1,"2016-10-05 05:25:17",57,24,187,0,"516280"
1001458,1,1,"2016-10-05 05:26:05",46,22,200,0,"516437"
1001459,1,1,"2016-10-05 05:26:12",39,16,81,0,"516444"
1001460,1,1,"2016-10-05 05:34:23",58,25,180,0,"517730"
1001461,1,0,"2016-10-05 05:36:32",36,21,117,0,"518124"
1001462,1,0,"2016-10-05 05:37:43",59,28,94,0,"518352"
1001463,1,1,"2016-10-05 05:40:06",58,24,187,0,"518592"
1001464,1,1,"2016-10-05 05:41:35",57,31,186,0,"518981"
1001465,1,1,"2016-10-05 05:41:49",53,27,201,0,"519017"
1001466,1,0,"2016-10-05 05:42:23",54,28,101,0,"519052"
1001467,1,0,"2016-10-05 05:44:54",29,24,96,0,"519426"
1001468,1,0,"2016-10-05 05:47:43",33,26,97,0,"519794"
1001469,1,0,"2016-10-05 05:52:11",58,37,109,0,"520510"
1001470,1,1,"2016-10-05 05:52:31",54,33,192,0,"520594"
1001471,1,0,"2016-10-05 05:53:38",59,35,107,0,"520807"
1001472,1,1,"2016-10-05 05:54:56",53,32,201,0,"521027"
1001473,1,1,"2016-10-05 05:59:07",53,33,185,0,"521790"
1001474,1,1,"2016-10-05 06:01:31",33,24,192,0,"522198"
1001475,1,1,"2016-10-05 06:01:52",51,30,190,0,"522340"
1001476,1,0,"2016-10-05 06:02:44",54,35,96,0,"522443"
1001477,1,1,"2016-10-05 06:02:55",52,29,188,0,"522449"
1001478,1,1,"2016-10-05 06:04:05",53,31,184,0,"522562"
1001479,1,0,"2016-10-05 06:07:03",49,30,92,0,"523306"
1001480,1,0,"2016-10-05 06:07:25",53,29,101,0,"523372"
1001481,1,0,"2016-10-05 06:11:32",55,33,60,0,"524378"
1001482,1,1,"2016-10-05 06:13:00",48,31,183,0,"524620"
1001483,1,0,"2016-10-05 06:13:13",52,33,94,0,"524794"
1001484,1,1,"2016-10-05 06:13:44",52,33,187,0,"524957"
1001485,1,0,"2016-10-05 06:14:21",53,33,95,0,"525012"
1001486,1,1,"2016-10-05 06:16:16",57,32,189,0,"525440"
1001487,1,0,"2016-10-05 06:20:01",57,34,92,0,"526558"
1001488,1,1,"2016-10-05 06:20:24",60,36,193,0,"526647"
1001489,1,1,"2016-10-05 06:23:16",56,33,195,0,"527260"
1001490,1,1,"2016-10-05 06:27:19",33,26,197,0,"528164"
1001491,1,0,"2016-10-05 06:28:33",55,31,100,0,"528464"
1001492,1,0,"2016-10-05 06:30:08",54,29,96,0,"528754"
1001493,1,0,"2016-10-05 06:30:53",54,29,102,0,"528887"
1001494,1,1,"2016-10-05 06:33:28",62,28,191,0,"529437"
1001495,1,1,"2016-10-05 06:33:33",61,32,183,0,"529442"
1001496,1,0,"2016-10-05 06:34:02",53,29,97,0,"529508"
1001497,1,0,"2016-10-05 06:36:06",55,29,96,0,"530254"
1001498,1,1,"2016-10-05 06:36:31",54,26,190,0,"530398"
1001499,1,1,"2016-10-05 06:38:11",54,27,189,0,"530943"
1001500,1,1,"2016-10-05 06:38:57",52,31,188,0,"531151"
1001501,1,1,"2016-10-05 06:39:46",54,26,189,0,"531331"
1001502,1,1,"2016-10-05 06:39:48",53,28,193,0,"531344"
1001503,1,1,"2016-10-05 06:40:47",51,26,178,0,"531724"
1001504,1,1,"2016-10-05 06:41:28",66,36,194,0,"531921"
1001505,1,1,"2016-10-05 06:41:34",57,32,184,0,"532017"
1001506,1,1,"2016-10-05 06:42:11",53,27,191,0,"532189"
1001507,1,0,"2016-10-05 06:42:28",30,24,98,0,"532256"
1001508,1,0,"2016-10-05 06:43:56",52,26,97,0,"532827"
1001509,1,1,"2016-10-05 06:44:44",53,26,98,0,"532926"
1001510,1,1,"2016-10-05 06:45:34",53,28,182,0,"533312"
1001511,1,1,"2016-10-05 06:45:42",46,25,183,0,"533323"
1001512,1,1,"2016-10-05 06:46:28",52,28,185,0,"533555"
1001513,1,1,"2016-10-05 06:46:40",52,27,185,0,"533725"
1001514,1,1,"2016-10-05 06:47:27",55,25,176,0,"533899"
1001515,1,0,"2016-10-05 06:48:00",55,29,89,0,"533964"
1001516,1,0,"2016-10-05 06:49:36",53,25,106,0,"534365"
1001517,1,1,"2016-10-05 06:49:59",60,31,196,0,"534555"
1001518,1,1,"2016-10-05 06:50:05",57,29,183,0,"534602"
1001519,1,1,"2016-10-05 06:50:11",55,34,186,0,"534660"
1001520,1,1,"2016-10-05 06:50:16",36,24,133,0,"534691"
1001521,1,0,"2016-10-05 06:51:12",57,33,106,0,"534837"
1001522,1,1,"2016-10-05 06:51:38",52,26,194,0,"535071"
1001523,1,1,"2016-10-05 06:52:16",58,29,192,0,"535308"
