DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1049181,1,1,"2016-10-23 03:00:59",69,23,202,0,"2870732"
1049182,1,0,"2016-10-23 06:13:27",37,12,91,0,"2903434"
1049183,1,0,"2016-10-23 06:18:44",29,21,100,0,"2904556"
1049184,1,1,"2016-10-23 06:23:33",45,24,188,0,"2905183"
1049185,1,0,"2016-10-23 06:26:44",56,31,100,0,"2905517"
1049186,1,1,"2016-10-23 06:36:17",62,28,193,0,"2906817"
1049187,1,0,"2016-10-23 06:37:33",60,34,104,0,"2906915"
1049188,1,0,"2016-10-23 06:48:13",54,31,91,0,"2908211"
1049189,1,0,"2016-10-23 06:48:14",53,30,108,0,"2908217"
1049190,1,0,"2016-10-23 06:48:25",60,31,94,0,"2908265"
1049191,1,0,"2016-10-23 06:50:11",34,27,93,0,"2908489"
1049192,1,0,"2016-10-23 06:56:37",48,29,99,0,"2909204"
1049193,1,1,"2016-10-23 06:59:09",54,31,194,0,"2909496"
1049194,1,1,"2016-10-23 07:00:07",43,36,191,0,"2909526"
1049195,1,1,"2016-10-23 07:05:39",57,29,185,0,"2910070"
1049196,1,0,"2016-10-23 07:10:48",59,31,104,0,"2910616"
1049197,1,1,"2016-10-23 07:10:51",64,30,172,0,"2910642"
1049198,1,1,"2016-10-23 07:12:27",53,32,186,0,"2910850"
1049199,1,0,"2016-10-23 07:14:00",56,36,100,0,"2911057"
1049200,1,1,"2016-10-23 07:14:15",61,33,190,0,"2911076"
1049201,1,1,"2016-10-23 07:15:31",63,28,187,0,"2911189"
1049202,1,1,"2016-10-23 07:15:33",61,33,194,0,"2911191"
1049203,1,1,"2016-10-23 07:18:03",34,25,182,0,"2911463"
1049204,1,1,"2016-10-23 07:18:56",53,27,183,0,"2911551"
1049205,1,0,"2016-10-23 07:19:23",58,36,100,0,"2911588"
1049206,1,1,"2016-10-23 07:20:12",63,33,186,0,"2911629"
1049207,1,1,"2016-10-23 07:23:24",59,33,182,0,"2911828"
1049208,1,0,"2016-10-23 07:26:01",55,33,109,0,"2912119"
1049209,1,0,"2016-10-23 07:31:16",56,32,107,0,"2912656"
1049210,1,0,"2016-10-23 07:32:21",54,30,90,0,"2912727"
1049211,1,0,"2016-10-23 07:33:09",61,35,112,0,"2912759"
1049212,1,0,"2016-10-23 07:33:33",55,34,93,0,"2912795"
1049213,1,0,"2016-10-23 07:33:34",59,36,95,0,"2912797"
1049214,1,0,"2016-10-23 07:37:43",54,30,90,0,"2913176"
1049215,1,1,"2016-10-23 07:38:01",56,31,185,0,"2913208"
1049216,1,1,"2016-10-23 07:39:51",53,26,196,0,"2913313"
1049217,1,0,"2016-10-23 07:41:12",54,35,104,0,"2913426"
1049218,1,1,"2016-10-23 07:41:55",53,31,184,0,"2913578"
1049219,1,1,"2016-10-23 07:42:43",32,29,203,0,"2913607"
1049220,1,0,"2016-10-23 07:43:02",55,33,107,0,"2913688"
1049221,1,1,"2016-10-23 07:44:08",57,29,186,0,"2913773"
1049222,1,1,"2016-10-23 07:45:41",56,31,187,0,"2913976"
1049223,1,0,"2016-10-23 07:46:53",52,31,90,0,"2914061"
1049224,1,1,"2016-10-23 07:48:03",51,28,134,0,"2914208"
1049225,1,0,"2016-10-23 07:48:08",53,32,101,0,"2914212"
1049226,1,1,"2016-10-23 07:48:09",55,29,49,0,"2914216"
1049227,1,0,"2016-10-23 07:51:17",53,30,99,0,"2914585"
1049228,1,1,"2016-10-23 07:52:25",56,32,190,0,"2914688"
1049229,1,1,"2016-10-23 07:52:26",54,30,180,0,"2914692"
1049230,1,1,"2016-10-23 07:52:39",34,23,182,0,"2914705"
1049231,1,0,"2016-10-23 07:53:14",54,32,93,0,"2914746"
1049232,1,1,"2016-10-23 07:53:26",54,33,188,0,"2914778"
