DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1034554,1,1,"2016-10-17 00:01:47",61,18,195,0,"2837089"
1034555,1,1,"2016-10-17 00:10:02",50,22,192,0,"2839040"
1034556,1,0,"2016-10-17 00:11:34",43,25,105,0,"2839439"
1034557,1,0,"2016-10-17 00:21:49",44,26,96,0,"2841124"
1034558,1,0,"2016-10-17 00:42:30",48,13,103,0,"2844172"
1034559,1,0,"2016-10-17 00:52:24",52,25,89,0,"2845338"
1034560,1,1,"2016-10-17 01:10:26",56,23,176,0,"2847436"
1034561,1,1,"2016-10-17 01:10:29",31,11,185,0,"2847441"
1034562,1,1,"2016-10-17 01:10:29",65,26,179,0,"2847443"
1034563,1,0,"2016-10-17 01:11:41",53,26,105,0,"2847525"
1034564,1,0,"2016-10-17 01:37:18",53,23,80,0,"2850197"
1034565,1,1,"2016-10-17 01:39:14",51,17,191,0,"2850297"
1034566,1,0,"2016-10-17 01:53:14",56,25,94,0,"2851485"
1034567,1,1,"2016-10-17 01:54:17",55,25,192,0,"2851519"
1034568,1,1,"2016-10-17 02:39:22",54,25,193,0,"2854245"
1034569,1,1,"2016-10-17 04:48:25",57,24,174,0,"2862868"
1034570,1,1,"2016-10-17 04:55:56",62,27,187,0,"2863716"
1034571,1,0,"2016-10-17 05:06:22",46,15,88,0,"2864834"
1034572,1,1,"2016-10-17 05:23:12",50,19,182,0,"2867325"
1034573,1,1,"2016-10-17 05:30:50",61,21,198,0,"2868615"
1034574,1,1,"2016-10-17 05:36:30",60,21,180,0,"2869734"
1034575,1,1,"2016-10-17 05:39:20",50,16,200,0,"2870278"
1034576,1,0,"2016-10-17 05:50:18",29,17,88,0,"2872779"
1034577,1,0,"2016-10-17 05:53:40",47,22,103,0,"2873563"
1034578,1,1,"2016-10-17 05:54:57",48,16,188,0,"2874041"
1034579,1,0,"2016-10-17 05:56:11",48,23,108,0,"2874293"
1034580,1,1,"2016-10-17 05:56:15",50,24,190,0,"2874329"
1034581,1,0,"2016-10-17 05:57:20",51,22,86,0,"2874576"
1034582,1,1,"2016-10-17 06:02:23",29,17,101,0,"2876162"
1034583,1,0,"2016-10-17 06:03:54",45,20,100,0,"2876822"
1034584,1,0,"2016-10-17 06:11:17",49,23,90,0,"2879261"
1034585,1,1,"2016-10-17 06:13:42",53,19,194,0,"2880424"
1034586,1,1,"2016-10-17 06:14:08",50,24,189,0,"2880561"
1034587,1,0,"2016-10-17 06:15:35",48,9,97,0,"2881071"
1034588,1,1,"2016-10-17 06:15:37",48,24,74,0,"2881080"
1034589,1,1,"2016-10-17 06:16:23",50,25,73,0,"2881132"
1034590,1,0,"2016-10-17 06:18:23",46,23,99,0,"2881965"
1034591,1,0,"2016-10-17 06:19:11",32,15,92,0,"2882137"
1034592,1,1,"2016-10-17 06:20:10",38,19,195,0,"2882617"
1034593,1,1,"2016-10-17 06:20:24",40,19,178,0,"2882672"
