DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1037313,1,0,"2016-10-18 00:03:47",45,13,113,0,"3577766"
1037314,1,0,"2016-10-18 00:04:34",52,19,102,0,"3578033"
1037315,1,0,"2016-10-18 00:09:02",44,20,93,0,"3579177"
1037316,1,1,"2016-10-18 00:13:52",46,22,186,0,"3580185"
1037317,1,0,"2016-10-18 00:13:57",49,20,96,0,"3580193"
1037318,1,0,"2016-10-18 00:24:00",37,21,82,0,"3582179"
1037319,1,0,"2016-10-18 00:29:02",45,13,96,0,"3583368"
1037320,1,1,"2016-10-18 00:29:36",58,16,182,0,"3583536"
1037321,1,1,"2016-10-18 00:29:38",58,22,193,0,"3583540"
1037322,1,1,"2016-10-18 00:29:39",52,18,178,0,"3583545"
1037323,1,1,"2016-10-18 00:42:03",53,23,190,0,"3585041"
1037324,1,0,"2016-10-18 00:46:54",44,19,102,0,"3586065"
1037325,1,0,"2016-10-18 00:46:56",43,14,104,0,"3586069"
1037326,1,1,"2016-10-18 00:48:56",59,16,176,0,"3586266"
1037327,1,1,"2016-10-18 00:50:21",50,22,190,0,"3586428"
1037328,1,1,"2016-10-18 00:55:09",49,24,184,0,"3587317"
1037329,1,0,"2016-10-18 01:10:34",71,31,104,0,"3589213"
1037330,1,0,"2016-10-18 01:29:22",35,16,96,0,"3591421"
1037331,1,0,"2016-10-18 01:31:56",51,24,93,0,"3591623"
1037332,1,1,"2016-10-18 02:04:48",34,9,201,0,"3594380"
1037333,1,0,"2016-10-18 02:24:23",50,18,102,0,"3595407"
1037334,1,0,"2016-10-18 02:35:50",55,17,103,0,"3596133"
1037335,1,0,"2016-10-18 02:43:53",34,30,86,0,"3596573"
1037336,1,0,"2016-10-18 04:35:46",47,20,71,0,"3601528"
1037337,1,0,"2016-10-18 04:45:13",62,40,108,0,"3602058"
1037338,1,1,"2016-10-18 04:50:04",60,24,184,0,"3602672"
1037339,1,0,"2016-10-18 05:04:52",60,42,87,0,"3604022"
1037340,1,0,"2016-10-18 05:06:39",52,19,91,0,"3604249"
1037341,1,0,"2016-10-18 05:13:08",58,26,94,0,"3605103"
1037342,1,0,"2016-10-18 05:13:27",41,25,94,0,"3605138"
1037343,1,1,"2016-10-18 05:15:37",57,22,186,0,"3605286"
1037344,1,0,"2016-10-18 05:18:27",31,6,87,0,"3605694"
1037345,1,1,"2016-10-18 05:19:44",29,19,187,0,"3605834"
1037346,1,1,"2016-10-18 05:23:00",54,24,190,0,"3606298"
1037347,1,1,"2016-10-18 05:26:33",60,22,188,0,"3606725"
1037348,1,0,"2016-10-18 05:34:26",50,21,94,0,"3608322"
1037349,1,1,"2016-10-18 05:36:41",58,14,190,0,"3608781"
1037350,1,0,"2016-10-18 05:40:38",59,23,96,0,"3609709"
1037351,1,0,"2016-10-18 05:43:02",54,20,96,0,"3610300"
1037352,1,0,"2016-10-18 05:44:47",45,15,99,0,"3610691"
1037353,1,0,"2016-10-18 05:45:22",38,23,95,0,"3610732"
1037354,1,1,"2016-10-18 05:46:54",56,22,188,0,"3611110"
1037355,1,1,"2016-10-18 05:52:16",52,16,190,0,"3612332"
1037356,1,0,"2016-10-18 05:53:44",43,25,87,0,"3612812"
1037357,1,1,"2016-10-18 05:59:13",54,24,198,0,"3614496"
1037358,1,1,"2016-10-18 05:59:25",55,14,135,0,"3614538"
1037359,1,1,"2016-10-18 06:01:16",33,17,196,0,"3615016"
1037360,1,0,"2016-10-18 06:01:27",50,21,87,0,"3615078"
1037361,1,1,"2016-10-18 06:03:12",54,26,187,0,"3615863"
1037362,1,1,"2016-10-18 06:04:07",32,25,59,0,"3616236"
1037363,1,0,"2016-10-18 06:05:51",47,21,88,0,"3616773"
1037364,1,1,"2016-10-18 06:07:00",54,19,177,0,"3617125"
1037365,1,1,"2016-10-18 06:08:17",42,21,185,0,"3617415"
1037366,1,0,"2016-10-18 06:08:25",43,22,100,0,"3617487"
1037367,1,0,"2016-10-18 06:12:27",46,19,105,0,"3618950"
1037368,1,0,"2016-10-18 06:14:14",40,18,103,0,"3619468"
1037369,1,1,"2016-10-18 06:14:54",45,19,165,0,"3619607"
1037370,1,1,"2016-10-18 06:14:59",41,19,89,0,"3619719"
1037371,1,0,"2016-10-18 06:19:09",34,13,95,0,"3621589"
1037372,1,1,"2016-10-18 06:20:10",42,16,195,0,"3621995"
1037373,1,1,"2016-10-18 06:20:53",50,23,193,0,"3622164"
1037374,1,1,"2016-10-18 06:21:37",51,23,189,0,"3622284"
1037375,1,0,"2016-10-18 06:21:41",48,25,95,0,"3622393"
1037376,1,1,"2016-10-18 06:22:00",50,16,202,0,"3622638"
1037377,1,0,"2016-10-18 06:22:53",60,25,96,0,"3622755"
1037378,1,0,"2016-10-18 06:23:00",51,23,105,0,"3622760"
1037379,1,1,"2016-10-18 06:23:16",59,27,196,0,"3622906"
1037380,1,1,"2016-10-18 06:25:05",59,22,185,0,"3623410"
1037381,1,0,"2016-10-18 06:27:10",54,31,107,0,"3624005"
1037382,1,1,"2016-10-18 06:29:53",58,28,192,0,"3624680"
1037383,1,0,"2016-10-18 06:31:39",61,27,112,0,"3625215"
1037384,1,1,"2016-10-18 06:32:40",38,34,189,0,"3625463"
1037385,1,1,"2016-10-18 06:32:52",69,34,186,0,"3625505"
1037386,1,1,"2016-10-18 06:33:17",58,32,188,0,"3625715"
1037387,1,0,"2016-10-18 06:33:43",55,27,104,0,"3626011"
1037388,1,1,"2016-10-18 06:34:02",55,28,186,0,"3626109"
1037389,1,0,"2016-10-18 06:34:16",54,23,94,0,"3626205"
1037390,1,1,"2016-10-18 06:35:14",61,29,177,0,"3626677"
1037391,1,1,"2016-10-18 06:36:59",52,29,190,0,"3627291"
1037392,1,0,"2016-10-18 06:37:34",55,33,95,0,"3627361"
1037393,1,1,"2016-10-18 06:38:26",45,27,192,0,"3627545"
1037394,1,1,"2016-10-18 06:39:57",56,29,191,0,"3627919"
1037395,1,1,"2016-10-18 06:40:06",53,32,194,0,"3628054"
1037396,1,1,"2016-10-18 06:40:53",49,26,188,0,"3628196"
1037397,1,1,"2016-10-18 06:41:34",56,32,190,0,"3628364"
1037398,1,0,"2016-10-18 06:41:39",54,29,99,0,"3628462"
1037399,1,1,"2016-10-18 06:41:41",47,28,52,0,"3628486"
1037400,1,0,"2016-10-18 06:41:47",55,31,93,0,"3628546"
1037401,1,1,"2016-10-18 06:41:48",49,28,81,0,"3628566"
1037402,1,1,"2016-10-18 06:43:47",55,29,187,0,"3629183"
1037403,1,1,"2016-10-18 06:43:50",59,31,188,0,"3629204"
1037404,1,0,"2016-10-18 06:44:51",55,34,96,0,"3629374"
1037405,1,1,"2016-10-18 06:44:53",55,28,85,0,"3629394"
1037406,1,1,"2016-10-18 06:45:29",56,35,196,0,"3629681"
1037407,1,0,"2016-10-18 06:47:59",53,34,106,0,"3630270"
1037408,1,1,"2016-10-18 06:48:12",54,33,182,0,"3630350"
1037409,1,1,"2016-10-18 06:48:16",57,35,182,0,"3630401"
1037410,1,1,"2016-10-18 06:49:10",51,34,183,0,"3630776"
1037411,1,1,"2016-10-18 06:49:15",54,31,185,0,"3630823"
1037412,1,0,"2016-10-18 06:49:45",54,31,94,0,"3630952"
1037413,1,0,"2016-10-18 06:49:46",54,34,106,0,"3630968"
1037414,1,1,"2016-10-18 06:49:53",59,40,182,0,"3631036"
1037415,1,1,"2016-10-18 06:50:02",57,39,196,0,"3631116"
1037416,1,1,"2016-10-18 06:50:16",56,31,196,0,"3631238"
1037417,1,1,"2016-10-18 06:50:33",51,34,183,0,"3631316"
1037418,1,0,"2016-10-18 06:50:52",56,40,91,0,"3631358"
1037419,1,1,"2016-10-18 06:52:12",56,37,190,0,"3631736"
1037420,1,1,"2016-10-18 06:53:13",61,36,186,0,"3632040"
1037421,1,1,"2016-10-18 06:53:15",50,33,184,0,"3632097"
1037422,1,0,"2016-10-18 06:54:38",55,35,98,0,"3632540"
1037423,1,0,"2016-10-18 06:54:41",57,36,96,0,"3632560"
1037424,1,1,"2016-10-18 06:55:25",53,31,197,0,"3632870"
1037425,1,0,"2016-10-18 06:56:24",53,34,98,0,"3633074"
1037426,1,0,"2016-10-18 06:56:31",62,42,109,0,"3633123"
1037427,1,1,"2016-10-18 06:56:34",62,33,67,0,"3633168"
1037428,1,1,"2016-10-18 06:56:41",57,32,189,0,"3633259"
1037429,1,0,"2016-10-18 06:57:53",53,35,93,0,"3633563"
1037430,1,0,"2016-10-18 06:59:02",53,34,98,0,"3634015"
1037431,1,0,"2016-10-18 06:59:03",53,35,104,0,"3634019"
1037432,1,0,"2016-10-18 06:59:40",55,32,101,0,"3634110"
1037433,1,1,"2016-10-18 06:59:55",47,31,184,0,"3634214"
1037434,1,1,"2016-10-18 07:00:26",56,31,76,0,"3634644"
1037435,1,1,"2016-10-18 07:00:29",51,28,202,0,"3634652"
1037436,1,1,"2016-10-18 07:00:30",54,32,192,0,"3634657"
1037437,1,0,"2016-10-18 07:01:10",57,38,100,0,"3634746"
