DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1004206,1,1,"2016-10-06 00:01:04",55,25,197,0,"244636"
1004207,1,1,"2016-10-06 00:05:41",33,17,71,0,"246119"
1004208,1,0,"2016-10-06 00:11:54",48,24,86,0,"247672"
1004209,1,1,"2016-10-06 00:12:18",52,16,205,0,"247842"
1004210,1,0,"2016-10-06 00:28:49",47,21,93,0,"252231"
1004211,1,1,"2016-10-06 00:31:35",46,16,193,0,"252865"
1004212,1,0,"2016-10-06 00:32:03",52,23,87,0,"252870"
1004213,1,0,"2016-10-06 00:35:03",43,22,110,0,"253503"
1004214,1,1,"2016-10-06 00:39:20",50,15,124,0,"254319"
1004215,1,0,"2016-10-06 01:08:45",52,22,99,0,"259014"
1004216,1,0,"2016-10-06 01:08:55",50,23,89,0,"259022"
1004217,1,0,"2016-10-06 01:08:56",32,10,89,0,"259027"
1004218,1,0,"2016-10-06 01:22:02",38,12,88,0,"260918"
1004219,1,1,"2016-10-06 01:25:48",55,26,173,0,"261398"
1004220,1,1,"2016-10-06 01:59:18",55,18,181,0,"265426"
1004221,1,1,"2016-10-06 02:06:44",37,25,187,0,"266000"
1004222,1,0,"2016-10-06 02:22:31",39,23,96,0,"267583"
1004223,1,0,"2016-10-06 02:22:33",46,21,102,0,"267587"
1004224,1,0,"2016-10-06 02:22:37",36,22,97,0,"267592"
1004225,1,0,"2016-10-06 02:27:29",55,22,100,0,"268037"
1004226,1,0,"2016-10-06 02:32:12",41,23,88,0,"268396"
1004227,1,1,"2016-10-06 02:33:16",53,18,186,0,"268480"
1004228,1,0,"2016-10-06 04:44:42",32,15,95,0,"276155"
1004229,1,1,"2016-10-06 04:49:34",55,23,191,0,"276561"
1004230,1,0,"2016-10-06 04:57:25",30,17,97,0,"277441"
1004231,1,0,"2016-10-06 05:06:08",48,25,97,0,"278257"
1004232,1,0,"2016-10-06 05:12:02",42,19,96,0,"278993"
1004233,1,1,"2016-10-06 05:14:49",51,22,196,0,"279277"
1004234,1,0,"2016-10-06 05:17:13",45,25,91,0,"279612"
1004235,1,1,"2016-10-06 05:19:07",55,27,133,0,"279940"
1004236,1,1,"2016-10-06 05:26:16",62,25,196,0,"281023"
1004237,1,0,"2016-10-06 05:27:20",43,23,97,0,"281237"
