DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1043873,1,0,"2016-10-20 00:02:42",52,27,101,0,"559756"
1043874,1,1,"2016-10-20 00:04:40",45,22,178,0,"560318"
1043875,1,1,"2016-10-20 00:15:03",53,24,200,0,"563359"
1043876,1,0,"2016-10-20 00:17:43",50,14,85,0,"564057"
1043877,1,1,"2016-10-20 00:18:08",56,25,198,0,"564111"
1043878,1,0,"2016-10-20 00:23:18",44,25,90,0,"565494"
1043879,1,1,"2016-10-20 00:24:25",53,17,190,0,"565857"
1043880,1,1,"2016-10-20 00:24:27",55,21,79,0,"565904"
1043881,1,0,"2016-10-20 00:24:37",54,18,93,0,"566017"
1043882,1,1,"2016-10-20 00:28:22",32,10,102,0,"567048"
1043883,1,1,"2016-10-20 00:29:36",63,20,111,0,"567488"
1043884,1,0,"2016-10-20 00:32:27",46,21,80,0,"568338"
1043885,1,1,"2016-10-20 00:34:52",58,26,186,0,"569024"
1043886,1,0,"2016-10-20 00:36:43",70,26,105,0,"569641"
1043887,1,0,"2016-10-20 00:37:36",49,22,105,0,"569938"
1043888,1,0,"2016-10-20 00:43:41",32,15,94,0,"571283"
1043889,1,0,"2016-10-20 00:49:25",39,7,69,0,"572788"
1043890,1,0,"2016-10-20 00:49:25",44,27,80,0,"572786"
1043891,1,1,"2016-10-20 00:50:20",54,23,185,0,"572955"
1043892,1,0,"2016-10-20 00:54:19",42,20,88,0,"573821"
1043893,1,1,"2016-10-20 00:54:27",63,28,199,0,"573922"
1043894,1,1,"2016-10-20 00:55:03",55,24,192,0,"574006"
1043895,1,1,"2016-10-20 01:03:09",56,15,116,0,"575558"
1043896,1,0,"2016-10-20 01:06:12",51,16,78,0,"576057"
1043897,1,1,"2016-10-20 01:17:28",46,17,73,0,"577925"
1043898,1,0,"2016-10-20 01:26:21",49,12,105,0,"579282"
1043899,1,1,"2016-10-20 01:39:51",57,24,184,0,"581233"
1043900,1,1,"2016-10-20 02:08:00",57,28,190,0,"584853"
1043901,1,0,"2016-10-20 02:52:32",44,23,85,0,"589797"
1043902,1,1,"2016-10-20 03:02:58",61,18,72,0,"590600"
1043903,1,0,"2016-10-20 04:08:46",55,26,93,0,"595123"
1043904,1,1,"2016-10-20 04:10:33",58,24,193,0,"595226"
1043905,1,0,"2016-10-20 04:46:18",40,17,93,0,"597747"
1043906,1,0,"2016-10-20 04:52:42",32,6,75,0,"598419"
1043907,1,0,"2016-10-20 04:52:42",48,26,71,0,"598422"
1043908,1,1,"2016-10-20 05:00:59",33,12,65,0,"599542"
1043909,1,0,"2016-10-20 05:04:16",36,25,106,0,"599974"
1043910,1,0,"2016-10-20 05:04:39",38,24,84,0,"600058"
1043911,1,0,"2016-10-20 05:04:40",70,32,99,0,"600060"
1043912,1,0,"2016-10-20 05:04:44",44,24,88,0,"600076"
1043913,1,0,"2016-10-20 05:12:31",48,15,71,0,"601115"
1043914,1,1,"2016-10-20 05:12:40",38,19,204,0,"601150"
1043915,1,1,"2016-10-20 05:12:44",44,19,198,0,"601162"
1043916,1,1,"2016-10-20 05:13:47",56,22,184,0,"601349"
1043917,1,0,"2016-10-20 05:16:30",39,19,78,0,"601689"
1043918,1,1,"2016-10-20 05:22:43",56,16,204,0,"602462"
1043919,1,0,"2016-10-20 05:23:11",35,6,108,0,"602521"
1043920,1,1,"2016-10-20 05:27:29",50,18,197,0,"603025"
1043921,1,0,"2016-10-20 05:37:37",29,19,100,0,"604906"
1043922,1,1,"2016-10-20 05:40:27",47,22,185,0,"605542"
1043923,1,0,"2016-10-20 05:47:39",46,14,89,0,"606886"
1043924,1,1,"2016-10-20 05:48:19",40,12,192,0,"607162"
1043925,1,0,"2016-10-20 05:55:41",42,21,91,0,"608917"
1043926,1,1,"2016-10-20 05:57:08",35,16,189,0,"609379"
1043927,1,0,"2016-10-20 05:58:36",33,23,84,0,"609838"
1043928,1,1,"2016-10-20 06:01:36",45,11,190,0,"610627"
1043929,1,1,"2016-10-20 06:06:02",47,26,170,0,"612038"
1043930,1,1,"2016-10-20 06:08:14",50,25,196,0,"612924"
1043931,1,0,"2016-10-20 06:09:44",45,22,95,0,"613372"
1043932,1,1,"2016-10-20 06:15:31",41,21,222,0,"615711"
1043933,1,1,"2016-10-20 06:18:18",30,12,202,0,"616687"
1043934,1,0,"2016-10-20 06:19:01",35,9,98,0,"617132"
1043935,1,1,"2016-10-20 06:19:05",41,16,186,0,"617139"
1043936,1,0,"2016-10-20 06:19:48",43,22,124,0,"617211"
1043937,1,0,"2016-10-20 06:22:53",54,28,101,0,"618383"
1043938,1,1,"2016-10-20 06:23:42",67,28,193,0,"618730"
1043939,1,1,"2016-10-20 06:24:57",58,26,194,0,"618997"
1043940,1,1,"2016-10-20 06:28:11",38,23,185,0,"619758"
1043941,1,0,"2016-10-20 06:32:51",60,33,98,0,"621186"
1043942,1,1,"2016-10-20 06:33:27",53,28,194,0,"621495"
1043943,1,1,"2016-10-20 06:33:34",61,30,208,0,"621581"
1043944,1,1,"2016-10-20 06:33:34",56,31,71,0,"621590"
1043945,1,0,"2016-10-20 06:36:34",58,32,101,0,"622546"
1043946,1,1,"2016-10-20 06:36:37",30,23,179,0,"622517"
1043947,1,0,"2016-10-20 06:39:43",58,26,98,0,"623550"
1043948,1,0,"2016-10-20 06:40:02",48,23,100,0,"623774"
1043949,1,0,"2016-10-20 06:40:56",62,20,104,0,"624079"
1043950,1,1,"2016-10-20 06:41:11",29,24,185,0,"624090"
1043951,1,1,"2016-10-20 06:41:35",61,25,201,0,"624303"
1043952,1,1,"2016-10-20 06:41:36",57,23,86,0,"624350"
1043953,1,1,"2016-10-20 06:41:40",59,24,200,0,"624400"
1043954,1,1,"2016-10-20 06:41:54",47,16,185,0,"624649"
1043955,1,0,"2016-10-20 06:42:00",30,26,117,0,"624722"
1043956,1,1,"2016-10-20 06:42:34",60,27,193,0,"624832"
1043957,1,0,"2016-10-20 06:43:02",55,29,105,0,"624896"
1043958,1,1,"2016-10-20 06:43:52",58,26,190,0,"625719"
1043959,1,1,"2016-10-20 06:45:28",50,20,192,0,"626675"
1043960,1,1,"2016-10-20 06:46:35",53,23,197,0,"626962"
1043961,1,1,"2016-10-20 06:47:29",55,23,192,0,"627265"
1043962,1,1,"2016-10-20 06:48:27",56,32,193,0,"627762"
1043963,1,1,"2016-10-20 06:49:58",55,31,186,0,"628197"
1043964,1,1,"2016-10-20 06:50:12",57,34,185,0,"628388"
1043965,1,1,"2016-10-20 06:50:21",55,28,184,0,"628425"
1043966,1,1,"2016-10-20 06:50:25",54,30,186,0,"628463"
1043967,1,1,"2016-10-20 06:50:28",56,31,126,0,"628496"
1043968,1,1,"2016-10-20 06:50:30",58,31,194,0,"628506"
1043969,1,1,"2016-10-20 06:51:39",55,31,198,0,"628754"
1043970,1,1,"2016-10-20 06:51:55",58,36,185,0,"628938"
1043971,1,0,"2016-10-20 06:52:12",50,26,97,0,"628968"
1043972,1,0,"2016-10-20 06:52:15",43,30,92,0,"628970"
1043973,1,0,"2016-10-20 06:54:56",49,36,106,0,"629920"
1043974,1,0,"2016-10-20 06:55:54",45,33,102,0,"630254"
1043975,1,1,"2016-10-20 06:56:38",53,32,203,0,"630563"
1043976,1,0,"2016-10-20 07:01:38",54,34,95,0,"632696"
1043977,1,0,"2016-10-20 07:05:40",47,38,100,0,"634564"
1043978,1,0,"2016-10-20 07:05:46",54,36,92,0,"634568"
1043979,1,1,"2016-10-20 07:06:34",56,35,177,0,"634670"
1043980,1,1,"2016-10-20 07:06:35",53,33,56,0,"634689"
1043981,1,0,"2016-10-20 07:07:06",52,39,98,0,"635332"
1043982,1,0,"2016-10-20 07:11:20",55,35,89,0,"636721"
1043983,1,0,"2016-10-20 07:11:22",53,36,96,0,"636726"
1043984,1,1,"2016-10-20 07:11:34",57,36,182,0,"636796"
1043985,1,1,"2016-10-20 07:18:23",29,17,192,0,"640706"
1043986,1,1,"2016-10-20 07:19:53",34,21,190,0,"641281"
1043987,1,0,"2016-10-20 07:26:00",40,36,121,0,"645167"
1043988,1,1,"2016-10-20 07:26:37",55,33,182,0,"645432"
1043989,1,1,"2016-10-20 07:28:37",49,36,188,0,"647115"
1043990,1,1,"2016-10-20 07:28:54",52,29,173,0,"647321"
1043991,1,0,"2016-10-20 07:29:13",49,39,93,0,"647466"
1043992,1,1,"2016-10-20 07:30:43",55,33,192,0,"648321"
1043993,1,0,"2016-10-20 07:33:30",45,33,92,0,"650139"
1043994,1,0,"2016-10-20 07:33:55",47,33,132,0,"650367"
1043995,1,1,"2016-10-20 07:34:54",54,32,194,0,"650899"
1043996,1,1,"2016-10-20 07:35:06",53,35,84,0,"651113"
1043997,1,0,"2016-10-20 07:36:11",43,31,89,0,"651635"
1043998,1,0,"2016-10-20 07:36:48",49,29,88,0,"652088"
1043999,1,1,"2016-10-20 07:37:03",42,34,174,0,"652346"
1044000,1,1,"2016-10-20 07:37:09",57,38,184,0,"652440"
1044001,1,1,"2016-10-20 07:39:12",52,36,180,0,"653637"
1044002,1,0,"2016-10-20 07:39:23",50,27,87,0,"653864"
1044003,1,0,"2016-10-20 07:40:13",51,30,97,0,"654243"
1044004,1,1,"2016-10-20 07:41:25",55,39,192,0,"655093"
1044005,1,0,"2016-10-20 07:42:25",48,34,96,0,"655616"
1044006,1,0,"2016-10-20 07:42:51",51,37,108,0,"655745"
1044007,1,0,"2016-10-20 07:43:37",53,32,88,0,"656304"
1044008,1,0,"2016-10-20 07:43:45",54,34,93,0,"656439"
1044009,1,1,"2016-10-20 07:45:34",56,36,188,0,"657608"
1044010,1,1,"2016-10-20 07:45:38",54,35,195,0,"657663"
1044011,1,0,"2016-10-20 07:45:45",53,35,104,0,"657773"
1044012,1,0,"2016-10-20 07:46:56",48,31,95,0,"658217"
1044013,1,1,"2016-10-20 07:47:31",55,34,191,0,"658510"
1044014,1,1,"2016-10-20 07:48:02",56,34,206,0,"658903"
1044015,1,0,"2016-10-20 07:48:17",51,35,98,0,"659124"
1044016,1,0,"2016-10-20 07:48:21",36,30,97,0,"659158"
