DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1067812,1,1,"2016-10-30 00:02:23",52,24,178,0,"1816597"
1067813,1,1,"2016-10-30 00:05:47",53,24,184,0,"1817930"
1067814,1,1,"2016-10-30 00:06:15",49,17,189,0,"1818218"
1067815,1,0,"2016-10-30 00:13:42",51,25,114,0,"1820977"
1067816,1,0,"2016-10-30 00:13:44",41,19,98,0,"1820993"
1067817,1,0,"2016-10-30 00:37:12",54,18,100,0,"1830244"
1067818,1,0,"2016-10-30 00:38:51",32,19,125,0,"1830951"
1067819,1,1,"2016-10-30 00:44:23",60,24,186,0,"1832736"
1067820,1,0,"2016-10-30 00:46:14",61,18,102,0,"1833230"
1067821,1,0,"2016-10-30 00:46:18",47,23,105,0,"1833280"
1067822,1,1,"2016-10-30 00:50:29",50,21,194,0,"1835021"
1067823,1,0,"2016-10-30 00:51:39",34,13,90,0,"1835793"
1067824,1,1,"2016-10-30 01:01:45",47,17,187,0,"1838850"
1067825,1,1,"2016-10-30 01:03:01",50,16,195,0,"1839252"
1067826,1,1,"2016-10-30 01:03:01",46,24,188,0,"1839262"
1067827,1,0,"2016-10-30 01:05:14",34,16,102,0,"1839976"
1067828,1,1,"2016-10-30 01:11:19",52,17,190,0,"1841733"
1067829,1,0,"2016-10-30 01:12:23",55,17,99,0,"1841906"
1067830,1,0,"2016-10-30 01:23:32",47,19,95,0,"1844806"
1067831,1,0,"2016-10-30 01:33:27",49,26,98,0,"1847278"
1067832,1,0,"2016-10-30 01:47:56",38,19,96,0,"1850812"
1067833,1,0,"2016-10-30 01:47:59",35,23,87,0,"1850835"
1067834,1,0,"2016-10-30 01:48:05",29,21,87,0,"1850841"
1067835,1,0,"2016-10-30 01:50:04",35,9,53,0,"1851396"
1067836,1,0,"2016-10-30 02:02:52",52,21,96,0,"1854466"
1067837,1,0,"2016-10-30 02:15:49",40,21,101,0,"1857361"
1067838,1,0,"2016-10-30 02:22:01",45,22,90,0,"1858898"
1067839,1,1,"2016-10-30 02:27:35",63,27,183,0,"1859895"
1067840,1,1,"2016-10-30 02:33:32",57,25,140,0,"1861286"
1067841,1,0,"2016-10-30 02:35:26",55,23,107,0,"1861673"
1067842,1,0,"2016-10-30 02:35:39",53,26,74,0,"1861724"
1067843,1,0,"2016-10-30 03:03:11",52,15,86,0,"1866931"
1067844,1,0,"2016-10-30 03:07:26",29,16,113,0,"1867595"
1067845,1,0,"2016-10-30 03:22:39",32,19,104,0,"1870061"
1067846,1,1,"2016-10-30 03:47:46",30,19,180,0,"1874302"
1067847,1,1,"2016-10-30 03:47:48",29,18,190,0,"1874308"
1067848,1,1,"2016-10-30 03:48:14",39,21,143,0,"1874350"
1067849,1,1,"2016-10-30 03:48:16",50,31,182,0,"1874354"
1067850,1,1,"2016-10-30 03:48:17",30,25,187,0,"1874359"
1067851,1,1,"2016-10-30 04:44:05",55,23,182,0,"1882674"
1067852,1,0,"2016-10-30 04:47:55",40,21,89,0,"1883249"
1067853,1,1,"2016-10-30 04:49:50",53,25,186,0,"1883527"
1067854,1,0,"2016-10-30 04:51:02",29,20,93,0,"1883656"
1067855,1,1,"2016-10-30 04:57:52",49,21,175,0,"1884651"
1067856,1,0,"2016-10-30 04:59:30",46,36,98,0,"1885051"
1067857,1,0,"2016-10-30 05:09:56",34,21,98,0,"1886613"
1067858,1,1,"2016-10-30 05:26:58",63,25,191,0,"1889268"
1067859,1,0,"2016-10-30 05:30:15",48,22,95,0,"1889619"
1067860,1,0,"2016-10-30 05:38:10",43,24,90,0,"1891393"
1067861,1,0,"2016-10-30 05:39:31",39,32,87,0,"1891711"
1067862,1,0,"2016-10-30 05:40:21",50,21,98,0,"1891859"
1067863,1,1,"2016-10-30 05:49:27",54,26,185,0,"1893438"
1067864,1,1,"2016-10-30 05:50:29",52,24,176,0,"1893932"
1067865,1,1,"2016-10-30 05:51:38",32,20,189,0,"1894230"
1067866,1,0,"2016-10-30 05:54:41",51,23,102,0,"1894754"
1067867,1,0,"2016-10-30 06:04:00",38,15,98,0,"1896213"
1067868,1,1,"2016-10-30 06:05:11",47,23,183,0,"1896471"
1067869,1,1,"2016-10-30 06:09:00",36,19,179,0,"1897372"
1067870,1,0,"2016-10-30 06:10:40",47,9,85,0,"1897570"
1067871,1,0,"2016-10-30 06:10:40",42,15,104,0,"1897571"
1067872,1,0,"2016-10-30 06:14:22",66,29,90,0,"1898098"
1067873,1,0,"2016-10-30 06:15:03",58,30,89,0,"1898202"
1067874,1,1,"2016-10-30 06:16:17",52,27,177,0,"1898375"
1067875,1,1,"2016-10-30 06:19:43",51,25,183,0,"1898863"
1067876,1,0,"2016-10-30 06:21:00",29,21,104,0,"1898999"
1067877,1,1,"2016-10-30 06:24:14",53,25,187,0,"1899505"
1067878,1,1,"2016-10-30 06:25:55",46,31,189,0,"1899736"
1067879,1,1,"2016-10-30 06:36:37",54,28,179,0,"1901364"
1067880,1,1,"2016-10-30 06:41:23",68,38,191,0,"1901792"
1067881,1,0,"2016-10-30 06:45:01",54,33,99,0,"1902155"
1067882,1,0,"2016-10-30 06:50:53",52,32,94,0,"1903064"
1067883,1,1,"2016-10-30 06:55:10",48,27,184,0,"1903580"
1067884,1,0,"2016-10-30 06:59:52",39,26,96,0,"1904318"
1067885,1,1,"2016-10-30 07:05:21",58,36,189,0,"1904783"
1067886,1,1,"2016-10-30 07:06:34",37,25,198,0,"1904932"
1067887,1,1,"2016-10-30 07:07:11",54,32,195,0,"1904977"
1067888,1,1,"2016-10-30 07:07:13",57,48,187,0,"1904987"
1067889,1,1,"2016-10-30 07:07:14",53,31,177,0,"1904991"
1067890,1,1,"2016-10-30 07:07:17",53,32,184,0,"1905007"
1067891,1,1,"2016-10-30 07:10:15",67,36,179,0,"1905547"
1067892,1,1,"2016-10-30 07:12:55",68,46,187,0,"1906150"
1067893,1,0,"2016-10-30 07:14:21",53,29,96,0,"1906340"
1067894,1,1,"2016-10-30 07:14:41",59,29,192,0,"1906353"
1067895,1,0,"2016-10-30 07:14:57",31,24,101,0,"1906370"
1067896,1,0,"2016-10-30 07:16:12",54,30,95,0,"1906472"
1067897,1,1,"2016-10-30 07:17:22",56,29,181,0,"1906592"
1067898,1,1,"2016-10-30 07:17:24",53,31,185,0,"1906599"
1067899,1,0,"2016-10-30 07:17:59",59,34,114,0,"1906690"
1067900,1,1,"2016-10-30 07:20:05",52,27,100,0,"1906936"
1067901,1,1,"2016-10-30 07:20:10",51,31,179,0,"1906950"
1067902,1,1,"2016-10-30 07:22:14",61,26,188,0,"1907107"
1067903,1,1,"2016-10-30 07:22:37",55,28,185,0,"1907141"
1067904,1,1,"2016-10-30 07:24:15",36,26,185,0,"1907314"
1067905,1,0,"2016-10-30 07:28:16",56,31,95,0,"1907705"
1067906,1,0,"2016-10-30 07:28:19",52,33,97,0,"1907712"
1067907,1,0,"2016-10-30 07:28:21",53,29,102,0,"1907722"
1067908,1,0,"2016-10-30 07:28:56",57,33,104,0,"1907737"
1067909,1,0,"2016-10-30 07:28:56",58,30,99,0,"1907738"
1067910,1,0,"2016-10-30 07:28:57",53,30,99,0,"1907739"
1067911,1,0,"2016-10-30 07:29:06",61,44,101,0,"1907748"
1067912,1,0,"2016-10-30 07:32:25",42,39,96,0,"1908205"
1067913,1,1,"2016-10-30 07:33:08",44,42,183,0,"1908258"
1067914,1,0,"2016-10-30 07:33:29",54,31,105,0,"1908323"
1067915,1,0,"2016-10-30 07:33:34",31,24,103,0,"1908334"
1067916,1,0,"2016-10-30 07:34:39",49,27,94,0,"1908404"
1067917,1,1,"2016-10-30 07:35:43",57,33,178,0,"1908591"
1067918,1,1,"2016-10-30 07:36:16",64,35,188,0,"1908688"
1067919,1,0,"2016-10-30 07:37:28",59,33,97,0,"1908796"
1067920,1,0,"2016-10-30 07:38:57",32,35,103,0,"1908910"
