DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1052983,1,0,"2016-10-24 00:01:21",47,21,98,0,"238845"
1052984,1,0,"2016-10-24 00:01:23",49,23,108,0,"238851"
1052985,1,0,"2016-10-24 00:01:28",40,14,88,0,"238942"
1052986,1,1,"2016-10-24 00:06:53",59,27,193,0,"239850"
1052987,1,0,"2016-10-24 00:29:31",41,18,111,0,"243137"
1052988,1,0,"2016-10-24 00:33:35",55,24,86,0,"243629"
1052989,1,0,"2016-10-24 00:38:20",31,19,113,0,"244075"
1052990,1,0,"2016-10-24 00:49:57",50,23,93,0,"245180"
1052991,1,0,"2016-10-24 00:53:17",31,20,96,0,"245574"
1052992,1,1,"2016-10-24 00:55:53",52,16,183,0,"246032"
1052993,1,0,"2016-10-24 01:32:18",63,43,102,0,"249222"
1052994,1,0,"2016-10-24 01:32:44",32,18,116,0,"249236"
1052995,1,0,"2016-10-24 02:10:06",53,24,96,0,"251526"
1052996,1,1,"2016-10-24 02:17:20",37,27,185,0,"251878"
1052997,1,0,"2016-10-24 04:38:41",34,14,106,0,"257595"
1052998,1,0,"2016-10-24 04:46:14",38,17,107,0,"258165"
1052999,1,1,"2016-10-24 04:49:03",53,21,149,0,"258476"
1053000,1,0,"2016-10-24 05:07:13",50,14,95,0,"260020"
1053001,1,0,"2016-10-24 05:07:28",46,17,96,0,"260089"
1053002,1,1,"2016-10-24 05:15:38",55,23,179,0,"260899"
1053003,1,1,"2016-10-24 05:21:43",58,28,184,0,"261771"
1053004,1,0,"2016-10-24 05:23:24",47,24,104,0,"262014"
1053005,1,1,"2016-10-24 05:23:37",59,27,194,0,"262017"
1053006,1,1,"2016-10-24 05:33:43",56,25,189,0,"263919"
1053007,1,1,"2016-10-24 05:35:49",53,27,190,0,"264254"
1053008,1,1,"2016-10-24 05:39:17",62,29,186,0,"265138"
1053009,1,1,"2016-10-24 05:42:43",54,18,180,0,"265708"
1053010,1,0,"2016-10-24 05:53:05",49,24,106,0,"268144"
1053011,1,0,"2016-10-24 05:53:07",49,26,103,0,"268156"
1053012,1,0,"2016-10-24 05:53:20",50,21,92,0,"268224"
1053013,1,1,"2016-10-24 05:54:55",54,27,187,0,"268551"
1053014,1,1,"2016-10-24 05:58:46",64,27,191,0,"269986"
1053015,1,1,"2016-10-24 06:00:20",40,24,141,0,"270813"
1053016,1,1,"2016-10-24 06:02:54",57,27,196,0,"271513"
1053017,1,0,"2016-10-24 06:03:38",52,22,104,0,"271786"
1053018,1,0,"2016-10-24 06:11:01",45,20,106,0,"274308"
1053019,1,0,"2016-10-24 06:11:09",34,22,98,0,"274314"
1053020,1,0,"2016-10-24 06:12:04",41,22,100,0,"274730"
1053021,1,1,"2016-10-24 06:14:12",41,19,199,0,"275292"
1053022,1,0,"2016-10-24 06:14:18",43,23,107,0,"275311"
1053023,1,1,"2016-10-24 06:15:49",45,24,194,0,"275897"
1053024,1,0,"2016-10-24 06:16:04",39,9,121,0,"275935"
1053025,1,0,"2016-10-24 06:17:15",43,20,105,0,"276339"
1053026,1,1,"2016-10-24 06:19:19",51,21,178,0,"276840"
1053027,1,0,"2016-10-24 06:20:08",29,23,111,0,"277154"
1053028,1,0,"2016-10-24 06:22:41",55,27,106,0,"278163"
1053029,1,1,"2016-10-24 06:23:25",59,27,186,0,"278317"
1053030,1,0,"2016-10-24 06:23:54",57,28,89,0,"278493"
1053031,1,0,"2016-10-24 06:24:31",59,28,106,0,"278557"
1053032,1,1,"2016-10-24 06:26:37",57,26,184,0,"279105"
1053033,1,1,"2016-10-24 06:28:22",56,29,187,0,"279587"
1053034,1,1,"2016-10-24 06:28:33",59,27,186,0,"279683"
1053035,1,1,"2016-10-24 06:28:35",68,26,189,0,"279693"
1053036,1,0,"2016-10-24 06:28:54",32,23,105,0,"279792"
1053037,1,1,"2016-10-24 06:31:47",57,30,187,0,"280564"
1053038,1,1,"2016-10-24 06:34:56",56,27,199,0,"281126"
1053039,1,1,"2016-10-24 06:34:58",56,26,194,0,"281142"
1053040,1,0,"2016-10-24 06:35:01",56,29,99,0,"281170"
1053041,1,1,"2016-10-24 06:35:05",53,26,185,0,"281221"
1053042,1,0,"2016-10-24 06:35:16",57,32,98,0,"281337"
1053043,1,1,"2016-10-24 06:35:16",65,53,196,0,"281332"
1053044,1,1,"2016-10-24 06:35:38",51,28,205,0,"281429"
1053045,1,1,"2016-10-24 06:36:37",56,28,179,0,"281564"
1053046,1,1,"2016-10-24 06:36:44",56,25,180,0,"281653"
1053047,1,1,"2016-10-24 06:38:20",59,29,186,0,"282097"
1053048,1,1,"2016-10-24 06:38:28",57,31,182,0,"282139"
1053049,1,1,"2016-10-24 06:39:03",54,30,187,0,"282269"
1053050,1,1,"2016-10-24 06:39:31",31,18,193,0,"282332"
1053051,1,0,"2016-10-24 06:40:16",56,28,91,0,"282637"
1053052,1,1,"2016-10-24 06:41:40",56,31,183,0,"282922"
1053053,1,1,"2016-10-24 06:41:41",55,27,181,0,"282955"
1053054,1,1,"2016-10-24 06:41:48",54,25,183,0,"283037"
1053055,1,1,"2016-10-24 06:41:54",53,27,189,0,"283093"
1053056,1,1,"2016-10-24 06:43:17",54,25,187,0,"283368"
1053057,1,0,"2016-10-24 06:43:35",31,24,51,0,"283551"
1053058,1,1,"2016-10-24 06:43:45",55,30,199,0,"283633"
1053059,1,0,"2016-10-24 06:45:41",47,30,99,0,"284351"
1053060,1,1,"2016-10-24 06:46:38",55,28,187,0,"284587"
