DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1063049,1,0,"2016-10-28 00:02:08",59,23,107,0,"279280"
1063050,1,0,"2016-10-28 00:05:57",61,20,104,0,"280675"
1063051,1,0,"2016-10-28 00:05:57",40,11,89,0,"280679"
1063052,1,1,"2016-10-28 00:09:06",56,14,179,0,"281634"
1063053,1,0,"2016-10-28 00:11:44",52,19,96,0,"282142"
1063054,1,1,"2016-10-28 00:15:03",60,27,188,0,"283146"
1063055,1,0,"2016-10-28 00:22:11",49,20,104,0,"285142"
1063056,1,0,"2016-10-28 00:26:28",55,25,99,0,"286382"
1063057,1,1,"2016-10-28 00:44:38",71,33,199,0,"291447"
1063058,1,0,"2016-10-28 00:47:48",54,21,95,0,"292177"
1063059,1,0,"2016-10-28 00:48:38",38,11,92,0,"292414"
1063060,1,1,"2016-10-28 00:52:14",60,24,179,0,"293299"
1063061,1,1,"2016-10-28 01:08:02",51,20,177,0,"297202"
1063062,1,1,"2016-10-28 01:11:16",54,16,187,0,"298074"
1063063,1,0,"2016-10-28 01:11:36",52,17,116,0,"298164"
1063064,1,1,"2016-10-28 01:25:26",58,20,192,0,"300278"
1063065,1,0,"2016-10-28 01:28:31",40,17,99,0,"300988"
1063066,1,0,"2016-10-28 01:36:13",51,19,107,0,"302398"
1063067,1,0,"2016-10-28 01:44:04",31,16,84,0,"303569"
1063068,1,0,"2016-10-28 01:45:53",48,10,49,0,"304032"
1063069,1,0,"2016-10-28 01:53:00",71,39,115,0,"305524"
1063070,1,0,"2016-10-28 02:20:18",52,24,104,0,"308986"
1063071,1,0,"2016-10-28 02:35:47",30,8,102,0,"310698"
1063072,1,0,"2016-10-28 02:37:28",32,5,93,0,"311008"
1063073,1,0,"2016-10-28 03:35:31",47,18,96,0,"316366"
1063074,1,1,"2016-10-28 04:36:32",42,22,172,0,"321481"
1063075,1,0,"2016-10-28 04:45:40",40,15,106,0,"322075"
1063076,1,1,"2016-10-28 04:50:24",53,25,192,0,"322662"
1063077,1,0,"2016-10-28 05:00:00",49,23,98,0,"323834"
1063078,1,0,"2016-10-28 05:05:40",51,15,100,0,"324546"
1063079,1,1,"2016-10-28 05:25:29",56,24,184,0,"327328"
1063080,1,0,"2016-10-28 05:27:35",47,20,101,0,"327787"
