DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
993169,1,0,"2016-10-01 00:07:17",54,31,89,0,"3048328"
993170,1,0,"2016-10-01 00:10:45",49,26,88,0,"3049579"
993171,1,1,"2016-10-01 00:16:40",56,28,195,0,"3051850"
993172,1,0,"2016-10-01 00:30:14",49,21,99,0,"3056976"
993173,1,0,"2016-10-01 00:31:25",52,23,104,0,"3057493"
993174,1,1,"2016-10-01 00:32:45",57,26,191,0,"3057978"
993175,1,1,"2016-10-01 00:32:46",46,25,188,0,"3057980"
993176,1,0,"2016-10-01 00:34:58",58,24,100,0,"3058693"
993177,1,1,"2016-10-01 00:35:56",55,24,194,0,"3058931"
993178,1,0,"2016-10-01 00:47:58",54,27,93,0,"3062734"
993179,1,0,"2016-10-01 00:52:18",47,26,108,0,"3064396"
993180,1,0,"2016-10-01 01:04:45",47,28,91,0,"3068345"
993181,1,0,"2016-10-01 01:05:14",48,22,95,0,"3068365"
993182,1,1,"2016-10-01 01:08:48",65,24,76,0,"3069426"
993183,1,1,"2016-10-01 01:11:25",54,22,176,0,"3069940"
993184,1,0,"2016-10-01 01:12:41",40,21,86,0,"3070314"
993185,1,1,"2016-10-01 01:24:43",53,18,185,0,"3073808"
993186,1,1,"2016-10-01 01:24:49",61,24,192,0,"3073816"
993187,1,1,"2016-10-01 01:24:50",59,32,196,0,"3073817"
993188,1,1,"2016-10-01 01:24:55",49,21,178,0,"3073826"
993189,1,1,"2016-10-01 01:25:22",59,22,191,0,"3073880"
993190,1,1,"2016-10-01 01:25:23",58,24,179,0,"3073890"
993191,1,0,"2016-10-01 01:43:45",49,25,93,0,"3078789"
993192,1,0,"2016-10-01 01:47:44",47,24,91,0,"3079754"
993193,1,1,"2016-10-01 02:25:45",35,22,194,0,"3088381"
993194,1,1,"2016-10-01 02:33:26",58,23,184,0,"3090024"
993195,1,0,"2016-10-01 03:18:53",69,25,94,0,"3098589"
993196,1,1,"2016-10-01 03:21:04",62,27,176,0,"3098921"
993197,1,0,"2016-10-01 03:28:37",32,22,97,0,"3099956"
993198,1,0,"2016-10-01 04:05:06",47,30,97,0,"3105622"
993199,1,0,"2016-10-01 04:15:50",35,27,91,0,"3107128"
993200,1,1,"2016-10-01 04:48:41",58,26,192,0,"3111006"
993201,1,0,"2016-10-01 04:57:51",62,24,92,0,"3112182"
993202,1,1,"2016-10-01 05:15:24",30,28,182,0,"3114725"
993203,1,1,"2016-10-01 05:19:44",54,23,199,0,"3115388"
993204,1,1,"2016-10-01 05:24:11",58,26,189,0,"3116154"
993205,1,0,"2016-10-01 05:25:33",54,23,90,0,"3116485"
993206,1,0,"2016-10-01 05:44:13",31,21,103,0,"3119659"
993207,1,1,"2016-10-01 05:46:08",57,25,183,0,"3119930"
993208,1,1,"2016-10-01 05:52:34",53,28,187,0,"3120820"
993209,1,1,"2016-10-01 05:55:05",29,20,187,0,"3121200"
993210,1,0,"2016-10-01 06:01:40",34,26,97,0,"3121745"
993211,1,1,"2016-10-01 06:02:50",56,27,182,0,"3121823"
993212,1,1,"2016-10-01 06:06:55",33,24,184,0,"3122276"
993213,1,0,"2016-10-01 06:07:12",29,25,103,0,"3122308"
993214,1,0,"2016-10-01 06:10:20",36,25,100,0,"3122672"
993215,1,0,"2016-10-01 06:11:51",54,27,101,0,"3122929"
993216,1,1,"2016-10-01 06:12:39",64,33,190,0,"3123005"
993217,1,0,"2016-10-01 06:13:20",53,28,91,0,"3123031"
993218,1,0,"2016-10-01 06:13:48",52,28,97,0,"3123160"
993219,1,0,"2016-10-01 06:14:33",52,27,96,0,"3123192"
993220,1,1,"2016-10-01 06:16:21",55,30,188,0,"3123415"
993221,1,0,"2016-10-01 06:16:38",54,30,103,0,"3123444"
993222,1,1,"2016-10-01 06:18:20",57,31,195,0,"3123585"
993223,1,1,"2016-10-01 06:21:19",33,21,194,0,"3124052"
993224,1,0,"2016-10-01 06:23:34",37,23,96,0,"3124304"
993225,1,0,"2016-10-01 06:26:37",52,28,97,0,"3124649"
993226,1,0,"2016-10-01 06:30:02",29,23,96,0,"3125065"
993227,1,0,"2016-10-01 06:30:10",29,21,111,0,"3125092"
993228,1,1,"2016-10-01 06:32:33",57,31,186,0,"3125592"
993229,1,0,"2016-10-01 06:33:19",53,31,97,0,"3125682"
993230,1,1,"2016-10-01 06:37:01",53,28,185,0,"3126215"
993231,1,0,"2016-10-01 06:39:56",30,26,98,0,"3126785"
993232,1,1,"2016-10-01 06:40:03",59,33,192,0,"3126819"
