DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1261084,1,0,"2017-01-22 00:10:30",33,8,62,0,"666478"
1261085,1,0,"2017-01-22 00:13:22",43,15,101,0,"667027"
1261086,1,0,"2017-01-22 00:21:39",46,33,98,0,"669229"
1261087,1,0,"2017-01-22 00:29:22",29,10,93,0,"670974"
1261088,1,0,"2017-01-22 02:16:41",32,8,59,0,"687767"
1261089,1,0,"2017-01-22 02:24:55",43,13,105,0,"688647"
1261090,1,1,"2017-01-22 02:36:22",32,21,112,0,"689874"
1261091,1,1,"2017-01-22 03:42:57",29,26,76,0,"695645"
1261092,1,0,"2017-01-22 05:34:26",31,34,142,0,"704052"
1261093,1,0,"2017-01-22 05:41:28",39,19,119,0,"704698"
1261094,1,0,"2017-01-22 06:05:58",38,11,92,0,"707293"
1261095,1,1,"2017-01-22 06:56:02",52,34,201,0,"711917"
1261096,1,1,"2017-01-22 06:59:19",33,35,189,0,"712100"
1261097,1,0,"2017-01-22 06:59:54",51,36,102,0,"712111"
1261098,1,0,"2017-01-22 07:09:54",54,40,101,0,"712767"
1261099,1,1,"2017-01-22 07:16:38",60,37,192,0,"713233"
1261100,1,1,"2017-01-22 07:25:23",31,32,150,0,"713832"
1261101,1,0,"2017-01-22 07:28:38",71,49,104,0,"714088"
1261102,1,1,"2017-01-22 07:34:41",56,37,199,0,"714501"
1261103,1,0,"2017-01-22 07:44:48",53,38,98,0,"715298"
1261104,1,1,"2017-01-22 07:53:34",54,35,202,0,"715950"
1261105,1,0,"2017-01-22 07:58:53",52,39,95,0,"716516"
1261106,1,1,"2017-01-22 07:59:52",59,36,189,0,"716575"
1261107,1,1,"2017-01-22 08:01:50",56,35,182,0,"716778"
1261108,1,1,"2017-01-22 08:01:51",57,37,186,0,"716780"
1261109,1,0,"2017-01-22 08:03:51",35,38,102,0,"716860"
1261110,1,1,"2017-01-22 08:04:02",33,32,122,0,"716872"
1261111,1,0,"2017-01-22 08:04:40",36,43,98,0,"716962"
1261112,1,1,"2017-01-22 08:05:36",35,38,185,0,"717037"
1261113,1,1,"2017-01-22 08:08:26",51,35,190,0,"717268"
1261114,1,1,"2017-01-22 08:08:56",55,38,186,0,"717300"
1261115,1,1,"2017-01-22 08:12:25",52,35,193,0,"717551"
1261116,1,1,"2017-01-22 08:12:26",54,37,188,0,"717557"
1261117,1,1,"2017-01-22 08:16:43",53,38,189,0,"717939"
1261118,1,1,"2017-01-22 08:17:21",57,35,179,0,"717975"
1261119,1,0,"2017-01-22 08:20:25",65,46,98,0,"718419"
1261120,1,0,"2017-01-22 08:22:31",55,41,99,0,"718521"
1261121,1,0,"2017-01-22 08:24:14",56,44,100,0,"718672"
1261122,1,0,"2017-01-22 08:24:52",32,16,130,0,"718735"
1261123,1,1,"2017-01-22 08:29:37",53,32,191,0,"719087"
1261124,1,1,"2017-01-22 08:35:57",61,36,184,0,"719554"
1261125,1,1,"2017-01-22 08:37:30",62,38,184,0,"719705"
1261126,1,1,"2017-01-22 08:39:21",60,37,179,0,"719922"
1261127,1,1,"2017-01-22 08:42:18",58,40,195,0,"720239"
1261128,1,1,"2017-01-22 08:42:29",53,36,191,0,"720241"
1261129,1,0,"2017-01-22 08:42:54",35,37,110,0,"720270"
1261130,1,1,"2017-01-22 08:46:10",55,39,192,0,"720618"
1261131,1,0,"2017-01-22 08:47:39",53,39,91,0,"720803"
1261132,1,1,"2017-01-22 08:48:52",30,25,190,0,"720977"
1261133,1,1,"2017-01-22 08:48:55",53,34,192,0,"720983"
1261134,1,1,"2017-01-22 08:53:31",55,39,197,0,"721416"
1261135,1,0,"2017-01-22 08:55:52",53,36,106,0,"721587"
1261136,1,0,"2017-01-22 08:57:30",71,50,96,0,"721729"
1261137,1,0,"2017-01-22 08:58:08",58,35,96,0,"721875"
1261138,1,0,"2017-01-22 08:58:14",51,32,96,0,"721887"
1261139,1,0,"2017-01-22 08:58:19",59,38,95,0,"721895"
1261140,1,0,"2017-01-22 08:59:37",54,37,99,0,"721986"
1261141,1,0,"2017-01-22 09:01:59",54,36,98,0,"722245"
1261142,1,1,"2017-01-22 09:06:45",58,38,191,0,"722666"
1261143,1,0,"2017-01-22 09:07:08",34,37,126,0,"722714"
1261144,1,0,"2017-01-22 09:08:28",40,24,95,0,"722861"
1261145,1,1,"2017-01-22 09:08:34",31,36,188,0,"722889"
1261146,1,0,"2017-01-22 09:09:13",53,35,101,0,"722958"
1261147,1,1,"2017-01-22 09:10:52",52,38,178,0,"723146"
1261148,1,1,"2017-01-22 09:11:30",59,35,186,0,"723225"
1261149,1,0,"2017-01-22 09:12:33",29,29,111,0,"723321"
1261150,1,1,"2017-01-22 09:13:00",55,39,195,0,"723391"
1261151,1,1,"2017-01-22 09:13:01",55,36,187,0,"723395"
1261152,1,0,"2017-01-22 09:16:52",56,38,100,0,"723845"
1261153,1,0,"2017-01-22 09:16:54",33,31,111,0,"723850"
1261154,1,1,"2017-01-22 09:17:07",29,33,188,0,"723868"
1261155,1,0,"2017-01-22 09:17:11",54,40,95,0,"723878"
1261156,1,0,"2017-01-22 09:17:37",50,36,91,0,"724066"
1261157,1,0,"2017-01-22 09:17:58",29,28,102,0,"724131"
1261158,1,0,"2017-01-22 09:18:27",35,35,102,0,"724175"
1261159,1,0,"2017-01-22 09:18:28",49,36,106,0,"724177"
1261160,1,1,"2017-01-22 09:19:01",56,28,180,0,"724205"
1261161,1,0,"2017-01-22 09:20:19",57,37,105,0,"724374"
1261162,1,1,"2017-01-22 09:20:46",59,39,193,0,"724441"
1261163,1,1,"2017-01-22 09:21:49",54,30,192,0,"724547"
1261164,1,1,"2017-01-22 09:21:51",55,39,190,0,"724554"
1261165,1,0,"2017-01-22 09:21:58",31,36,107,0,"724577"
1261166,1,0,"2017-01-22 09:22:28",54,38,99,0,"724643"
