DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1274302,1,0,"2017-01-27 00:01:14",42,23,96,0,"3653942"
1274303,1,0,"2017-01-27 00:09:18",53,23,98,0,"3656251"
1274304,1,0,"2017-01-27 00:20:58",35,18,111,0,"3658936"
1274305,1,0,"2017-01-27 00:21:00",32,21,97,0,"3658950"
1274306,1,1,"2017-01-27 00:21:24",31,16,179,0,"3659056"
1274307,1,0,"2017-01-27 00:22:36",30,16,111,0,"3659393"
1274308,1,0,"2017-01-27 00:26:41",36,15,103,0,"3660445"
1274309,1,0,"2017-01-27 00:29:18",43,17,96,0,"3661121"
1274310,1,1,"2017-01-27 00:35:13",40,22,52,0,"3662427"
1274311,1,1,"2017-01-27 00:38:06",35,10,67,0,"3662965"
1274312,1,0,"2017-01-27 00:39:01",49,25,87,0,"3663199"
1274313,1,1,"2017-01-27 00:39:45",39,20,177,0,"3663413"
1274314,1,1,"2017-01-27 00:47:04",42,27,207,0,"3665084"
1274315,1,1,"2017-01-27 00:49:33",49,24,185,0,"3665666"
1274316,1,0,"2017-01-27 00:50:16",48,16,107,0,"3665710"
1274317,1,1,"2017-01-27 00:51:30",54,14,114,0,"3666014"
1274318,1,0,"2017-01-27 01:08:29",36,14,106,0,"3669108"
1274319,1,0,"2017-01-27 01:09:08",46,25,135,0,"3669183"
1274320,1,1,"2017-01-27 01:20:43",46,15,184,0,"3671133"
1274321,1,0,"2017-01-27 01:28:33",43,22,104,0,"3672074"
1274322,1,0,"2017-01-27 01:35:54",35,10,72,0,"3673145"
1274323,1,0,"2017-01-27 01:55:46",43,23,98,0,"3675860"
1274324,1,1,"2017-01-27 02:46:46",47,19,187,0,"3681423"
1274325,1,0,"2017-01-27 02:50:31",30,5,111,0,"3681805"
1274326,1,1,"2017-01-27 03:02:33",32,18,118,0,"3682699"
1274327,1,1,"2017-01-27 03:02:33",51,21,66,0,"3682700"
1274328,1,1,"2017-01-27 03:14:24",54,23,182,0,"3683739"
1274329,1,1,"2017-01-27 04:27:01",49,19,195,0,"3688454"
1274330,1,0,"2017-01-27 04:31:22",42,15,92,0,"3688748"
1274331,1,1,"2017-01-27 04:50:10",53,24,186,0,"3690086"
1274332,1,1,"2017-01-27 05:18:18",45,22,177,0,"3693318"
1274333,1,1,"2017-01-27 05:18:38",44,11,198,0,"3693325"
1274334,1,0,"2017-01-27 05:23:01",41,11,106,0,"3693878"
