DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1268004,1,0,"2017-01-25 00:03:07",57,34,98,0,"2462053"
1268005,1,0,"2017-01-25 00:04:22",47,11,100,0,"2462458"
1268006,1,1,"2017-01-25 00:06:43",45,22,123,0,"2463667"
1268007,1,1,"2017-01-25 00:08:33",54,14,107,0,"2464289"
1268008,1,1,"2017-01-25 00:10:26",53,23,120,0,"2464990"
1268009,1,0,"2017-01-25 00:13:52",35,26,90,0,"2466587"
1268010,1,1,"2017-01-25 00:28:40",49,15,83,0,"2471947"
1268011,1,1,"2017-01-25 00:30:27",52,25,183,0,"2472424"
1268012,1,0,"2017-01-25 00:32:55",32,10,80,0,"2473662"
1268013,1,0,"2017-01-25 00:35:28",38,21,106,0,"2474523"
1268014,1,0,"2017-01-25 00:51:48",51,22,60,0,"2479794"
1268015,1,0,"2017-01-25 00:55:10",31,8,94,0,"2480993"
1268016,1,0,"2017-01-25 00:56:37",29,24,102,0,"2481330"
1268017,1,1,"2017-01-25 01:25:57",58,24,196,0,"2488515"
1268018,1,0,"2017-01-25 01:27:36",50,16,100,0,"2488893"
1268019,1,0,"2017-01-25 01:29:20",32,13,81,0,"2489319"
1268020,1,1,"2017-01-25 01:31:59",56,25,192,0,"2489790"
1268021,1,0,"2017-01-25 01:36:53",33,19,95,0,"2491098"
1268022,1,0,"2017-01-25 01:48:21",52,24,98,0,"2493174"
1268023,1,0,"2017-01-25 01:57:19",29,8,66,0,"2494910"
1268024,1,0,"2017-01-25 02:46:25",41,14,99,0,"2502321"
1268025,1,0,"2017-01-25 02:49:27",53,24,98,0,"2502811"
1268026,1,0,"2017-01-25 02:52:10",40,12,111,0,"2503277"
1268027,1,1,"2017-01-25 02:52:45",42,21,186,0,"2503424"
1268028,1,1,"2017-01-25 03:11:58",36,14,56,0,"2505956"
1268029,1,1,"2017-01-25 03:16:06",33,25,191,0,"2506498"
1268030,1,0,"2017-01-25 05:08:02",43,13,57,0,"2518447"
1268031,1,1,"2017-01-25 05:17:30",38,17,119,0,"2519753"
1268032,1,1,"2017-01-25 05:50:39",44,21,186,0,"2524323"
1268033,1,0,"2017-01-25 05:56:46",58,20,83,0,"2525142"
1268034,1,0,"2017-01-25 05:56:47",41,16,60,0,"2525147"
1268035,1,0,"2017-01-25 05:58:11",37,17,116,0,"2525315"
1268036,1,0,"2017-01-25 05:59:30",29,7,105,0,"2525453"
1268037,1,1,"2017-01-25 06:09:27",39,22,189,0,"2526920"
1268038,1,1,"2017-01-25 06:20:26",51,18,190,0,"2529015"
1268039,1,1,"2017-01-25 06:25:54",29,13,145,0,"2530007"
1268040,1,1,"2017-01-25 06:27:06",40,13,103,0,"2530312"
