DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1254372,1,0,"2017-01-17 00:13:34",37,12,98,0,"917710"
1254373,1,0,"2017-01-17 01:02:53",35,13,102,0,"923489"
1254374,1,0,"2017-01-17 02:24:06",46,14,97,0,"927777"
1254375,1,1,"2017-01-17 04:17:01",33,21,72,0,"931755"
1254376,1,0,"2017-01-17 04:52:00",33,10,84,0,"933399"
1254377,1,1,"2017-01-17 05:32:03",42,33,110,0,"937496"
1254378,1,0,"2017-01-17 05:50:23",44,25,110,0,"940470"
1254379,1,0,"2017-01-17 05:51:05",32,20,141,0,"940598"
1254380,1,1,"2017-01-17 05:53:02",34,15,67,0,"940947"
1254381,1,0,"2017-01-17 05:55:44",42,28,111,0,"941551"
1254382,1,0,"2017-01-17 05:58:32",51,13,103,0,"942196"
1254383,1,0,"2017-01-17 05:59:07",40,15,112,0,"942356"
1254384,1,0,"2017-01-17 06:00:10",35,15,93,0,"942562"
1254385,1,0,"2017-01-17 06:03:16",30,12,103,0,"943246"
1254386,1,0,"2017-01-17 06:11:07",35,11,94,0,"945207"
1254387,1,0,"2017-01-17 06:18:22",44,12,64,0,"947203"
1254388,1,1,"2017-01-17 06:19:16",45,31,186,0,"947443"
1254389,1,0,"2017-01-17 06:20:45",41,26,125,0,"947972"
1254390,1,0,"2017-01-17 06:23:13",52,10,86,0,"948493"
1254391,1,0,"2017-01-17 06:24:23",40,23,96,0,"948801"
1254392,1,0,"2017-01-17 06:24:24",31,14,93,0,"948807"
1254393,1,1,"2017-01-17 06:24:52",39,30,114,0,"948830"
1254394,1,0,"2017-01-17 06:25:00",43,16,94,0,"948904"
1254395,1,1,"2017-01-17 06:28:03",42,32,116,0,"949825"
1254396,1,1,"2017-01-17 06:30:02",29,17,96,0,"950367"
1254397,1,1,"2017-01-17 06:31:44",57,32,111,0,"950830"
1254398,1,1,"2017-01-17 06:31:59",64,37,184,0,"950996"
1254399,1,0,"2017-01-17 06:32:19",42,30,107,0,"951083"
1254400,1,1,"2017-01-17 06:33:05",58,35,197,0,"951184"
1254401,1,0,"2017-01-17 06:33:18",33,18,97,0,"951233"
1254402,1,1,"2017-01-17 06:33:21",36,8,118,0,"951286"
1254403,1,1,"2017-01-17 06:33:36",49,36,113,0,"951448"
1254404,1,1,"2017-01-17 06:34:02",45,30,184,0,"951525"
1254405,1,0,"2017-01-17 06:34:05",39,18,102,0,"951544"
1254406,1,1,"2017-01-17 06:35:16",56,36,124,0,"951936"
1254407,1,1,"2017-01-17 06:37:20",51,37,130,0,"952563"
1254408,1,0,"2017-01-17 06:37:53",46,30,97,0,"952702"
1254409,1,0,"2017-01-17 06:39:56",49,35,103,0,"953259"
1254410,1,1,"2017-01-17 06:40:03",51,34,188,0,"953341"
1254411,1,1,"2017-01-17 06:41:10",31,35,183,0,"953641"
1254412,1,1,"2017-01-17 06:43:43",55,38,184,0,"954579"
1254413,1,0,"2017-01-17 06:44:54",57,40,92,0,"954747"
1254414,1,0,"2017-01-17 06:47:25",54,34,101,0,"955644"
1254415,1,1,"2017-01-17 06:48:23",54,37,117,0,"955848"
1254416,1,1,"2017-01-17 06:49:50",51,33,124,0,"956649"
1254417,1,0,"2017-01-17 06:50:45",50,37,94,0,"957139"
1254418,1,0,"2017-01-17 06:50:47",45,36,99,0,"957146"
1254419,1,0,"2017-01-17 06:50:51",53,41,97,0,"957161"
1254420,1,0,"2017-01-17 06:50:52",47,38,95,0,"957177"
1254421,1,0,"2017-01-17 06:52:28",46,34,105,0,"957573"
1254422,1,1,"2017-01-17 06:53:24",55,36,109,0,"957867"
1254423,1,0,"2017-01-17 06:53:37",52,35,107,0,"958018"
1254424,1,1,"2017-01-17 06:54:00",50,30,120,0,"958166"
1254425,1,0,"2017-01-17 06:54:12",50,37,92,0,"958239"
1254426,1,0,"2017-01-17 06:54:15",55,35,83,0,"958254"
1254427,1,1,"2017-01-17 06:54:47",48,36,135,0,"958333"
1254428,1,1,"2017-01-17 06:54:51",54,38,195,0,"958339"
1254429,1,1,"2017-01-17 06:55:21",57,34,113,0,"958638"
1254430,1,1,"2017-01-17 06:56:12",54,37,177,0,"958792"
1254431,1,1,"2017-01-17 06:58:27",56,36,197,0,"959477"
1254432,1,1,"2017-01-17 06:58:53",56,35,140,0,"959720"
1254433,1,0,"2017-01-17 06:59:10",52,39,100,0,"959751"
1254434,1,0,"2017-01-17 06:59:18",47,35,97,0,"959775"
1254435,1,1,"2017-01-17 06:59:28",50,33,185,0,"959817"
1254436,1,1,"2017-01-17 06:59:36",52,35,187,0,"959841"
1254437,1,0,"2017-01-17 07:00:01",45,35,101,0,"959926"
1254438,1,0,"2017-01-17 07:00:55",56,38,105,0,"960241"
1254439,1,1,"2017-01-17 07:01:15",55,34,113,0,"960280"
1254440,1,1,"2017-01-17 07:01:17",54,36,118,0,"960285"
1254441,1,0,"2017-01-17 07:02:15",34,36,97,0,"960635"
1254442,1,1,"2017-01-17 07:03:51",46,36,192,0,"961148"
1254443,1,1,"2017-01-17 07:05:24",54,35,145,0,"961605"
1254444,1,1,"2017-01-17 07:06:07",52,37,196,0,"961798"
1254445,1,1,"2017-01-17 07:06:08",52,38,184,0,"961799"
1254446,1,1,"2017-01-17 07:06:45",47,34,121,0,"961977"
1254447,1,0,"2017-01-17 07:06:59",55,32,90,0,"962145"
1254448,1,0,"2017-01-17 07:07:23",46,33,83,0,"962221"
1254449,1,0,"2017-01-17 07:09:21",50,37,108,0,"962846"
1254450,1,1,"2017-01-17 07:09:38",53,32,108,0,"962860"
1254451,1,1,"2017-01-17 07:09:41",52,33,125,0,"962865"
1254452,1,0,"2017-01-17 07:09:45",58,37,93,0,"962869"
