DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1286228,1,0,"2017-01-31 00:08:04",46,16,90,0,"945421"
1286229,1,0,"2017-01-31 00:20:07",32,9,90,0,"947560"
1286230,1,0,"2017-01-31 00:27:13",46,23,102,0,"948655"
1286231,1,0,"2017-01-31 00:27:49",29,7,98,0,"948793"
1286232,1,1,"2017-01-31 00:30:20",50,23,113,0,"949247"
1286233,1,1,"2017-01-31 00:30:26",40,23,186,0,"949249"
1286234,1,0,"2017-01-31 00:34:42",48,21,107,0,"949872"
1286235,1,0,"2017-01-31 00:39:35",45,11,75,0,"950470"
1286236,1,0,"2017-01-31 00:42:31",46,16,62,0,"950950"
1286237,1,1,"2017-01-31 00:46:51",43,11,193,0,"951536"
1286238,1,1,"2017-01-31 01:07:23",49,14,95,0,"953516"
1286239,1,1,"2017-01-31 01:11:07",38,15,191,0,"953784"
1286240,1,0,"2017-01-31 01:21:48",67,27,105,0,"954789"
1286241,1,0,"2017-01-31 01:53:00",36,26,102,0,"957329"
1286242,1,1,"2017-01-31 02:14:29",50,19,195,0,"959092"
1286243,1,0,"2017-01-31 02:24:05",44,22,94,0,"959548"
1286244,1,0,"2017-01-31 02:34:55",49,19,69,0,"960262"
1286245,1,1,"2017-01-31 03:02:11",45,21,198,0,"961737"
1286246,1,1,"2017-01-31 03:17:49",47,25,189,0,"962336"
1286247,1,1,"2017-01-31 03:17:50",49,24,190,0,"962339"
1286248,1,0,"2017-01-31 04:47:09",41,19,77,0,"966425"
1286249,1,0,"2017-01-31 05:03:55",43,24,93,0,"967737"
1286250,1,0,"2017-01-31 05:05:15",35,12,67,0,"968009"
1286251,1,0,"2017-01-31 05:12:08",49,21,106,0,"968849"
1286252,1,1,"2017-01-31 05:13:41",49,27,191,0,"969110"
1286253,1,1,"2017-01-31 05:18:17",48,11,99,0,"969684"
1286254,1,0,"2017-01-31 05:23:02",39,16,99,0,"970538"
1286255,1,1,"2017-01-31 05:35:37",48,21,187,0,"972456"
1286256,1,0,"2017-01-31 05:40:30",42,20,96,0,"973501"
1286257,1,1,"2017-01-31 05:43:10",56,22,109,0,"973966"
1286258,1,0,"2017-01-31 05:47:05",55,26,106,0,"974865"
1286259,1,0,"2017-01-31 05:50:22",43,18,96,0,"975528"
1286260,1,1,"2017-01-31 05:51:21",45,23,84,0,"975816"
1286261,1,1,"2017-01-31 05:56:06",41,21,107,0,"977004"
1286262,1,0,"2017-01-31 05:56:16",42,20,96,0,"977058"
1286263,1,0,"2017-01-31 05:56:38",45,13,87,0,"977200"
1286264,1,1,"2017-01-31 05:57:45",29,19,52,0,"977489"
1286265,1,0,"2017-01-31 05:59:44",32,11,89,0,"978191"
1286266,1,0,"2017-01-31 06:02:39",40,24,92,0,"979129"
1286267,1,0,"2017-01-31 06:02:40",45,12,80,0,"979130"
1286268,1,1,"2017-01-31 06:04:31",58,23,177,0,"979688"
1286269,1,1,"2017-01-31 06:07:20",50,21,140,0,"980547"
1286270,1,1,"2017-01-31 06:09:35",57,25,104,0,"981195"
1286271,1,0,"2017-01-31 06:12:49",46,24,91,0,"982503"
1286272,1,0,"2017-01-31 06:16:41",47,16,82,0,"983781"
1286273,1,0,"2017-01-31 06:16:43",46,11,93,0,"983801"
1286274,1,0,"2017-01-31 06:20:29",46,10,84,0,"985461"
1286275,1,1,"2017-01-31 06:20:33",66,13,132,0,"985475"
1286276,1,1,"2017-01-31 06:21:48",39,9,90,0,"985747"
1286277,1,0,"2017-01-31 06:22:05",44,22,111,0,"986063"
1286278,1,0,"2017-01-31 06:22:46",36,21,83,0,"986279"
1286279,1,1,"2017-01-31 06:23:16",30,21,102,0,"986328"
1286280,1,1,"2017-01-31 06:23:47",50,15,112,0,"986696"
1286281,1,1,"2017-01-31 06:24:14",53,22,185,0,"986785"
1286282,1,0,"2017-01-31 06:24:30",39,14,92,0,"986801"
1286283,1,1,"2017-01-31 06:24:58",52,19,122,0,"986843"
1286284,1,0,"2017-01-31 06:25:03",32,17,96,0,"986852"
1286285,1,0,"2017-01-31 06:25:56",44,24,92,0,"987320"
1286286,1,1,"2017-01-31 06:26:47",39,12,198,0,"987566"
1286287,1,1,"2017-01-31 06:26:48",41,12,101,0,"987582"
1286288,1,0,"2017-01-31 06:28:27",43,11,93,0,"988201"
1286289,1,1,"2017-01-31 06:28:58",39,10,84,0,"988691"
1286290,1,1,"2017-01-31 06:30:11",30,7,81,0,"988971"
1286291,1,1,"2017-01-31 06:30:12",34,21,110,0,"988986"
1286292,1,1,"2017-01-31 06:34:09",51,20,177,0,"990506"
1286293,1,0,"2017-01-31 06:34:27",43,23,92,0,"990574"
1286294,1,0,"2017-01-31 06:35:51",50,23,92,0,"991022"
1286295,1,0,"2017-01-31 06:39:06",42,26,99,0,"992142"
1286296,1,1,"2017-01-31 06:40:32",49,25,182,0,"992503"
1286297,1,1,"2017-01-31 06:41:45",52,25,200,0,"992784"
1286298,1,0,"2017-01-31 06:41:48",59,26,87,0,"992837"
1286299,1,1,"2017-01-31 06:42:00",51,26,110,0,"993057"
1286300,1,1,"2017-01-31 06:43:54",37,24,185,0,"993746"
1286301,1,1,"2017-01-31 06:44:48",57,28,57,0,"993861"
1286302,1,0,"2017-01-31 06:44:51",53,25,92,0,"993864"
1286303,1,1,"2017-01-31 06:45:05",40,25,107,0,"993948"
1286304,1,1,"2017-01-31 06:45:41",55,29,180,0,"994381"
1286305,1,1,"2017-01-31 06:46:51",58,29,114,0,"994592"
1286306,1,1,"2017-01-31 06:46:54",54,32,187,0,"994624"
1286307,1,0,"2017-01-31 06:46:56",53,26,90,0,"994676"
1286308,1,0,"2017-01-31 06:47:37",52,27,93,0,"994881"
1286309,1,1,"2017-01-31 06:48:49",55,26,186,0,"995296"
1286310,1,1,"2017-01-31 06:49:47",54,28,96,0,"995438"
1286311,1,0,"2017-01-31 06:50:06",51,25,100,0,"995536"
1286312,1,0,"2017-01-31 06:50:26",30,22,108,0,"995836"
1286313,1,0,"2017-01-31 06:51:01",54,28,92,0,"995960"
1286314,1,1,"2017-01-31 06:51:49",48,24,116,0,"996137"
1286315,1,1,"2017-01-31 06:51:52",48,27,181,0,"996178"
1286316,1,1,"2017-01-31 06:51:55",50,28,194,0,"996222"
1286317,1,1,"2017-01-31 06:52:31",53,26,104,0,"996568"
1286318,1,1,"2017-01-31 06:52:33",53,22,191,0,"996581"
1286319,1,0,"2017-01-31 06:52:56",49,23,98,0,"996683"
1286320,1,0,"2017-01-31 06:53:18",59,25,98,0,"996713"
1286321,1,1,"2017-01-31 06:53:31",56,26,188,0,"996842"
1286322,1,1,"2017-01-31 06:55:16",53,27,187,0,"997350"
1286323,1,1,"2017-01-31 06:55:43",50,27,185,0,"997421"
1286324,1,1,"2017-01-31 06:56:17",71,31,186,0,"997595"
1286325,1,0,"2017-01-31 06:56:20",52,30,99,0,"997602"
1286326,1,1,"2017-01-31 06:56:46",58,29,196,0,"997678"
1286327,1,1,"2017-01-31 06:56:48",55,28,184,0,"997701"
1286328,1,1,"2017-01-31 06:56:49",56,30,102,0,"997735"
1286329,1,0,"2017-01-31 06:57:45",55,34,97,0,"998103"
1286330,1,1,"2017-01-31 06:58:25",55,28,187,0,"998242"
1286331,1,1,"2017-01-31 06:58:40",52,27,184,0,"998456"
1286332,1,1,"2017-01-31 06:59:07",56,26,194,0,"998617"
1286333,1,0,"2017-01-31 07:00:20",52,30,100,0,"998942"
1286334,1,1,"2017-01-31 07:00:23",55,32,181,0,"998978"
1286335,1,1,"2017-01-31 07:00:38",59,33,190,0,"999129"
1286336,1,0,"2017-01-31 07:01:20",54,30,88,0,"999219"
1286337,1,1,"2017-01-31 07:01:35",54,26,190,0,"999263"
1286338,1,0,"2017-01-31 07:01:45",56,27,105,0,"999317"
1286339,1,1,"2017-01-31 07:01:49",54,28,123,0,"999377"
1286340,1,1,"2017-01-31 07:01:58",54,27,183,0,"999468"
1286341,1,1,"2017-01-31 07:03:07",52,25,188,0,"999761"
1286342,1,0,"2017-01-31 07:03:21",49,30,101,0,"999793"
1286343,1,0,"2017-01-31 07:03:26",53,28,91,0,"999830"
1286344,1,0,"2017-01-31 07:06:03",57,34,97,0,"1000705"
1286345,1,1,"2017-01-31 07:06:48",50,25,69,0,"1000927"
1286346,1,0,"2017-01-31 07:08:11",53,28,103,0,"1001328"
1286347,1,1,"2017-01-31 07:08:27",49,25,180,0,"1001379"
1286348,1,1,"2017-01-31 07:09:07",54,29,108,0,"1001787"
1286349,1,0,"2017-01-31 07:09:31",44,30,90,0,"1001889"
1286350,1,0,"2017-01-31 07:09:47",52,29,101,0,"1001901"
1286351,1,0,"2017-01-31 07:09:53",50,27,106,0,"1001917"
1286352,1,0,"2017-01-31 07:10:06",55,32,99,0,"1001956"
1286353,1,1,"2017-01-31 07:10:08",37,29,191,0,"1001957"
1286354,1,1,"2017-01-31 07:10:46",43,28,198,0,"1002333"
1286355,1,1,"2017-01-31 07:11:39",54,29,200,0,"1002525"
1286356,1,1,"2017-01-31 07:11:40",51,28,191,0,"1002529"
1286357,1,1,"2017-01-31 07:11:45",54,29,124,0,"1002577"
1286358,1,1,"2017-01-31 07:11:53",52,28,102,0,"1002670"
1286359,1,1,"2017-01-31 07:12:06",52,28,187,0,"1002827"
1286360,1,1,"2017-01-31 07:13:33",51,27,184,0,"1003218"
1286361,1,1,"2017-01-31 07:13:50",50,26,97,0,"1003468"
1286362,1,1,"2017-01-31 07:13:51",54,30,197,0,"1003467"
1286363,1,0,"2017-01-31 07:14:22",51,23,90,0,"1003610"
