DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1262610,1,0,"2017-01-23 02:29:06",37,25,69,0,"973097"
1262611,1,0,"2017-01-23 02:29:07",36,15,105,0,"973100"
1262612,1,1,"2017-01-23 05:15:53",45,29,112,0,"981238"
1262613,1,1,"2017-01-23 05:33:45",33,11,103,0,"984002"
1262614,1,0,"2017-01-23 05:39:23",46,9,94,0,"985067"
1262615,1,1,"2017-01-23 05:46:27",50,29,113,0,"986543"
1262616,1,0,"2017-01-23 05:46:35",32,12,105,0,"986570"
1262617,1,0,"2017-01-23 05:54:55",30,17,127,0,"988303"
1262618,1,0,"2017-01-23 06:02:51",52,17,99,0,"990390"
1262619,1,0,"2017-01-23 06:15:03",39,13,111,0,"994020"
1262620,1,0,"2017-01-23 06:17:47",42,6,103,0,"995261"
1262621,1,0,"2017-01-23 06:20:52",44,18,98,0,"996261"
1262622,1,1,"2017-01-23 06:26:49",30,17,186,0,"998239"
1262623,1,1,"2017-01-23 06:30:37",43,31,181,0,"999176"
1262624,1,0,"2017-01-23 06:32:16",50,24,96,0,"999659"
1262625,1,1,"2017-01-23 06:34:25",53,36,186,0,"1000184"
1262626,1,1,"2017-01-23 06:34:42",47,33,109,0,"1000197"
1262627,1,1,"2017-01-23 06:37:45",57,26,188,0,"1001160"
1262628,1,0,"2017-01-23 06:38:46",45,27,97,0,"1001420"
1262629,1,0,"2017-01-23 06:39:24",55,27,95,0,"1001602"
1262630,1,0,"2017-01-23 06:39:47",53,25,104,0,"1001664"
1262631,1,0,"2017-01-23 06:39:52",45,22,102,0,"1001679"
1262632,1,1,"2017-01-23 06:41:19",56,31,124,0,"1002132"
1262633,1,1,"2017-01-23 06:41:50",54,33,177,0,"1002231"
1262634,1,1,"2017-01-23 06:42:42",56,35,182,0,"1002361"
1262635,1,0,"2017-01-23 06:45:04",58,32,108,0,"1003012"
1262636,1,1,"2017-01-23 06:45:35",47,32,191,0,"1003202"
1262637,1,1,"2017-01-23 06:46:29",56,35,191,0,"1003278"
1262638,1,1,"2017-01-23 06:46:37",52,33,187,0,"1003284"
1262639,1,1,"2017-01-23 06:48:53",57,36,183,0,"1003997"
1262640,1,0,"2017-01-23 06:51:04",53,26,105,0,"1004678"
1262641,1,0,"2017-01-23 06:51:17",56,28,98,0,"1004744"
1262642,1,1,"2017-01-23 06:51:27",54,36,176,0,"1004766"
1262643,1,0,"2017-01-23 06:53:11",55,32,92,0,"1005252"
1262644,1,0,"2017-01-23 06:54:18",51,27,108,0,"1005757"
1262645,1,1,"2017-01-23 06:55:01",59,34,183,0,"1005856"
1262646,1,1,"2017-01-23 06:55:04",58,39,176,0,"1005901"
1262647,1,1,"2017-01-23 06:55:06",57,37,187,0,"1005934"
1262648,1,1,"2017-01-23 06:55:11",56,38,184,0,"1005972"
1262649,1,0,"2017-01-23 06:56:30",62,34,98,0,"1006297"
1262650,1,0,"2017-01-23 06:56:47",65,36,97,0,"1006466"
1262651,1,0,"2017-01-23 06:56:58",62,33,97,0,"1006641"
1262652,1,1,"2017-01-23 06:58:25",65,39,187,0,"1007043"
1262653,1,1,"2017-01-23 07:01:10",54,37,122,0,"1008045"
1262654,1,1,"2017-01-23 07:01:11",52,36,74,0,"1008050"
1262655,1,1,"2017-01-23 07:01:55",59,36,126,0,"1008349"
1262656,1,1,"2017-01-23 07:04:01",56,34,188,0,"1009038"
1262657,1,1,"2017-01-23 07:04:02",55,37,192,0,"1009039"
1262658,1,0,"2017-01-23 07:04:19",52,30,100,0,"1009127"
1262659,1,1,"2017-01-23 07:04:48",63,36,182,0,"1009174"
1262660,1,1,"2017-01-23 07:05:06",51,37,130,0,"1009283"
1262661,1,1,"2017-01-23 07:06:37",54,29,119,0,"1009704"
1262662,1,1,"2017-01-23 07:06:39",52,37,182,0,"1009721"
1262663,1,1,"2017-01-23 07:06:49",52,37,129,0,"1009861"
1262664,1,1,"2017-01-23 07:08:06",53,33,119,0,"1010364"
1262665,1,1,"2017-01-23 07:10:00",52,36,180,0,"1010838"
1262666,1,1,"2017-01-23 07:10:04",63,35,195,0,"1010884"
1262667,1,1,"2017-01-23 07:10:04",53,37,194,0,"1010893"
1262668,1,0,"2017-01-23 07:10:28",57,40,103,0,"1011198"
1262669,1,0,"2017-01-23 07:10:55",58,39,102,0,"1011330"
1262670,1,0,"2017-01-23 07:11:46",47,29,116,0,"1011474"
1262671,1,0,"2017-01-23 07:12:21",54,35,107,0,"1011696"
1262672,1,1,"2017-01-23 07:12:56",58,36,194,0,"1011789"
1262673,1,1,"2017-01-23 07:13:45",53,39,189,0,"1012129"
1262674,1,0,"2017-01-23 07:14:05",53,30,96,0,"1012211"
1262675,1,0,"2017-01-23 07:14:29",34,28,99,0,"1012280"
1262676,1,1,"2017-01-23 07:16:44",55,35,130,0,"1013041"
1262677,1,1,"2017-01-23 07:17:03",57,34,110,0,"1013227"
1262678,1,0,"2017-01-23 07:17:25",53,33,100,0,"1013346"
1262679,1,1,"2017-01-23 07:17:31",57,36,186,0,"1013385"
1262680,1,1,"2017-01-23 07:18:05",60,39,183,0,"1013530"
1262681,1,0,"2017-01-23 07:18:15",48,29,90,0,"1013582"
1262682,1,1,"2017-01-23 07:18:31",53,40,178,0,"1013883"
1262683,1,0,"2017-01-23 07:19:34",55,35,105,0,"1014190"
1262684,1,0,"2017-01-23 07:19:44",57,39,106,0,"1014195"
1262685,1,1,"2017-01-23 07:19:47",61,39,62,0,"1014204"
1262686,1,0,"2017-01-23 07:22:16",50,35,104,0,"1015254"
1262687,1,1,"2017-01-23 07:23:03",61,37,185,0,"1015308"
1262688,1,1,"2017-01-23 07:23:11",47,38,120,0,"1015328"
1262689,1,1,"2017-01-23 07:23:23",56,37,132,0,"1015385"
1262690,1,1,"2017-01-23 07:23:28",49,39,190,0,"1015436"
1262691,1,1,"2017-01-23 07:24:00",48,37,188,0,"1015679"
1262692,1,1,"2017-01-23 07:25:04",30,23,223,0,"1015888"
1262693,1,0,"2017-01-23 07:26:33",55,34,105,0,"1016360"
1262694,1,1,"2017-01-23 07:26:41",55,41,116,0,"1016427"
1262695,1,0,"2017-01-23 07:27:35",58,41,102,0,"1016940"
1262696,1,0,"2017-01-23 07:28:03",57,33,98,0,"1017026"
1262697,1,1,"2017-01-23 07:28:06",57,33,117,0,"1017034"
1262698,1,1,"2017-01-23 07:28:56",61,38,195,0,"1017555"
1262699,1,1,"2017-01-23 07:29:04",60,41,111,0,"1017618"
1262700,1,1,"2017-01-23 07:29:07",53,36,131,0,"1017630"
1262701,1,1,"2017-01-23 07:30:07",63,38,198,0,"1017850"
1262702,1,1,"2017-01-23 07:30:09",61,37,131,0,"1017891"
1262703,1,1,"2017-01-23 07:30:11",67,36,127,0,"1017902"
1262704,1,1,"2017-01-23 07:30:17",54,39,180,0,"1017932"
