DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1259264,1,0,"2017-01-20 00:00:54",56,25,101,0,"439415"
1259265,1,0,"2017-01-20 00:06:39",47,18,78,0,"440822"
1259266,1,0,"2017-01-20 00:09:48",57,31,100,0,"441601"
1259267,1,0,"2017-01-20 00:13:37",35,8,108,0,"442217"
1259268,1,0,"2017-01-20 00:23:22",30,8,49,0,"444520"
1259269,1,0,"2017-01-20 00:24:39",45,17,93,0,"444882"
1259270,1,0,"2017-01-20 00:32:02",40,18,104,0,"446257"
1259271,1,1,"2017-01-20 00:36:45",43,27,185,0,"447211"
1259272,1,0,"2017-01-20 01:11:18",41,29,119,0,"452792"
1259273,1,0,"2017-01-20 01:13:00",49,26,106,0,"453040"
1259274,1,1,"2017-01-20 01:21:29",44,27,178,0,"454218"
1259275,1,1,"2017-01-20 05:17:00",33,15,64,0,"472718"
1259276,1,1,"2017-01-20 05:54:26",30,17,145,0,"478910"
1259277,1,0,"2017-01-20 06:14:57",38,24,97,0,"483784"
1259278,1,1,"2017-01-20 06:24:46",34,22,188,0,"486396"
1259279,1,1,"2017-01-20 06:30:03",38,15,181,0,"487916"
1259280,1,1,"2017-01-20 06:30:47",36,22,55,0,"488343"
1259281,1,0,"2017-01-20 06:31:05",42,17,101,0,"488353"
1259282,1,1,"2017-01-20 06:38:33",46,23,72,0,"490866"
1259283,1,0,"2017-01-20 06:38:54",50,34,107,0,"491043"
1259284,1,1,"2017-01-20 06:43:36",46,36,193,0,"492160"
1259285,1,0,"2017-01-20 06:43:51",45,34,98,0,"492302"
1259286,1,0,"2017-01-20 06:44:28",50,32,106,0,"492454"
1259287,1,1,"2017-01-20 06:48:18",52,32,128,0,"493491"
1259288,1,0,"2017-01-20 06:49:06",29,28,101,0,"493829"
1259289,1,1,"2017-01-20 06:52:35",61,38,189,0,"494864"
1259290,1,1,"2017-01-20 06:56:37",50,31,187,0,"495901"
1259291,1,1,"2017-01-20 06:58:01",47,32,185,0,"496321"
1259292,1,1,"2017-01-20 06:59:03",52,36,190,0,"496817"
1259293,1,1,"2017-01-20 07:01:34",53,36,190,0,"497487"
1259294,1,1,"2017-01-20 07:01:50",52,39,191,0,"497636"
1259295,1,0,"2017-01-20 07:02:37",54,35,102,0,"497886"
1259296,1,1,"2017-01-20 07:03:38",55,33,185,0,"498235"
1259297,1,0,"2017-01-20 07:10:24",47,35,107,0,"500152"
1259298,1,0,"2017-01-20 07:11:54",35,22,64,0,"500577"
1259299,1,0,"2017-01-20 07:15:19",52,36,98,0,"502158"
1259300,1,1,"2017-01-20 07:16:51",54,36,186,0,"502435"
1259301,1,1,"2017-01-20 07:18:20",53,31,71,0,"502783"
1259302,1,1,"2017-01-20 07:18:23",50,37,194,0,"502804"
1259303,1,0,"2017-01-20 07:19:54",52,35,99,0,"503325"
1259304,1,1,"2017-01-20 07:20:03",58,34,194,0,"503429"
1259305,1,1,"2017-01-20 07:20:13",54,35,186,0,"503579"
1259306,1,1,"2017-01-20 07:20:36",52,35,183,0,"503803"
1259307,1,1,"2017-01-20 07:20:43",56,34,126,0,"503843"
1259308,1,1,"2017-01-20 07:23:09",55,38,178,0,"504519"
1259309,1,1,"2017-01-20 07:24:14",55,34,193,0,"505195"
1259310,1,1,"2017-01-20 07:25:04",56,34,71,0,"505433"
1259311,1,1,"2017-01-20 07:26:43",56,34,185,0,"506003"
1259312,1,1,"2017-01-20 07:28:25",51,39,185,0,"506654"
1259313,1,0,"2017-01-20 07:29:45",49,35,92,0,"507149"
1259314,1,0,"2017-01-20 07:31:11",52,40,100,0,"507822"
1259315,1,0,"2017-01-20 07:32:06",56,34,90,0,"508053"
1259316,1,1,"2017-01-20 07:33:12",59,36,195,0,"508624"
1259317,1,0,"2017-01-20 07:34:49",54,41,90,0,"509112"
1259318,1,0,"2017-01-20 07:36:11",58,38,99,0,"509584"
1259319,1,1,"2017-01-20 07:37:39",55,36,65,0,"510279"
1259320,1,0,"2017-01-20 07:38:29",57,38,96,0,"510368"
1259321,1,1,"2017-01-20 07:39:40",49,31,186,0,"511136"
1259322,1,1,"2017-01-20 07:41:17",47,35,186,0,"511720"
1259323,1,1,"2017-01-20 07:41:20",56,38,188,0,"511763"
1259324,1,1,"2017-01-20 07:41:40",58,37,200,0,"511971"
1259325,1,1,"2017-01-20 07:45:53",54,36,185,0,"514079"
1259326,1,0,"2017-01-20 07:46:51",54,38,93,0,"514467"
1259327,1,1,"2017-01-20 07:48:00",45,34,108,0,"515051"
1259328,1,1,"2017-01-20 07:48:24",56,35,106,0,"515217"
1259329,1,0,"2017-01-20 07:48:34",53,37,104,0,"515256"
1259330,1,1,"2017-01-20 07:49:50",52,33,194,0,"515734"
1259331,1,1,"2017-01-20 07:50:11",47,36,193,0,"516026"
1259332,1,1,"2017-01-20 07:50:14",55,34,189,0,"516088"
1259333,1,1,"2017-01-20 07:50:18",57,35,126,0,"516142"
1259334,1,1,"2017-01-20 07:52:19",55,37,209,0,"517515"
1259335,1,1,"2017-01-20 07:54:49",50,34,199,0,"519015"
1259336,1,0,"2017-01-20 07:55:36",55,37,103,0,"519193"
1259337,1,0,"2017-01-20 07:58:53",48,36,96,0,"521085"
1259338,1,0,"2017-01-20 07:59:35",57,41,100,0,"521383"
1259339,1,1,"2017-01-20 08:00:54",51,34,193,0,"522174"
1259340,1,1,"2017-01-20 08:01:13",53,33,183,0,"522328"
1259341,1,1,"2017-01-20 08:01:16",51,33,174,0,"522347"
1259342,1,1,"2017-01-20 08:02:54",44,35,190,0,"522981"
1259343,1,0,"2017-01-20 08:04:09",44,38,90,0,"523542"
1259344,1,1,"2017-01-20 08:04:54",52,33,190,0,"524276"
1259345,1,1,"2017-01-20 08:05:28",46,30,184,0,"524768"
1259346,1,1,"2017-01-20 08:06:54",52,33,197,0,"525396"
1259347,1,1,"2017-01-20 08:07:20",47,32,194,0,"525837"
1259348,1,1,"2017-01-20 08:07:50",60,38,186,0,"526063"
1259349,1,0,"2017-01-20 08:08:03",47,35,102,0,"526099"
1259350,1,0,"2017-01-20 08:08:19",50,33,96,0,"526133"
1259351,1,1,"2017-01-20 08:09:05",57,37,128,0,"526638"
1259352,1,1,"2017-01-20 08:11:07",49,35,187,0,"527588"
1259353,1,0,"2017-01-20 08:13:48",52,35,88,0,"529324"
1259354,1,1,"2017-01-20 08:15:26",52,33,183,0,"530248"
1259355,1,1,"2017-01-20 08:15:46",52,35,192,0,"530637"
1259356,1,1,"2017-01-20 08:17:18",55,35,120,0,"531339"
1259357,1,1,"2017-01-20 08:17:57",53,36,193,0,"531868"
1259358,1,1,"2017-01-20 08:18:36",51,33,183,0,"532179"
1259359,1,1,"2017-01-20 08:22:07",53,37,125,0,"534065"
1259360,1,0,"2017-01-20 08:22:26",54,35,101,0,"534380"
1259361,1,1,"2017-01-20 08:23:52",56,38,186,0,"535005"
1259362,1,1,"2017-01-20 08:26:02",52,37,134,0,"536177"
1259363,1,0,"2017-01-20 08:26:53",56,38,109,0,"537022"
1259364,1,1,"2017-01-20 08:27:00",57,33,128,0,"537079"
