DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1240623,1,0,"2017-01-12 00:16:52",36,16,114,0,"790180"
1240624,1,0,"2017-01-12 00:28:42",39,6,114,0,"792805"
1240625,1,0,"2017-01-12 00:30:54",35,12,111,0,"793309"
1240626,1,0,"2017-01-12 00:38:05",30,29,107,0,"794450"
1240627,1,0,"2017-01-12 01:09:23",42,14,103,0,"799161"
1240628,1,1,"2017-01-12 01:46:23",46,22,185,0,"803443"
1240629,1,1,"2017-01-12 01:46:24",46,22,55,0,"803448"
1240630,1,0,"2017-01-12 01:47:34",39,22,56,0,"803520"
1240631,1,0,"2017-01-12 01:47:34",40,17,123,0,"803517"
1240632,1,1,"2017-01-12 01:53:54",39,22,142,0,"804319"
1240633,1,0,"2017-01-12 01:56:08",33,16,98,0,"804424"
1240634,1,0,"2017-01-12 01:56:09",63,15,100,0,"804472"
1240635,1,1,"2017-01-12 02:00:23",34,10,111,0,"804969"
1240636,1,1,"2017-01-12 02:02:42",48,29,190,0,"805085"
1240637,1,0,"2017-01-12 04:03:55",44,17,90,0,"812249"
1240638,1,0,"2017-01-12 04:04:00",29,15,114,0,"812255"
1240639,1,1,"2017-01-12 05:05:03",44,32,183,0,"816004"
1240640,1,1,"2017-01-12 05:11:25",29,29,154,0,"816741"
1240641,1,1,"2017-01-12 05:17:05",48,29,178,0,"817430"
1240642,1,0,"2017-01-12 05:24:02",39,19,91,0,"818308"
1240643,1,0,"2017-01-12 05:24:03",34,16,101,0,"818314"
1240644,1,0,"2017-01-12 05:24:04",39,12,99,0,"818320"
1240645,1,0,"2017-01-12 05:24:33",30,6,108,0,"818501"
1240646,1,1,"2017-01-12 05:27:34",38,17,181,0,"818777"
1240647,1,1,"2017-01-12 05:32:51",55,22,194,0,"819624"
1240648,1,1,"2017-01-12 05:33:23",55,26,195,0,"819651"
1240649,1,0,"2017-01-12 05:44:13",30,7,94,0,"821709"
1240650,1,1,"2017-01-12 05:44:52",55,25,115,0,"821851"
1240651,1,1,"2017-01-12 05:45:35",35,19,104,0,"821999"
1240652,1,1,"2017-01-12 05:47:20",50,17,118,0,"822306"
1240653,1,1,"2017-01-12 05:50:47",46,28,129,0,"822868"
1240654,1,0,"2017-01-12 05:51:25",48,13,103,0,"823009"
1240655,1,0,"2017-01-12 05:52:02",41,23,126,0,"823046"
1240656,1,1,"2017-01-12 05:53:31",51,18,110,0,"823516"
1240657,1,1,"2017-01-12 05:53:39",46,19,114,0,"823549"
1240658,1,1,"2017-01-12 05:55:41",46,17,125,0,"824041"
1240659,1,0,"2017-01-12 05:56:00",45,19,94,0,"824061"
1240660,1,0,"2017-01-12 05:59:06",40,23,105,0,"824968"
1240661,1,0,"2017-01-12 06:12:07",50,25,96,0,"828569"
1240662,1,1,"2017-01-12 06:12:41",29,19,184,0,"828672"
1240663,1,0,"2017-01-12 06:19:01",48,23,94,0,"830430"
1240664,1,0,"2017-01-12 06:20:09",46,24,107,0,"830795"
1240665,1,1,"2017-01-12 06:21:59",48,25,115,0,"831224"
1240666,1,1,"2017-01-12 06:22:21",39,18,121,0,"831254"
1240667,1,0,"2017-01-12 06:22:28",32,10,112,0,"831265"
1240668,1,1,"2017-01-12 06:26:34",51,25,136,0,"831951"
1240669,1,0,"2017-01-12 06:27:57",52,23,100,0,"832187"
1240670,1,1,"2017-01-12 06:31:27",48,27,204,0,"833030"
1240671,1,1,"2017-01-12 06:31:39",52,25,197,0,"833152"
1240672,1,0,"2017-01-12 06:31:52",56,30,90,0,"833280"
1240673,1,1,"2017-01-12 06:34:12",54,27,191,0,"833920"
1240674,1,0,"2017-01-12 06:36:32",30,22,94,0,"834465"
1240675,1,0,"2017-01-12 06:38:03",56,29,100,0,"834852"
1240676,1,0,"2017-01-12 06:38:16",53,26,95,0,"834886"
1240677,1,1,"2017-01-12 06:38:34",52,27,182,0,"835029"
1240678,1,0,"2017-01-12 06:39:09",53,30,99,0,"835160"
1240679,1,0,"2017-01-12 06:39:10",51,26,95,0,"835166"
1240680,1,1,"2017-01-12 06:39:24",52,26,186,0,"835236"
1240681,1,1,"2017-01-12 06:39:54",54,29,181,0,"835303"
1240682,1,1,"2017-01-12 06:40:13",39,27,115,0,"835520"
1240683,1,1,"2017-01-12 06:41:38",63,32,195,0,"835776"
1240684,1,1,"2017-01-12 06:41:43",57,27,123,0,"835867"
1240685,1,1,"2017-01-12 06:43:33",48,30,194,0,"836311"
1240686,1,0,"2017-01-12 06:43:48",56,28,102,0,"836392"
1240687,1,1,"2017-01-12 06:45:44",51,29,195,0,"836875"
1240688,1,1,"2017-01-12 06:45:53",51,24,118,0,"836939"
1240689,1,1,"2017-01-12 06:46:32",58,31,186,0,"836955"
1240690,1,1,"2017-01-12 06:47:01",44,29,126,0,"837198"
1240691,1,1,"2017-01-12 06:47:07",58,32,193,0,"837221"
1240692,1,1,"2017-01-12 06:47:37",36,22,188,0,"837271"
1240693,1,0,"2017-01-12 06:47:50",50,28,96,0,"837319"
1240694,1,0,"2017-01-12 06:47:51",50,28,97,0,"837321"
1240695,1,0,"2017-01-12 06:47:57",49,26,102,0,"837328"
1240696,1,0,"2017-01-12 06:49:53",55,28,91,0,"837615"
1240697,1,0,"2017-01-12 06:49:59",52,28,94,0,"837685"
1240698,1,0,"2017-01-12 06:49:59",49,25,56,0,"837696"
1240699,1,1,"2017-01-12 06:50:22",57,27,83,0,"838024"
1240700,1,1,"2017-01-12 06:50:37",54,32,66,0,"838065"
1240701,1,0,"2017-01-12 06:51:46",58,30,104,0,"838248"
1240702,1,0,"2017-01-12 06:53:30",53,25,96,0,"838578"
1240703,1,1,"2017-01-12 06:53:35",55,25,188,0,"838617"
1240704,1,1,"2017-01-12 06:54:09",56,31,197,0,"838740"
1240705,1,1,"2017-01-12 06:54:21",53,31,187,0,"838757"
1240706,1,1,"2017-01-12 06:55:00",51,31,180,0,"838879"
1240707,1,1,"2017-01-12 06:55:39",53,32,178,0,"839120"
1240708,1,1,"2017-01-12 06:56:38",54,27,131,0,"839291"
1240709,1,1,"2017-01-12 06:56:41",51,27,123,0,"839339"
1240710,1,1,"2017-01-12 06:56:44",56,26,186,0,"839373"
1240711,1,1,"2017-01-12 06:56:47",45,26,122,0,"839459"
1240712,1,0,"2017-01-12 06:56:49",55,27,102,0,"839471"
1240713,1,0,"2017-01-12 06:58:27",53,24,102,0,"839877"
1240714,1,1,"2017-01-12 06:59:05",57,27,134,0,"840018"
1240715,1,0,"2017-01-12 06:59:47",53,32,108,0,"840059"
1240716,1,0,"2017-01-12 07:00:46",53,26,104,0,"840498"
1240717,1,0,"2017-01-12 07:01:02",50,29,99,0,"840538"
1240718,1,0,"2017-01-12 07:01:12",51,31,99,0,"840547"
1240719,1,1,"2017-01-12 07:01:25",50,29,186,0,"840561"
1240720,1,1,"2017-01-12 07:02:28",56,32,186,0,"841019"
1240721,1,1,"2017-01-12 07:03:21",51,27,175,0,"841229"
1240722,1,0,"2017-01-12 07:05:00",56,25,85,0,"841644"
1240723,1,1,"2017-01-12 07:05:09",50,29,177,0,"841734"
1240724,1,1,"2017-01-12 07:05:10",57,30,182,0,"841737"
1240725,1,1,"2017-01-12 07:07:05",55,28,197,0,"842249"
1240726,1,1,"2017-01-12 07:07:09",55,28,71,0,"842284"
1240727,1,1,"2017-01-12 07:07:10",50,25,134,0,"842288"
1240728,1,0,"2017-01-12 07:08:00",54,31,99,0,"842362"
1240729,1,1,"2017-01-12 07:08:19",53,30,182,0,"842478"
1240730,1,0,"2017-01-12 07:09:34",51,31,106,0,"842833"
1240731,1,1,"2017-01-12 07:10:05",58,31,199,0,"843009"
1240732,1,1,"2017-01-12 07:10:08",54,30,140,0,"843020"
1240733,1,0,"2017-01-12 07:10:16",55,31,104,0,"843037"
1240734,1,0,"2017-01-12 07:10:16",51,28,97,0,"843039"
1240735,1,0,"2017-01-12 07:10:27",53,32,94,0,"843097"
1240736,1,1,"2017-01-12 07:11:14",58,32,203,0,"843246"
1240737,1,0,"2017-01-12 07:11:37",53,32,100,0,"843313"
1240738,1,1,"2017-01-12 07:11:39",56,31,115,0,"843334"
1240739,1,1,"2017-01-12 07:11:42",55,29,190,0,"843402"
1240740,1,1,"2017-01-12 07:12:16",54,32,181,0,"843680"
1240741,1,0,"2017-01-12 07:13:11",55,35,95,0,"843819"
1240742,1,1,"2017-01-12 07:13:44",56,28,136,0,"844202"
1240743,1,0,"2017-01-12 07:14:28",49,31,100,0,"844315"
1240744,1,1,"2017-01-12 07:14:49",53,32,186,0,"844347"
1240745,1,1,"2017-01-12 07:15:03",56,28,177,0,"844476"
1240746,1,1,"2017-01-12 07:15:17",55,28,180,0,"844578"
1240747,1,1,"2017-01-12 07:15:20",54,30,76,0,"844633"
