DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1226408,1,1,"2017-01-07 00:02:26",47,24,123,0,"2042872"
1226409,1,1,"2017-01-07 00:11:53",53,13,118,0,"2045780"
1226410,1,0,"2017-01-07 00:16:01",52,24,90,0,"2047131"
1226411,1,1,"2017-01-07 00:23:55",51,23,131,0,"2049789"
1226412,1,1,"2017-01-07 00:35:13",46,18,181,0,"2053254"
1226413,1,0,"2017-01-07 00:41:34",53,17,95,0,"2055133"
1226414,1,0,"2017-01-07 00:45:41",38,17,110,0,"2055949"
1226415,1,0,"2017-01-07 00:52:46",45,20,111,0,"2057884"
1226416,1,0,"2017-01-07 01:00:49",56,22,97,0,"2059447"
1226417,1,1,"2017-01-07 01:01:04",52,19,125,0,"2059481"
1226418,1,1,"2017-01-07 01:07:20",52,20,202,0,"2060917"
1226419,1,1,"2017-01-07 01:07:22",44,21,182,0,"2060929"
1226420,1,1,"2017-01-07 01:11:35",55,24,120,0,"2061646"
1226421,1,0,"2017-01-07 01:12:05",45,13,102,0,"2061655"
1226422,1,0,"2017-01-07 01:25:19",33,15,102,0,"2064254"
1226423,1,0,"2017-01-07 01:27:19",31,20,89,0,"2064537"
1226424,1,1,"2017-01-07 01:27:58",56,24,140,0,"2064587"
1226425,1,0,"2017-01-07 01:45:58",48,19,103,0,"2068190"
1226426,1,1,"2017-01-07 02:28:46",61,23,131,0,"2074338"
1226427,1,0,"2017-01-07 02:36:42",48,22,94,0,"2075516"
1226428,1,1,"2017-01-07 02:44:01",50,24,189,0,"2076460"
1226429,1,1,"2017-01-07 02:51:46",52,28,126,0,"2077372"
1226430,1,0,"2017-01-07 02:58:13",39,12,100,0,"2078133"
1226431,1,1,"2017-01-07 04:10:25",47,25,182,0,"2085510"
1226432,1,0,"2017-01-07 05:27:58",45,21,94,0,"2093869"
1226433,1,1,"2017-01-07 05:55:40",32,17,129,0,"2097998"
1226434,1,0,"2017-01-07 06:03:38",38,18,102,0,"2099153"
1226435,1,0,"2017-01-07 06:08:54",35,22,101,0,"2099937"
1226436,1,1,"2017-01-07 06:11:25",51,21,183,0,"2100466"
1226437,1,0,"2017-01-07 06:15:31",45,19,99,0,"2101003"
1226438,1,0,"2017-01-07 06:15:32",41,22,95,0,"2101007"
1226439,1,1,"2017-01-07 06:15:59",34,10,182,0,"2101017"
1226440,1,0,"2017-01-07 06:18:49",44,24,105,0,"2101290"
1226441,1,0,"2017-01-07 06:18:50",45,23,87,0,"2101294"
1226442,1,0,"2017-01-07 06:18:58",46,24,100,0,"2101305"
1226443,1,1,"2017-01-07 06:26:06",51,25,132,0,"2102319"
1226444,1,0,"2017-01-07 06:29:11",52,25,97,0,"2102648"
1226445,1,0,"2017-01-07 06:29:53",59,28,107,0,"2102769"
1226446,1,1,"2017-01-07 06:44:12",68,32,196,0,"2104212"
1226447,1,1,"2017-01-07 06:46:05",65,29,192,0,"2104486"
1226448,1,1,"2017-01-07 06:50:23",30,19,130,0,"2104967"
1226449,1,0,"2017-01-07 06:50:52",53,32,96,0,"2105045"
1226450,1,1,"2017-01-07 06:53:35",50,32,186,0,"2105258"
1226451,1,0,"2017-01-07 06:55:45",54,34,92,0,"2105500"
1226452,1,0,"2017-01-07 07:00:14",58,36,108,0,"2106202"
1226453,1,1,"2017-01-07 07:04:40",29,25,72,0,"2107041"
1226454,1,0,"2017-01-07 07:07:10",32,24,94,0,"2107299"
1226455,1,1,"2017-01-07 07:12:58",63,47,191,0,"2107962"
1226456,1,1,"2017-01-07 07:14:06",33,27,177,0,"2108125"
1226457,1,1,"2017-01-07 07:16:11",56,29,196,0,"2108495"
1226458,1,0,"2017-01-07 07:20:54",60,36,96,0,"2109140"
1226459,1,1,"2017-01-07 07:21:24",69,30,192,0,"2109152"
1226460,1,1,"2017-01-07 07:24:22",37,25,116,0,"2109538"
1226461,1,1,"2017-01-07 07:24:30",71,34,111,0,"2109568"
1226462,1,0,"2017-01-07 07:31:37",60,36,93,0,"2110345"
1226463,1,0,"2017-01-07 07:40:03",29,23,104,0,"2111466"
1226464,1,0,"2017-01-07 07:40:05",59,50,99,0,"2111470"
1226465,1,0,"2017-01-07 07:41:49",53,45,96,0,"2111702"
1226466,1,0,"2017-01-07 07:41:59",55,29,103,0,"2111706"
1226467,1,0,"2017-01-07 07:42:29",55,32,96,0,"2111725"
1226468,1,1,"2017-01-07 07:43:01",63,46,187,0,"2111886"
1226469,1,0,"2017-01-07 07:43:24",60,33,96,0,"2111969"
1226470,1,0,"2017-01-07 07:43:26",57,32,102,0,"2111970"
1226471,1,0,"2017-01-07 07:45:13",57,29,96,0,"2112156"
1226472,1,0,"2017-01-07 07:47:20",60,34,99,0,"2112451"
1226473,1,0,"2017-01-07 07:48:05",56,31,92,0,"2112479"
1226474,1,0,"2017-01-07 07:50:26",50,28,93,0,"2112745"
1226475,1,1,"2017-01-07 07:51:31",69,32,201,0,"2112993"
1226476,1,0,"2017-01-07 07:51:47",37,24,91,0,"2113007"
1226477,1,1,"2017-01-07 07:52:33",63,30,188,0,"2113151"
1226478,1,1,"2017-01-07 07:54:56",71,29,200,0,"2113442"
1226479,1,1,"2017-01-07 07:55:39",67,26,187,0,"2113501"
1226480,1,1,"2017-01-07 07:55:53",50,35,185,0,"2113513"
1226481,1,1,"2017-01-07 07:57:03",41,27,191,0,"2113767"
1226482,1,0,"2017-01-07 07:58:23",63,33,103,0,"2114007"
1226483,1,0,"2017-01-07 07:59:53",61,31,95,0,"2114118"
1226484,1,0,"2017-01-07 08:00:45",63,30,94,0,"2114316"
1226485,1,0,"2017-01-07 08:03:10",44,30,93,0,"2114961"
1226486,1,1,"2017-01-07 08:03:16",70,34,197,0,"2114993"
1226487,1,0,"2017-01-07 08:04:55",58,29,93,0,"2115167"
1226488,1,1,"2017-01-07 08:05:02",68,29,194,0,"2115170"
1226489,1,1,"2017-01-07 08:05:36",61,31,195,0,"2115340"
1226490,1,0,"2017-01-07 08:05:49",65,32,108,0,"2115396"
1226491,1,0,"2017-01-07 08:06:26",56,31,104,0,"2115427"
1226492,1,0,"2017-01-07 08:07:09",60,32,98,0,"2115632"
1226493,1,0,"2017-01-07 08:08:05",58,32,90,0,"2115682"
1226494,1,0,"2017-01-07 08:10:26",64,32,88,0,"2116071"
1226495,1,0,"2017-01-07 08:11:49",60,27,92,0,"2116470"
1226496,1,0,"2017-01-07 08:12:04",62,29,95,0,"2116522"
1226497,1,0,"2017-01-07 08:12:27",34,24,96,0,"2116583"
1226498,1,0,"2017-01-07 08:13:35",62,31,106,0,"2116715"
1226499,1,1,"2017-01-07 08:14:08",57,28,189,0,"2116751"
1226500,1,0,"2017-01-07 08:15:18",63,35,100,0,"2117009"
1226501,1,0,"2017-01-07 08:15:22",58,34,104,0,"2117016"
1226502,1,0,"2017-01-07 08:15:24",57,30,112,0,"2117022"
1226503,1,0,"2017-01-07 08:15:24",57,32,93,0,"2117026"
1226504,1,0,"2017-01-07 08:15:37",54,31,105,0,"2117050"
1226505,1,1,"2017-01-07 08:16:47",59,29,188,0,"2117181"
1226506,1,1,"2017-01-07 08:16:59",58,28,142,0,"2117185"
1226507,1,1,"2017-01-07 08:17:00",60,31,192,0,"2117186"
1226508,1,1,"2017-01-07 08:17:30",58,29,188,0,"2117218"
1226509,1,0,"2017-01-07 08:21:12",58,34,95,0,"2117728"
1226510,1,1,"2017-01-07 08:21:15",58,35,136,0,"2117731"
1226511,1,1,"2017-01-07 08:22:44",63,35,195,0,"2117997"
1226512,1,1,"2017-01-07 08:22:52",56,35,182,0,"2118042"
1226513,1,1,"2017-01-07 08:22:59",57,33,181,0,"2118065"
1226514,1,1,"2017-01-07 08:24:00",33,26,197,0,"2118160"
1226515,1,0,"2017-01-07 08:24:52",61,38,103,0,"2118258"
1226516,1,1,"2017-01-07 08:25:25",29,27,71,0,"2118403"
1226517,1,1,"2017-01-07 08:25:44",59,34,189,0,"2118639"
1226518,1,1,"2017-01-07 08:25:45",58,35,179,0,"2118649"
1226519,1,1,"2017-01-07 08:25:53",54,28,92,0,"2118695"
1226520,1,1,"2017-01-07 08:25:53",54,28,182,0,"2118697"
