DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1283583,1,1,"2017-01-30 00:04:11",46,25,180,0,"247801"
1283584,1,1,"2017-01-30 00:04:15",41,21,175,0,"247803"
1283585,1,1,"2017-01-30 00:05:06",53,24,194,0,"248082"
1283586,1,1,"2017-01-30 00:18:02",56,25,188,0,"250162"
1283587,1,0,"2017-01-30 00:21:55",49,20,92,0,"250873"
1283588,1,0,"2017-01-30 00:22:11",42,8,90,0,"250926"
1283589,1,0,"2017-01-30 00:23:21",46,18,101,0,"251219"
1283590,1,0,"2017-01-30 00:33:53",45,22,91,0,"252895"
1283591,1,0,"2017-01-30 00:36:49",43,16,93,0,"253456"
1283592,1,0,"2017-01-30 01:17:45",33,9,90,0,"257332"
1283593,1,0,"2017-01-30 01:39:21",43,19,97,0,"259244"
1283594,1,0,"2017-01-30 02:26:54",44,19,87,0,"262400"
1283595,1,0,"2017-01-30 02:34:39",53,18,104,0,"262916"
1283596,1,0,"2017-01-30 02:35:04",49,34,102,0,"262956"
1283597,1,1,"2017-01-30 02:48:29",39,18,177,0,"263519"
1283598,1,1,"2017-01-30 02:48:30",52,22,177,0,"263520"
1283599,1,0,"2017-01-30 03:09:18",50,20,91,0,"264307"
1283600,1,1,"2017-01-30 03:24:07",52,21,187,0,"264869"
1283601,1,0,"2017-01-30 03:33:25",40,27,95,0,"265214"
1283602,1,0,"2017-01-30 04:23:40",47,23,98,0,"267526"
1283603,1,1,"2017-01-30 04:26:05",52,13,102,0,"267608"
1283604,1,0,"2017-01-30 04:53:26",45,24,98,0,"269216"
1283605,1,0,"2017-01-30 05:16:14",44,23,92,0,"271692"
1283606,1,1,"2017-01-30 05:18:48",50,19,106,0,"272084"
1283607,1,1,"2017-01-30 05:20:01",54,14,99,0,"272162"
1283608,1,1,"2017-01-30 05:30:03",52,24,199,0,"273626"
1283609,1,0,"2017-01-30 05:49:05",36,15,93,0,"277167"
1283610,1,0,"2017-01-30 05:49:50",43,24,106,0,"277282"
1283611,1,1,"2017-01-30 05:49:52",50,24,91,0,"277335"
1283612,1,1,"2017-01-30 05:50:00",48,23,101,0,"277468"
1283613,1,0,"2017-01-30 05:59:47",44,25,100,0,"279909"
1283614,1,0,"2017-01-30 06:02:53",50,12,97,0,"280789"
1283615,1,1,"2017-01-30 06:03:38",56,26,86,0,"280929"
1283616,1,0,"2017-01-30 06:04:24",44,19,104,0,"281065"
1283617,1,1,"2017-01-30 06:04:31",60,19,86,0,"281080"
1283618,1,1,"2017-01-30 06:10:13",62,28,104,0,"282948"
1283619,1,1,"2017-01-30 06:11:25",55,27,194,0,"283183"
1283620,1,1,"2017-01-30 06:14:09",51,22,185,0,"284208"
1283621,1,0,"2017-01-30 06:17:16",31,17,97,0,"285414"
1283622,1,1,"2017-01-30 06:19:17",29,18,141,0,"286032"
1283623,1,0,"2017-01-30 06:19:30",41,15,88,0,"286085"
1283624,1,0,"2017-01-30 06:22:25",50,25,105,0,"287599"
1283625,1,1,"2017-01-30 06:24:00",47,22,187,0,"288223"
1283626,1,0,"2017-01-30 06:25:01",43,20,92,0,"288427"
1283627,1,1,"2017-01-30 06:26:05",40,20,187,0,"288711"
1283628,1,1,"2017-01-30 06:28:14",39,17,101,0,"289433"
1283629,1,0,"2017-01-30 06:31:29",40,22,108,0,"290543"
1283630,1,1,"2017-01-30 06:33:49",53,22,178,0,"291445"
1283631,1,1,"2017-01-30 06:33:56",58,25,111,0,"291454"
