DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1214711,1,1,"2017-01-01 00:45:06",53,25,184,0,"2715182"
1214712,1,0,"2017-01-01 01:39:47",37,22,105,0,"2723501"
1214713,1,0,"2017-01-01 01:45:21",63,31,129,0,"2724212"
1214714,1,1,"2017-01-01 02:19:43",48,17,185,0,"2728746"
1214715,1,1,"2017-01-01 02:19:44",56,25,185,0,"2728747"
1214716,1,0,"2017-01-01 02:21:09",45,23,93,0,"2728904"
1214717,1,0,"2017-01-01 02:36:03",42,25,65,0,"2730773"
1214718,1,0,"2017-01-01 02:36:03",48,22,128,0,"2730769"
1214719,1,0,"2017-01-01 02:36:04",47,22,99,0,"2730779"
1214720,1,0,"2017-01-01 02:36:30",39,23,101,0,"2730870"
1214721,1,1,"2017-01-01 03:18:00",51,25,123,0,"2734873"
1214722,1,1,"2017-01-01 03:32:07",56,22,189,0,"2735963"
1214723,1,1,"2017-01-01 03:44:34",51,25,192,0,"2736911"
1214724,1,1,"2017-01-01 03:44:36",54,25,188,0,"2736923"
1214725,1,1,"2017-01-01 04:51:26",49,23,180,0,"2741908"
1214726,1,1,"2017-01-01 05:12:06",52,23,184,0,"2743285"
1214727,1,1,"2017-01-01 05:45:17",52,26,181,0,"2746348"
1214728,1,0,"2017-01-01 06:04:52",35,9,117,0,"2748298"
1214729,1,0,"2017-01-01 06:11:28",52,23,106,0,"2749077"
1214730,1,0,"2017-01-01 06:22:40",55,28,92,0,"2749896"
1214731,1,0,"2017-01-01 06:31:59",55,25,99,0,"2750449"
1214732,1,0,"2017-01-01 07:18:14",59,35,106,0,"2752931"
1214733,1,0,"2017-01-01 07:23:28",62,35,96,0,"2753180"
1214734,1,0,"2017-01-01 07:27:25",60,33,93,0,"2753511"
1214735,1,1,"2017-01-01 07:28:31",66,33,201,0,"2753566"
1214736,1,1,"2017-01-01 07:28:32",54,27,192,0,"2753567"
1214737,1,1,"2017-01-01 07:28:33",55,29,190,0,"2753572"
1214738,1,1,"2017-01-01 07:31:46",62,32,197,0,"2753774"
1214739,1,1,"2017-01-01 07:32:45",60,29,206,0,"2753789"
1214740,1,1,"2017-01-01 07:32:46",59,30,132,0,"2753791"
1214741,1,0,"2017-01-01 07:34:15",55,29,105,0,"2753891"
1214742,1,1,"2017-01-01 07:34:43",61,29,183,0,"2753900"
1214743,1,1,"2017-01-01 07:34:44",61,31,187,0,"2753902"
1214744,1,1,"2017-01-01 07:34:46",68,32,195,0,"2753905"
1214745,1,0,"2017-01-01 07:36:25",41,24,100,0,"2753983"
1214746,1,1,"2017-01-01 07:37:19",70,34,191,0,"2753997"
1214747,1,0,"2017-01-01 07:42:39",57,31,102,0,"2754428"
1214748,1,0,"2017-01-01 07:44:11",66,33,100,0,"2754554"
1214749,1,0,"2017-01-01 07:44:14",59,32,107,0,"2754557"
1214750,1,1,"2017-01-01 07:46:32",62,28,190,0,"2754629"
1214751,1,1,"2017-01-01 07:53:39",65,32,187,0,"2754914"
1214752,1,0,"2017-01-01 07:55:20",66,40,96,0,"2755051"
1214753,1,1,"2017-01-01 08:00:07",64,31,197,0,"2755281"
1214754,1,0,"2017-01-01 08:03:50",70,33,104,0,"2755549"
1214755,1,0,"2017-01-01 08:15:19",54,31,111,0,"2756666"
1214756,1,0,"2017-01-01 08:16:05",55,30,52,0,"2756715"
1214757,1,1,"2017-01-01 08:17:29",55,31,203,0,"2756818"
1214758,1,1,"2017-01-01 08:17:30",58,28,180,0,"2756819"
1214759,1,0,"2017-01-01 08:18:31",50,26,101,0,"2756917"
1214760,1,0,"2017-01-01 08:19:21",57,31,103,0,"2756991"
1214761,1,0,"2017-01-01 08:24:51",54,29,94,0,"2757525"
1214762,1,1,"2017-01-01 08:30:58",59,31,105,0,"2758005"
1214763,1,0,"2017-01-01 08:32:45",59,31,98,0,"2758166"
1214764,1,1,"2017-01-01 08:34:37",61,31,189,0,"2758340"
1214765,1,0,"2017-01-01 08:37:57",57,33,92,0,"2758686"
1214766,1,1,"2017-01-01 08:38:42",56,29,191,0,"2758790"
1214767,1,1,"2017-01-01 08:38:52",55,29,184,0,"2758810"
1214768,1,0,"2017-01-01 08:40:50",58,37,102,0,"2758952"
1214769,1,1,"2017-01-01 08:43:07",53,31,110,0,"2759103"
1214770,1,1,"2017-01-01 08:47:12",62,32,186,0,"2759334"
1214771,1,0,"2017-01-01 08:47:32",54,39,104,0,"2759340"
1214772,1,0,"2017-01-01 08:47:37",55,38,98,0,"2759344"
1214773,1,0,"2017-01-01 08:49:07",54,37,104,0,"2759372"
1214774,1,1,"2017-01-01 08:49:51",51,32,195,0,"2759458"
1214775,1,0,"2017-01-01 08:52:23",58,40,100,0,"2759698"
1214776,1,1,"2017-01-01 08:52:27",57,36,178,0,"2759714"
1214777,1,0,"2017-01-01 08:52:58",62,40,109,0,"2759754"
1214778,1,0,"2017-01-01 08:54:14",63,40,101,0,"2759834"
1214779,1,0,"2017-01-01 08:54:15",64,40,102,0,"2759837"
1214780,1,0,"2017-01-01 08:54:36",59,44,104,0,"2759863"
1214781,1,0,"2017-01-01 08:54:44",53,35,98,0,"2759884"
1214782,1,0,"2017-01-01 08:54:45",46,37,92,0,"2759988"
1214783,1,1,"2017-01-01 08:55:44",62,30,183,0,"2760084"
1214784,1,0,"2017-01-01 08:56:27",60,43,97,0,"2760207"
1214785,1,0,"2017-01-01 08:56:29",60,38,97,0,"2760235"
1214786,1,0,"2017-01-01 08:56:34",59,39,100,0,"2760278"
1214787,1,1,"2017-01-01 08:58:27",62,33,194,0,"2760382"
1214788,1,0,"2017-01-01 08:58:42",62,39,95,0,"2760393"
1214789,1,0,"2017-01-01 08:58:57",69,44,101,0,"2760428"
1214790,1,0,"2017-01-01 08:59:00",59,42,103,0,"2760435"
1214791,1,0,"2017-01-01 08:59:00",61,40,94,0,"2760437"
1214792,1,0,"2017-01-01 08:59:03",62,40,107,0,"2760438"
1214793,1,0,"2017-01-01 08:59:11",55,37,100,0,"2760456"
1214794,1,1,"2017-01-01 09:00:23",52,36,186,0,"2760568"
1214795,1,0,"2017-01-01 09:00:33",57,37,97,0,"2760583"
1214796,1,1,"2017-01-01 09:01:06",59,36,191,0,"2760604"
1214797,1,1,"2017-01-01 09:01:28",54,34,190,0,"2760611"
1214798,1,1,"2017-01-01 09:02:17",55,33,186,0,"2760634"
1214799,1,1,"2017-01-01 09:02:35",52,34,194,0,"2760687"
1214800,1,1,"2017-01-01 09:03:45",54,34,206,0,"2760750"
1214801,1,1,"2017-01-01 09:04:08",56,31,189,0,"2760786"
1214802,1,0,"2017-01-01 09:04:53",53,36,109,0,"2760831"
1214803,1,1,"2017-01-01 09:05:49",58,31,185,0,"2760918"
1214804,1,1,"2017-01-01 09:05:57",59,33,186,0,"2760930"
1214805,1,1,"2017-01-01 09:05:58",58,33,186,0,"2760931"
1214806,1,1,"2017-01-01 09:06:38",59,37,184,0,"2760959"
1214807,1,0,"2017-01-01 09:07:13",60,41,97,0,"2761013"
1214808,1,0,"2017-01-01 09:08:11",52,39,96,0,"2761120"
1214809,1,0,"2017-01-01 09:08:59",54,40,95,0,"2761170"
1214810,1,1,"2017-01-01 09:09:36",59,37,189,0,"2761223"
1214811,1,1,"2017-01-01 09:10:36",53,35,182,0,"2761277"
1214812,1,1,"2017-01-01 09:11:31",52,35,183,0,"2761326"
1214813,1,1,"2017-01-01 09:11:33",56,28,188,0,"2761328"
1214814,1,0,"2017-01-01 09:12:26",49,28,92,0,"2761455"
1214815,1,0,"2017-01-01 09:12:41",38,26,95,0,"2761462"
1214816,1,0,"2017-01-01 09:12:59",30,28,130,0,"2761471"
1214817,1,0,"2017-01-01 09:13:33",55,30,106,0,"2761531"
1214818,1,0,"2017-01-01 09:13:52",53,29,101,0,"2761560"
1214819,1,0,"2017-01-01 09:14:32",57,33,99,0,"2761586"
1214820,1,1,"2017-01-01 09:16:23",51,33,182,0,"2761779"
1214821,1,1,"2017-01-01 09:18:21",52,30,51,0,"2761897"
1214822,1,0,"2017-01-01 09:18:27",60,37,95,0,"2761904"
1214823,1,1,"2017-01-01 09:18:40",52,29,182,0,"2761933"
1214824,1,0,"2017-01-01 09:19:43",55,19,98,0,"2762101"
1214825,1,1,"2017-01-01 09:20:32",57,24,187,0,"2762244"
1214826,1,0,"2017-01-01 09:20:47",53,29,104,0,"2762259"
1214827,1,0,"2017-01-01 09:20:48",50,30,69,0,"2762263"
1214828,1,1,"2017-01-01 09:23:20",52,33,190,0,"2762584"
1214829,1,0,"2017-01-01 09:24:18",53,29,96,0,"2762712"
1214830,1,0,"2017-01-01 09:24:21",54,28,94,0,"2762720"
1214831,1,0,"2017-01-01 09:24:22",55,28,100,0,"2762723"
1214832,1,0,"2017-01-01 09:26:19",50,29,108,0,"2763011"
1214833,1,1,"2017-01-01 09:26:25",55,28,110,0,"2763022"
1214834,1,1,"2017-01-01 09:26:26",59,34,131,0,"2763025"
1214835,1,1,"2017-01-01 09:27:14",56,29,180,0,"2763098"
1214836,1,1,"2017-01-01 09:27:15",48,24,117,0,"2763103"
1214837,1,1,"2017-01-01 09:27:17",54,28,184,0,"2763106"
1214838,1,0,"2017-01-01 09:28:25",56,29,92,0,"2763370"
1214839,1,0,"2017-01-01 09:28:42",48,30,90,0,"2763408"
1214840,1,0,"2017-01-01 09:30:54",52,30,91,0,"2763715"
1214841,1,0,"2017-01-01 09:31:02",53,30,95,0,"2763726"
1214842,1,1,"2017-01-01 09:31:07",54,20,189,0,"2763748"
1214843,1,0,"2017-01-01 09:31:20",42,30,101,0,"2763809"
1214844,1,1,"2017-01-01 09:32:32",33,23,138,0,"2764020"
1214845,1,1,"2017-01-01 09:32:49",56,32,195,0,"2764111"
1214846,1,1,"2017-01-01 09:35:10",57,24,112,0,"2764645"
1214847,1,0,"2017-01-01 09:35:13",46,27,96,0,"2764652"
